timestamp,value
25/06/2025 14:23,73.5
25/06/2025 15:41,13.3
25/06/2025 06:13,69.3
25/06/2025 13:28,24.2
25/06/2025 10:01,68.2
25/06/2025 04:19,86.6
25/06/2025 16:40,75.7
25/06/2025 04:11,65.0
25/06/2025 23:24,13.1
25/06/2025 16:17,32.8
25/06/2025 15:12,55.2
25/06/2025 15:16,78.8
25/06/2025 15:31,90.2
25/06/2025 18:29,43.7
25/06/2025 12:52,34.9
25/06/2025 01:01,3.4
25/06/2025 12:46,57.6
25/06/2025 17:30,79.6
25/06/2025 23:57,41.3
25/06/2025 02:57,33.9
25/06/2025 20:12,5.2
25/06/2025 19:48,16.7
25/06/2025 08:40,59.6
25/06/2025 14:58,10.8
25/06/2025 08:50,66.5
25/06/2025 22:41,60.4
25/06/2025 17:16,24.8
25/06/2025 08:28,55.5
25/06/2025 01:15,42.0
25/06/2025 03:42,30.4
25/06/2025 22:46,41.0
25/06/2025 02:07,21.5
25/06/2025 10:10,65.7
25/06/2025 15:34,59.7
25/06/2025 12:04,58.4
25/06/2025 04:46,59.2
25/06/2025 13:07,99.6
25/06/2025 10:30,83.4
25/06/2025 05:34,18.9
25/06/2025 11:49,96.7
25/06/2025 08:06,82.9
25/06/2025 11:27,16.5
25/06/2025 05:13,6.9
25/06/2025 05:39,53.9
25/06/2025 03:44,7.7
25/06/2025 01:32,7.3
25/06/2025 01:49,28.3
25/06/2025 07:24,76.9
25/06/2025 16:44,61.1
25/06/2025 12:33,14.8
25/06/2025 17:24,87.6
25/06/2025 17:11,80.9
25/06/2025 17:48,37.8
25/06/2025 22:33,6.0
25/06/2025 20:02,81.3
25/06/2025 15:39,83.8
25/06/2025 07:09,81.1
25/06/2025 03:00,44.4
25/06/2025 21:21,14.4
25/06/2025 15:10,94.6
25/06/2025 13:23,15.2
25/06/2025 04:49,29.7
25/06/2025 06:29,60.8
25/06/2025 05:49,66.6
25/06/2025 22:07,6.0
25/06/2025 19:16,78.1
25/06/2025 06:38,98.1
25/06/2025 13:39,22.1
25/06/2025 03:22,78.5
25/06/2025 09:34,57.4
25/06/2025 11:35,71.1
25/06/2025 02:01,93.9
25/06/2025 05:59,65.7
25/06/2025 03:06,89.8
25/06/2025 16:31,61.6
25/06/2025 19:30,42.7
25/06/2025 01:59,56.0
25/06/2025 23:42,96.9
25/06/2025 12:19,51.9
25/06/2025 15:25,99.7
25/06/2025 21:04,73.4
25/06/2025 22:13,88.0
25/06/2025 16:02,61.1
25/06/2025 03:24,67.2
25/06/2025 11:09,28.5
25/06/2025 13:13,99.1
25/06/2025 05:08,51.2
25/06/2025 19:03,29.1
25/06/2025 07:33,39.4
25/06/2025 02:26,98.4
25/06/2025 14:55,75.3
25/06/2025 21:13,96.5
25/06/2025 11:57,18.2
25/06/2025 12:45,18.9
25/06/2025 15:35,51.6
25/06/2025 11:08,18.8
25/06/2025 08:59,96.0
25/06/2025 16:33,54.1
25/06/2025 19:34,1.7
25/06/2025 01:35,34.5
25/06/2025 13:19,94.1
25/06/2025 17:57,48.0
25/06/2025 04:56,19.2
25/06/2025 03:34,27.7
25/06/2025 18:28,99.8
25/06/2025 18:53,83.7
25/06/2025 23:02,74.1
25/06/2025 21:50,42.4
25/06/2025 16:07,28.2
25/06/2025 04:30,91.8
25/06/2025 23:58,10.7
25/06/2025 04:20,55.8
25/06/2025 07:32,65.8
25/06/2025 20:42,83.6
25/06/2025 00:30,46.1
25/06/2025 20:10,5.4
25/06/2025 13:00,16.9
25/06/2025 09:38,81.7
25/06/2025 01:00,52.0
25/06/2025 15:46,21.3
25/06/2025 08:56,11.2
25/06/2025 01:05,32.7
25/06/2025 17:50,57.7
25/06/2025 20:25,94.4
25/06/2025 22:03,76.4
25/06/2025 05:35,56.0
25/06/2025 15:58,77.8
25/06/2025 17:19,69.9
25/06/2025 22:37,12.9
25/06/2025 23:21,33.9
25/06/2025 22:57,40.1
25/06/2025 14:07,18.4
25/06/2025 10:47,32.8
25/06/2025 10:03,15.3
25/06/2025 23:23,8.6
25/06/2025 08:53,12.6
25/06/2025 09:36,98.3
25/06/2025 08:18,36.1
25/06/2025 19:17,32.8
25/06/2025 12:34,35.5
25/06/2025 01:18,32.8
25/06/2025 01:33,81.4
25/06/2025 02:38,21.2
25/06/2025 04:51,2.1
25/06/2025 05:05,47.9
25/06/2025 15:08,20.3
25/06/2025 16:41,99.4
25/06/2025 05:03,99.7
25/06/2025 18:42,45.1
25/06/2025 18:17,73.4
25/06/2025 08:20,14.5
25/06/2025 00:25,36.2
25/06/2025 05:46,70.5
25/06/2025 23:04,20.3
25/06/2025 17:25,60.2
25/06/2025 11:15,87.1
25/06/2025 22:40,82.3
25/06/2025 05:04,28.5
25/06/2025 03:50,27.7
25/06/2025 20:21,50.4
25/06/2025 01:04,95.2
25/06/2025 04:27,21.1
25/06/2025 08:00,33.4
25/06/2025 20:55,17.1
25/06/2025 11:26,83.9
25/06/2025 00:57,24.7
25/06/2025 13:05,38.9
25/06/2025 06:33,63.3
25/06/2025 17:23,19.4
25/06/2025 01:55,58.9
25/06/2025 02:56,21.6
25/06/2025 00:20,78.1
25/06/2025 21:41,69.1
25/06/2025 07:40,16.4
25/06/2025 22:31,56.3
25/06/2025 16:00,35.3
25/06/2025 04:00,41.9
25/06/2025 23:28,64.4
25/06/2025 22:17,64.7
25/06/2025 08:08,46.6
25/06/2025 16:27,51.3
25/06/2025 13:44,1.2
25/06/2025 10:08,48.0
25/06/2025 19:11,4.9
25/06/2025 13:20,99.4
25/06/2025 18:15,65.6
25/06/2025 12:05,93.5
25/06/2025 03:49,99.7
25/06/2025 10:39,74.0
25/06/2025 00:18,24.5
25/06/2025 03:48,36.5
25/06/2025 21:52,65.8
25/06/2025 15:28,22.7
25/06/2025 20:13,37.6
25/06/2025 15:47,55.4
25/06/2025 00:14,45.7
25/06/2025 21:00,7.7
25/06/2025 19:02,33.6
25/06/2025 12:51,89.9
25/06/2025 16:08,50.4
25/06/2025 16:37,5.8
25/06/2025 23:54,52.2
25/06/2025 11:51,51.5
25/06/2025 11:24,15.9
25/06/2025 14:17,39.6
25/06/2025 00:11,35.5
25/06/2025 06:11,73.7
25/06/2025 21:33,54.0
25/06/2025 15:00,75.5
25/06/2025 06:14,79.9
25/06/2025 17:20,93.1
25/06/2025 02:13,5.8
25/06/2025 07:35,25.2
25/06/2025 12:26,58.2
25/06/2025 12:23,32.0
25/06/2025 09:22,99.8
25/06/2025 01:57,15.9
25/06/2025 18:20,15.6
25/06/2025 13:52,75.5
25/06/2025 00:51,2.1
25/06/2025 14:09,84.2
25/06/2025 19:01,93.8
25/06/2025 15:19,51.9
25/06/2025 05:29,50.9
25/06/2025 09:52,69.1
25/06/2025 16:30,59.1
25/06/2025 21:12,83.8
25/06/2025 15:24,97.6
25/06/2025 09:33,55.9
25/06/2025 04:07,92.1
25/06/2025 17:42,75.5
25/06/2025 05:56,73.7
25/06/2025 22:45,77.7
25/06/2025 13:38,80.3
25/06/2025 19:51,99.7
25/06/2025 02:49,44.4
25/06/2025 02:20,35.5
25/06/2025 10:17,61.1
25/06/2025 22:52,18.0
25/06/2025 14:48,32.4
25/06/2025 08:39,78.9
25/06/2025 02:34,4.8
25/06/2025 22:06,94.9
25/06/2025 11:55,19.4
25/06/2025 08:34,14.6
25/06/2025 12:14,2.8
25/06/2025 13:22,95.1
25/06/2025 12:37,32.2
25/06/2025 22:48,70.2
25/06/2025 01:16,41.0
25/06/2025 06:43,94.8
25/06/2025 14:25,48.5
25/06/2025 08:07,89.1
25/06/2025 05:31,78.0
25/06/2025 06:28,82.8
25/06/2025 08:41,32.1
25/06/2025 10:22,0.2
25/06/2025 11:44,54.0
25/06/2025 07:48,28.4
25/06/2025 12:06,17.6
25/06/2025 10:52,26.2
25/06/2025 09:00,64.2
25/06/2025 23:05,79.7
25/06/2025 14:57,80.3
25/06/2025 03:20,61.4
25/06/2025 09:05,94.4
25/06/2025 18:36,3.9
25/06/2025 10:40,46.5
25/06/2025 06:46,14.6
25/06/2025 13:01,26.6
25/06/2025 00:45,85.8
25/06/2025 06:06,29.6
25/06/2025 21:17,31.2
25/06/2025 09:23,23.1
25/06/2025 14:00,70.9
25/06/2025 01:20,37.9
25/06/2025 23:31,65.4
25/06/2025 23:44,15.1
25/06/2025 07:52,78.7
25/06/2025 03:56,18.3
25/06/2025 18:57,28.3
25/06/2025 13:46,45.3
25/06/2025 03:16,58.5
25/06/2025 00:59,42.5
25/06/2025 23:09,66.9
25/06/2025 18:31,19.3
25/06/2025 18:49,14.4
25/06/2025 03:23,3.2
25/06/2025 23:33,58.9
25/06/2025 18:07,8.2
25/06/2025 10:29,66.3
25/06/2025 00:17,54.1
25/06/2025 00:13,13.4
25/06/2025 05:51,20.2
25/06/2025 05:45,17.9
25/06/2025 18:34,56.3
25/06/2025 16:58,90.7
25/06/2025 23:30,82.8
25/06/2025 17:29,10.1
25/06/2025 18:05,56.5
25/06/2025 16:45,73.8
25/06/2025 19:09,68.5
25/06/2025 17:41,92.6
25/06/2025 00:31,56.0
25/06/2025 14:24,22.2
25/06/2025 06:53,68.1
25/06/2025 08:45,83.6
25/06/2025 09:20,78.5
25/06/2025 00:06,9.9
25/06/2025 10:45,36.1
25/06/2025 11:50,25.0
25/06/2025 18:02,18.0
25/06/2025 16:25,45.0
25/06/2025 06:26,21.9
25/06/2025 13:30,67.9
25/06/2025 20:34,43.7
25/06/2025 06:40,34.2
25/06/2025 23:45,86.9
25/06/2025 07:27,34.6
25/06/2025 04:45,16.4
25/06/2025 10:58,11.8
25/06/2025 18:44,15.0
25/06/2025 04:32,78.7
25/06/2025 04:43,95.0
25/06/2025 06:36,38.0
25/06/2025 11:53,75.7
25/06/2025 15:40,5.5
25/06/2025 12:11,4.0
25/06/2025 05:19,40.6
25/06/2025 15:11,77.7
25/06/2025 05:27,28.4
25/06/2025 02:33,8.7
25/06/2025 20:20,43.9
25/06/2025 11:29,19.3
25/06/2025 03:12,40.7
25/06/2025 02:02,90.4
25/06/2025 21:48,35.9
25/06/2025 17:59,64.2
25/06/2025 20:48,13.4
25/06/2025 06:16,25.4
25/06/2025 13:06,92.0
25/06/2025 23:47,9.1
25/06/2025 17:13,46.2
25/06/2025 23:18,44.1
25/06/2025 17:12,19.0
25/06/2025 23:26,19.5
25/06/2025 00:54,91.2
25/06/2025 00:39,16.9
25/06/2025 20:18,73.8
25/06/2025 11:00,18.1
25/06/2025 09:29,10.3
25/06/2025 18:33,66.3
25/06/2025 00:32,52.3
25/06/2025 20:46,92.8
25/06/2025 01:31,69.6
25/06/2025 05:28,97.4
25/06/2025 21:23,71.4
25/06/2025 20:38,48.8
25/06/2025 03:17,86.7
25/06/2025 09:13,97.1
25/06/2025 15:44,96.2
25/06/2025 07:43,10.9
25/06/2025 00:04,14.6
25/06/2025 06:08,28.0
25/06/2025 14:22,84.9
25/06/2025 12:32,10.5
25/06/2025 22:38,66.6
25/06/2025 02:17,73.1
25/06/2025 19:55,59.2
25/06/2025 00:52,18.2
25/06/2025 21:11,12.5
25/06/2025 08:49,77.0
25/06/2025 02:27,16.4
25/06/2025 06:01,71.2
25/06/2025 10:34,26.6
25/06/2025 19:13,11.7
25/06/2025 20:50,88.4
25/06/2025 19:58,53.0
25/06/2025 05:50,32.5
25/06/2025 11:04,14.2
25/06/2025 08:42,5.2
25/06/2025 16:54,11.9
25/06/2025 16:52,15.5
25/06/2025 13:18,84.3
25/06/2025 16:56,54.0
25/06/2025 20:19,44.5
25/06/2025 06:18,32.7
25/06/2025 05:44,39.3
25/06/2025 02:19,91.6
25/06/2025 15:49,1.6
25/06/2025 12:24,13.7
25/06/2025 02:59,12.4
25/06/2025 23:25,70.5
25/06/2025 11:21,86.7
25/06/2025 09:08,63.8
25/06/2025 03:54,44.5
25/06/2025 18:19,51.1
25/06/2025 18:37,43.6
25/06/2025 06:27,43.3
25/06/2025 01:29,56.3
25/06/2025 23:13,51.4
25/06/2025 03:14,96.8
25/06/2025 11:16,72.9
25/06/2025 06:20,9.3
25/06/2025 07:23,35.3
25/06/2025 18:54,77.5
25/06/2025 21:08,17.4
25/06/2025 03:21,57.4
25/06/2025 19:05,23.1
25/06/2025 03:15,89.7
25/06/2025 02:35,17.3
25/06/2025 06:39,44.2
25/06/2025 04:59,98.5
25/06/2025 02:39,22.8
25/06/2025 03:10,13.4
25/06/2025 16:35,19.3
25/06/2025 17:46,31.4
25/06/2025 01:37,39.6
25/06/2025 00:05,6.3
25/06/2025 22:34,9.2
25/06/2025 22:14,12.4
25/06/2025 18:01,27.4
25/06/2025 00:29,63.5
25/06/2025 20:06,24.8
25/06/2025 15:53,19.9
25/06/2025 15:27,54.6
25/06/2025 18:06,71.5
25/06/2025 09:32,65.0
25/06/2025 21:18,39.1
25/06/2025 12:44,72.4
25/06/2025 03:55,18.6
25/06/2025 04:16,95.6
25/06/2025 19:38,38.9
25/06/2025 17:33,60.1
25/06/2025 00:50,69.2
25/06/2025 16:39,27.8
25/06/2025 18:16,55.3
25/06/2025 13:37,38.7
25/06/2025 07:51,77.7
25/06/2025 07:34,11.3
25/06/2025 00:36,82.4
25/06/2025 01:10,95.6
25/06/2025 05:36,77.7
25/06/2025 04:28,70.0
25/06/2025 13:43,25.1
25/06/2025 17:27,82.7
25/06/2025 08:47,19.6
25/06/2025 10:59,49.6
25/06/2025 16:18,64.2
25/06/2025 10:14,80.6
25/06/2025 08:16,68.1
25/06/2025 07:47,26.8
25/06/2025 14:59,83.6
25/06/2025 03:02,93.5
25/06/2025 05:12,41.8
25/06/2025 10:02,27.8
25/06/2025 06:37,27.6
25/06/2025 14:49,75.7
25/06/2025 05:17,47.8
25/06/2025 00:34,6.4
25/06/2025 03:58,49.3
25/06/2025 13:14,2.5
25/06/2025 13:58,42.6
25/06/2025 10:41,1.0
25/06/2025 08:37,34.5
25/06/2025 04:06,65.9
25/06/2025 19:50,10.4
25/06/2025 20:37,27.2
25/06/2025 04:15,14.2
25/06/2025 15:55,81.2
25/06/2025 17:54,36.0
25/06/2025 16:47,43.2
25/06/2025 10:44,52.7
25/06/2025 13:40,18.8
25/06/2025 05:20,80.0
25/06/2025 07:20,30.5
25/06/2025 19:12,75.3
25/06/2025 10:55,92.8
25/06/2025 20:49,98.0
25/06/2025 23:12,22.8
25/06/2025 15:32,7.2
25/06/2025 08:19,4.7
25/06/2025 16:14,76.4
25/06/2025 22:59,85.7
25/06/2025 16:48,38.8
25/06/2025 13:24,36.6
25/06/2025 02:44,26.9
25/06/2025 08:25,18.9
25/06/2025 03:39,35.8
25/06/2025 04:41,13.1
25/06/2025 16:28,97.2
25/06/2025 11:14,22.9
25/06/2025 22:51,20.3
25/06/2025 13:36,29.6
25/06/2025 02:16,33.0
25/06/2025 17:04,30.6
25/06/2025 17:55,71.3
25/06/2025 14:37,80.9
25/06/2025 14:46,71.2
25/06/2025 23:06,69.2
25/06/2025 06:23,3.9
25/06/2025 03:04,75.5
25/06/2025 22:20,15.0
25/06/2025 21:06,0.3
25/06/2025 07:19,77.3
25/06/2025 16:46,90.4
25/06/2025 21:07,46.1
25/06/2025 16:11,23.1
