timestamp,value
30/06/2025 03:48,0.3
30/06/2025 14:24,74.3
30/06/2025 09:13,39.3
30/06/2025 16:40,20.5
30/06/2025 10:42,67.6
30/06/2025 02:55,16.8
30/06/2025 14:03,56.1
30/06/2025 23:04,33.8
30/06/2025 11:28,65.1
30/06/2025 20:42,27.1
30/06/2025 14:23,25.9
30/06/2025 16:17,98.2
30/06/2025 13:28,49.8
30/06/2025 04:17,13.9
30/06/2025 03:33,64.3
30/06/2025 19:02,61.6
30/06/2025 04:24,31.4
30/06/2025 06:58,79.7
30/06/2025 13:39,15.8
30/06/2025 15:11,66.1
30/06/2025 16:12,73.8
30/06/2025 21:50,84.8
30/06/2025 05:20,80.9
30/06/2025 14:06,83.3
30/06/2025 23:56,79.3
30/06/2025 10:47,23.3
30/06/2025 05:31,1.1
30/06/2025 21:29,84.5
30/06/2025 08:50,87.4
30/06/2025 17:52,28.1
30/06/2025 21:33,48.3
30/06/2025 09:49,70.3
30/06/2025 13:02,22.5
30/06/2025 16:45,68.1
30/06/2025 15:07,45.2
30/06/2025 21:49,79.4
30/06/2025 12:49,19.1
30/06/2025 10:34,3.5
30/06/2025 17:35,41.1
30/06/2025 01:26,72.4
30/06/2025 02:44,76.0
30/06/2025 05:57,85.6
30/06/2025 16:21,34.2
30/06/2025 02:57,93.2
30/06/2025 16:11,22.5
30/06/2025 18:42,3.1
30/06/2025 03:02,26.7
30/06/2025 13:18,47.8
30/06/2025 16:51,33.6
30/06/2025 13:53,98.5
30/06/2025 18:33,89.3
30/06/2025 04:20,7.5
30/06/2025 08:51,39.6
30/06/2025 19:28,93.4
30/06/2025 16:46,93.6
30/06/2025 11:11,54.2
30/06/2025 17:30,39.1
30/06/2025 20:26,24.9
30/06/2025 01:24,29.4
30/06/2025 19:09,35.1
30/06/2025 07:35,62.4
30/06/2025 06:30,46.0
30/06/2025 20:14,33.2
30/06/2025 14:01,69.5
30/06/2025 00:40,38.7
30/06/2025 03:57,33.8
30/06/2025 12:50,15.7
30/06/2025 01:48,72.9
30/06/2025 06:40,67.9
30/06/2025 02:20,62.2
30/06/2025 00:47,3.0
30/06/2025 23:35,9.8
30/06/2025 05:46,3.8
30/06/2025 00:52,28.3
30/06/2025 08:39,83.5
30/06/2025 12:59,57.4
30/06/2025 20:58,0.4
30/06/2025 22:05,49.9
30/06/2025 23:08,21.9
30/06/2025 00:41,38.7
30/06/2025 09:06,29.4
30/06/2025 19:56,63.3
30/06/2025 00:27,79.6
30/06/2025 10:44,94.4
30/06/2025 19:06,80.7
30/06/2025 07:33,16.9
30/06/2025 20:02,12.4
30/06/2025 04:12,56.9
30/06/2025 18:49,57.6
30/06/2025 17:36,23.2
30/06/2025 15:22,21.0
30/06/2025 04:43,39.4
30/06/2025 10:40,88.1
30/06/2025 16:03,60.2
30/06/2025 15:13,35.7
30/06/2025 05:32,20.8
30/06/2025 03:51,92.1
30/06/2025 12:34,67.7
30/06/2025 01:03,94.5
30/06/2025 00:01,44.1
30/06/2025 08:36,5.6
30/06/2025 13:37,66.6
30/06/2025 12:48,46.7
30/06/2025 01:09,37.5
30/06/2025 10:31,70.6
30/06/2025 14:13,34.3
30/06/2025 06:31,1.4
30/06/2025 06:46,2.9
30/06/2025 17:14,64.6
30/06/2025 05:05,38.2
30/06/2025 10:17,75.2
30/06/2025 01:19,90.1
30/06/2025 03:55,69.0
30/06/2025 05:45,61.6
30/06/2025 02:37,92.3
30/06/2025 12:55,0.9
30/06/2025 18:24,7.7
30/06/2025 23:19,7.5
30/06/2025 08:17,43.8
30/06/2025 08:48,10.1
30/06/2025 02:33,86.5
30/06/2025 23:47,17.1
30/06/2025 02:58,37.5
30/06/2025 04:06,63.8
30/06/2025 07:43,7.5
30/06/2025 02:04,72.8
30/06/2025 05:33,71.4
30/06/2025 00:51,1.0
30/06/2025 23:46,77.8
30/06/2025 19:04,81.5
30/06/2025 15:01,43.5
30/06/2025 12:21,37.7
30/06/2025 02:18,81.8
30/06/2025 06:10,93.2
30/06/2025 21:16,33.3
30/06/2025 23:18,2.1
30/06/2025 14:04,53.0
30/06/2025 13:38,81.7
30/06/2025 14:12,38.5
30/06/2025 14:29,99.6
30/06/2025 11:17,26.9
30/06/2025 12:57,66.2
30/06/2025 05:07,51.7
30/06/2025 07:08,49.4
30/06/2025 10:13,36.2
30/06/2025 20:41,5.6
30/06/2025 09:30,59.7
30/06/2025 17:15,59.0
30/06/2025 04:35,16.9
30/06/2025 14:36,72.6
30/06/2025 18:46,29.4
30/06/2025 00:57,24.9
30/06/2025 22:06,82.0
30/06/2025 16:02,22.6
30/06/2025 16:24,26.4
30/06/2025 15:20,55.1
30/06/2025 03:52,56.7
30/06/2025 19:22,30.8
30/06/2025 00:37,41.1
30/06/2025 18:22,2.6
30/06/2025 21:05,61.4
30/06/2025 18:45,20.1
30/06/2025 22:04,33.9
30/06/2025 00:49,4.7
30/06/2025 16:50,25.4
30/06/2025 09:29,78.3
30/06/2025 15:27,9.5
30/06/2025 08:08,65.8
30/06/2025 16:29,37.6
30/06/2025 22:45,95.0
30/06/2025 13:24,13.9
30/06/2025 01:25,86.8
30/06/2025 03:01,66.0
30/06/2025 11:05,81.9
30/06/2025 14:08,94.2
30/06/2025 15:40,2.5
30/06/2025 03:24,98.1
30/06/2025 21:35,66.2
30/06/2025 16:08,97.2
30/06/2025 21:19,59.6
30/06/2025 21:38,69.0
30/06/2025 18:23,63.1
30/06/2025 01:33,37.0
30/06/2025 09:45,7.1
30/06/2025 14:10,61.3
30/06/2025 15:52,62.0
30/06/2025 13:52,57.3
30/06/2025 13:16,88.6
30/06/2025 05:42,69.5
30/06/2025 20:27,13.9
30/06/2025 14:43,24.4
30/06/2025 21:34,54.6
30/06/2025 21:14,7.9
30/06/2025 03:07,78.1
30/06/2025 21:37,29.7
30/06/2025 23:38,25.0
30/06/2025 06:21,60.4
30/06/2025 11:16,28.7
30/06/2025 11:44,14.0
30/06/2025 04:37,68.1
30/06/2025 11:08,63.8
30/06/2025 04:52,15.8
30/06/2025 19:21,76.6
30/06/2025 02:32,73.3
30/06/2025 13:23,98.5
30/06/2025 07:34,4.8
30/06/2025 15:57,70.9
30/06/2025 16:00,63.3
30/06/2025 12:43,12.6
30/06/2025 22:02,74.2
30/06/2025 08:10,5.9
30/06/2025 03:21,69.8
30/06/2025 00:59,80.0
30/06/2025 12:07,51.4
30/06/2025 13:08,94.5
30/06/2025 13:44,37.5
30/06/2025 20:12,31.9
30/06/2025 19:25,58.3
30/06/2025 23:43,22.9
30/06/2025 15:19,14.3
30/06/2025 16:19,4.6
30/06/2025 11:24,12.4
30/06/2025 10:53,9.5
30/06/2025 23:32,36.9
30/06/2025 02:41,91.3
30/06/2025 08:31,88.2
30/06/2025 23:16,53.6
30/06/2025 15:54,5.2
30/06/2025 08:44,95.4
30/06/2025 06:50,62.4
30/06/2025 13:14,33.4
30/06/2025 02:42,30.7
30/06/2025 04:25,98.9
30/06/2025 09:14,55.3
30/06/2025 03:59,70.0
30/06/2025 03:28,65.0
30/06/2025 05:13,99.6
30/06/2025 13:42,12.5
30/06/2025 09:36,70.7
30/06/2025 14:07,32.3
30/06/2025 22:41,96.6
30/06/2025 03:40,84.5
30/06/2025 11:42,66.5
30/06/2025 10:16,97.8
30/06/2025 08:14,32.6
30/06/2025 17:10,20.4
30/06/2025 06:09,22.0
30/06/2025 15:41,73.9
30/06/2025 04:33,67.6
30/06/2025 07:55,89.9
30/06/2025 19:01,46.4
30/06/2025 15:05,69.5
30/06/2025 07:07,47.0
30/06/2025 14:28,64.5
30/06/2025 21:59,80.2
30/06/2025 06:48,53.1
30/06/2025 16:58,8.6
30/06/2025 14:33,15.7
30/06/2025 12:18,39.8
30/06/2025 09:20,0.6
30/06/2025 09:00,81.7
30/06/2025 01:49,39.0
30/06/2025 06:45,48.1
30/06/2025 03:18,54.9
30/06/2025 15:28,15.0
30/06/2025 17:33,97.0
30/06/2025 22:39,8.4
30/06/2025 15:47,3.6
30/06/2025 23:42,74.0
30/06/2025 20:18,35.4
30/06/2025 08:06,26.1
30/06/2025 18:06,76.1
30/06/2025 06:06,13.2
30/06/2025 03:27,66.1
30/06/2025 14:50,80.0
30/06/2025 11:36,94.6
30/06/2025 14:21,44.4
30/06/2025 07:44,51.4
30/06/2025 05:10,75.3
30/06/2025 11:04,16.4
30/06/2025 15:00,54.8
30/06/2025 06:59,34.3
30/06/2025 20:33,90.1
30/06/2025 13:27,25.6
30/06/2025 09:18,16.1
30/06/2025 16:23,46.6
30/06/2025 00:03,55.9
30/06/2025 08:05,30.4
30/06/2025 09:54,8.1
30/06/2025 19:49,98.7
30/06/2025 10:21,80.7
30/06/2025 13:01,38.0
30/06/2025 10:49,53.3
30/06/2025 11:56,61.2
30/06/2025 08:33,84.1
30/06/2025 18:26,10.8
30/06/2025 14:16,15.5
30/06/2025 08:57,39.4
30/06/2025 07:53,39.6
30/06/2025 23:44,39.6
30/06/2025 11:54,33.2
30/06/2025 16:13,26.3
30/06/2025 16:48,16.9
30/06/2025 00:13,64.0
30/06/2025 19:41,36.8
30/06/2025 19:37,1.0
30/06/2025 09:57,49.3
30/06/2025 17:08,31.4
30/06/2025 19:11,36.9
30/06/2025 22:13,37.0
30/06/2025 21:23,98.0
30/06/2025 04:01,33.8
30/06/2025 14:00,14.9
30/06/2025 15:53,0.7
30/06/2025 05:36,59.5
30/06/2025 08:53,38.3
30/06/2025 19:48,55.0
30/06/2025 00:00,50.0
30/06/2025 16:38,38.7
30/06/2025 19:26,96.0
30/06/2025 19:50,95.8
30/06/2025 21:08,20.5
30/06/2025 01:57,76.5
30/06/2025 12:42,64.2
30/06/2025 05:08,18.4
30/06/2025 22:43,24.4
30/06/2025 19:03,83.8
30/06/2025 00:04,11.0
30/06/2025 12:11,24.0
30/06/2025 19:00,58.2
30/06/2025 05:58,76.0
30/06/2025 03:29,98.7
30/06/2025 22:08,23.8
30/06/2025 08:09,6.1
30/06/2025 12:36,12.5
30/06/2025 08:56,46.7
30/06/2025 09:08,38.7
30/06/2025 22:44,15.0
30/06/2025 20:46,34.2
30/06/2025 04:47,15.6
30/06/2025 18:08,51.2
30/06/2025 20:17,6.7
30/06/2025 15:09,74.6
30/06/2025 09:03,71.5
30/06/2025 06:33,95.4
30/06/2025 02:07,59.5
30/06/2025 19:08,26.9
30/06/2025 19:10,46.0
30/06/2025 10:24,81.2
30/06/2025 00:28,88.4
30/06/2025 22:21,52.1
30/06/2025 16:09,37.8
30/06/2025 13:30,90.9
30/06/2025 02:03,24.1
30/06/2025 17:07,10.0
30/06/2025 13:21,26.5
30/06/2025 17:43,62.3
30/06/2025 07:54,68.8
30/06/2025 14:31,47.2
30/06/2025 03:41,91.5
30/06/2025 07:23,54.2
30/06/2025 12:13,15.6
30/06/2025 17:11,44.9
30/06/2025 12:09,27.2
30/06/2025 22:33,29.7
30/06/2025 23:41,70.8
30/06/2025 12:47,88.1
30/06/2025 01:59,34.7
30/06/2025 23:21,99.9
30/06/2025 05:37,40.0
30/06/2025 15:29,53.9
30/06/2025 21:04,61.3
30/06/2025 17:21,46.6
30/06/2025 12:17,6.4
30/06/2025 06:22,77.4
30/06/2025 20:29,73.5
30/06/2025 06:56,54.5
30/06/2025 08:38,29.3
30/06/2025 08:22,34.4
30/06/2025 13:29,71.0
30/06/2025 13:55,69.4
30/06/2025 06:23,39.8
30/06/2025 08:04,76.8
30/06/2025 12:38,93.9
30/06/2025 04:11,74.2
30/06/2025 07:18,9.2
30/06/2025 16:28,75.4
30/06/2025 22:42,17.4
30/06/2025 11:27,68.9
30/06/2025 07:11,14.7
30/06/2025 00:08,80.0
30/06/2025 11:58,27.5
30/06/2025 10:07,13.1
30/06/2025 10:41,79.0
30/06/2025 21:12,54.0
30/06/2025 15:17,57.3
30/06/2025 10:48,86.3
30/06/2025 17:19,87.0
30/06/2025 10:04,21.4
30/06/2025 05:11,61.1
30/06/2025 04:26,31.8
30/06/2025 17:58,23.6
30/06/2025 12:53,90.6
30/06/2025 03:23,35.4
30/06/2025 09:28,7.0
30/06/2025 20:54,79.3
30/06/2025 11:47,18.5
30/06/2025 10:38,90.0
30/06/2025 17:00,34.5
30/06/2025 22:09,99.7
30/06/2025 16:10,2.6
30/06/2025 17:18,80.8
30/06/2025 22:36,0.4
30/06/2025 10:54,74.4
30/06/2025 08:12,22.1
30/06/2025 22:20,96.8
30/06/2025 18:54,58.5
30/06/2025 19:33,0.9
30/06/2025 09:19,63.0
30/06/2025 19:54,46.8
30/06/2025 00:06,7.2
30/06/2025 05:03,59.2
30/06/2025 17:44,74.1
30/06/2025 20:48,93.7
30/06/2025 06:35,28.7
30/06/2025 15:48,9.9
30/06/2025 03:13,50.1
30/06/2025 07:37,89.1
30/06/2025 03:38,43.2
30/06/2025 23:59,87.1
30/06/2025 20:01,66.1
30/06/2025 20:23,42.1
30/06/2025 06:28,46.5
30/06/2025 19:07,56.3
30/06/2025 04:34,37.5
30/06/2025 04:41,78.5
30/06/2025 02:59,60.8
30/06/2025 15:55,40.7
30/06/2025 12:20,87.2
30/06/2025 00:58,39.4
30/06/2025 08:55,19.0
30/06/2025 22:25,69.2
30/06/2025 00:50,86.4
30/06/2025 04:53,21.8
30/06/2025 18:34,84.2
30/06/2025 02:24,62.6
30/06/2025 12:04,54.7
30/06/2025 19:44,58.6
30/06/2025 00:39,36.3
30/06/2025 16:59,51.1
30/06/2025 15:31,73.1
30/06/2025 15:15,0.6
30/06/2025 18:40,16.4
30/06/2025 00:34,93.8
30/06/2025 10:33,13.9
30/06/2025 21:25,20.2
30/06/2025 11:29,22.7
30/06/2025 21:41,32.6
30/06/2025 20:31,27.9
30/06/2025 18:04,58.7
30/06/2025 23:27,59.3
30/06/2025 07:45,75.6
30/06/2025 10:35,6.6
30/06/2025 02:28,76.6
30/06/2025 01:22,4.4
30/06/2025 15:58,19.5
30/06/2025 01:17,87.4
30/06/2025 07:52,49.0
30/06/2025 00:53,58.8
30/06/2025 18:36,67.6
30/06/2025 18:30,48.3
30/06/2025 20:37,93.7
30/06/2025 12:39,43.1
30/06/2025 19:47,32.5
30/06/2025 04:54,55.2
30/06/2025 19:53,82.7
30/06/2025 07:01,58.3
30/06/2025 19:17,92.9
30/06/2025 23:20,66.5
30/06/2025 14:39,9.0
30/06/2025 16:18,0.5
30/06/2025 17:16,14.4
30/06/2025 10:20,97.3
30/06/2025 09:38,5.8
30/06/2025 00:09,40.4
30/06/2025 23:06,60.6
30/06/2025 03:37,85.5
30/06/2025 07:27,35.9
30/06/2025 13:00,16.1
30/06/2025 04:02,76.9
30/06/2025 17:04,72.0
30/06/2025 15:59,84.5
30/06/2025 20:30,22.9
30/06/2025 08:01,14.0
30/06/2025 22:57,89.9
30/06/2025 16:53,9.4
30/06/2025 08:45,43.8
30/06/2025 22:23,21.7
30/06/2025 13:50,99.0
30/06/2025 20:22,77.7
30/06/2025 21:40,18.4
30/06/2025 00:18,84.8
30/06/2025 17:01,85.4
30/06/2025 02:40,24.8
30/06/2025 22:12,2.8
30/06/2025 18:25,49.0
30/06/2025 00:10,98.8
30/06/2025 00:20,23.1
