timestamp,value
13/06/2025 12:36,54.2
13/06/2025 22:20,86.3
13/06/2025 11:40,51.2
13/06/2025 18:50,97.4
13/06/2025 20:59,0.8
13/06/2025 00:38,41.7
13/06/2025 08:54,48.7
13/06/2025 10:40,74.7
13/06/2025 14:25,61.0
13/06/2025 07:23,82.4
13/06/2025 07:45,85.6
13/06/2025 23:30,69.6
13/06/2025 18:24,66.4
13/06/2025 03:50,39.4
13/06/2025 16:51,32.2
13/06/2025 16:18,54.2
13/06/2025 07:01,28.5
13/06/2025 23:08,70.4
13/06/2025 03:12,11.6
13/06/2025 09:18,96.7
13/06/2025 09:41,43.7
13/06/2025 09:52,14.8
13/06/2025 02:55,47.0
13/06/2025 19:48,34.7
13/06/2025 17:17,95.1
13/06/2025 13:04,78.9
13/06/2025 02:34,98.8
13/06/2025 22:06,66.3
13/06/2025 12:31,17.6
13/06/2025 19:34,53.8
13/06/2025 20:57,28.2
13/06/2025 11:23,65.5
13/06/2025 23:05,68.7
13/06/2025 15:19,50.9
13/06/2025 14:59,2.3
13/06/2025 09:49,97.9
13/06/2025 17:29,21.9
13/06/2025 18:08,0.7
13/06/2025 04:30,40.0
13/06/2025 21:47,5.1
13/06/2025 18:28,50.8
13/06/2025 10:20,93.5
13/06/2025 13:21,65.6
13/06/2025 08:15,98.7
13/06/2025 13:48,40.4
13/06/2025 11:43,91.1
13/06/2025 15:11,60.0
13/06/2025 14:31,27.1
13/06/2025 16:34,98.4
13/06/2025 13:10,85.0
13/06/2025 07:02,53.4
13/06/2025 14:26,82.4
13/06/2025 01:21,76.0
13/06/2025 14:47,72.0
13/06/2025 07:27,16.5
13/06/2025 21:07,52.1
13/06/2025 00:44,3.7
13/06/2025 06:04,22.4
13/06/2025 13:28,28.3
13/06/2025 10:12,43.5
13/06/2025 07:50,0.2
13/06/2025 20:25,31.8
13/06/2025 17:35,92.4
13/06/2025 00:55,86.5
13/06/2025 16:20,81.8
13/06/2025 20:43,87.2
13/06/2025 00:46,70.9
13/06/2025 22:31,22.2
13/06/2025 09:00,46.8
13/06/2025 01:44,1.9
13/06/2025 10:50,67.7
13/06/2025 14:19,27.3
13/06/2025 04:10,83.2
13/06/2025 23:12,35.0
13/06/2025 03:14,77.8
13/06/2025 13:01,64.7
13/06/2025 06:48,11.2
13/06/2025 09:34,87.5
13/06/2025 13:06,20.4
13/06/2025 08:06,10.8
13/06/2025 22:30,11.4
13/06/2025 23:25,98.1
13/06/2025 14:22,74.5
13/06/2025 07:15,12.2
13/06/2025 02:45,82.3
13/06/2025 15:21,33.0
13/06/2025 13:56,57.8
13/06/2025 15:00,75.6
13/06/2025 20:42,24.1
13/06/2025 07:58,80.8
13/06/2025 09:30,46.9
13/06/2025 07:05,40.6
13/06/2025 02:43,38.4
13/06/2025 15:25,2.4
13/06/2025 05:16,28.8
13/06/2025 11:42,97.4
13/06/2025 04:17,17.4
13/06/2025 04:46,50.8
13/06/2025 09:32,87.1
13/06/2025 07:39,49.3
13/06/2025 12:21,71.5
13/06/2025 07:48,54.1
13/06/2025 11:07,63.7
13/06/2025 13:52,75.7
13/06/2025 19:33,97.9
13/06/2025 11:18,35.6
13/06/2025 01:15,52.6
13/06/2025 01:17,96.9
13/06/2025 09:53,48.4
13/06/2025 04:37,97.8
13/06/2025 11:25,23.1
13/06/2025 15:13,30.2
13/06/2025 22:54,3.1
13/06/2025 15:57,3.3
13/06/2025 12:41,0.9
13/06/2025 15:45,24.5
13/06/2025 12:10,75.0
13/06/2025 11:36,84.5
13/06/2025 02:53,55.7
13/06/2025 03:18,67.5
13/06/2025 09:08,69.5
13/06/2025 11:56,51.4
13/06/2025 03:05,23.5
13/06/2025 00:32,61.5
13/06/2025 12:29,88.5
13/06/2025 04:09,26.0
13/06/2025 12:37,56.3
13/06/2025 19:49,44.6
13/06/2025 16:38,18.1
13/06/2025 13:58,43.6
13/06/2025 00:48,46.4
13/06/2025 03:21,9.2
13/06/2025 23:10,93.0
13/06/2025 07:51,26.7
13/06/2025 19:55,0.1
13/06/2025 20:51,26.7
13/06/2025 23:11,6.0
13/06/2025 08:38,17.4
13/06/2025 12:50,29.6
13/06/2025 03:29,40.5
13/06/2025 03:35,33.3
13/06/2025 09:47,43.6
13/06/2025 15:39,23.0
13/06/2025 21:56,31.3
13/06/2025 18:15,31.0
13/06/2025 10:42,11.1
13/06/2025 10:49,43.1
13/06/2025 10:43,61.9
13/06/2025 15:34,33.7
13/06/2025 19:31,5.3
13/06/2025 14:57,72.2
13/06/2025 09:13,40.4
13/06/2025 19:17,87.1
13/06/2025 23:39,21.4
13/06/2025 00:05,68.2
13/06/2025 03:38,9.1
13/06/2025 03:08,38.9
13/06/2025 05:04,48.5
13/06/2025 01:49,98.7
13/06/2025 02:50,72.4
13/06/2025 19:24,47.7
13/06/2025 01:54,26.0
13/06/2025 12:12,4.4
13/06/2025 06:19,32.8
13/06/2025 09:25,49.9
13/06/2025 02:46,91.3
13/06/2025 12:57,91.3
13/06/2025 16:49,11.7
13/06/2025 22:10,11.8
13/06/2025 03:36,42.2
13/06/2025 07:41,18.6
13/06/2025 08:07,58.4
13/06/2025 21:05,20.0
13/06/2025 16:43,21.3
13/06/2025 20:36,79.9
13/06/2025 21:59,62.6
13/06/2025 06:05,0.0
13/06/2025 21:15,31.3
13/06/2025 09:33,3.9
13/06/2025 13:27,25.4
13/06/2025 08:48,5.5
13/06/2025 03:48,25.1
13/06/2025 00:23,72.8
13/06/2025 08:29,6.2
13/06/2025 01:43,79.5
13/06/2025 00:53,66.9
13/06/2025 13:03,72.4
13/06/2025 05:17,73.0
13/06/2025 04:13,81.1
13/06/2025 12:08,43.4
13/06/2025 06:30,45.7
13/06/2025 05:12,52.4
13/06/2025 05:26,85.1
13/06/2025 11:45,61.3
13/06/2025 22:17,34.0
13/06/2025 12:14,90.2
13/06/2025 01:29,13.9
13/06/2025 18:43,31.5
13/06/2025 01:58,32.3
13/06/2025 08:31,94.9
13/06/2025 18:38,21.0
13/06/2025 09:35,92.2
13/06/2025 18:11,19.7
13/06/2025 01:57,63.8
13/06/2025 02:21,0.3
13/06/2025 22:33,58.5
13/06/2025 18:51,88.7
13/06/2025 15:05,83.7
13/06/2025 16:22,94.2
13/06/2025 06:21,15.7
13/06/2025 04:54,37.6
13/06/2025 21:23,86.4
13/06/2025 13:23,23.0
13/06/2025 19:04,55.0
13/06/2025 13:44,33.3
13/06/2025 21:25,90.3
13/06/2025 13:11,18.6
13/06/2025 18:56,90.4
13/06/2025 07:37,62.3
13/06/2025 16:02,43.7
13/06/2025 10:38,51.6
13/06/2025 03:10,26.0
13/06/2025 21:50,78.7
13/06/2025 12:05,50.4
13/06/2025 02:24,14.6
13/06/2025 06:03,48.2
13/06/2025 12:01,17.3
13/06/2025 16:06,20.6
13/06/2025 21:38,67.2
13/06/2025 03:00,28.0
13/06/2025 06:11,53.5
13/06/2025 05:35,8.2
13/06/2025 07:55,27.9
13/06/2025 14:18,88.9
13/06/2025 19:47,9.9
13/06/2025 23:28,10.3
13/06/2025 15:03,51.4
13/06/2025 18:21,70.8
13/06/2025 17:00,76.3
13/06/2025 05:06,70.6
13/06/2025 05:25,61.5
13/06/2025 01:34,96.8
13/06/2025 11:57,90.2
13/06/2025 02:33,64.5
13/06/2025 01:42,42.6
13/06/2025 14:29,36.9
13/06/2025 11:48,4.0
13/06/2025 17:53,50.3
13/06/2025 13:34,27.2
13/06/2025 00:59,25.4
13/06/2025 10:23,33.3
13/06/2025 10:56,75.9
13/06/2025 12:49,19.7
13/06/2025 16:59,97.4
13/06/2025 06:45,51.7
13/06/2025 05:34,51.7
13/06/2025 09:26,43.3
13/06/2025 21:43,27.9
13/06/2025 19:38,45.8
13/06/2025 20:58,13.2
13/06/2025 14:32,28.2
13/06/2025 02:10,26.8
13/06/2025 04:40,7.2
13/06/2025 00:15,7.4
13/06/2025 09:45,14.3
13/06/2025 15:12,31.9
13/06/2025 18:33,91.5
13/06/2025 04:48,58.0
13/06/2025 16:41,66.1
13/06/2025 22:21,60.6
13/06/2025 22:16,19.7
13/06/2025 22:12,30.5
13/06/2025 13:36,19.7
13/06/2025 02:56,63.9
13/06/2025 12:38,5.7
13/06/2025 05:32,81.5
13/06/2025 21:28,41.6
13/06/2025 09:06,99.1
13/06/2025 00:22,19.6
13/06/2025 08:16,7.8
13/06/2025 13:00,52.7
13/06/2025 11:47,56.4
13/06/2025 16:17,2.7
13/06/2025 19:01,40.2
13/06/2025 16:10,90.7
13/06/2025 12:13,20.9
13/06/2025 00:47,82.7
13/06/2025 19:35,93.3
13/06/2025 18:16,16.7
13/06/2025 05:18,69.5
13/06/2025 14:55,59.7
13/06/2025 17:30,62.4
13/06/2025 11:21,79.4
13/06/2025 14:03,79.1
13/06/2025 21:34,10.6
13/06/2025 21:00,84.3
13/06/2025 16:56,96.0
13/06/2025 20:02,55.4
13/06/2025 07:21,61.1
13/06/2025 09:31,50.3
13/06/2025 18:37,3.4
13/06/2025 18:25,3.5
13/06/2025 00:21,50.6
13/06/2025 11:31,0.2
13/06/2025 23:33,8.6
13/06/2025 06:42,3.9
13/06/2025 16:25,94.1
13/06/2025 04:29,12.6
13/06/2025 18:23,88.0
13/06/2025 13:38,92.0
13/06/2025 04:55,36.9
13/06/2025 01:20,42.6
13/06/2025 09:55,48.6
13/06/2025 17:13,57.3
13/06/2025 10:47,48.1
13/06/2025 19:09,8.6
13/06/2025 19:45,18.8
13/06/2025 16:28,32.3
13/06/2025 23:01,3.5
13/06/2025 18:36,13.0
13/06/2025 00:57,7.8
13/06/2025 06:49,30.0
13/06/2025 00:58,46.0
13/06/2025 00:43,64.4
13/06/2025 21:01,84.2
13/06/2025 08:42,7.9
13/06/2025 16:50,12.4
13/06/2025 02:28,97.3
13/06/2025 10:30,26.2
13/06/2025 01:08,66.2
13/06/2025 06:01,68.3
13/06/2025 20:14,25.0
13/06/2025 11:32,28.0
13/06/2025 07:54,80.6
13/06/2025 02:01,89.4
13/06/2025 14:50,74.0
13/06/2025 17:52,34.8
13/06/2025 04:21,56.8
13/06/2025 11:35,67.0
13/06/2025 10:29,80.5
13/06/2025 23:53,94.3
13/06/2025 09:19,65.9
13/06/2025 07:03,12.9
13/06/2025 15:02,62.7
13/06/2025 10:36,5.3
13/06/2025 03:22,64.9
13/06/2025 07:10,20.1
13/06/2025 21:08,29.8
13/06/2025 06:55,40.0
13/06/2025 08:35,68.9
13/06/2025 04:35,60.3
13/06/2025 16:00,34.9
13/06/2025 23:50,51.3
13/06/2025 20:04,89.5
13/06/2025 05:36,67.3
13/06/2025 22:24,62.0
13/06/2025 22:19,15.5
13/06/2025 14:05,77.6
13/06/2025 02:57,27.2
13/06/2025 16:58,85.3
13/06/2025 01:47,61.3
13/06/2025 21:13,21.3
13/06/2025 02:47,98.5
13/06/2025 11:59,30.4
13/06/2025 20:11,3.2
13/06/2025 02:39,7.3
13/06/2025 19:05,3.7
13/06/2025 07:17,31.7
13/06/2025 19:10,99.7
13/06/2025 04:43,51.0
13/06/2025 00:30,38.5
13/06/2025 09:27,49.1
13/06/2025 08:12,19.3
13/06/2025 13:08,16.0
13/06/2025 19:12,85.6
13/06/2025 10:51,6.8
13/06/2025 04:50,41.9
13/06/2025 03:53,49.8
13/06/2025 18:06,45.1
13/06/2025 01:45,35.4
13/06/2025 04:14,40.8
13/06/2025 13:25,73.9
13/06/2025 20:52,83.0
13/06/2025 10:58,75.4
13/06/2025 13:29,53.5
13/06/2025 21:17,93.4
13/06/2025 03:43,96.8
13/06/2025 12:20,27.1
13/06/2025 13:53,48.7
13/06/2025 03:01,76.7
13/06/2025 06:22,67.9
13/06/2025 10:01,29.8
13/06/2025 06:23,98.0
13/06/2025 12:19,96.2
13/06/2025 11:11,4.1
13/06/2025 07:53,29.4
13/06/2025 11:28,4.9
13/06/2025 11:38,22.6
13/06/2025 14:40,28.3
13/06/2025 08:14,27.2
13/06/2025 22:02,92.3
13/06/2025 14:28,21.6
13/06/2025 07:22,99.4
13/06/2025 10:57,82.8
13/06/2025 02:03,8.1
13/06/2025 04:38,84.4
13/06/2025 19:28,40.3
13/06/2025 23:15,17.8
13/06/2025 23:31,34.2
13/06/2025 13:33,72.5
13/06/2025 22:36,14.8
13/06/2025 16:19,69.2
13/06/2025 07:29,35.1
13/06/2025 21:11,83.8
13/06/2025 19:41,79.4
13/06/2025 12:15,92.1
13/06/2025 20:07,31.0
13/06/2025 07:43,16.2
13/06/2025 08:01,9.9
13/06/2025 22:49,50.1
13/06/2025 16:29,75.7
13/06/2025 11:41,44.5
13/06/2025 13:49,84.0
13/06/2025 12:34,97.0
13/06/2025 11:55,5.4
13/06/2025 16:44,16.1
13/06/2025 09:05,45.4
13/06/2025 18:22,77.4
13/06/2025 05:44,85.3
13/06/2025 01:32,38.7
13/06/2025 17:54,93.0
13/06/2025 12:45,42.5
13/06/2025 19:44,65.0
13/06/2025 10:35,59.5
13/06/2025 02:17,73.7
13/06/2025 22:13,79.4
13/06/2025 10:15,1.6
13/06/2025 07:12,7.5
13/06/2025 18:35,37.7
13/06/2025 02:42,49.6
13/06/2025 04:20,73.3
13/06/2025 21:14,97.8
13/06/2025 18:04,78.7
13/06/2025 12:33,31.1
13/06/2025 21:31,26.7
13/06/2025 08:04,99.7
13/06/2025 16:48,18.4
13/06/2025 04:53,60.7
13/06/2025 15:16,72.2
13/06/2025 18:18,9.6
13/06/2025 00:18,97.6
13/06/2025 23:59,80.5
13/06/2025 22:42,59.4
13/06/2025 23:04,4.8
13/06/2025 04:33,48.0
13/06/2025 15:23,63.7
13/06/2025 11:22,2.0
13/06/2025 00:25,47.7
13/06/2025 16:47,29.9
13/06/2025 15:04,43.2
13/06/2025 22:47,17.0
13/06/2025 08:11,22.0
13/06/2025 13:16,19.7
13/06/2025 00:26,63.1
13/06/2025 17:20,8.0
13/06/2025 22:59,39.4
13/06/2025 16:04,11.9
13/06/2025 09:23,52.0
13/06/2025 02:15,41.9
13/06/2025 21:09,32.8
13/06/2025 19:29,14.8
13/06/2025 05:07,48.8
13/06/2025 16:40,68.3
13/06/2025 14:08,94.8
13/06/2025 06:56,44.6
13/06/2025 03:51,10.0
13/06/2025 18:30,92.5
13/06/2025 03:23,42.9
13/06/2025 06:37,82.1
13/06/2025 12:27,1.8
13/06/2025 05:46,86.6
13/06/2025 18:52,86.4
13/06/2025 18:53,82.7
13/06/2025 18:39,46.8
13/06/2025 21:41,40.5
13/06/2025 02:20,92.2
13/06/2025 10:32,27.3
13/06/2025 16:33,84.7
13/06/2025 16:42,46.6
13/06/2025 16:13,42.0
13/06/2025 09:21,65.4
13/06/2025 15:27,19.5
13/06/2025 19:59,61.6
13/06/2025 18:12,11.3
13/06/2025 05:57,71.5
13/06/2025 02:38,23.1
13/06/2025 06:28,27.3
13/06/2025 20:48,14.8
13/06/2025 00:31,28.8
13/06/2025 04:08,82.6
13/06/2025 05:09,45.2
13/06/2025 03:26,45.2
13/06/2025 19:58,65.2
13/06/2025 14:38,85.0
13/06/2025 06:33,32.0
13/06/2025 18:47,99.3
13/06/2025 13:30,50.0
13/06/2025 11:44,1.6
