timestamp,value
20/06/2025 21:39,45.2
20/06/2025 00:25,77.0
20/06/2025 20:31,86.7
20/06/2025 18:05,12.4
20/06/2025 15:07,58.1
20/06/2025 21:14,26.8
20/06/2025 21:03,57.2
20/06/2025 14:38,46.4
20/06/2025 16:29,62.9
20/06/2025 20:47,57.1
20/06/2025 23:41,51.0
20/06/2025 04:47,66.0
20/06/2025 14:16,50.6
20/06/2025 03:54,23.1
20/06/2025 01:22,25.3
20/06/2025 00:30,92.0
20/06/2025 12:32,30.7
20/06/2025 19:48,24.1
20/06/2025 13:25,48.4
20/06/2025 23:20,30.3
20/06/2025 15:33,39.6
20/06/2025 01:58,61.2
20/06/2025 23:47,45.2
20/06/2025 15:43,97.4
20/06/2025 00:10,78.7
20/06/2025 21:00,12.7
20/06/2025 19:49,64.7
20/06/2025 14:35,3.8
20/06/2025 23:35,39.5
20/06/2025 19:33,39.9
20/06/2025 00:52,43.7
20/06/2025 04:24,18.1
20/06/2025 05:30,99.7
20/06/2025 09:06,75.9
20/06/2025 23:55,41.8
20/06/2025 00:56,33.7
20/06/2025 00:36,57.4
20/06/2025 08:23,26.1
20/06/2025 00:23,45.2
20/06/2025 18:49,75.8
20/06/2025 01:11,31.3
20/06/2025 11:18,2.3
20/06/2025 21:21,19.9
20/06/2025 16:31,38.0
20/06/2025 02:22,31.3
20/06/2025 01:21,50.9
20/06/2025 08:30,50.3
20/06/2025 16:11,32.4
20/06/2025 21:24,41.1
20/06/2025 10:02,65.6
20/06/2025 00:33,59.6
20/06/2025 16:58,20.0
20/06/2025 03:48,13.7
20/06/2025 04:54,16.0
20/06/2025 07:39,79.0
20/06/2025 06:29,88.7
20/06/2025 17:34,18.3
20/06/2025 18:28,77.7
20/06/2025 03:13,74.2
20/06/2025 08:50,97.5
20/06/2025 02:35,0.3
20/06/2025 01:35,69.3
20/06/2025 07:26,96.0
20/06/2025 06:38,86.4
20/06/2025 11:13,65.1
20/06/2025 10:51,81.2
20/06/2025 17:05,23.6
20/06/2025 05:52,22.8
20/06/2025 17:17,69.9
20/06/2025 03:10,87.7
20/06/2025 17:44,28.2
20/06/2025 04:16,6.9
20/06/2025 01:32,81.1
20/06/2025 23:52,38.9
20/06/2025 20:52,12.4
20/06/2025 15:20,20.0
20/06/2025 00:47,97.6
20/06/2025 18:13,89.6
20/06/2025 20:33,2.9
20/06/2025 00:27,95.2
20/06/2025 16:20,82.0
20/06/2025 21:15,92.6
20/06/2025 12:20,16.6
20/06/2025 14:45,6.2
20/06/2025 17:04,5.6
20/06/2025 11:03,18.0
20/06/2025 15:16,95.3
20/06/2025 02:18,46.4
20/06/2025 18:12,95.5
20/06/2025 10:20,97.9
20/06/2025 11:35,73.2
20/06/2025 15:19,33.8
20/06/2025 10:32,33.9
20/06/2025 00:46,84.3
20/06/2025 20:45,90.6
20/06/2025 09:38,93.0
20/06/2025 13:09,43.3
20/06/2025 17:28,85.1
20/06/2025 05:49,93.8
20/06/2025 08:37,23.5
20/06/2025 08:57,54.9
20/06/2025 06:42,47.0
20/06/2025 01:26,18.9
20/06/2025 22:05,92.2
20/06/2025 02:51,42.6
20/06/2025 08:53,39.8
20/06/2025 06:32,43.3
20/06/2025 18:09,75.5
20/06/2025 01:55,30.9
20/06/2025 01:41,39.1
20/06/2025 19:31,32.7
20/06/2025 14:50,75.0
20/06/2025 00:45,76.1
20/06/2025 06:03,0.6
20/06/2025 05:19,17.0
20/06/2025 04:38,96.8
20/06/2025 02:04,38.7
20/06/2025 13:54,5.2
20/06/2025 09:04,93.7
20/06/2025 09:37,11.9
20/06/2025 06:37,63.1
20/06/2025 10:46,60.5
20/06/2025 10:26,78.0
20/06/2025 04:03,46.4
20/06/2025 14:05,85.9
20/06/2025 02:19,58.4
20/06/2025 04:13,9.1
20/06/2025 18:16,96.4
20/06/2025 19:15,66.1
20/06/2025 02:23,15.6
20/06/2025 11:30,6.3
20/06/2025 20:12,49.5
20/06/2025 15:52,94.1
20/06/2025 16:30,53.9
20/06/2025 17:46,61.8
20/06/2025 17:49,92.4
20/06/2025 04:30,67.5
20/06/2025 10:43,7.8
20/06/2025 02:32,20.2
20/06/2025 00:15,22.0
20/06/2025 07:46,7.9
20/06/2025 14:11,79.1
20/06/2025 05:38,73.5
20/06/2025 14:28,97.3
20/06/2025 20:46,52.4
20/06/2025 01:00,47.8
20/06/2025 18:24,30.4
20/06/2025 03:43,14.5
20/06/2025 04:40,51.1
20/06/2025 05:10,0.2
20/06/2025 02:10,14.2
20/06/2025 05:59,7.9
20/06/2025 14:24,55.0
20/06/2025 13:01,15.3
20/06/2025 12:17,59.7
20/06/2025 05:11,74.9
20/06/2025 07:15,14.3
20/06/2025 20:54,23.4
20/06/2025 23:06,24.5
20/06/2025 13:23,30.8
20/06/2025 10:15,83.3
20/06/2025 07:14,44.6
20/06/2025 05:31,7.3
20/06/2025 23:05,72.6
20/06/2025 12:40,54.5
20/06/2025 23:34,71.0
20/06/2025 20:39,9.0
20/06/2025 21:45,58.9
20/06/2025 05:27,26.3
20/06/2025 19:57,3.9
20/06/2025 09:30,76.1
20/06/2025 11:41,48.2
20/06/2025 06:59,98.8
20/06/2025 01:30,53.4
20/06/2025 01:15,78.9
20/06/2025 08:52,29.7
20/06/2025 13:20,72.0
20/06/2025 00:14,89.4
20/06/2025 21:35,8.0
20/06/2025 02:17,27.7
20/06/2025 00:32,29.5
20/06/2025 00:44,24.0
20/06/2025 17:06,7.2
20/06/2025 13:03,88.4
20/06/2025 12:57,6.6
20/06/2025 22:23,4.4
20/06/2025 02:02,38.6
20/06/2025 06:36,6.7
20/06/2025 16:51,30.6
20/06/2025 17:02,22.3
20/06/2025 03:18,71.6
20/06/2025 02:27,44.1
20/06/2025 10:23,48.7
20/06/2025 07:27,58.7
20/06/2025 06:22,66.5
20/06/2025 12:12,34.5
20/06/2025 11:33,30.1
20/06/2025 21:42,10.3
20/06/2025 09:07,47.1
20/06/2025 12:44,92.0
20/06/2025 11:37,86.0
20/06/2025 17:47,56.2
20/06/2025 09:53,7.4
20/06/2025 06:05,25.7
20/06/2025 04:37,94.6
20/06/2025 01:44,79.1
20/06/2025 23:44,8.7
20/06/2025 06:45,35.0
20/06/2025 04:09,96.2
20/06/2025 14:29,88.8
20/06/2025 06:25,36.2
20/06/2025 16:40,5.7
20/06/2025 20:09,32.1
20/06/2025 07:37,99.8
20/06/2025 00:06,64.4
20/06/2025 13:33,8.1
20/06/2025 19:21,75.0
20/06/2025 16:41,83.5
20/06/2025 12:29,30.7
20/06/2025 08:09,6.1
20/06/2025 17:58,11.8
20/06/2025 22:45,17.2
20/06/2025 18:14,0.9
20/06/2025 02:47,87.0
20/06/2025 14:18,39.2
20/06/2025 23:19,10.0
20/06/2025 23:04,88.8
20/06/2025 06:06,57.1
20/06/2025 06:44,84.9
20/06/2025 07:55,92.4
20/06/2025 13:32,3.0
20/06/2025 21:47,17.6
20/06/2025 09:10,91.5
20/06/2025 02:31,98.6
20/06/2025 06:04,82.4
20/06/2025 19:51,34.8
20/06/2025 03:21,41.9
20/06/2025 23:46,19.4
20/06/2025 19:56,51.6
20/06/2025 23:07,93.8
20/06/2025 20:57,26.6
20/06/2025 18:22,44.4
20/06/2025 10:50,29.4
20/06/2025 18:25,80.1
20/06/2025 06:07,81.6
20/06/2025 11:16,98.7
20/06/2025 09:11,49.7
20/06/2025 10:49,15.9
20/06/2025 14:13,4.2
20/06/2025 13:27,97.6
20/06/2025 11:43,79.9
20/06/2025 23:59,47.2
20/06/2025 12:46,94.3
20/06/2025 15:22,40.2
20/06/2025 15:13,12.8
20/06/2025 22:22,24.8
20/06/2025 15:55,11.2
20/06/2025 19:36,81.4
20/06/2025 01:03,8.9
20/06/2025 05:34,64.9
20/06/2025 02:05,88.0
20/06/2025 08:33,31.7
20/06/2025 08:06,72.6
20/06/2025 17:16,77.9
20/06/2025 08:49,12.6
20/06/2025 15:50,50.7
20/06/2025 04:51,2.6
20/06/2025 06:27,30.8
20/06/2025 00:05,7.3
20/06/2025 06:17,17.3
20/06/2025 00:26,87.7
20/06/2025 15:25,92.7
20/06/2025 07:25,43.7
20/06/2025 12:22,98.1
20/06/2025 15:04,52.4
20/06/2025 10:48,87.1
20/06/2025 13:19,62.9
20/06/2025 14:30,21.4
20/06/2025 08:04,80.3
20/06/2025 01:38,69.5
20/06/2025 10:47,68.0
20/06/2025 21:30,58.9
20/06/2025 08:54,85.9
20/06/2025 05:35,10.8
20/06/2025 17:38,69.3
20/06/2025 20:23,92.6
20/06/2025 08:48,89.1
20/06/2025 15:17,37.2
20/06/2025 19:10,31.9
20/06/2025 16:19,25.0
20/06/2025 05:51,4.4
20/06/2025 04:45,65.4
20/06/2025 10:08,84.6
20/06/2025 22:30,90.8
20/06/2025 22:20,44.7
20/06/2025 19:28,47.5
20/06/2025 17:39,58.0
20/06/2025 19:46,34.0
20/06/2025 12:08,85.6
20/06/2025 11:23,72.1
20/06/2025 19:18,84.4
20/06/2025 21:23,68.6
20/06/2025 04:36,76.3
20/06/2025 03:02,68.7
20/06/2025 18:43,33.4
20/06/2025 07:24,57.6
20/06/2025 05:22,12.8
20/06/2025 23:16,4.1
20/06/2025 22:41,99.4
20/06/2025 19:07,57.9
20/06/2025 20:24,67.1
20/06/2025 06:13,23.3
20/06/2025 02:28,35.4
20/06/2025 23:15,63.3
20/06/2025 10:07,52.2
20/06/2025 13:53,42.6
20/06/2025 10:57,91.5
20/06/2025 07:22,46.5
20/06/2025 18:06,53.5
20/06/2025 21:40,15.7
20/06/2025 14:40,39.1
20/06/2025 05:03,25.7
20/06/2025 17:32,14.6
20/06/2025 14:31,60.2
20/06/2025 10:59,1.3
20/06/2025 17:24,47.9
20/06/2025 14:12,39.1
20/06/2025 19:03,41.0
20/06/2025 21:18,45.7
20/06/2025 00:49,55.8
20/06/2025 01:12,57.2
20/06/2025 07:59,75.5
20/06/2025 02:43,72.3
20/06/2025 21:28,19.3
20/06/2025 01:23,14.0
20/06/2025 03:25,50.8
20/06/2025 13:58,67.3
20/06/2025 01:17,71.3
20/06/2025 05:45,24.3
20/06/2025 19:19,32.6
20/06/2025 14:00,57.2
20/06/2025 13:37,24.7
20/06/2025 05:50,39.1
20/06/2025 18:04,30.7
20/06/2025 09:03,71.1
20/06/2025 21:34,99.4
20/06/2025 03:03,4.8
20/06/2025 09:54,34.3
20/06/2025 20:35,71.8
20/06/2025 10:40,18.5
20/06/2025 04:01,87.1
20/06/2025 22:15,8.9
20/06/2025 16:05,70.2
20/06/2025 11:45,74.6
20/06/2025 22:39,57.0
20/06/2025 22:03,2.2
20/06/2025 18:10,77.5
20/06/2025 20:29,14.0
20/06/2025 20:04,34.3
20/06/2025 22:26,57.2
20/06/2025 09:51,41.9
20/06/2025 13:41,53.9
20/06/2025 10:29,46.7
20/06/2025 12:27,77.8
20/06/2025 19:08,39.1
20/06/2025 19:39,21.5
20/06/2025 01:06,49.5
20/06/2025 18:08,82.4
20/06/2025 22:43,77.4
20/06/2025 12:36,0.6
20/06/2025 17:52,17.0
20/06/2025 18:21,99.1
20/06/2025 03:00,92.5
20/06/2025 14:53,32.4
20/06/2025 03:33,54.2
20/06/2025 05:09,64.3
20/06/2025 02:56,23.2
20/06/2025 20:13,37.6
20/06/2025 21:25,38.5
20/06/2025 15:58,46.9
20/06/2025 20:10,5.9
20/06/2025 16:06,6.1
20/06/2025 13:48,16.2
20/06/2025 00:28,41.5
20/06/2025 20:06,26.9
20/06/2025 12:54,80.0
20/06/2025 03:57,73.9
20/06/2025 05:08,45.1
20/06/2025 15:03,66.2
20/06/2025 22:18,38.1
20/06/2025 16:02,99.1
20/06/2025 06:09,11.7
20/06/2025 17:48,89.0
20/06/2025 03:49,88.8
20/06/2025 02:26,50.1
20/06/2025 16:47,68.2
20/06/2025 16:07,34.4
20/06/2025 03:41,79.1
20/06/2025 11:07,25.9
20/06/2025 01:10,7.2
20/06/2025 13:55,55.3
20/06/2025 23:01,93.9
20/06/2025 03:36,30.7
20/06/2025 01:39,40.1
20/06/2025 18:40,84.0
20/06/2025 10:09,52.1
20/06/2025 09:41,60.0
20/06/2025 08:44,45.0
20/06/2025 21:41,34.0
20/06/2025 10:38,43.8
20/06/2025 12:03,60.8
20/06/2025 08:11,35.9
20/06/2025 15:48,19.6
20/06/2025 20:05,4.2
20/06/2025 06:23,12.7
20/06/2025 01:20,36.6
20/06/2025 01:53,94.6
20/06/2025 02:48,1.7
20/06/2025 05:43,57.1
20/06/2025 09:40,67.8
20/06/2025 10:24,58.2
20/06/2025 12:48,61.7
20/06/2025 13:57,57.7
20/06/2025 20:49,55.7
20/06/2025 03:16,18.5
20/06/2025 13:00,58.2
20/06/2025 08:56,44.9
20/06/2025 18:52,61.5
20/06/2025 19:12,44.0
20/06/2025 09:48,33.7
20/06/2025 19:17,43.3
20/06/2025 08:03,7.2
20/06/2025 10:52,38.0
20/06/2025 10:31,4.9
20/06/2025 21:17,37.8
20/06/2025 21:13,98.0
20/06/2025 18:29,50.5
20/06/2025 18:11,31.3
20/06/2025 19:23,88.0
20/06/2025 01:13,0.1
20/06/2025 12:45,53.2
20/06/2025 00:18,41.7
20/06/2025 19:53,22.5
20/06/2025 13:04,34.3
20/06/2025 16:08,80.3
20/06/2025 22:48,25.3
20/06/2025 12:04,38.6
20/06/2025 09:31,94.1
20/06/2025 07:06,96.4
20/06/2025 23:39,94.1
20/06/2025 08:05,65.1
20/06/2025 11:26,6.5
20/06/2025 08:43,60.1
20/06/2025 12:02,58.6
20/06/2025 18:32,83.0
20/06/2025 10:18,90.8
20/06/2025 12:49,59.3
20/06/2025 07:43,98.4
20/06/2025 10:17,85.6
20/06/2025 00:24,44.8
20/06/2025 18:59,64.9
20/06/2025 01:02,20.0
20/06/2025 23:10,12.6
20/06/2025 22:37,32.4
20/06/2025 17:43,28.8
20/06/2025 22:53,17.0
20/06/2025 01:05,52.1
20/06/2025 22:55,74.8
20/06/2025 11:48,64.5
20/06/2025 21:58,13.9
20/06/2025 07:36,17.2
20/06/2025 21:09,74.2
20/06/2025 04:43,2.4
20/06/2025 12:01,92.7
20/06/2025 15:12,48.0
20/06/2025 01:14,63.9
20/06/2025 18:50,24.1
20/06/2025 08:24,47.1
20/06/2025 12:51,56.7
20/06/2025 11:00,99.5
20/06/2025 01:24,69.5
20/06/2025 17:13,67.3
20/06/2025 17:27,65.5
20/06/2025 19:14,77.9
20/06/2025 13:36,41.7
20/06/2025 04:12,69.4
20/06/2025 22:29,3.3
20/06/2025 12:07,1.7
20/06/2025 09:56,27.5
20/06/2025 14:32,26.4
20/06/2025 16:39,86.0
20/06/2025 13:08,97.6
20/06/2025 12:00,2.8
20/06/2025 11:58,42.9
20/06/2025 09:20,48.9
20/06/2025 14:44,88.4
20/06/2025 14:39,39.4
20/06/2025 14:33,61.3
20/06/2025 13:16,78.6
20/06/2025 07:16,22.6
20/06/2025 12:14,6.7
20/06/2025 10:54,83.2
20/06/2025 07:01,71.3
20/06/2025 11:34,38.4
20/06/2025 05:41,54.6
20/06/2025 04:26,54.4
20/06/2025 01:29,62.8
20/06/2025 07:45,29.4
