timestamp,value
19/06/2025 18:11,59.2
19/06/2025 13:57,48.3
19/06/2025 19:40,60.0
19/06/2025 08:14,16.2
19/06/2025 23:15,67.8
19/06/2025 13:38,82.6
19/06/2025 21:54,31.4
19/06/2025 15:26,99.4
19/06/2025 07:31,4.1
19/06/2025 10:13,26.4
19/06/2025 20:38,43.9
19/06/2025 05:34,80.3
19/06/2025 05:21,92.4
19/06/2025 02:02,28.5
19/06/2025 21:08,83.6
19/06/2025 20:29,15.8
19/06/2025 18:26,96.0
19/06/2025 15:04,13.1
19/06/2025 14:43,67.8
19/06/2025 06:30,87.2
19/06/2025 19:08,50.6
19/06/2025 01:49,35.2
19/06/2025 18:38,78.6
19/06/2025 21:02,12.5
19/06/2025 15:02,46.1
19/06/2025 13:48,60.7
19/06/2025 19:05,51.5
19/06/2025 19:48,23.5
19/06/2025 11:35,55.8
19/06/2025 15:56,33.1
19/06/2025 01:07,27.8
19/06/2025 11:34,85.5
19/06/2025 02:32,66.3
19/06/2025 06:08,0.4
19/06/2025 12:33,33.9
19/06/2025 13:15,17.0
19/06/2025 05:54,92.3
19/06/2025 16:48,75.0
19/06/2025 08:49,48.2
19/06/2025 03:04,54.4
19/06/2025 18:48,21.7
19/06/2025 01:16,66.1
19/06/2025 10:22,99.8
19/06/2025 07:22,17.6
19/06/2025 00:10,52.0
19/06/2025 15:35,61.5
19/06/2025 21:17,45.5
19/06/2025 22:59,56.3
19/06/2025 02:19,54.1
19/06/2025 03:37,57.6
19/06/2025 08:27,31.2
19/06/2025 06:06,44.0
19/06/2025 14:40,14.0
19/06/2025 06:35,56.1
19/06/2025 20:44,35.9
19/06/2025 20:27,18.0
19/06/2025 08:56,97.4
19/06/2025 13:00,80.8
19/06/2025 09:27,87.6
19/06/2025 01:45,37.7
19/06/2025 09:10,23.5
19/06/2025 00:40,75.5
19/06/2025 17:43,74.2
19/06/2025 00:33,0.3
19/06/2025 22:10,10.2
19/06/2025 02:46,64.0
19/06/2025 13:20,54.1
19/06/2025 23:30,18.8
19/06/2025 23:12,71.6
19/06/2025 16:47,48.1
19/06/2025 19:32,18.2
19/06/2025 22:49,72.6
19/06/2025 21:49,70.0
19/06/2025 15:01,61.9
19/06/2025 09:00,22.3
19/06/2025 15:30,71.9
19/06/2025 14:36,87.4
19/06/2025 17:35,36.6
19/06/2025 20:30,39.3
19/06/2025 12:12,38.7
19/06/2025 00:39,88.7
19/06/2025 04:40,52.3
19/06/2025 12:53,85.4
19/06/2025 16:20,28.6
19/06/2025 00:57,63.4
19/06/2025 11:58,53.3
19/06/2025 06:29,46.0
19/06/2025 20:54,26.4
19/06/2025 17:21,77.9
19/06/2025 14:27,49.8
19/06/2025 18:10,49.6
19/06/2025 20:08,93.5
19/06/2025 20:49,15.6
19/06/2025 04:35,65.2
19/06/2025 18:34,93.3
19/06/2025 06:36,61.5
19/06/2025 19:13,31.6
19/06/2025 04:20,73.5
19/06/2025 17:42,25.7
19/06/2025 09:57,2.4
19/06/2025 11:39,46.3
19/06/2025 13:32,9.4
19/06/2025 05:16,58.7
19/06/2025 22:29,57.2
19/06/2025 08:08,64.3
19/06/2025 13:11,68.1
19/06/2025 18:28,59.9
19/06/2025 00:47,20.6
19/06/2025 22:43,30.9
19/06/2025 05:45,49.3
19/06/2025 19:39,12.3
19/06/2025 17:44,1.3
19/06/2025 03:51,96.2
19/06/2025 23:02,92.0
19/06/2025 23:28,89.3
19/06/2025 16:35,89.9
19/06/2025 03:59,94.0
19/06/2025 21:07,57.9
19/06/2025 04:33,33.8
19/06/2025 03:49,95.4
19/06/2025 05:20,12.3
19/06/2025 05:51,19.7
19/06/2025 00:20,46.7
19/06/2025 14:30,36.6
19/06/2025 23:04,9.1
19/06/2025 19:37,42.0
19/06/2025 21:06,64.2
19/06/2025 02:38,21.6
19/06/2025 02:36,41.4
19/06/2025 19:25,43.5
19/06/2025 01:31,29.1
19/06/2025 00:09,22.5
19/06/2025 09:09,26.9
19/06/2025 22:39,56.6
19/06/2025 13:51,40.1
19/06/2025 09:20,19.6
19/06/2025 12:43,22.0
19/06/2025 14:10,70.3
19/06/2025 09:37,3.9
19/06/2025 03:18,72.9
19/06/2025 10:11,33.7
19/06/2025 01:22,29.5
19/06/2025 06:57,22.8
19/06/2025 23:03,16.3
19/06/2025 18:02,66.7
19/06/2025 21:25,56.3
19/06/2025 08:42,32.0
19/06/2025 00:11,31.2
19/06/2025 07:33,23.8
19/06/2025 11:44,34.0
19/06/2025 02:35,89.3
19/06/2025 15:18,3.9
19/06/2025 12:18,39.8
19/06/2025 01:13,60.9
19/06/2025 11:41,74.6
19/06/2025 06:58,89.4
19/06/2025 17:19,15.9
19/06/2025 06:53,98.5
19/06/2025 15:12,98.8
19/06/2025 07:50,86.5
19/06/2025 18:23,43.2
19/06/2025 23:26,21.2
19/06/2025 01:53,91.2
19/06/2025 03:46,18.2
19/06/2025 11:13,38.1
19/06/2025 22:35,50.4
19/06/2025 15:58,27.6
19/06/2025 20:50,7.6
19/06/2025 08:07,73.1
19/06/2025 10:06,91.3
19/06/2025 00:50,42.5
19/06/2025 00:18,80.7
19/06/2025 23:22,27.2
19/06/2025 17:28,5.1
19/06/2025 21:48,87.3
19/06/2025 11:24,90.0
19/06/2025 13:33,57.5
19/06/2025 21:56,72.6
19/06/2025 18:24,63.7
19/06/2025 03:41,58.1
19/06/2025 19:12,68.2
19/06/2025 10:15,33.9
19/06/2025 03:09,60.1
19/06/2025 14:18,83.9
19/06/2025 22:13,99.7
19/06/2025 17:31,21.9
19/06/2025 04:14,20.1
19/06/2025 18:47,95.1
19/06/2025 12:02,63.1
19/06/2025 13:59,51.9
19/06/2025 10:08,44.5
19/06/2025 00:25,47.7
19/06/2025 23:52,58.4
19/06/2025 16:37,80.7
19/06/2025 08:21,22.6
19/06/2025 08:12,98.6
19/06/2025 14:56,12.0
19/06/2025 11:27,62.7
19/06/2025 19:59,95.6
19/06/2025 04:41,4.6
19/06/2025 09:46,73.4
19/06/2025 13:58,91.1
19/06/2025 10:17,35.8
19/06/2025 04:11,78.2
19/06/2025 07:19,11.8
19/06/2025 20:56,36.1
19/06/2025 16:00,8.0
19/06/2025 23:36,81.6
19/06/2025 02:34,31.5
19/06/2025 07:37,20.4
19/06/2025 08:34,53.8
19/06/2025 03:50,59.6
19/06/2025 13:35,23.1
19/06/2025 15:41,71.1
19/06/2025 23:27,22.3
19/06/2025 20:43,98.8
19/06/2025 17:37,5.7
19/06/2025 23:20,13.6
19/06/2025 21:36,83.6
19/06/2025 10:23,22.5
19/06/2025 14:33,44.1
19/06/2025 17:30,34.8
19/06/2025 17:17,16.2
19/06/2025 01:42,97.3
19/06/2025 14:03,98.6
19/06/2025 08:28,79.5
19/06/2025 08:23,85.0
19/06/2025 08:10,66.0
19/06/2025 21:42,21.6
19/06/2025 21:05,80.2
19/06/2025 16:29,60.0
19/06/2025 22:23,99.4
19/06/2025 22:01,6.4
19/06/2025 08:53,25.6
19/06/2025 15:07,29.2
19/06/2025 08:03,32.8
19/06/2025 10:00,25.5
19/06/2025 19:07,31.8
19/06/2025 16:19,67.4
19/06/2025 15:37,70.7
19/06/2025 23:05,96.3
19/06/2025 19:58,66.0
19/06/2025 17:11,73.0
19/06/2025 18:27,70.6
19/06/2025 15:54,64.2
19/06/2025 23:01,29.5
19/06/2025 13:46,17.4
19/06/2025 07:41,11.9
19/06/2025 06:28,50.3
19/06/2025 04:53,4.5
19/06/2025 18:43,95.4
19/06/2025 07:38,24.0
19/06/2025 03:14,58.9
19/06/2025 18:59,75.7
19/06/2025 01:04,49.4
19/06/2025 16:36,68.8
19/06/2025 18:46,82.9
19/06/2025 09:23,33.2
19/06/2025 19:49,7.4
19/06/2025 21:46,35.9
19/06/2025 14:59,90.6
19/06/2025 22:05,62.7
19/06/2025 18:25,71.6
19/06/2025 01:14,78.4
19/06/2025 22:15,61.5
19/06/2025 20:23,88.2
19/06/2025 09:17,26.0
19/06/2025 15:38,89.5
19/06/2025 14:06,24.0
19/06/2025 04:29,48.3
19/06/2025 16:27,5.2
19/06/2025 00:00,48.2
19/06/2025 11:12,58.6
19/06/2025 12:28,12.9
19/06/2025 21:09,98.3
19/06/2025 20:40,58.1
19/06/2025 02:07,57.3
19/06/2025 13:14,90.8
19/06/2025 23:39,72.5
19/06/2025 17:48,43.4
19/06/2025 06:00,0.8
19/06/2025 19:10,94.5
19/06/2025 16:54,61.3
19/06/2025 01:06,10.2
19/06/2025 00:13,70.6
19/06/2025 00:34,8.2
19/06/2025 04:43,10.4
19/06/2025 00:53,74.5
19/06/2025 15:49,3.1
19/06/2025 11:21,54.0
19/06/2025 19:00,3.9
19/06/2025 02:40,19.9
19/06/2025 17:05,33.7
19/06/2025 13:25,23.0
19/06/2025 20:25,75.5
19/06/2025 22:24,54.6
19/06/2025 01:25,72.7
19/06/2025 10:58,39.0
19/06/2025 12:38,98.8
19/06/2025 09:08,59.6
19/06/2025 22:55,97.7
19/06/2025 20:10,13.0
19/06/2025 17:01,3.9
19/06/2025 07:06,41.2
19/06/2025 04:48,48.7
19/06/2025 18:07,37.1
19/06/2025 21:13,49.8
19/06/2025 22:28,59.9
19/06/2025 09:53,12.3
19/06/2025 17:02,55.1
19/06/2025 11:23,25.8
19/06/2025 18:19,42.1
19/06/2025 23:45,95.1
19/06/2025 13:31,65.0
19/06/2025 11:06,39.0
19/06/2025 03:28,60.8
19/06/2025 06:41,43.9
19/06/2025 18:16,32.8
19/06/2025 08:01,41.6
19/06/2025 07:53,57.9
19/06/2025 05:04,75.5
19/06/2025 20:58,2.7
19/06/2025 02:14,26.9
19/06/2025 06:20,25.2
19/06/2025 05:18,74.8
19/06/2025 04:12,7.7
19/06/2025 09:44,92.6
19/06/2025 15:08,75.6
19/06/2025 21:29,4.6
19/06/2025 19:14,29.9
19/06/2025 20:16,90.0
19/06/2025 05:33,59.0
19/06/2025 04:45,31.5
19/06/2025 06:16,75.1
19/06/2025 22:58,61.4
19/06/2025 21:27,18.2
19/06/2025 15:57,85.6
19/06/2025 20:55,11.7
19/06/2025 02:56,80.1
19/06/2025 00:12,59.4
19/06/2025 20:34,83.9
19/06/2025 12:44,78.1
19/06/2025 10:57,37.8
19/06/2025 23:33,71.3
19/06/2025 01:50,22.5
19/06/2025 12:40,92.5
19/06/2025 14:15,86.1
19/06/2025 16:55,56.3
19/06/2025 19:33,78.1
19/06/2025 17:40,78.7
19/06/2025 22:19,33.0
19/06/2025 05:41,80.6
19/06/2025 03:11,64.4
19/06/2025 23:38,96.7
19/06/2025 00:01,40.6
19/06/2025 20:31,54.2
19/06/2025 00:52,88.2
19/06/2025 03:47,20.4
19/06/2025 10:03,43.2
19/06/2025 14:25,97.5
19/06/2025 18:50,47.3
19/06/2025 15:52,30.3
19/06/2025 09:21,25.0
19/06/2025 22:52,19.3
19/06/2025 23:40,47.4
19/06/2025 11:50,58.0
19/06/2025 20:03,94.1
19/06/2025 23:56,58.1
19/06/2025 13:55,21.1
19/06/2025 03:01,36.3
19/06/2025 22:18,28.2
19/06/2025 09:51,75.9
19/06/2025 10:19,93.7
19/06/2025 20:35,66.4
19/06/2025 09:05,77.6
19/06/2025 09:01,0.6
19/06/2025 22:27,91.7
19/06/2025 22:17,96.1
19/06/2025 02:22,18.7
19/06/2025 19:28,31.3
19/06/2025 00:38,79.9
19/06/2025 17:55,0.0
19/06/2025 18:37,3.2
19/06/2025 06:27,20.6
19/06/2025 07:56,9.3
19/06/2025 08:51,41.0
19/06/2025 12:07,94.2
19/06/2025 08:54,61.2
19/06/2025 07:57,15.1
19/06/2025 17:24,51.4
19/06/2025 16:59,16.9
19/06/2025 05:13,22.5
19/06/2025 17:03,10.9
19/06/2025 19:03,90.0
19/06/2025 05:32,2.2
19/06/2025 19:17,94.7
19/06/2025 01:18,88.1
19/06/2025 16:33,15.5
19/06/2025 12:13,7.2
19/06/2025 05:46,40.4
19/06/2025 02:03,9.8
19/06/2025 19:54,51.3
19/06/2025 14:52,67.8
19/06/2025 16:08,51.3
19/06/2025 06:34,31.5
19/06/2025 10:04,57.1
19/06/2025 04:42,2.7
19/06/2025 04:02,4.2
19/06/2025 23:34,96.9
19/06/2025 08:29,26.9
19/06/2025 10:59,1.6
19/06/2025 02:51,11.7
19/06/2025 08:57,29.4
19/06/2025 03:15,22.9
19/06/2025 12:21,82.8
19/06/2025 11:00,22.4
19/06/2025 11:05,88.6
19/06/2025 03:58,62.8
19/06/2025 00:19,75.8
19/06/2025 09:40,41.6
19/06/2025 22:25,90.6
19/06/2025 01:20,8.4
19/06/2025 06:10,35.1
19/06/2025 01:30,14.6
19/06/2025 10:33,24.6
19/06/2025 15:27,30.4
19/06/2025 21:21,20.0
19/06/2025 15:36,36.5
19/06/2025 23:18,34.7
19/06/2025 06:09,60.8
19/06/2025 23:23,29.8
19/06/2025 20:12,85.6
19/06/2025 18:01,96.4
19/06/2025 13:10,58.7
19/06/2025 03:33,70.0
19/06/2025 03:10,72.3
19/06/2025 02:57,16.0
19/06/2025 16:11,76.1
19/06/2025 18:45,5.9
19/06/2025 08:43,73.1
19/06/2025 18:42,37.2
19/06/2025 12:10,77.3
19/06/2025 22:56,48.8
19/06/2025 13:26,73.2
19/06/2025 19:26,33.5
19/06/2025 19:35,78.1
19/06/2025 14:26,97.7
19/06/2025 14:07,23.6
19/06/2025 09:36,68.8
19/06/2025 02:37,66.0
19/06/2025 01:08,22.0
19/06/2025 18:05,39.7
19/06/2025 11:54,26.4
19/06/2025 17:59,74.5
19/06/2025 12:35,40.1
19/06/2025 03:03,55.2
19/06/2025 18:56,66.1
19/06/2025 17:20,31.5
19/06/2025 22:07,92.6
19/06/2025 14:41,99.8
19/06/2025 15:14,28.1
19/06/2025 11:56,18.5
19/06/2025 12:36,43.9
19/06/2025 14:46,76.4
19/06/2025 15:51,83.0
19/06/2025 17:25,17.8
19/06/2025 23:31,40.1
19/06/2025 22:53,85.0
19/06/2025 12:48,35.4
19/06/2025 15:06,11.2
19/06/2025 21:15,38.1
19/06/2025 12:03,53.0
19/06/2025 18:39,63.6
19/06/2025 16:43,94.8
19/06/2025 22:38,9.6
19/06/2025 22:30,42.6
19/06/2025 11:02,21.4
19/06/2025 10:20,88.3
19/06/2025 05:17,61.7
19/06/2025 13:44,94.8
19/06/2025 08:33,77.0
19/06/2025 11:42,27.2
19/06/2025 16:28,53.6
19/06/2025 04:37,79.8
19/06/2025 07:54,93.2
19/06/2025 09:12,1.1
19/06/2025 02:13,84.2
19/06/2025 16:16,49.0
19/06/2025 03:07,57.8
19/06/2025 10:14,30.1
19/06/2025 15:13,94.2
19/06/2025 14:20,24.9
19/06/2025 20:47,20.2
19/06/2025 15:19,25.6
19/06/2025 15:43,38.1
19/06/2025 05:01,96.4
19/06/2025 09:30,63.5
19/06/2025 13:36,6.5
19/06/2025 16:32,57.3
19/06/2025 04:13,30.6
19/06/2025 00:44,57.3
19/06/2025 10:52,69.1
19/06/2025 00:22,70.7
19/06/2025 08:09,79.0
19/06/2025 01:41,77.5
19/06/2025 21:12,78.5
19/06/2025 14:22,52.9
19/06/2025 07:29,30.1
