timestamp,value
21/06/2025 02:38,40.4
21/06/2025 10:54,71.3
21/06/2025 05:57,99.8
21/06/2025 18:23,43.8
21/06/2025 16:26,92.8
21/06/2025 15:20,33.2
21/06/2025 17:15,99.1
21/06/2025 10:39,72.2
21/06/2025 08:29,70.9
21/06/2025 18:52,6.5
21/06/2025 17:19,51.0
21/06/2025 04:45,50.7
21/06/2025 16:09,94.4
21/06/2025 10:04,39.1
21/06/2025 18:03,73.7
21/06/2025 23:52,6.5
21/06/2025 00:44,46.6
21/06/2025 09:27,86.9
21/06/2025 15:31,38.2
21/06/2025 05:39,20.3
21/06/2025 16:38,99.2
21/06/2025 07:29,41.2
21/06/2025 03:44,27.1
21/06/2025 16:37,16.8
21/06/2025 04:13,53.1
21/06/2025 08:57,68.1
21/06/2025 12:58,68.2
21/06/2025 03:39,66.9
21/06/2025 17:43,54.7
21/06/2025 10:55,89.7
21/06/2025 02:56,20.8
21/06/2025 09:16,52.7
21/06/2025 23:24,5.4
21/06/2025 16:53,56.8
21/06/2025 09:33,75.9
21/06/2025 23:19,44.6
21/06/2025 13:38,95.5
21/06/2025 07:40,94.3
21/06/2025 16:43,92.6
21/06/2025 18:11,1.1
21/06/2025 13:24,51.0
21/06/2025 11:35,73.2
21/06/2025 13:33,8.0
21/06/2025 11:59,33.1
21/06/2025 01:49,0.4
21/06/2025 10:56,73.1
21/06/2025 02:49,78.9
21/06/2025 06:12,6.5
21/06/2025 10:24,25.6
21/06/2025 16:13,5.8
21/06/2025 13:48,12.6
21/06/2025 05:53,43.1
21/06/2025 13:51,30.3
21/06/2025 01:07,84.8
21/06/2025 01:37,46.2
21/06/2025 18:19,66.8
21/06/2025 07:16,93.9
21/06/2025 13:59,96.0
21/06/2025 13:03,5.4
21/06/2025 22:45,95.2
21/06/2025 04:58,54.5
21/06/2025 10:03,91.2
21/06/2025 14:24,89.7
21/06/2025 01:38,41.4
21/06/2025 20:47,69.1
21/06/2025 02:59,77.4
21/06/2025 15:00,67.2
21/06/2025 17:31,59.5
21/06/2025 02:46,98.9
21/06/2025 04:29,95.0
21/06/2025 17:58,11.0
21/06/2025 21:59,27.2
21/06/2025 11:48,61.3
21/06/2025 12:38,84.0
21/06/2025 02:29,32.1
21/06/2025 04:33,59.4
21/06/2025 08:49,83.0
21/06/2025 20:20,24.6
21/06/2025 08:07,70.2
21/06/2025 16:23,51.6
21/06/2025 14:25,92.7
21/06/2025 15:39,87.2
21/06/2025 19:47,35.7
21/06/2025 04:56,69.1
21/06/2025 05:29,23.3
21/06/2025 21:18,33.7
21/06/2025 05:26,84.7
21/06/2025 07:53,95.9
21/06/2025 01:26,84.6
21/06/2025 04:38,57.9
21/06/2025 06:20,25.7
21/06/2025 08:43,53.8
21/06/2025 16:40,55.1
21/06/2025 17:00,47.3
21/06/2025 20:12,83.9
21/06/2025 00:20,39.3
21/06/2025 05:28,82.6
21/06/2025 09:53,6.4
21/06/2025 05:11,20.7
21/06/2025 03:06,56.5
21/06/2025 02:44,71.1
21/06/2025 04:43,36.6
21/06/2025 05:16,41.1
21/06/2025 21:32,46.2
21/06/2025 07:57,61.4
21/06/2025 12:29,37.9
21/06/2025 05:46,52.7
21/06/2025 16:02,48.7
21/06/2025 10:25,2.1
21/06/2025 02:02,24.8
21/06/2025 16:16,78.4
21/06/2025 23:04,1.9
21/06/2025 18:34,31.5
21/06/2025 02:54,97.6
21/06/2025 23:33,34.2
21/06/2025 15:29,93.3
21/06/2025 12:45,23.0
21/06/2025 04:48,63.2
21/06/2025 20:27,25.3
21/06/2025 17:46,12.5
21/06/2025 14:20,25.8
21/06/2025 00:42,80.8
21/06/2025 01:35,21.5
21/06/2025 05:25,62.3
21/06/2025 15:03,65.5
21/06/2025 14:54,40.1
21/06/2025 01:43,85.7
21/06/2025 02:42,55.5
21/06/2025 02:48,94.7
21/06/2025 14:00,69.0
21/06/2025 02:15,87.1
21/06/2025 12:28,55.9
21/06/2025 10:51,75.8
21/06/2025 02:30,27.7
21/06/2025 21:43,21.3
21/06/2025 19:22,56.2
21/06/2025 19:53,41.2
21/06/2025 06:29,41.8
21/06/2025 03:03,43.5
21/06/2025 18:40,24.9
21/06/2025 12:18,17.3
21/06/2025 21:01,23.0
21/06/2025 07:58,3.5
21/06/2025 20:08,23.3
21/06/2025 01:24,14.5
21/06/2025 19:02,43.5
21/06/2025 08:37,22.8
21/06/2025 14:28,74.0
21/06/2025 01:15,94.7
21/06/2025 14:31,45.3
21/06/2025 09:45,20.4
21/06/2025 09:06,65.9
21/06/2025 09:48,16.2
21/06/2025 02:39,66.8
21/06/2025 13:28,64.6
21/06/2025 12:55,56.8
21/06/2025 21:45,99.3
21/06/2025 04:55,75.3
21/06/2025 13:06,48.5
21/06/2025 07:20,98.2
21/06/2025 22:24,81.8
21/06/2025 14:26,20.7
21/06/2025 08:30,94.7
21/06/2025 14:06,57.2
21/06/2025 23:38,94.7
21/06/2025 15:37,84.8
21/06/2025 07:43,9.3
21/06/2025 11:28,34.2
21/06/2025 17:49,45.6
21/06/2025 11:30,62.7
21/06/2025 07:03,96.9
21/06/2025 06:14,83.9
21/06/2025 21:19,69.5
21/06/2025 05:50,10.1
21/06/2025 00:57,63.2
21/06/2025 16:07,54.1
21/06/2025 20:13,96.4
21/06/2025 04:41,49.1
21/06/2025 08:27,64.4
21/06/2025 23:53,23.2
21/06/2025 05:34,79.8
21/06/2025 23:36,98.6
21/06/2025 15:58,18.0
21/06/2025 06:34,55.2
21/06/2025 09:49,97.6
21/06/2025 07:56,19.3
21/06/2025 14:35,2.1
21/06/2025 20:44,28.8
21/06/2025 19:58,25.4
21/06/2025 01:03,95.6
21/06/2025 18:05,19.5
21/06/2025 12:50,57.5
21/06/2025 00:25,91.6
21/06/2025 20:22,4.8
21/06/2025 12:43,89.2
21/06/2025 17:53,50.1
21/06/2025 11:14,99.5
21/06/2025 00:46,1.4
21/06/2025 03:21,57.2
21/06/2025 23:01,5.5
21/06/2025 17:51,50.6
21/06/2025 14:33,74.4
21/06/2025 09:35,46.2
21/06/2025 21:53,14.7
21/06/2025 07:24,97.0
21/06/2025 14:55,46.3
21/06/2025 00:33,90.3
21/06/2025 22:10,69.4
21/06/2025 22:21,79.9
21/06/2025 05:24,34.5
21/06/2025 08:53,60.8
21/06/2025 12:53,16.6
21/06/2025 07:25,80.4
21/06/2025 20:28,45.7
21/06/2025 12:56,31.2
21/06/2025 12:14,60.2
21/06/2025 23:59,16.6
21/06/2025 15:19,20.1
21/06/2025 14:18,80.1
21/06/2025 08:56,41.3
21/06/2025 09:00,21.5
21/06/2025 05:21,87.2
21/06/2025 11:06,29.7
21/06/2025 15:12,7.2
21/06/2025 08:21,94.9
21/06/2025 13:11,25.5
21/06/2025 00:01,22.6
21/06/2025 21:11,25.9
21/06/2025 08:01,1.8
21/06/2025 12:51,40.3
21/06/2025 10:17,94.7
21/06/2025 04:47,35.5
21/06/2025 15:43,39.7
21/06/2025 04:44,53.2
21/06/2025 13:42,82.8
21/06/2025 06:33,98.3
21/06/2025 11:43,1.2
21/06/2025 16:32,47.6
21/06/2025 21:15,65.4
21/06/2025 23:13,19.4
21/06/2025 00:54,94.7
21/06/2025 21:29,95.8
21/06/2025 04:07,12.9
21/06/2025 18:01,1.9
21/06/2025 05:27,10.3
21/06/2025 17:32,60.8
21/06/2025 18:31,39.8
21/06/2025 23:16,24.1
21/06/2025 22:48,8.4
21/06/2025 06:57,9.7
21/06/2025 16:10,34.7
21/06/2025 05:01,45.8
21/06/2025 12:08,87.6
21/06/2025 05:09,43.6
21/06/2025 10:40,79.3
21/06/2025 14:14,15.2
21/06/2025 00:43,75.2
21/06/2025 02:24,40.8
21/06/2025 23:30,26.2
21/06/2025 04:01,99.5
21/06/2025 06:22,28.9
21/06/2025 04:17,7.2
21/06/2025 13:20,5.7
21/06/2025 17:30,10.7
21/06/2025 13:12,31.7
21/06/2025 18:45,43.8
21/06/2025 05:41,52.6
21/06/2025 03:53,38.5
21/06/2025 13:40,7.7
21/06/2025 10:32,52.2
21/06/2025 06:35,60.6
21/06/2025 04:32,86.7
21/06/2025 10:26,10.1
21/06/2025 13:27,77.4
21/06/2025 16:00,26.4
21/06/2025 05:05,18.5
21/06/2025 12:54,74.1
21/06/2025 16:29,98.8
21/06/2025 07:59,51.7
21/06/2025 01:36,29.4
21/06/2025 19:21,30.5
21/06/2025 06:26,13.0
21/06/2025 01:23,45.8
21/06/2025 15:17,67.5
21/06/2025 04:36,63.9
21/06/2025 21:44,68.5
21/06/2025 15:05,13.5
21/06/2025 18:56,81.6
21/06/2025 18:25,2.3
21/06/2025 13:47,48.9
21/06/2025 09:25,89.3
21/06/2025 00:21,33.2
21/06/2025 21:07,82.2
21/06/2025 06:07,42.8
21/06/2025 21:14,98.4
21/06/2025 23:50,7.4
21/06/2025 09:13,8.0
21/06/2025 01:30,86.2
21/06/2025 17:42,10.1
21/06/2025 02:07,14.5
21/06/2025 12:23,81.9
21/06/2025 12:04,92.6
21/06/2025 05:45,87.4
21/06/2025 16:41,4.7
21/06/2025 23:22,66.2
21/06/2025 05:51,72.1
21/06/2025 22:40,50.7
21/06/2025 03:29,57.1
21/06/2025 20:49,50.2
21/06/2025 20:43,27.7
21/06/2025 19:55,32.7
21/06/2025 01:01,52.9
21/06/2025 02:21,77.7
21/06/2025 03:38,20.6
21/06/2025 21:50,1.5
21/06/2025 20:39,82.4
21/06/2025 13:17,67.4
21/06/2025 05:49,43.7
21/06/2025 21:28,5.2
21/06/2025 09:17,53.7
21/06/2025 07:04,8.4
21/06/2025 13:19,69.1
21/06/2025 20:05,58.1
21/06/2025 23:20,91.9
21/06/2025 15:45,28.6
21/06/2025 08:23,37.0
21/06/2025 17:37,67.3
21/06/2025 03:28,88.8
21/06/2025 16:48,11.0
21/06/2025 00:30,62.6
21/06/2025 19:12,92.5
21/06/2025 23:23,25.7
21/06/2025 19:38,73.8
21/06/2025 04:50,59.5
21/06/2025 00:02,70.7
21/06/2025 11:10,62.4
21/06/2025 12:25,9.4
21/06/2025 11:09,25.2
21/06/2025 20:31,27.3
21/06/2025 01:57,82.3
21/06/2025 19:00,99.0
21/06/2025 14:44,1.0
21/06/2025 14:58,82.4
21/06/2025 22:13,89.9
21/06/2025 04:37,86.5
21/06/2025 15:41,21.0
21/06/2025 00:14,54.4
21/06/2025 05:33,60.5
21/06/2025 15:27,99.3
21/06/2025 18:02,95.6
21/06/2025 03:27,22.6
21/06/2025 21:40,28.9
21/06/2025 10:28,95.2
21/06/2025 10:47,6.4
21/06/2025 01:41,33.0
21/06/2025 18:44,38.9
21/06/2025 14:10,74.2
21/06/2025 21:42,62.1
21/06/2025 04:35,50.1
21/06/2025 21:25,84.7
21/06/2025 21:08,76.8
21/06/2025 20:35,66.1
21/06/2025 02:22,83.8
21/06/2025 04:54,15.2
21/06/2025 06:10,14.5
21/06/2025 02:27,33.2
21/06/2025 17:34,71.6
21/06/2025 22:39,88.2
21/06/2025 06:44,1.5
21/06/2025 15:21,93.3
21/06/2025 15:26,97.3
21/06/2025 10:43,23.6
21/06/2025 21:46,64.0
21/06/2025 09:59,79.0
21/06/2025 20:23,61.6
21/06/2025 23:25,74.3
21/06/2025 19:29,60.7
21/06/2025 20:11,46.1
21/06/2025 14:05,34.8
21/06/2025 06:37,63.6
21/06/2025 11:49,90.0
21/06/2025 00:37,24.2
21/06/2025 05:22,83.4
21/06/2025 02:25,80.9
21/06/2025 14:49,91.5
21/06/2025 18:50,23.3
21/06/2025 17:45,70.5
21/06/2025 03:23,44.1
21/06/2025 13:44,54.7
21/06/2025 00:16,40.7
21/06/2025 23:29,30.7
21/06/2025 19:26,82.7
21/06/2025 21:16,97.8
21/06/2025 17:04,61.4
21/06/2025 06:43,44.0
21/06/2025 07:15,10.4
21/06/2025 21:24,70.9
21/06/2025 03:11,19.6
21/06/2025 08:08,49.9
21/06/2025 10:36,45.1
21/06/2025 07:06,98.3
21/06/2025 07:32,45.3
21/06/2025 21:10,66.0
21/06/2025 13:54,87.6
21/06/2025 04:27,85.8
21/06/2025 16:15,23.4
21/06/2025 03:05,25.6
21/06/2025 12:26,24.7
21/06/2025 13:30,60.6
21/06/2025 05:08,16.9
21/06/2025 09:26,0.7
21/06/2025 03:43,29.2
21/06/2025 05:44,76.8
21/06/2025 21:21,70.9
21/06/2025 20:18,4.6
21/06/2025 07:26,76.8
21/06/2025 10:18,92.8
21/06/2025 23:12,41.4
21/06/2025 19:34,3.1
21/06/2025 19:16,4.6
21/06/2025 11:18,6.8
21/06/2025 06:59,30.5
21/06/2025 00:08,19.3
21/06/2025 16:04,66.2
21/06/2025 18:58,93.4
21/06/2025 19:31,56.8
21/06/2025 21:37,45.5
21/06/2025 01:02,45.4
21/06/2025 06:11,51.3
21/06/2025 20:14,60.7
21/06/2025 17:01,30.8
21/06/2025 01:40,58.7
21/06/2025 08:33,30.6
21/06/2025 23:11,38.3
21/06/2025 21:39,63.1
21/06/2025 05:12,75.1
21/06/2025 09:28,36.6
21/06/2025 20:42,37.8
21/06/2025 10:23,24.4
21/06/2025 01:33,25.0
21/06/2025 22:58,50.8
21/06/2025 14:17,60.4
21/06/2025 21:06,79.3
21/06/2025 17:08,76.8
21/06/2025 15:04,82.0
21/06/2025 11:45,8.7
21/06/2025 20:52,87.8
21/06/2025 14:29,0.5
21/06/2025 18:16,48.6
21/06/2025 20:29,91.0
21/06/2025 14:57,80.9
21/06/2025 12:11,85.1
21/06/2025 20:06,31.8
21/06/2025 01:08,87.6
21/06/2025 03:30,43.2
21/06/2025 21:02,34.0
21/06/2025 06:56,33.8
21/06/2025 12:35,21.0
21/06/2025 05:32,51.5
21/06/2025 08:17,28.0
21/06/2025 08:06,77.0
21/06/2025 12:33,26.4
21/06/2025 19:20,99.0
21/06/2025 04:00,51.9
21/06/2025 12:40,45.0
21/06/2025 06:02,10.6
21/06/2025 05:19,93.1
21/06/2025 12:17,73.4
21/06/2025 17:17,29.4
21/06/2025 21:09,6.1
21/06/2025 08:58,48.7
21/06/2025 09:03,59.7
21/06/2025 20:17,99.6
21/06/2025 16:56,50.0
21/06/2025 02:40,22.1
21/06/2025 23:49,40.4
21/06/2025 12:47,27.2
21/06/2025 19:06,60.4
21/06/2025 02:43,98.1
21/06/2025 00:59,52.6
21/06/2025 09:58,31.0
21/06/2025 23:43,15.6
21/06/2025 00:07,87.3
21/06/2025 09:04,50.9
21/06/2025 04:30,6.0
21/06/2025 18:07,82.4
21/06/2025 20:16,36.1
21/06/2025 18:18,26.4
21/06/2025 05:43,98.8
21/06/2025 11:00,64.3
21/06/2025 15:08,26.5
21/06/2025 16:22,68.5
21/06/2025 14:30,36.4
21/06/2025 02:23,47.3
21/06/2025 20:00,14.1
21/06/2025 13:35,54.5
21/06/2025 14:59,36.4
21/06/2025 17:22,75.9
21/06/2025 13:53,52.9
21/06/2025 09:57,30.1
21/06/2025 06:38,52.8
21/06/2025 18:29,36.4
21/06/2025 16:59,26.6
21/06/2025 13:01,60.5
21/06/2025 00:10,64.3
21/06/2025 20:21,41.9
21/06/2025 15:59,49.0
21/06/2025 23:17,37.9
