timestamp,value
18/06/2025 00:17,46.3
18/06/2025 00:07,67.1
18/06/2025 19:22,11.8
18/06/2025 05:36,5.5
18/06/2025 23:44,85.7
18/06/2025 06:26,65.3
18/06/2025 14:22,6.1
18/06/2025 07:07,82.6
18/06/2025 11:44,56.9
18/06/2025 00:32,30.7
18/06/2025 00:45,19.4
18/06/2025 16:35,56.9
18/06/2025 09:35,64.7
18/06/2025 17:45,51.0
18/06/2025 08:35,7.8
18/06/2025 08:56,44.2
18/06/2025 01:45,15.9
18/06/2025 08:33,32.6
18/06/2025 14:51,23.5
18/06/2025 20:03,96.4
18/06/2025 07:02,81.6
18/06/2025 23:00,4.7
18/06/2025 13:36,37.9
18/06/2025 11:27,2.0
18/06/2025 12:53,52.7
18/06/2025 00:42,94.5
18/06/2025 09:56,74.4
18/06/2025 19:07,64.2
18/06/2025 23:26,20.3
18/06/2025 08:19,28.8
18/06/2025 06:41,75.2
18/06/2025 21:00,25.5
18/06/2025 09:44,87.9
18/06/2025 06:27,38.8
18/06/2025 06:14,34.6
18/06/2025 22:50,23.3
18/06/2025 23:17,82.5
18/06/2025 00:53,82.8
18/06/2025 14:26,29.4
18/06/2025 06:32,53.1
18/06/2025 01:04,50.6
18/06/2025 00:23,22.5
18/06/2025 16:24,4.3
18/06/2025 19:14,7.5
18/06/2025 01:59,28.1
18/06/2025 01:24,81.5
18/06/2025 15:49,61.5
18/06/2025 04:32,53.6
18/06/2025 21:19,15.1
18/06/2025 16:34,32.7
18/06/2025 01:42,92.5
18/06/2025 18:42,11.4
18/06/2025 04:42,69.6
18/06/2025 22:21,92.5
18/06/2025 01:13,61.3
18/06/2025 17:15,46.0
18/06/2025 04:20,40.4
18/06/2025 14:01,93.0
18/06/2025 15:37,57.1
18/06/2025 08:50,64.3
18/06/2025 12:56,56.2
18/06/2025 16:29,29.4
18/06/2025 05:11,95.8
18/06/2025 17:59,53.4
18/06/2025 04:33,47.6
18/06/2025 16:05,1.0
18/06/2025 13:32,81.9
18/06/2025 15:50,63.9
18/06/2025 03:55,59.5
18/06/2025 14:25,13.8
18/06/2025 02:21,17.2
18/06/2025 22:24,34.1
18/06/2025 16:18,99.9
18/06/2025 22:39,13.0
18/06/2025 07:11,79.8
18/06/2025 15:56,38.4
18/06/2025 06:01,61.1
18/06/2025 11:37,61.4
18/06/2025 12:58,92.5
18/06/2025 13:20,89.4
18/06/2025 14:30,80.9
18/06/2025 11:13,26.3
18/06/2025 11:14,30.2
18/06/2025 07:51,95.9
18/06/2025 20:50,56.1
18/06/2025 04:16,95.3
18/06/2025 09:53,28.1
18/06/2025 13:16,24.9
18/06/2025 08:11,59.1
18/06/2025 14:34,87.8
18/06/2025 19:36,95.6
18/06/2025 02:22,37.5
18/06/2025 14:11,93.7
18/06/2025 08:22,80.4
18/06/2025 13:46,59.3
18/06/2025 17:48,34.0
18/06/2025 15:57,2.8
18/06/2025 19:28,99.1
18/06/2025 17:29,93.7
18/06/2025 21:23,55.8
18/06/2025 19:52,26.4
18/06/2025 18:50,6.8
18/06/2025 12:03,61.8
18/06/2025 02:57,74.9
18/06/2025 13:28,13.3
18/06/2025 17:17,95.7
18/06/2025 17:55,57.1
18/06/2025 10:23,68.0
18/06/2025 03:27,77.7
18/06/2025 17:41,94.5
18/06/2025 15:43,5.1
18/06/2025 13:05,86.1
18/06/2025 05:49,3.4
18/06/2025 16:30,49.0
18/06/2025 08:26,77.3
18/06/2025 06:23,22.9
18/06/2025 05:30,87.0
18/06/2025 10:08,32.8
18/06/2025 06:04,63.2
18/06/2025 17:07,56.8
18/06/2025 14:23,57.3
18/06/2025 02:26,84.8
18/06/2025 20:57,68.8
18/06/2025 03:43,65.6
18/06/2025 03:56,42.6
18/06/2025 02:38,8.0
18/06/2025 16:36,26.0
18/06/2025 20:41,77.8
18/06/2025 07:08,50.1
18/06/2025 15:29,56.3
18/06/2025 04:26,44.5
18/06/2025 02:30,59.6
18/06/2025 04:56,9.4
18/06/2025 19:50,76.1
18/06/2025 18:07,64.3
18/06/2025 16:51,44.8
18/06/2025 19:19,66.9
18/06/2025 18:53,63.6
18/06/2025 13:26,40.1
18/06/2025 18:21,76.4
18/06/2025 22:52,91.1
18/06/2025 01:02,96.4
18/06/2025 07:50,91.7
18/06/2025 13:54,48.6
18/06/2025 02:42,63.6
18/06/2025 00:47,72.3
18/06/2025 09:01,80.5
18/06/2025 16:01,62.3
18/06/2025 14:35,50.2
18/06/2025 09:16,53.1
18/06/2025 17:51,79.4
18/06/2025 03:58,40.3
18/06/2025 09:31,85.6
18/06/2025 21:40,69.2
18/06/2025 11:10,85.4
18/06/2025 03:19,66.3
18/06/2025 10:16,96.7
18/06/2025 15:46,59.8
18/06/2025 15:34,35.9
18/06/2025 07:46,90.7
18/06/2025 22:37,94.5
18/06/2025 04:07,23.1
18/06/2025 05:46,36.3
18/06/2025 09:29,57.4
18/06/2025 12:27,86.9
18/06/2025 04:22,50.1
18/06/2025 20:12,40.8
18/06/2025 22:55,23.5
18/06/2025 05:44,6.4
18/06/2025 12:26,49.9
18/06/2025 02:40,78.2
18/06/2025 05:19,36.4
18/06/2025 02:03,4.7
18/06/2025 17:12,38.0
18/06/2025 13:06,10.5
18/06/2025 16:59,11.1
18/06/2025 23:27,38.4
18/06/2025 09:45,32.4
18/06/2025 10:45,6.3
18/06/2025 11:33,0.0
18/06/2025 15:05,32.7
18/06/2025 17:22,23.9
18/06/2025 10:11,13.2
18/06/2025 16:56,1.1
18/06/2025 02:09,49.2
18/06/2025 22:04,86.0
18/06/2025 15:28,64.9
18/06/2025 21:09,96.2
18/06/2025 05:45,3.9
18/06/2025 03:09,74.2
18/06/2025 16:50,26.0
18/06/2025 10:38,96.7
18/06/2025 11:03,29.2
18/06/2025 05:40,6.9
18/06/2025 21:52,40.3
18/06/2025 11:52,37.6
18/06/2025 14:12,38.0
18/06/2025 10:04,50.9
18/06/2025 13:25,31.9
18/06/2025 15:31,4.0
18/06/2025 01:54,38.7
18/06/2025 19:43,10.3
18/06/2025 23:54,61.0
18/06/2025 15:23,26.9
18/06/2025 22:47,17.5
18/06/2025 12:28,41.3
18/06/2025 03:44,67.7
18/06/2025 19:17,0.1
18/06/2025 01:01,12.3
18/06/2025 23:21,63.4
18/06/2025 16:45,16.0
18/06/2025 03:15,48.0
18/06/2025 09:08,37.8
18/06/2025 15:06,40.0
18/06/2025 16:16,62.0
18/06/2025 13:13,65.1
18/06/2025 02:41,69.5
18/06/2025 22:57,32.5
18/06/2025 00:22,82.3
18/06/2025 03:37,68.6
18/06/2025 20:36,3.2
18/06/2025 16:25,41.4
18/06/2025 21:53,10.7
18/06/2025 21:36,94.8
18/06/2025 23:13,84.2
18/06/2025 12:04,17.6
18/06/2025 20:08,63.0
18/06/2025 07:10,91.4
18/06/2025 18:33,16.5
18/06/2025 02:37,15.6
18/06/2025 16:40,94.4
18/06/2025 06:59,14.2
18/06/2025 19:54,18.2
18/06/2025 14:38,19.0
18/06/2025 06:12,94.2
18/06/2025 20:19,82.6
18/06/2025 05:14,0.5
18/06/2025 20:01,44.9
18/06/2025 02:15,49.3
18/06/2025 02:29,26.5
18/06/2025 22:29,36.3
18/06/2025 07:34,56.5
18/06/2025 09:14,65.7
18/06/2025 16:03,5.5
18/06/2025 00:20,72.3
18/06/2025 04:43,12.9
18/06/2025 13:34,26.7
18/06/2025 14:52,90.2
18/06/2025 01:39,80.1
18/06/2025 09:11,56.2
18/06/2025 07:14,20.6
18/06/2025 16:22,63.4
18/06/2025 21:32,79.7
18/06/2025 23:51,68.0
18/06/2025 22:01,90.0
18/06/2025 20:52,71.1
18/06/2025 23:06,12.6
18/06/2025 16:02,3.8
18/06/2025 20:23,98.4
18/06/2025 10:47,1.9
18/06/2025 17:38,93.0
18/06/2025 18:57,32.8
18/06/2025 11:41,36.4
18/06/2025 12:33,72.8
18/06/2025 05:35,41.8
18/06/2025 21:18,14.1
18/06/2025 05:20,85.8
18/06/2025 14:27,59.3
18/06/2025 01:11,19.7
18/06/2025 08:43,33.7
18/06/2025 18:30,49.5
18/06/2025 00:37,43.9
18/06/2025 08:52,90.7
18/06/2025 00:51,82.4
18/06/2025 09:04,68.1
18/06/2025 11:21,51.3
18/06/2025 01:19,12.4
18/06/2025 14:53,24.1
18/06/2025 18:22,56.4
18/06/2025 08:06,70.7
18/06/2025 05:42,15.8
18/06/2025 00:16,51.2
18/06/2025 22:09,38.5
18/06/2025 03:40,36.9
18/06/2025 02:47,83.9
18/06/2025 22:19,42.1
18/06/2025 14:33,29.5
18/06/2025 15:03,26.0
18/06/2025 02:10,3.5
18/06/2025 13:35,73.0
18/06/2025 18:11,43.7
18/06/2025 12:49,40.0
18/06/2025 22:33,18.0
18/06/2025 15:14,66.1
18/06/2025 21:31,91.0
18/06/2025 13:17,82.4
18/06/2025 01:18,25.0
18/06/2025 11:24,66.3
18/06/2025 14:07,38.2
18/06/2025 18:59,22.2
18/06/2025 03:21,49.6
18/06/2025 03:52,47.6
18/06/2025 03:05,66.0
18/06/2025 22:13,70.5
18/06/2025 14:16,8.5
18/06/2025 09:27,29.5
18/06/2025 20:43,99.4
18/06/2025 21:57,7.8
18/06/2025 18:32,59.4
18/06/2025 09:00,51.0
18/06/2025 13:50,0.4
18/06/2025 16:53,72.6
18/06/2025 04:57,41.9
18/06/2025 04:24,95.0
18/06/2025 23:33,30.9
18/06/2025 14:31,55.0
18/06/2025 14:40,76.9
18/06/2025 13:24,0.5
18/06/2025 09:09,55.0
18/06/2025 07:45,71.5
18/06/2025 15:07,99.9
18/06/2025 00:35,10.7
18/06/2025 23:58,66.0
18/06/2025 09:36,79.7
18/06/2025 21:49,18.0
18/06/2025 00:41,10.1
18/06/2025 10:43,13.0
18/06/2025 06:36,67.1
18/06/2025 20:18,18.5
18/06/2025 11:57,1.8
18/06/2025 00:44,17.5
18/06/2025 17:32,54.6
18/06/2025 08:12,80.3
18/06/2025 17:43,52.1
18/06/2025 11:18,41.6
18/06/2025 04:44,46.8
18/06/2025 02:17,17.5
18/06/2025 02:55,99.1
18/06/2025 10:36,16.1
18/06/2025 12:21,61.6
18/06/2025 18:46,55.3
18/06/2025 08:04,99.9
18/06/2025 04:00,80.2
18/06/2025 05:38,11.6
18/06/2025 10:20,16.5
18/06/2025 21:04,57.7
18/06/2025 06:49,19.3
18/06/2025 05:43,41.7
18/06/2025 11:05,25.8
18/06/2025 11:06,20.1
18/06/2025 21:10,41.0
18/06/2025 07:00,27.2
18/06/2025 03:49,55.0
18/06/2025 08:02,59.9
18/06/2025 20:11,75.8
18/06/2025 23:03,15.0
18/06/2025 06:10,77.7
18/06/2025 09:39,81.6
18/06/2025 07:25,34.0
18/06/2025 02:13,76.4
18/06/2025 20:00,64.1
18/06/2025 02:16,69.7
18/06/2025 20:56,39.6
18/06/2025 12:39,79.0
18/06/2025 19:41,35.5
18/06/2025 18:05,96.2
18/06/2025 08:47,6.4
18/06/2025 00:00,19.4
18/06/2025 06:39,32.0
18/06/2025 13:44,10.5
18/06/2025 06:17,72.2
18/06/2025 03:29,3.3
18/06/2025 15:59,35.0
18/06/2025 16:55,54.6
18/06/2025 03:10,86.4
18/06/2025 04:13,97.4
18/06/2025 12:08,66.1
18/06/2025 14:28,59.3
18/06/2025 23:46,35.3
18/06/2025 11:11,25.7
18/06/2025 08:24,93.3
18/06/2025 03:42,74.0
18/06/2025 15:40,52.3
18/06/2025 17:50,79.7
18/06/2025 10:18,70.4
18/06/2025 00:49,75.7
18/06/2025 21:08,56.3
18/06/2025 04:21,86.6
18/06/2025 21:12,48.0
18/06/2025 03:00,64.6
18/06/2025 18:24,91.2
18/06/2025 05:00,84.6
18/06/2025 05:04,36.0
18/06/2025 00:05,89.8
18/06/2025 20:48,31.6
18/06/2025 11:49,33.5
18/06/2025 14:42,37.5
18/06/2025 08:20,72.8
18/06/2025 19:40,70.6
18/06/2025 22:54,2.5
18/06/2025 09:20,52.6
18/06/2025 10:00,46.4
18/06/2025 06:52,92.2
18/06/2025 19:26,59.9
18/06/2025 11:00,27.7
18/06/2025 08:53,76.8
18/06/2025 09:50,53.7
18/06/2025 17:18,56.3
18/06/2025 04:19,95.3
18/06/2025 19:31,14.6
18/06/2025 05:10,55.6
18/06/2025 12:29,48.6
18/06/2025 22:38,81.6
18/06/2025 14:58,62.6
18/06/2025 06:06,18.7
18/06/2025 20:49,6.4
18/06/2025 13:39,83.8
18/06/2025 01:07,69.4
18/06/2025 03:11,2.5
18/06/2025 05:01,27.3
18/06/2025 07:43,32.3
18/06/2025 15:27,25.6
18/06/2025 19:48,13.9
18/06/2025 21:43,99.0
18/06/2025 12:41,42.6
18/06/2025 00:52,80.1
18/06/2025 15:20,0.6
18/06/2025 12:54,20.1
18/06/2025 19:42,79.9
18/06/2025 21:45,16.6
18/06/2025 09:02,76.7
18/06/2025 22:48,57.5
18/06/2025 00:13,63.0
18/06/2025 15:42,80.4
18/06/2025 03:36,54.0
18/06/2025 09:30,74.3
18/06/2025 19:44,98.6
18/06/2025 20:26,62.7
18/06/2025 13:37,46.3
18/06/2025 14:47,58.1
18/06/2025 16:38,76.4
18/06/2025 08:21,87.5
18/06/2025 20:27,91.7
18/06/2025 10:48,27.4
18/06/2025 08:32,83.4
18/06/2025 02:18,48.4
18/06/2025 19:03,29.5
18/06/2025 23:02,19.5
18/06/2025 02:28,74.3
18/06/2025 02:01,6.8
18/06/2025 08:08,3.4
18/06/2025 12:17,57.9
18/06/2025 22:53,76.6
18/06/2025 06:05,59.6
18/06/2025 10:22,21.0
18/06/2025 12:05,36.2
18/06/2025 09:55,82.5
18/06/2025 16:20,100.0
18/06/2025 05:07,56.5
18/06/2025 07:41,76.5
18/06/2025 18:02,24.3
18/06/2025 05:29,96.0
18/06/2025 23:31,63.5
18/06/2025 00:04,86.5
18/06/2025 15:08,35.0
18/06/2025 09:41,42.2
18/06/2025 04:08,16.0
18/06/2025 09:07,6.1
18/06/2025 13:15,45.9
18/06/2025 16:12,32.6
18/06/2025 13:30,39.1
18/06/2025 23:29,4.1
18/06/2025 10:59,96.0
18/06/2025 05:52,92.3
18/06/2025 07:18,48.4
18/06/2025 12:11,76.0
18/06/2025 05:17,86.1
18/06/2025 01:37,7.7
18/06/2025 11:04,74.7
18/06/2025 14:08,32.1
18/06/2025 11:08,49.4
18/06/2025 08:28,70.3
18/06/2025 19:55,2.1
18/06/2025 22:18,12.7
18/06/2025 18:54,80.5
18/06/2025 07:12,86.1
18/06/2025 07:58,99.5
18/06/2025 00:57,12.3
18/06/2025 02:51,3.8
18/06/2025 21:33,80.7
18/06/2025 10:19,96.0
18/06/2025 00:46,76.5
18/06/2025 06:47,83.7
18/06/2025 17:31,41.8
18/06/2025 21:59,10.6
18/06/2025 06:35,47.3
18/06/2025 09:42,81.1
18/06/2025 01:44,47.3
18/06/2025 15:04,21.2
18/06/2025 22:44,31.9
18/06/2025 09:47,73.3
18/06/2025 05:58,10.0
18/06/2025 22:17,82.2
18/06/2025 23:16,57.2
18/06/2025 05:27,2.2
18/06/2025 08:44,82.9
18/06/2025 19:57,62.5
18/06/2025 23:25,22.2
