timestamp,value
09/06/2025 17:33,82.8
09/06/2025 19:18,74.0
09/06/2025 13:00,94.3
09/06/2025 17:05,83.2
09/06/2025 09:29,44.5
09/06/2025 14:12,80.6
09/06/2025 06:57,89.0
09/06/2025 01:35,81.3
09/06/2025 14:17,82.1
09/06/2025 15:59,71.4
09/06/2025 14:22,58.7
09/06/2025 20:44,61.5
09/06/2025 13:46,45.9
09/06/2025 18:02,27.9
09/06/2025 05:41,50.7
09/06/2025 14:03,40.6
09/06/2025 18:48,39.6
09/06/2025 22:44,78.7
09/06/2025 01:09,4.3
09/06/2025 21:28,66.4
09/06/2025 15:58,12.5
09/06/2025 01:25,14.3
09/06/2025 19:48,17.0
09/06/2025 20:08,99.7
09/06/2025 13:12,12.3
09/06/2025 11:33,5.0
09/06/2025 15:35,44.0
09/06/2025 00:31,87.2
09/06/2025 05:46,22.2
09/06/2025 23:11,25.2
09/06/2025 16:48,34.5
09/06/2025 04:51,30.8
09/06/2025 12:01,14.1
09/06/2025 06:42,22.7
09/06/2025 23:19,79.2
09/06/2025 06:25,79.8
09/06/2025 06:24,45.1
09/06/2025 10:28,52.1
09/06/2025 19:57,95.0
09/06/2025 04:10,87.8
09/06/2025 05:24,94.1
09/06/2025 02:06,22.4
09/06/2025 13:03,48.0
09/06/2025 23:40,48.5
09/06/2025 00:58,83.5
09/06/2025 05:06,21.2
09/06/2025 10:18,60.5
09/06/2025 10:44,90.9
09/06/2025 11:13,43.4
09/06/2025 09:30,73.6
09/06/2025 19:02,34.6
09/06/2025 01:03,71.1
09/06/2025 01:16,54.9
09/06/2025 20:25,59.4
09/06/2025 03:33,90.3
09/06/2025 18:30,51.9
09/06/2025 03:20,17.7
09/06/2025 19:05,51.8
09/06/2025 12:15,44.3
09/06/2025 04:40,12.7
09/06/2025 15:24,39.5
09/06/2025 10:22,49.2
09/06/2025 10:12,89.0
09/06/2025 22:11,73.6
09/06/2025 04:08,12.0
09/06/2025 19:52,88.9
09/06/2025 14:04,92.0
09/06/2025 15:51,55.0
09/06/2025 14:44,85.7
09/06/2025 18:58,27.6
09/06/2025 03:56,54.3
09/06/2025 02:13,40.0
09/06/2025 11:50,80.9
09/06/2025 15:15,69.5
09/06/2025 17:38,72.7
09/06/2025 10:30,82.3
09/06/2025 13:57,36.8
09/06/2025 23:41,19.2
09/06/2025 12:25,46.5
09/06/2025 04:14,94.8
09/06/2025 18:20,85.9
09/06/2025 11:08,89.0
09/06/2025 01:02,71.6
09/06/2025 17:14,75.5
09/06/2025 21:59,86.8
09/06/2025 14:09,58.4
09/06/2025 12:36,63.8
09/06/2025 23:49,17.2
09/06/2025 23:28,68.0
09/06/2025 00:04,8.1
09/06/2025 12:21,50.5
09/06/2025 08:57,42.4
09/06/2025 17:19,82.4
09/06/2025 10:50,62.2
09/06/2025 06:02,27.0
09/06/2025 08:43,89.2
09/06/2025 01:11,9.2
09/06/2025 16:03,58.5
09/06/2025 14:55,40.8
09/06/2025 19:58,81.3
09/06/2025 11:22,38.9
09/06/2025 14:53,52.8
09/06/2025 06:53,35.3
09/06/2025 06:40,15.9
09/06/2025 02:11,45.8
09/06/2025 05:01,30.0
09/06/2025 01:52,47.1
09/06/2025 14:29,2.1
09/06/2025 21:45,18.2
09/06/2025 06:23,94.5
09/06/2025 23:34,25.5
09/06/2025 16:14,36.6
09/06/2025 11:16,55.0
09/06/2025 00:45,0.4
09/06/2025 07:14,45.3
09/06/2025 11:35,31.3
09/06/2025 08:47,81.4
09/06/2025 08:27,14.9
09/06/2025 20:58,95.3
09/06/2025 21:24,50.7
09/06/2025 13:50,94.3
09/06/2025 02:46,15.2
09/06/2025 21:08,50.6
09/06/2025 03:38,75.8
09/06/2025 21:07,66.8
09/06/2025 17:34,4.4
09/06/2025 00:44,54.8
09/06/2025 17:02,55.2
09/06/2025 21:02,73.1
09/06/2025 08:58,98.8
09/06/2025 18:15,32.1
09/06/2025 18:55,44.6
09/06/2025 11:25,12.8
09/06/2025 00:52,82.2
09/06/2025 14:25,75.6
09/06/2025 10:24,21.0
09/06/2025 16:20,69.3
09/06/2025 12:43,68.6
09/06/2025 11:10,59.9
09/06/2025 20:11,55.2
09/06/2025 21:58,28.6
09/06/2025 15:53,92.1
09/06/2025 21:44,43.1
09/06/2025 05:42,38.6
09/06/2025 21:13,40.3
09/06/2025 04:19,79.2
09/06/2025 07:31,17.2
09/06/2025 02:02,70.3
09/06/2025 18:33,60.2
09/06/2025 15:26,88.6
09/06/2025 20:43,34.4
09/06/2025 15:55,96.2
09/06/2025 17:13,91.7
09/06/2025 22:33,88.8
09/06/2025 23:01,7.9
09/06/2025 18:50,27.8
09/06/2025 01:30,23.4
09/06/2025 20:33,29.8
09/06/2025 14:13,22.8
09/06/2025 00:17,66.3
09/06/2025 11:38,33.3
09/06/2025 12:48,16.6
09/06/2025 02:23,54.6
09/06/2025 03:59,12.5
09/06/2025 07:01,19.2
09/06/2025 12:57,60.1
09/06/2025 11:34,82.8
09/06/2025 16:19,60.8
09/06/2025 10:57,82.6
09/06/2025 04:07,27.5
09/06/2025 21:27,55.2
09/06/2025 00:06,16.6
09/06/2025 04:55,66.0
09/06/2025 16:52,51.7
09/06/2025 04:30,44.0
09/06/2025 16:58,97.3
09/06/2025 13:31,86.8
09/06/2025 04:16,75.9
09/06/2025 22:10,98.2
09/06/2025 22:53,76.3
09/06/2025 08:04,71.9
09/06/2025 19:41,66.0
09/06/2025 13:02,19.9
09/06/2025 11:39,5.9
09/06/2025 00:13,60.7
09/06/2025 16:59,0.2
09/06/2025 19:46,90.3
09/06/2025 03:04,3.0
09/06/2025 21:25,86.0
09/06/2025 02:01,39.6
09/06/2025 20:59,85.6
09/06/2025 08:54,6.6
09/06/2025 04:22,41.6
09/06/2025 19:22,20.1
09/06/2025 22:09,75.6
09/06/2025 00:05,7.5
09/06/2025 02:51,1.1
09/06/2025 09:15,29.0
09/06/2025 19:36,42.0
09/06/2025 18:10,24.8
09/06/2025 20:41,57.3
09/06/2025 23:06,55.5
09/06/2025 19:32,49.5
09/06/2025 08:40,78.8
09/06/2025 18:24,87.8
09/06/2025 20:15,13.3
09/06/2025 21:30,37.6
09/06/2025 05:56,38.2
09/06/2025 15:30,58.7
09/06/2025 08:30,28.2
09/06/2025 16:43,49.1
09/06/2025 07:24,55.9
09/06/2025 00:21,76.1
09/06/2025 16:30,91.0
09/06/2025 07:15,87.6
09/06/2025 08:01,20.0
09/06/2025 11:00,81.7
09/06/2025 13:47,81.9
09/06/2025 04:38,50.9
09/06/2025 16:12,50.0
09/06/2025 06:01,50.1
09/06/2025 09:20,56.8
09/06/2025 07:26,14.3
09/06/2025 12:20,3.3
09/06/2025 02:39,22.1
09/06/2025 01:45,31.0
09/06/2025 00:09,11.6
09/06/2025 20:53,30.6
09/06/2025 06:27,1.0
09/06/2025 00:34,14.1
09/06/2025 00:38,55.6
09/06/2025 10:58,2.5
09/06/2025 12:59,19.0
09/06/2025 03:41,23.3
09/06/2025 02:40,51.9
09/06/2025 15:39,95.7
09/06/2025 05:40,24.2
09/06/2025 05:39,82.4
09/06/2025 23:56,97.3
09/06/2025 08:59,63.3
09/06/2025 10:29,79.2
09/06/2025 11:23,12.1
09/06/2025 04:44,36.0
09/06/2025 04:20,76.0
09/06/2025 12:30,83.6
09/06/2025 16:24,32.6
09/06/2025 23:03,67.0
09/06/2025 01:58,78.2
09/06/2025 16:13,82.0
09/06/2025 16:11,25.5
09/06/2025 02:57,33.1
09/06/2025 13:41,55.7
09/06/2025 00:47,41.5
09/06/2025 16:26,76.9
09/06/2025 04:26,81.2
09/06/2025 15:27,27.7
09/06/2025 05:58,20.6
09/06/2025 05:14,82.2
09/06/2025 13:33,72.3
09/06/2025 12:33,99.4
09/06/2025 20:46,95.0
09/06/2025 16:21,76.9
09/06/2025 13:13,5.4
09/06/2025 13:20,56.1
09/06/2025 12:37,61.1
09/06/2025 18:23,45.4
09/06/2025 06:22,96.4
09/06/2025 02:17,52.2
09/06/2025 05:50,67.6
09/06/2025 02:29,43.7
09/06/2025 20:36,80.7
09/06/2025 10:06,93.1
09/06/2025 19:49,72.2
09/06/2025 20:56,70.0
09/06/2025 00:37,20.8
09/06/2025 21:22,41.9
09/06/2025 10:31,24.9
09/06/2025 05:30,50.5
09/06/2025 23:54,48.6
09/06/2025 00:49,93.9
09/06/2025 15:38,59.6
09/06/2025 01:24,23.4
09/06/2025 09:49,73.8
09/06/2025 08:24,71.4
09/06/2025 14:49,12.9
09/06/2025 15:00,97.6
09/06/2025 10:23,35.7
09/06/2025 11:21,10.2
09/06/2025 09:09,97.5
09/06/2025 00:00,80.9
09/06/2025 19:30,77.6
09/06/2025 21:49,12.8
09/06/2025 07:41,53.8
09/06/2025 04:33,70.4
09/06/2025 17:25,75.2
09/06/2025 07:30,9.4
09/06/2025 20:17,97.3
09/06/2025 20:01,88.6
09/06/2025 06:06,17.9
09/06/2025 20:07,92.7
09/06/2025 04:25,51.7
09/06/2025 12:50,44.1
09/06/2025 01:28,54.2
09/06/2025 15:20,94.5
09/06/2025 17:54,56.1
09/06/2025 17:48,81.1
09/06/2025 19:20,42.5
09/06/2025 06:46,23.8
09/06/2025 15:36,32.3
09/06/2025 21:11,5.6
09/06/2025 20:29,75.3
09/06/2025 06:49,35.3
09/06/2025 02:05,56.8
09/06/2025 16:51,70.5
09/06/2025 08:49,10.0
09/06/2025 20:31,23.4
09/06/2025 13:54,65.5
09/06/2025 14:06,83.9
09/06/2025 01:54,41.4
09/06/2025 12:54,57.1
09/06/2025 17:51,21.4
09/06/2025 21:17,83.9
09/06/2025 09:38,89.0
09/06/2025 03:40,35.7
09/06/2025 10:27,36.5
09/06/2025 10:04,70.4
09/06/2025 19:13,53.7
09/06/2025 19:55,89.1
09/06/2025 16:50,91.4
09/06/2025 11:41,58.2
09/06/2025 23:48,18.4
09/06/2025 12:08,31.3
09/06/2025 06:43,54.0
09/06/2025 02:19,86.7
09/06/2025 01:34,92.8
09/06/2025 06:54,31.9
09/06/2025 11:24,12.5
09/06/2025 15:13,96.2
09/06/2025 19:53,41.2
09/06/2025 22:30,68.5
09/06/2025 12:24,7.3
09/06/2025 19:33,48.3
09/06/2025 20:20,28.8
09/06/2025 16:44,20.8
09/06/2025 03:06,19.8
09/06/2025 04:41,61.5
09/06/2025 23:51,18.2
09/06/2025 03:09,45.6
09/06/2025 21:29,55.0
09/06/2025 19:34,73.5
09/06/2025 19:39,56.7
09/06/2025 18:37,63.1
09/06/2025 20:04,14.0
09/06/2025 01:36,73.2
09/06/2025 19:01,2.4
09/06/2025 02:18,26.4
09/06/2025 04:47,10.2
09/06/2025 07:16,26.2
09/06/2025 04:37,51.8
09/06/2025 11:04,32.9
09/06/2025 00:55,15.5
09/06/2025 07:36,26.5
09/06/2025 10:03,46.9
09/06/2025 03:13,76.4
09/06/2025 10:10,48.3
09/06/2025 15:08,81.4
09/06/2025 21:33,37.7
09/06/2025 02:08,84.2
09/06/2025 16:05,96.5
09/06/2025 14:18,56.6
09/06/2025 05:57,21.2
09/06/2025 17:22,91.3
09/06/2025 14:41,88.3
09/06/2025 09:41,63.8
09/06/2025 02:37,32.4
09/06/2025 19:19,11.4
09/06/2025 02:33,11.2
09/06/2025 02:38,40.5
09/06/2025 13:53,47.9
09/06/2025 02:54,66.4
09/06/2025 15:34,68.7
09/06/2025 07:32,8.0
09/06/2025 06:30,41.4
09/06/2025 02:52,49.3
09/06/2025 03:36,71.1
09/06/2025 19:00,27.1
09/06/2025 17:23,51.3
09/06/2025 14:15,85.4
09/06/2025 05:31,69.0
09/06/2025 05:28,11.7
09/06/2025 15:37,62.6
09/06/2025 07:53,69.0
09/06/2025 22:56,42.1
09/06/2025 03:24,29.3
09/06/2025 07:40,46.0
09/06/2025 17:10,67.9
09/06/2025 14:19,37.5
09/06/2025 07:34,76.6
09/06/2025 22:00,41.3
09/06/2025 22:03,19.6
09/06/2025 20:38,18.5
09/06/2025 11:56,67.8
09/06/2025 15:25,88.4
09/06/2025 03:14,95.8
09/06/2025 02:12,44.7
09/06/2025 18:09,99.7
09/06/2025 16:35,68.9
09/06/2025 11:54,27.8
09/06/2025 10:33,91.2
09/06/2025 00:59,92.1
09/06/2025 01:20,13.7
09/06/2025 09:42,85.5
09/06/2025 23:16,45.6
09/06/2025 00:26,36.0
09/06/2025 19:29,29.5
09/06/2025 20:06,46.3
09/06/2025 05:45,59.3
09/06/2025 02:27,86.6
09/06/2025 03:37,30.2
09/06/2025 03:27,45.4
09/06/2025 08:37,3.8
09/06/2025 15:31,96.2
09/06/2025 14:02,38.6
09/06/2025 21:05,53.4
09/06/2025 23:32,5.5
09/06/2025 01:18,61.9
09/06/2025 19:12,24.1
09/06/2025 05:47,3.6
09/06/2025 22:50,82.7
09/06/2025 07:09,32.2
09/06/2025 00:35,99.8
09/06/2025 01:29,91.8
09/06/2025 15:43,84.6
09/06/2025 23:44,72.2
09/06/2025 14:37,63.6
09/06/2025 09:18,53.1
09/06/2025 19:06,39.5
09/06/2025 07:58,30.2
09/06/2025 01:49,55.8
09/06/2025 21:39,2.3
09/06/2025 10:17,83.2
09/06/2025 00:51,31.6
09/06/2025 22:46,88.6
09/06/2025 13:07,45.7
09/06/2025 15:16,2.5
09/06/2025 11:14,98.0
09/06/2025 19:15,31.8
09/06/2025 00:41,23.5
09/06/2025 03:31,98.7
09/06/2025 04:45,7.1
09/06/2025 20:52,46.0
09/06/2025 17:28,79.4
09/06/2025 20:19,71.2
09/06/2025 12:56,55.7
09/06/2025 21:50,67.8
09/06/2025 00:11,41.7
09/06/2025 20:13,18.0
09/06/2025 04:43,4.1
09/06/2025 22:49,21.0
09/06/2025 04:36,60.0
09/06/2025 21:42,59.0
09/06/2025 00:54,35.2
09/06/2025 07:51,95.2
09/06/2025 12:41,1.9
09/06/2025 07:00,88.9
09/06/2025 19:50,63.3
09/06/2025 12:10,13.4
09/06/2025 04:11,8.4
09/06/2025 03:28,14.0
09/06/2025 19:42,17.7
09/06/2025 17:09,26.0
09/06/2025 07:39,54.7
09/06/2025 14:43,57.2
09/06/2025 22:43,20.6
09/06/2025 02:31,1.7
09/06/2025 12:16,71.0
09/06/2025 07:08,16.2
09/06/2025 07:10,85.9
09/06/2025 02:26,60.7
09/06/2025 23:26,59.3
09/06/2025 21:03,68.1
09/06/2025 14:52,63.7
09/06/2025 04:02,32.3
09/06/2025 20:22,8.8
09/06/2025 03:15,14.6
09/06/2025 12:22,98.4
09/06/2025 21:35,13.0
09/06/2025 00:25,13.5
09/06/2025 06:08,59.0
09/06/2025 19:56,0.7
09/06/2025 20:47,99.1
09/06/2025 13:09,15.2
09/06/2025 00:32,37.8
09/06/2025 07:45,77.8
09/06/2025 02:42,5.1
09/06/2025 06:03,10.8
09/06/2025 22:31,91.4
09/06/2025 01:39,14.2
09/06/2025 09:07,56.9
09/06/2025 18:43,24.1
09/06/2025 04:00,12.2
09/06/2025 17:06,88.2
09/06/2025 08:03,50.5
09/06/2025 06:15,33.7
09/06/2025 06:41,9.7
09/06/2025 22:57,26.9
09/06/2025 21:56,6.1
09/06/2025 14:58,60.1
