timestamp,value
24/06/2025 20:27,19.0
24/06/2025 13:14,42.6
24/06/2025 06:37,30.0
24/06/2025 12:00,21.6
24/06/2025 17:12,45.1
24/06/2025 00:51,51.3
24/06/2025 23:21,80.0
24/06/2025 07:56,67.9
24/06/2025 15:19,74.8
24/06/2025 08:41,2.2
24/06/2025 22:49,81.0
24/06/2025 04:30,6.2
24/06/2025 04:15,70.3
24/06/2025 15:17,44.6
24/06/2025 16:17,14.2
24/06/2025 13:01,32.6
24/06/2025 06:03,74.8
24/06/2025 20:32,59.1
24/06/2025 13:04,20.5
24/06/2025 07:09,65.7
24/06/2025 22:01,22.1
24/06/2025 17:19,13.8
24/06/2025 02:13,50.3
24/06/2025 15:45,73.0
24/06/2025 07:16,91.6
24/06/2025 10:05,72.2
24/06/2025 09:30,71.9
24/06/2025 19:03,7.9
24/06/2025 02:53,36.9
24/06/2025 13:28,52.0
24/06/2025 17:39,6.5
24/06/2025 04:48,72.0
24/06/2025 15:14,23.5
24/06/2025 14:16,39.2
24/06/2025 21:18,87.9
24/06/2025 09:02,56.5
24/06/2025 03:52,42.6
24/06/2025 09:16,84.7
24/06/2025 14:51,99.2
24/06/2025 20:03,13.6
24/06/2025 18:35,64.7
24/06/2025 10:48,23.9
24/06/2025 20:10,65.2
24/06/2025 19:01,86.1
24/06/2025 07:42,27.3
24/06/2025 02:41,28.5
24/06/2025 09:48,63.2
24/06/2025 04:52,84.2
24/06/2025 01:37,66.2
24/06/2025 21:15,11.3
24/06/2025 14:13,72.7
24/06/2025 03:13,85.1
24/06/2025 03:33,94.0
24/06/2025 03:50,44.3
24/06/2025 10:15,68.0
24/06/2025 19:40,42.0
24/06/2025 00:15,77.1
24/06/2025 11:53,63.1
24/06/2025 22:19,55.8
24/06/2025 23:22,79.6
24/06/2025 13:08,95.6
24/06/2025 03:15,81.2
24/06/2025 09:44,76.4
24/06/2025 20:53,39.8
24/06/2025 15:37,51.0
24/06/2025 20:29,35.2
24/06/2025 20:45,99.4
24/06/2025 23:12,96.0
24/06/2025 13:58,17.0
24/06/2025 16:53,95.6
24/06/2025 15:33,11.3
24/06/2025 10:26,18.7
24/06/2025 22:51,45.9
24/06/2025 19:35,64.6
24/06/2025 23:48,54.0
24/06/2025 00:13,83.6
24/06/2025 23:28,66.1
24/06/2025 23:17,97.2
24/06/2025 06:33,30.4
24/06/2025 07:53,53.8
24/06/2025 10:58,57.1
24/06/2025 20:26,41.3
24/06/2025 01:20,92.9
24/06/2025 06:18,26.2
24/06/2025 12:14,50.0
24/06/2025 18:16,68.7
24/06/2025 18:43,97.2
24/06/2025 10:59,54.3
24/06/2025 23:26,70.6
24/06/2025 05:36,99.2
24/06/2025 03:27,85.5
24/06/2025 04:35,75.1
24/06/2025 03:53,53.1
24/06/2025 01:51,72.2
24/06/2025 01:49,84.1
24/06/2025 04:12,0.7
24/06/2025 07:06,5.7
24/06/2025 15:21,85.8
24/06/2025 21:13,3.4
24/06/2025 20:12,59.8
24/06/2025 14:43,76.1
24/06/2025 15:16,84.5
24/06/2025 23:15,36.2
24/06/2025 08:44,39.9
24/06/2025 20:07,98.1
24/06/2025 01:43,95.2
24/06/2025 12:40,81.8
24/06/2025 15:09,49.0
24/06/2025 10:13,51.5
24/06/2025 05:18,41.9
24/06/2025 18:19,89.2
24/06/2025 23:37,74.0
24/06/2025 17:34,20.9
24/06/2025 07:38,98.5
24/06/2025 11:49,15.1
24/06/2025 09:34,26.5
24/06/2025 08:39,41.1
24/06/2025 22:44,92.0
24/06/2025 21:49,92.4
24/06/2025 20:41,10.8
24/06/2025 13:21,19.9
24/06/2025 02:02,88.4
24/06/2025 18:34,50.1
24/06/2025 14:12,60.7
24/06/2025 17:45,87.1
24/06/2025 08:57,77.6
24/06/2025 03:48,9.3
24/06/2025 23:34,9.2
24/06/2025 18:50,43.3
24/06/2025 03:23,45.0
24/06/2025 04:08,54.0
24/06/2025 17:59,60.7
24/06/2025 20:46,32.6
24/06/2025 07:43,2.8
24/06/2025 09:31,47.8
24/06/2025 04:57,40.8
24/06/2025 11:26,43.2
24/06/2025 18:18,20.8
24/06/2025 18:59,57.6
24/06/2025 01:47,97.5
24/06/2025 22:27,27.7
24/06/2025 09:15,75.7
24/06/2025 04:17,84.0
24/06/2025 02:34,7.7
24/06/2025 00:05,49.4
24/06/2025 16:08,36.4
24/06/2025 06:46,12.2
24/06/2025 03:40,66.1
24/06/2025 15:00,73.5
24/06/2025 16:00,31.0
24/06/2025 21:47,6.0
24/06/2025 22:37,69.4
24/06/2025 00:18,69.3
24/06/2025 20:19,99.0
24/06/2025 15:02,32.9
24/06/2025 11:24,32.0
24/06/2025 18:14,23.7
24/06/2025 05:16,66.0
24/06/2025 08:17,28.3
24/06/2025 13:57,63.3
24/06/2025 01:02,87.5
24/06/2025 08:59,5.0
24/06/2025 22:02,37.4
24/06/2025 13:39,53.2
24/06/2025 09:54,19.8
24/06/2025 04:39,58.7
24/06/2025 09:58,25.8
24/06/2025 15:34,77.0
24/06/2025 18:49,4.4
24/06/2025 19:45,16.1
24/06/2025 07:21,67.1
24/06/2025 19:23,74.8
24/06/2025 02:50,28.3
24/06/2025 02:08,46.7
24/06/2025 17:06,8.7
24/06/2025 11:29,98.2
24/06/2025 20:39,63.4
24/06/2025 07:51,26.8
24/06/2025 13:15,47.0
24/06/2025 16:41,73.2
24/06/2025 08:02,75.0
24/06/2025 07:03,87.3
24/06/2025 11:13,76.8
24/06/2025 23:13,74.7
24/06/2025 17:31,61.8
24/06/2025 14:21,32.1
24/06/2025 14:52,96.4
24/06/2025 18:54,29.8
24/06/2025 09:05,4.1
24/06/2025 21:04,79.2
24/06/2025 02:54,78.3
24/06/2025 19:12,14.9
24/06/2025 23:57,54.7
24/06/2025 06:29,7.5
24/06/2025 04:49,10.2
24/06/2025 13:40,89.4
24/06/2025 13:34,51.1
24/06/2025 06:42,80.2
24/06/2025 23:19,6.8
24/06/2025 07:24,84.9
24/06/2025 23:56,18.1
24/06/2025 20:44,83.3
24/06/2025 19:59,97.4
24/06/2025 10:07,20.4
24/06/2025 13:42,54.8
24/06/2025 17:11,89.2
24/06/2025 08:20,95.5
24/06/2025 04:13,33.0
24/06/2025 04:42,38.9
24/06/2025 16:51,35.1
24/06/2025 01:32,93.3
24/06/2025 05:11,62.0
24/06/2025 17:09,34.9
24/06/2025 20:57,45.6
24/06/2025 20:20,56.7
24/06/2025 10:06,39.2
24/06/2025 20:14,91.8
24/06/2025 15:56,7.3
24/06/2025 06:56,16.6
24/06/2025 19:19,42.6
24/06/2025 16:56,67.3
24/06/2025 04:23,95.0
24/06/2025 08:04,1.5
24/06/2025 23:32,3.1
24/06/2025 17:20,42.6
24/06/2025 19:39,40.5
24/06/2025 08:34,68.2
24/06/2025 20:54,23.4
24/06/2025 03:39,39.2
24/06/2025 07:12,75.5
24/06/2025 10:19,67.7
24/06/2025 19:16,7.1
24/06/2025 14:23,54.5
24/06/2025 15:22,69.6
24/06/2025 09:28,81.9
24/06/2025 03:34,63.8
24/06/2025 06:36,33.4
24/06/2025 09:55,51.6
24/06/2025 14:54,89.3
24/06/2025 20:04,47.4
24/06/2025 17:41,57.3
24/06/2025 16:29,72.5
24/06/2025 22:40,71.4
24/06/2025 08:22,93.6
24/06/2025 18:02,94.1
24/06/2025 19:33,70.0
24/06/2025 04:03,55.0
24/06/2025 01:29,29.7
24/06/2025 17:38,1.3
24/06/2025 05:32,90.1
24/06/2025 06:21,85.8
24/06/2025 09:00,81.3
24/06/2025 12:54,86.4
24/06/2025 03:43,14.5
24/06/2025 18:52,34.1
24/06/2025 02:39,80.6
24/06/2025 04:40,93.6
24/06/2025 06:15,46.1
24/06/2025 10:02,90.7
24/06/2025 00:02,12.1
24/06/2025 00:04,5.9
24/06/2025 22:10,68.2
24/06/2025 00:44,24.9
24/06/2025 12:52,44.6
24/06/2025 10:21,99.5
24/06/2025 04:19,18.5
24/06/2025 21:52,84.4
24/06/2025 04:28,26.2
24/06/2025 12:17,43.6
24/06/2025 17:53,53.4
24/06/2025 04:50,56.5
24/06/2025 11:08,50.0
24/06/2025 07:00,64.3
24/06/2025 19:52,81.9
24/06/2025 11:19,9.7
24/06/2025 01:34,82.6
24/06/2025 03:07,51.1
24/06/2025 13:33,15.1
24/06/2025 02:38,79.6
24/06/2025 22:53,27.9
24/06/2025 22:29,62.5
24/06/2025 04:55,17.6
24/06/2025 19:30,27.9
24/06/2025 08:55,48.6
24/06/2025 16:22,29.1
24/06/2025 02:58,76.0
24/06/2025 04:24,39.2
24/06/2025 02:42,16.0
24/06/2025 01:21,83.4
24/06/2025 22:11,12.7
24/06/2025 17:01,2.7
24/06/2025 23:43,11.0
24/06/2025 19:14,89.9
24/06/2025 18:23,8.4
24/06/2025 15:51,79.0
24/06/2025 12:15,59.4
24/06/2025 19:41,13.7
24/06/2025 04:18,12.5
24/06/2025 04:38,64.7
24/06/2025 21:05,65.5
24/06/2025 02:19,36.2
24/06/2025 04:02,88.7
24/06/2025 05:28,6.9
24/06/2025 05:41,98.6
24/06/2025 22:54,15.8
24/06/2025 23:06,79.8
24/06/2025 00:42,56.5
24/06/2025 04:01,64.8
24/06/2025 07:07,83.8
24/06/2025 03:32,21.1
24/06/2025 12:32,88.1
24/06/2025 14:34,57.5
24/06/2025 21:46,49.5
24/06/2025 06:06,32.9
24/06/2025 07:34,7.8
24/06/2025 05:34,83.1
24/06/2025 11:46,57.0
24/06/2025 11:44,97.0
24/06/2025 08:43,27.0
24/06/2025 05:57,79.4
24/06/2025 07:35,32.5
24/06/2025 21:44,66.3
24/06/2025 02:15,12.5
24/06/2025 20:51,73.7
24/06/2025 22:41,54.2
24/06/2025 15:25,15.7
24/06/2025 20:22,88.9
24/06/2025 09:14,51.7
24/06/2025 11:58,1.0
24/06/2025 06:22,89.2
24/06/2025 17:14,81.4
24/06/2025 12:02,68.9
24/06/2025 17:57,18.1
24/06/2025 01:31,61.3
24/06/2025 21:41,49.1
24/06/2025 08:12,64.2
24/06/2025 21:53,63.4
24/06/2025 00:01,36.4
24/06/2025 06:13,48.4
24/06/2025 14:24,26.4
24/06/2025 23:23,98.4
24/06/2025 04:14,25.1
24/06/2025 16:37,76.7
24/06/2025 04:21,21.2
24/06/2025 11:12,43.6
24/06/2025 04:10,63.3
24/06/2025 06:58,99.2
24/06/2025 14:28,23.5
24/06/2025 12:35,87.7
24/06/2025 13:29,45.8
24/06/2025 03:19,22.7
24/06/2025 14:00,12.7
24/06/2025 17:55,64.0
24/06/2025 07:19,2.9
24/06/2025 02:27,88.1
24/06/2025 14:40,16.4
24/06/2025 20:28,96.9
24/06/2025 09:52,57.3
24/06/2025 14:06,6.3
24/06/2025 08:54,45.2
24/06/2025 11:21,66.4
24/06/2025 07:20,57.2
24/06/2025 09:13,17.6
24/06/2025 01:08,2.1
24/06/2025 19:04,95.0
24/06/2025 04:54,92.0
24/06/2025 12:59,62.3
24/06/2025 15:12,95.1
24/06/2025 14:35,82.7
24/06/2025 07:05,73.8
24/06/2025 03:49,3.6
24/06/2025 07:25,45.8
24/06/2025 11:25,50.6
24/06/2025 19:27,9.5
24/06/2025 06:52,94.4
24/06/2025 04:36,79.0
24/06/2025 15:26,36.9
24/06/2025 11:51,19.0
24/06/2025 13:13,38.9
24/06/2025 17:22,32.2
24/06/2025 20:21,40.2
24/06/2025 12:28,78.1
24/06/2025 20:05,92.3
24/06/2025 16:35,47.6
24/06/2025 02:52,93.2
24/06/2025 11:01,7.7
24/06/2025 04:07,79.9
24/06/2025 10:03,56.5
24/06/2025 10:25,91.8
24/06/2025 04:22,63.9
24/06/2025 18:39,65.6
24/06/2025 13:48,3.0
24/06/2025 02:49,28.6
24/06/2025 22:50,47.3
24/06/2025 03:20,87.7
24/06/2025 16:05,85.5
24/06/2025 08:24,60.9
24/06/2025 16:50,90.8
24/06/2025 00:55,67.7
24/06/2025 00:00,30.3
24/06/2025 00:39,11.0
24/06/2025 13:31,7.9
24/06/2025 17:46,44.2
24/06/2025 10:43,51.0
24/06/2025 13:07,32.4
24/06/2025 03:21,60.4
24/06/2025 17:29,79.4
24/06/2025 06:54,34.5
24/06/2025 05:25,9.6
24/06/2025 19:49,55.5
24/06/2025 22:46,8.6
24/06/2025 00:21,33.1
24/06/2025 19:00,33.6
24/06/2025 13:37,49.9
24/06/2025 07:48,4.8
24/06/2025 02:01,7.7
24/06/2025 22:06,31.6
24/06/2025 22:07,37.7
24/06/2025 21:26,84.6
24/06/2025 23:35,84.3
24/06/2025 09:39,32.9
24/06/2025 13:22,37.7
24/06/2025 00:50,89.1
24/06/2025 00:49,69.5
24/06/2025 02:46,25.6
24/06/2025 15:11,63.6
24/06/2025 02:23,45.7
24/06/2025 17:25,41.1
24/06/2025 18:28,81.5
24/06/2025 06:14,84.4
24/06/2025 06:31,86.3
24/06/2025 17:37,88.6
24/06/2025 19:02,68.1
24/06/2025 12:04,13.5
24/06/2025 07:08,14.4
24/06/2025 14:50,16.4
24/06/2025 13:55,10.7
24/06/2025 05:37,77.7
24/06/2025 00:35,24.8
24/06/2025 09:37,21.3
24/06/2025 01:16,2.4
24/06/2025 19:47,88.4
24/06/2025 15:54,72.4
24/06/2025 22:12,71.5
24/06/2025 09:43,45.1
24/06/2025 09:25,94.6
24/06/2025 13:59,9.6
24/06/2025 02:20,5.7
24/06/2025 08:21,60.1
24/06/2025 00:59,1.1
24/06/2025 09:18,87.6
24/06/2025 21:32,0.7
24/06/2025 18:51,52.9
24/06/2025 08:40,80.7
24/06/2025 17:32,13.6
24/06/2025 14:27,18.8
24/06/2025 06:09,41.0
24/06/2025 11:55,51.1
24/06/2025 05:19,96.2
24/06/2025 21:33,79.0
24/06/2025 12:44,35.8
24/06/2025 19:53,17.2
24/06/2025 15:20,12.9
24/06/2025 23:52,74.6
24/06/2025 12:42,35.2
24/06/2025 12:08,67.7
24/06/2025 18:21,86.7
24/06/2025 08:09,18.1
24/06/2025 13:44,28.6
24/06/2025 08:27,61.5
24/06/2025 16:07,86.5
24/06/2025 01:25,16.5
24/06/2025 03:42,53.9
24/06/2025 14:31,12.0
24/06/2025 20:55,41.0
24/06/2025 02:45,92.2
24/06/2025 07:28,38.2
24/06/2025 04:00,25.4
24/06/2025 08:45,51.5
24/06/2025 12:09,95.7
24/06/2025 20:23,25.0
24/06/2025 07:50,15.3
24/06/2025 06:19,26.6
24/06/2025 02:29,78.4
24/06/2025 07:11,6.4
24/06/2025 08:11,89.7
24/06/2025 03:24,91.1
24/06/2025 23:20,78.6
24/06/2025 11:31,86.4
24/06/2025 10:11,18.7
24/06/2025 06:39,74.4
24/06/2025 18:47,62.9
24/06/2025 23:01,16.5
24/06/2025 17:47,5.5
24/06/2025 15:50,62.3
24/06/2025 03:35,89.1
24/06/2025 19:38,27.4
24/06/2025 23:24,90.9
24/06/2025 10:53,21.2
24/06/2025 18:44,93.1
24/06/2025 23:14,10.6
24/06/2025 03:11,46.0
24/06/2025 02:14,3.4
24/06/2025 13:10,54.3
24/06/2025 20:59,51.9
24/06/2025 16:23,2.9
24/06/2025 15:58,18.8
24/06/2025 17:13,82.6
