timestamp,value
10/06/2025 04:45,20.3
10/06/2025 15:46,81.0
10/06/2025 02:14,77.1
10/06/2025 23:01,64.9
10/06/2025 07:20,63.8
10/06/2025 17:41,76.5
10/06/2025 06:56,35.3
10/06/2025 01:25,59.3
10/06/2025 02:34,61.7
10/06/2025 00:09,90.3
10/06/2025 21:25,35.8
10/06/2025 06:41,53.5
10/06/2025 05:38,38.7
10/06/2025 07:42,67.6
10/06/2025 09:33,21.5
10/06/2025 06:20,77.0
10/06/2025 10:10,47.0
10/06/2025 03:18,97.1
10/06/2025 01:19,41.6
10/06/2025 21:04,14.2
10/06/2025 15:41,19.2
10/06/2025 23:21,2.8
10/06/2025 13:49,91.7
10/06/2025 08:52,5.9
10/06/2025 04:02,71.0
10/06/2025 05:55,76.4
10/06/2025 10:06,61.8
10/06/2025 06:13,48.9
10/06/2025 09:03,68.9
10/06/2025 10:49,67.1
10/06/2025 21:36,42.0
10/06/2025 14:19,7.9
10/06/2025 12:29,9.8
10/06/2025 14:40,13.7
10/06/2025 09:14,35.5
10/06/2025 15:31,98.0
10/06/2025 22:18,25.0
10/06/2025 14:31,29.6
10/06/2025 20:35,38.0
10/06/2025 06:39,42.4
10/06/2025 11:04,95.0
10/06/2025 14:07,57.8
10/06/2025 23:25,88.1
10/06/2025 18:17,83.7
10/06/2025 21:52,51.2
10/06/2025 04:43,90.1
10/06/2025 15:24,72.5
10/06/2025 04:01,99.7
10/06/2025 23:28,0.9
10/06/2025 17:05,19.6
10/06/2025 16:20,95.7
10/06/2025 22:55,64.9
10/06/2025 15:06,66.0
10/06/2025 08:42,72.0
10/06/2025 21:46,53.8
10/06/2025 12:00,82.4
10/06/2025 17:30,29.1
10/06/2025 21:32,30.8
10/06/2025 23:49,65.2
10/06/2025 22:25,88.6
10/06/2025 10:14,94.1
10/06/2025 07:03,32.5
10/06/2025 23:05,27.3
10/06/2025 16:56,10.1
10/06/2025 14:27,23.5
10/06/2025 10:42,90.0
10/06/2025 12:37,53.8
10/06/2025 15:36,74.7
10/06/2025 12:14,85.8
10/06/2025 14:59,39.4
10/06/2025 17:42,6.5
10/06/2025 21:49,54.7
10/06/2025 03:45,20.5
10/06/2025 14:37,60.7
10/06/2025 23:17,75.5
10/06/2025 09:36,8.1
10/06/2025 11:20,47.5
10/06/2025 22:49,98.3
10/06/2025 23:31,82.4
10/06/2025 01:04,44.9
10/06/2025 07:58,54.6
10/06/2025 18:18,50.1
10/06/2025 08:21,54.1
10/06/2025 09:46,46.5
10/06/2025 22:29,57.9
10/06/2025 02:35,76.7
10/06/2025 16:31,5.1
10/06/2025 08:11,38.4
10/06/2025 01:48,33.9
10/06/2025 09:24,0.1
10/06/2025 07:35,79.5
10/06/2025 16:33,63.9
10/06/2025 00:05,60.9
10/06/2025 13:43,42.5
10/06/2025 02:00,83.9
10/06/2025 10:46,27.9
10/06/2025 23:00,40.6
10/06/2025 15:47,62.9
10/06/2025 00:46,10.3
10/06/2025 16:58,82.7
10/06/2025 07:10,34.0
10/06/2025 05:42,33.2
10/06/2025 11:07,5.8
10/06/2025 09:17,50.5
10/06/2025 16:48,14.3
10/06/2025 22:06,73.1
10/06/2025 07:27,71.3
10/06/2025 20:50,18.9
10/06/2025 06:21,48.6
10/06/2025 07:04,42.9
10/06/2025 05:48,35.6
10/06/2025 02:29,79.4
10/06/2025 19:17,58.4
10/06/2025 21:05,69.2
10/06/2025 02:58,87.4
10/06/2025 13:31,60.5
10/06/2025 01:42,15.7
10/06/2025 12:49,86.6
10/06/2025 05:01,51.4
10/06/2025 04:56,26.6
10/06/2025 04:41,41.4
10/06/2025 22:12,26.9
10/06/2025 12:21,8.3
10/06/2025 11:21,41.9
10/06/2025 12:58,52.6
10/06/2025 19:05,27.5
10/06/2025 19:01,79.3
10/06/2025 11:55,66.1
10/06/2025 10:37,35.9
10/06/2025 20:39,35.2
10/06/2025 23:19,31.4
10/06/2025 15:22,94.3
10/06/2025 09:47,29.6
10/06/2025 05:23,67.3
10/06/2025 20:02,8.4
10/06/2025 04:25,54.5
10/06/2025 07:49,72.8
10/06/2025 00:50,87.6
10/06/2025 11:45,55.9
10/06/2025 11:13,97.4
10/06/2025 13:54,69.0
10/06/2025 17:47,68.2
10/06/2025 05:24,61.7
10/06/2025 13:09,80.9
10/06/2025 12:46,62.7
10/06/2025 17:26,67.9
10/06/2025 20:38,15.4
10/06/2025 17:49,52.1
10/06/2025 23:07,32.4
10/06/2025 13:23,41.4
10/06/2025 15:50,20.2
10/06/2025 08:29,40.8
10/06/2025 14:50,20.2
10/06/2025 18:15,19.6
10/06/2025 03:48,8.1
10/06/2025 01:01,7.3
10/06/2025 23:37,82.6
10/06/2025 04:00,11.3
10/06/2025 14:30,9.2
10/06/2025 02:39,14.8
10/06/2025 11:00,42.6
10/06/2025 08:50,85.5
10/06/2025 18:07,88.1
10/06/2025 22:01,69.8
10/06/2025 07:54,97.2
10/06/2025 11:01,68.4
10/06/2025 08:54,12.7
10/06/2025 20:46,44.9
10/06/2025 06:28,3.2
10/06/2025 23:14,6.6
10/06/2025 05:57,66.8
10/06/2025 02:09,31.7
10/06/2025 20:37,98.2
10/06/2025 15:12,54.1
10/06/2025 06:14,87.9
10/06/2025 06:25,37.5
10/06/2025 14:42,37.9
10/06/2025 02:08,33.6
10/06/2025 17:54,60.1
10/06/2025 17:14,43.2
10/06/2025 18:25,4.0
10/06/2025 23:09,71.2
10/06/2025 15:26,23.5
10/06/2025 01:13,71.4
10/06/2025 06:05,57.0
10/06/2025 18:31,36.8
10/06/2025 03:24,44.1
10/06/2025 11:56,29.5
10/06/2025 10:21,93.7
10/06/2025 12:17,74.8
10/06/2025 21:10,66.1
10/06/2025 13:58,6.7
10/06/2025 13:18,3.4
10/06/2025 09:37,46.8
10/06/2025 12:13,94.6
10/06/2025 16:32,44.4
10/06/2025 17:12,82.8
10/06/2025 13:13,89.4
10/06/2025 13:32,3.2
10/06/2025 02:41,6.4
10/06/2025 12:50,48.7
10/06/2025 11:22,43.8
10/06/2025 12:57,92.2
10/06/2025 09:38,3.3
10/06/2025 00:22,61.1
10/06/2025 01:43,78.2
10/06/2025 16:18,88.6
10/06/2025 05:29,93.3
10/06/2025 15:58,3.9
10/06/2025 23:11,37.4
10/06/2025 09:44,82.9
10/06/2025 00:36,67.0
10/06/2025 21:07,38.0
10/06/2025 04:34,6.7
10/06/2025 00:40,21.3
10/06/2025 01:38,17.5
10/06/2025 03:15,85.5
10/06/2025 19:22,16.9
10/06/2025 17:31,2.4
10/06/2025 13:52,76.3
10/06/2025 17:34,44.5
10/06/2025 12:05,80.9
10/06/2025 12:55,95.1
10/06/2025 19:48,25.9
10/06/2025 05:31,58.2
10/06/2025 03:37,83.3
10/06/2025 15:39,59.6
10/06/2025 18:35,80.2
10/06/2025 15:30,52.8
10/06/2025 05:44,9.0
10/06/2025 14:52,96.2
10/06/2025 01:33,69.3
10/06/2025 14:38,34.2
10/06/2025 06:35,29.1
10/06/2025 16:14,36.1
10/06/2025 04:52,81.4
10/06/2025 07:48,97.6
10/06/2025 14:01,79.5
10/06/2025 10:33,42.7
10/06/2025 11:24,95.4
10/06/2025 22:23,49.1
10/06/2025 05:41,61.6
10/06/2025 14:56,33.5
10/06/2025 10:20,25.8
10/06/2025 12:44,27.9
10/06/2025 07:30,8.7
10/06/2025 09:28,83.3
10/06/2025 00:33,26.6
10/06/2025 02:36,91.1
10/06/2025 01:53,14.0
10/06/2025 18:21,85.4
10/06/2025 22:09,79.2
10/06/2025 08:03,87.8
10/06/2025 09:21,53.3
10/06/2025 00:26,79.5
10/06/2025 10:17,74.2
10/06/2025 16:09,1.5
10/06/2025 13:12,26.6
10/06/2025 06:42,43.0
10/06/2025 02:22,25.8
10/06/2025 20:27,4.4
10/06/2025 06:43,85.3
10/06/2025 00:52,85.6
10/06/2025 04:27,51.4
10/06/2025 07:25,46.1
10/06/2025 20:32,16.5
10/06/2025 04:20,59.0
10/06/2025 16:59,6.3
10/06/2025 13:33,18.8
10/06/2025 07:24,92.2
10/06/2025 10:59,1.0
10/06/2025 12:16,25.6
10/06/2025 21:43,96.5
10/06/2025 08:08,79.2
10/06/2025 18:40,86.0
10/06/2025 07:47,60.3
10/06/2025 05:06,54.6
10/06/2025 11:39,2.4
10/06/2025 12:02,27.6
10/06/2025 16:27,19.8
10/06/2025 20:09,32.5
10/06/2025 11:03,91.6
10/06/2025 11:37,86.4
10/06/2025 21:00,36.5
10/06/2025 01:34,95.7
10/06/2025 08:22,83.9
10/06/2025 22:57,11.4
10/06/2025 19:56,56.5
10/06/2025 15:53,75.9
10/06/2025 04:24,35.3
10/06/2025 19:10,1.3
10/06/2025 17:35,34.4
10/06/2025 05:59,18.7
10/06/2025 09:51,78.9
10/06/2025 11:42,40.4
10/06/2025 05:04,81.9
10/06/2025 00:02,9.7
10/06/2025 06:01,92.4
10/06/2025 20:06,43.0
10/06/2025 11:10,7.3
10/06/2025 14:17,25.7
10/06/2025 18:42,57.3
10/06/2025 03:39,51.0
10/06/2025 07:16,87.3
10/06/2025 12:27,57.8
10/06/2025 19:24,5.1
10/06/2025 19:29,0.8
10/06/2025 10:31,22.1
10/06/2025 12:43,32.5
10/06/2025 23:18,76.9
10/06/2025 11:15,37.3
10/06/2025 02:27,67.1
10/06/2025 22:19,84.8
10/06/2025 06:34,47.3
10/06/2025 22:46,8.1
10/06/2025 04:29,8.4
10/06/2025 03:07,78.7
10/06/2025 17:56,65.1
10/06/2025 22:56,48.6
10/06/2025 05:07,70.1
10/06/2025 20:40,84.1
10/06/2025 11:30,48.9
10/06/2025 09:05,74.5
10/06/2025 16:16,25.1
10/06/2025 12:18,9.8
10/06/2025 01:31,78.0
10/06/2025 18:26,73.7
10/06/2025 02:15,70.0
10/06/2025 07:29,67.2
10/06/2025 08:38,44.9
10/06/2025 03:29,79.1
10/06/2025 03:41,95.6
10/06/2025 16:47,52.2
10/06/2025 13:03,54.3
10/06/2025 00:06,98.0
10/06/2025 17:45,87.0
10/06/2025 07:13,53.8
10/06/2025 17:57,79.6
10/06/2025 11:26,72.3
10/06/2025 12:54,13.6
10/06/2025 10:43,90.7
10/06/2025 22:13,14.2
10/06/2025 17:53,70.6
10/06/2025 05:02,50.2
10/06/2025 00:10,22.5
10/06/2025 19:51,90.3
10/06/2025 05:14,98.4
10/06/2025 20:22,74.5
10/06/2025 09:09,37.1
10/06/2025 00:35,81.9
10/06/2025 02:40,57.3
10/06/2025 17:58,35.1
10/06/2025 16:35,73.1
10/06/2025 06:16,29.4
10/06/2025 18:41,49.2
10/06/2025 11:25,77.5
10/06/2025 22:54,89.4
10/06/2025 18:46,37.6
10/06/2025 08:19,93.1
10/06/2025 08:06,65.8
10/06/2025 10:09,75.9
10/06/2025 15:27,3.9
10/06/2025 01:21,42.4
10/06/2025 22:40,40.0
10/06/2025 09:23,38.7
10/06/2025 19:21,18.1
10/06/2025 18:45,16.9
10/06/2025 07:23,38.9
10/06/2025 15:44,17.0
10/06/2025 03:44,76.1
10/06/2025 07:56,20.5
10/06/2025 23:27,26.1
10/06/2025 10:25,42.6
10/06/2025 21:44,82.4
10/06/2025 18:48,89.2
10/06/2025 02:44,1.7
10/06/2025 06:11,46.8
10/06/2025 05:25,52.0
10/06/2025 08:12,17.1
10/06/2025 05:33,67.0
10/06/2025 21:41,73.5
10/06/2025 01:28,36.1
10/06/2025 23:58,45.7
10/06/2025 13:20,55.2
10/06/2025 10:04,78.3
10/06/2025 01:09,42.2
10/06/2025 00:49,37.0
10/06/2025 04:14,14.0
10/06/2025 20:36,91.0
10/06/2025 17:25,27.7
10/06/2025 10:22,27.9
10/06/2025 13:10,61.1
10/06/2025 03:57,10.4
10/06/2025 06:15,79.6
10/06/2025 10:45,50.3
10/06/2025 08:43,3.1
10/06/2025 20:31,15.2
10/06/2025 00:29,65.7
10/06/2025 02:24,44.3
10/06/2025 07:44,26.5
10/06/2025 05:12,35.3
10/06/2025 18:55,19.9
10/06/2025 12:24,71.5
10/06/2025 14:57,98.9
10/06/2025 17:00,30.9
10/06/2025 11:53,74.8
10/06/2025 10:26,40.4
10/06/2025 00:44,49.5
10/06/2025 18:04,97.7
10/06/2025 02:20,86.8
10/06/2025 23:08,91.4
10/06/2025 22:39,24.1
10/06/2025 11:09,78.6
10/06/2025 08:44,80.2
10/06/2025 21:19,36.6
10/06/2025 23:04,49.0
10/06/2025 03:12,72.5
10/06/2025 03:05,69.7
10/06/2025 18:28,5.9
10/06/2025 23:03,47.6
10/06/2025 03:03,38.0
10/06/2025 13:26,97.1
10/06/2025 22:10,5.1
10/06/2025 22:42,23.5
10/06/2025 20:53,87.2
10/06/2025 12:08,36.2
10/06/2025 15:57,25.7
10/06/2025 16:55,65.8
10/06/2025 05:21,49.2
10/06/2025 20:54,25.2
10/06/2025 09:10,33.7
10/06/2025 11:54,69.2
10/06/2025 00:38,38.1
10/06/2025 21:17,41.8
10/06/2025 09:42,92.9
10/06/2025 14:45,73.8
10/06/2025 02:43,88.2
10/06/2025 13:19,35.1
10/06/2025 13:07,66.4
10/06/2025 04:04,44.6
10/06/2025 02:48,97.7
10/06/2025 19:18,30.5
10/06/2025 15:14,57.0
10/06/2025 08:57,76.1
10/06/2025 11:29,22.4
10/06/2025 14:48,42.1
10/06/2025 00:55,68.8
10/06/2025 10:02,65.7
10/06/2025 03:34,25.6
10/06/2025 10:15,49.0
10/06/2025 08:26,73.2
10/06/2025 13:56,95.4
10/06/2025 03:30,94.5
10/06/2025 02:19,87.1
10/06/2025 00:47,52.6
10/06/2025 20:34,17.5
10/06/2025 19:58,73.5
10/06/2025 12:30,83.2
10/06/2025 17:11,23.3
10/06/2025 12:40,75.6
10/06/2025 22:43,20.9
10/06/2025 19:41,11.8
10/06/2025 20:47,89.4
10/06/2025 20:03,99.8
10/06/2025 19:39,1.2
10/06/2025 04:22,79.1
10/06/2025 19:53,92.7
10/06/2025 02:31,86.2
10/06/2025 21:03,9.7
10/06/2025 09:11,47.5
10/06/2025 19:54,30.7
10/06/2025 06:33,91.3
10/06/2025 14:15,99.8
10/06/2025 03:47,75.1
10/06/2025 07:02,40.5
10/06/2025 16:25,15.1
10/06/2025 03:54,0.4
10/06/2025 09:40,55.5
10/06/2025 04:59,62.1
10/06/2025 14:46,5.8
10/06/2025 12:07,42.4
10/06/2025 18:22,74.6
10/06/2025 02:49,85.7
10/06/2025 05:56,85.0
10/06/2025 20:28,17.6
10/06/2025 04:42,28.9
10/06/2025 20:58,94.9
10/06/2025 10:29,47.3
10/06/2025 11:38,6.7
10/06/2025 05:27,68.0
10/06/2025 22:32,73.7
10/06/2025 10:28,36.9
10/06/2025 15:40,56.3
10/06/2025 00:42,88.6
10/06/2025 15:09,88.2
10/06/2025 20:49,29.3
10/06/2025 18:56,28.0
10/06/2025 08:53,66.8
10/06/2025 02:13,84.0
10/06/2025 10:57,40.7
10/06/2025 19:35,34.0
10/06/2025 21:57,98.4
10/06/2025 14:20,56.6
10/06/2025 10:52,30.8
10/06/2025 10:23,58.4
10/06/2025 20:25,94.4
10/06/2025 13:37,3.5
10/06/2025 20:11,68.6
