timestamp,value
11/06/2025 17:15,98.1
11/06/2025 18:56,50.6
11/06/2025 09:42,81.3
11/06/2025 09:37,60.5
11/06/2025 21:32,55.5
11/06/2025 11:39,83.5
11/06/2025 04:44,75.3
11/06/2025 09:52,6.2
11/06/2025 14:23,7.7
11/06/2025 02:35,42.1
11/06/2025 22:31,21.5
11/06/2025 10:04,48.2
11/06/2025 21:11,91.1
11/06/2025 13:45,91.4
11/06/2025 06:29,92.2
11/06/2025 05:06,82.7
11/06/2025 21:47,74.0
11/06/2025 17:37,86.2
11/06/2025 05:20,94.2
11/06/2025 06:51,49.5
11/06/2025 09:05,77.7
11/06/2025 04:03,5.6
11/06/2025 18:57,22.6
11/06/2025 02:44,9.8
11/06/2025 08:19,42.5
11/06/2025 08:41,10.2
11/06/2025 06:56,95.7
11/06/2025 06:38,43.3
11/06/2025 12:47,32.5
11/06/2025 11:12,81.4
11/06/2025 17:44,95.9
11/06/2025 18:49,35.9
11/06/2025 05:48,94.3
11/06/2025 14:57,32.9
11/06/2025 16:47,56.8
11/06/2025 07:55,50.1
11/06/2025 19:13,98.6
11/06/2025 18:37,0.9
11/06/2025 23:27,28.6
11/06/2025 12:33,52.1
11/06/2025 22:54,29.1
11/06/2025 14:44,25.7
11/06/2025 11:30,77.0
11/06/2025 13:09,84.2
11/06/2025 19:20,3.7
11/06/2025 23:09,56.6
11/06/2025 21:27,91.0
11/06/2025 19:36,85.0
11/06/2025 05:41,30.1
11/06/2025 13:50,98.4
11/06/2025 15:11,48.0
11/06/2025 13:02,45.4
11/06/2025 01:15,50.4
11/06/2025 09:03,16.3
11/06/2025 02:04,79.6
11/06/2025 11:25,65.6
11/06/2025 11:07,47.0
11/06/2025 09:30,12.5
11/06/2025 13:31,31.7
11/06/2025 01:05,39.3
11/06/2025 12:23,18.9
11/06/2025 19:07,47.6
11/06/2025 15:01,57.4
11/06/2025 03:46,10.1
11/06/2025 01:56,5.0
11/06/2025 22:14,11.9
11/06/2025 05:29,23.6
11/06/2025 19:57,26.4
11/06/2025 13:07,45.4
11/06/2025 15:30,20.8
11/06/2025 23:31,0.5
11/06/2025 05:09,93.5
11/06/2025 22:00,55.6
11/06/2025 06:01,74.4
11/06/2025 00:29,61.6
11/06/2025 18:50,78.4
11/06/2025 06:04,96.6
11/06/2025 09:55,61.7
11/06/2025 23:13,76.6
11/06/2025 12:26,41.3
11/06/2025 10:16,19.2
11/06/2025 09:33,20.0
11/06/2025 07:21,1.9
11/06/2025 04:28,23.7
11/06/2025 11:17,7.3
11/06/2025 15:26,32.9
11/06/2025 04:51,14.5
11/06/2025 09:17,36.1
11/06/2025 22:42,15.5
11/06/2025 21:19,1.2
11/06/2025 11:10,97.8
11/06/2025 10:20,37.3
11/06/2025 07:19,22.3
11/06/2025 00:53,3.2
11/06/2025 06:02,13.0
11/06/2025 02:52,96.9
11/06/2025 08:20,12.5
11/06/2025 04:43,40.2
11/06/2025 19:53,46.7
11/06/2025 00:47,61.6
11/06/2025 08:05,64.0
11/06/2025 15:59,82.0
11/06/2025 07:18,0.8
11/06/2025 12:21,81.3
11/06/2025 00:24,64.5
11/06/2025 00:52,96.1
11/06/2025 12:00,34.2
11/06/2025 21:58,81.3
11/06/2025 12:11,57.6
11/06/2025 22:59,7.3
11/06/2025 17:00,48.6
11/06/2025 12:05,77.1
11/06/2025 23:30,32.2
11/06/2025 21:59,10.7
11/06/2025 02:00,57.3
11/06/2025 09:51,68.8
11/06/2025 18:16,15.4
11/06/2025 21:14,10.0
11/06/2025 18:33,48.9
11/06/2025 05:44,6.8
11/06/2025 18:19,73.1
11/06/2025 10:54,89.2
11/06/2025 16:25,33.0
11/06/2025 16:59,29.1
11/06/2025 10:37,32.3
11/06/2025 03:14,24.4
11/06/2025 04:31,95.3
11/06/2025 19:58,20.1
11/06/2025 05:45,76.9
11/06/2025 14:43,33.4
11/06/2025 09:19,75.8
11/06/2025 15:09,69.5
11/06/2025 04:09,23.4
11/06/2025 10:42,45.1
11/06/2025 17:50,40.0
11/06/2025 11:14,3.0
11/06/2025 21:02,5.9
11/06/2025 02:12,96.1
11/06/2025 22:01,94.2
11/06/2025 13:28,61.7
11/06/2025 09:11,30.1
11/06/2025 08:16,11.8
11/06/2025 05:55,86.4
11/06/2025 10:31,38.7
11/06/2025 22:41,65.2
11/06/2025 03:21,44.0
11/06/2025 12:07,82.9
11/06/2025 00:17,73.3
11/06/2025 09:47,0.9
11/06/2025 21:44,30.0
11/06/2025 22:39,59.1
11/06/2025 18:04,25.6
11/06/2025 17:39,29.1
11/06/2025 02:54,86.6
11/06/2025 01:23,35.1
11/06/2025 03:48,11.8
11/06/2025 18:09,10.4
11/06/2025 06:00,6.7
11/06/2025 13:05,72.3
11/06/2025 03:59,45.2
11/06/2025 14:19,1.9
11/06/2025 17:52,28.5
11/06/2025 19:15,90.4
11/06/2025 00:36,27.1
11/06/2025 15:42,41.7
11/06/2025 17:18,40.4
11/06/2025 03:56,26.9
11/06/2025 22:47,97.4
11/06/2025 12:24,17.9
11/06/2025 04:11,8.2
11/06/2025 07:28,83.4
11/06/2025 08:35,51.6
11/06/2025 20:32,97.2
11/06/2025 19:02,54.0
11/06/2025 08:53,33.3
11/06/2025 06:10,3.0
11/06/2025 01:51,71.3
11/06/2025 14:28,72.5
11/06/2025 02:23,17.3
11/06/2025 15:52,75.1
11/06/2025 07:05,65.8
11/06/2025 15:21,23.3
11/06/2025 06:41,45.5
11/06/2025 21:08,57.3
11/06/2025 10:19,9.9
11/06/2025 06:17,21.6
11/06/2025 06:31,43.0
11/06/2025 21:28,49.0
11/06/2025 06:55,32.6
11/06/2025 20:46,36.0
11/06/2025 01:54,70.3
11/06/2025 03:28,48.9
11/06/2025 01:50,99.0
11/06/2025 13:53,80.5
11/06/2025 13:55,25.7
11/06/2025 05:00,20.0
11/06/2025 02:57,52.1
11/06/2025 19:31,47.8
11/06/2025 21:37,76.8
11/06/2025 08:30,77.7
11/06/2025 04:30,71.5
11/06/2025 10:45,23.8
11/06/2025 12:15,99.0
11/06/2025 10:52,59.1
11/06/2025 10:00,71.8
11/06/2025 07:31,56.0
11/06/2025 15:08,74.5
11/06/2025 00:31,32.7
11/06/2025 19:47,67.4
11/06/2025 14:34,20.6
11/06/2025 14:04,54.3
11/06/2025 23:18,47.3
11/06/2025 02:30,46.1
11/06/2025 16:09,85.0
11/06/2025 15:07,91.7
11/06/2025 14:58,66.8
11/06/2025 17:41,97.6
11/06/2025 12:40,28.3
11/06/2025 18:52,8.0
11/06/2025 06:34,3.8
11/06/2025 11:03,14.2
11/06/2025 16:36,87.9
11/06/2025 22:49,6.1
11/06/2025 10:55,25.4
11/06/2025 00:16,49.6
11/06/2025 00:28,27.3
11/06/2025 16:16,56.4
11/06/2025 12:32,72.3
11/06/2025 10:38,96.3
11/06/2025 05:32,89.9
11/06/2025 22:09,6.6
11/06/2025 23:54,60.7
11/06/2025 06:43,23.1
11/06/2025 18:42,88.6
11/06/2025 01:10,78.9
11/06/2025 20:15,73.0
11/06/2025 19:25,40.5
11/06/2025 03:42,32.6
11/06/2025 14:46,30.8
11/06/2025 19:50,76.6
11/06/2025 09:56,0.9
11/06/2025 01:44,11.6
11/06/2025 21:13,26.9
11/06/2025 15:29,44.3
11/06/2025 04:36,12.6
11/06/2025 17:43,70.6
11/06/2025 16:05,19.8
11/06/2025 15:43,40.9
11/06/2025 00:39,76.1
11/06/2025 18:00,71.3
11/06/2025 16:13,8.7
11/06/2025 22:25,10.7
11/06/2025 07:27,18.0
11/06/2025 02:56,37.8
11/06/2025 09:38,6.3
11/06/2025 21:50,57.7
11/06/2025 21:12,3.3
11/06/2025 20:52,13.6
11/06/2025 03:18,41.2
11/06/2025 01:32,18.6
11/06/2025 16:56,13.0
11/06/2025 00:07,65.2
11/06/2025 10:32,8.8
11/06/2025 14:24,70.3
11/06/2025 07:35,16.4
11/06/2025 17:55,84.2
11/06/2025 20:58,77.9
11/06/2025 04:35,43.1
11/06/2025 20:18,79.2
11/06/2025 16:17,85.8
11/06/2025 23:10,22.0
11/06/2025 21:23,75.3
11/06/2025 01:47,76.3
11/06/2025 04:15,70.5
11/06/2025 02:29,41.8
11/06/2025 01:00,47.7
11/06/2025 20:43,95.6
11/06/2025 15:45,47.7
11/06/2025 07:51,65.6
11/06/2025 19:34,50.4
11/06/2025 04:56,99.0
11/06/2025 00:58,76.8
11/06/2025 00:22,23.5
11/06/2025 23:41,26.2
11/06/2025 17:49,73.3
11/06/2025 05:40,82.1
11/06/2025 04:00,39.6
11/06/2025 08:10,75.6
11/06/2025 18:47,53.4
11/06/2025 00:37,83.1
11/06/2025 01:55,25.6
11/06/2025 03:34,70.7
11/06/2025 03:57,90.6
11/06/2025 23:37,75.9
11/06/2025 21:36,58.4
11/06/2025 00:23,3.7
11/06/2025 07:00,42.9
11/06/2025 07:13,76.9
11/06/2025 07:02,11.4
11/06/2025 22:11,38.6
11/06/2025 08:12,5.5
11/06/2025 20:23,31.1
11/06/2025 22:55,6.8
11/06/2025 06:11,73.9
11/06/2025 13:16,85.6
11/06/2025 16:30,87.4
11/06/2025 21:21,1.7
11/06/2025 08:26,67.1
11/06/2025 16:52,61.1
11/06/2025 20:30,42.0
11/06/2025 07:14,78.1
11/06/2025 02:05,32.3
11/06/2025 15:05,74.5
11/06/2025 21:33,26.4
11/06/2025 14:21,40.4
11/06/2025 20:42,92.2
11/06/2025 15:51,0.9
11/06/2025 21:41,49.7
11/06/2025 04:01,26.4
11/06/2025 03:23,11.0
11/06/2025 14:55,0.4
11/06/2025 03:03,72.7
11/06/2025 21:40,6.9
11/06/2025 00:03,6.8
11/06/2025 23:46,92.7
11/06/2025 15:18,16.7
11/06/2025 10:30,59.7
11/06/2025 15:28,48.5
11/06/2025 02:06,40.5
11/06/2025 02:42,3.1
11/06/2025 12:44,74.1
11/06/2025 11:55,27.8
11/06/2025 18:45,64.8
11/06/2025 22:36,64.4
11/06/2025 17:20,2.7
11/06/2025 11:22,14.1
11/06/2025 15:33,71.3
11/06/2025 14:25,97.6
11/06/2025 22:26,65.2
11/06/2025 23:43,64.8
11/06/2025 15:14,68.0
11/06/2025 20:56,1.5
11/06/2025 03:11,17.9
11/06/2025 16:39,19.9
11/06/2025 04:06,99.5
11/06/2025 11:36,2.3
11/06/2025 06:44,22.9
11/06/2025 11:18,21.8
11/06/2025 22:08,1.0
11/06/2025 15:49,68.0
11/06/2025 07:42,93.1
11/06/2025 10:48,52.3
11/06/2025 08:04,73.5
11/06/2025 08:47,85.8
11/06/2025 08:51,75.6
11/06/2025 12:42,61.2
11/06/2025 08:13,22.6
11/06/2025 06:07,86.4
11/06/2025 06:46,33.5
11/06/2025 10:21,85.9
11/06/2025 15:16,64.2
11/06/2025 08:44,64.6
11/06/2025 20:17,51.6
11/06/2025 13:21,60.9
11/06/2025 00:01,16.1
11/06/2025 21:48,98.0
11/06/2025 00:15,77.2
11/06/2025 11:42,95.0
11/06/2025 20:27,7.1
11/06/2025 20:13,13.5
11/06/2025 06:48,9.2
11/06/2025 18:34,87.5
11/06/2025 18:23,93.7
11/06/2025 09:00,30.9
11/06/2025 08:56,88.5
11/06/2025 03:55,61.7
11/06/2025 22:02,19.6
11/06/2025 04:50,79.7
11/06/2025 16:40,33.0
11/06/2025 04:46,80.4
11/06/2025 04:58,83.6
11/06/2025 21:10,42.1
11/06/2025 07:48,45.8
11/06/2025 09:54,8.8
11/06/2025 13:32,86.1
11/06/2025 17:13,66.8
11/06/2025 10:50,58.2
11/06/2025 20:40,27.9
11/06/2025 16:26,6.9
11/06/2025 07:03,65.6
11/06/2025 05:30,46.6
11/06/2025 03:20,17.7
11/06/2025 19:59,95.9
11/06/2025 22:33,6.8
11/06/2025 06:49,18.7
11/06/2025 14:54,74.1
11/06/2025 09:45,96.1
11/06/2025 04:20,2.9
11/06/2025 23:02,56.8
11/06/2025 23:36,73.3
11/06/2025 14:51,36.0
11/06/2025 19:12,87.7
11/06/2025 22:53,53.7
11/06/2025 23:12,30.0
11/06/2025 08:28,98.7
11/06/2025 03:35,49.6
11/06/2025 23:34,94.7
11/06/2025 16:44,50.5
11/06/2025 22:06,89.3
11/06/2025 01:58,79.5
11/06/2025 22:58,34.5
11/06/2025 20:16,40.0
11/06/2025 03:30,71.4
11/06/2025 03:07,68.8
11/06/2025 01:25,54.4
11/06/2025 11:38,42.4
11/06/2025 12:46,82.3
11/06/2025 18:10,43.6
11/06/2025 16:57,51.0
11/06/2025 15:13,23.8
11/06/2025 23:23,28.4
11/06/2025 21:56,33.2
11/06/2025 06:36,70.9
11/06/2025 07:10,90.7
11/06/2025 14:41,57.1
11/06/2025 21:04,32.8
11/06/2025 09:06,14.4
11/06/2025 20:05,98.5
11/06/2025 06:47,86.0
11/06/2025 20:49,57.1
11/06/2025 14:59,19.0
11/06/2025 05:58,96.4
11/06/2025 08:34,33.6
11/06/2025 18:02,26.2
11/06/2025 20:47,54.2
11/06/2025 23:32,30.6
11/06/2025 06:16,94.9
11/06/2025 23:49,46.8
11/06/2025 06:54,89.2
11/06/2025 05:49,52.2
11/06/2025 13:51,22.1
11/06/2025 14:15,66.8
11/06/2025 03:39,41.6
11/06/2025 19:17,36.4
11/06/2025 04:38,88.5
11/06/2025 19:06,76.5
11/06/2025 13:26,89.3
11/06/2025 07:57,71.2
11/06/2025 09:26,97.8
11/06/2025 04:32,42.8
11/06/2025 12:27,20.6
11/06/2025 06:13,45.8
11/06/2025 23:21,7.3
11/06/2025 03:13,68.4
11/06/2025 22:04,75.7
11/06/2025 06:52,59.8
11/06/2025 23:42,63.4
11/06/2025 10:41,95.6
11/06/2025 18:14,76.2
11/06/2025 08:45,4.4
11/06/2025 18:48,4.2
11/06/2025 23:24,90.4
11/06/2025 10:53,34.3
11/06/2025 18:58,15.4
11/06/2025 20:54,29.1
11/06/2025 22:34,94.1
11/06/2025 06:45,98.1
11/06/2025 23:48,65.4
11/06/2025 06:58,2.7
11/06/2025 01:21,15.1
11/06/2025 02:58,74.4
11/06/2025 14:42,46.0
11/06/2025 16:21,6.8
11/06/2025 10:01,30.7
11/06/2025 02:03,53.9
11/06/2025 13:22,94.6
11/06/2025 22:51,49.8
11/06/2025 06:21,35.3
11/06/2025 07:04,43.6
11/06/2025 07:12,82.0
11/06/2025 02:46,48.2
11/06/2025 20:34,82.3
11/06/2025 19:44,80.1
11/06/2025 04:48,64.0
11/06/2025 20:55,75.1
11/06/2025 05:42,25.2
11/06/2025 17:59,41.2
11/06/2025 19:45,53.0
11/06/2025 18:07,75.7
11/06/2025 13:24,41.3
11/06/2025 21:01,33.6
11/06/2025 12:09,66.7
11/06/2025 14:53,11.7
11/06/2025 10:58,77.0
11/06/2025 17:10,60.1
11/06/2025 06:08,52.5
11/06/2025 11:50,0.9
11/06/2025 20:09,5.0
11/06/2025 07:53,90.0
11/06/2025 04:02,62.8
11/06/2025 14:14,48.7
11/06/2025 11:35,59.3
11/06/2025 18:12,58.8
11/06/2025 16:18,19.8
11/06/2025 14:11,54.4
11/06/2025 20:29,8.8
11/06/2025 02:39,50.8
11/06/2025 13:34,58.3
