timestamp,value
23/06/2025 07:35,40.7
23/06/2025 22:08,62.1
23/06/2025 14:21,63.9
23/06/2025 22:47,92.2
23/06/2025 21:13,34.6
23/06/2025 03:22,59.8
23/06/2025 03:51,56.8
23/06/2025 06:13,49.6
23/06/2025 00:07,19.5
23/06/2025 12:01,72.2
23/06/2025 07:41,24.2
23/06/2025 17:36,53.3
23/06/2025 11:40,48.1
23/06/2025 15:37,74.1
23/06/2025 07:25,27.1
23/06/2025 21:28,73.0
23/06/2025 20:07,86.2
23/06/2025 02:06,78.9
23/06/2025 14:53,33.6
23/06/2025 11:15,86.0
23/06/2025 01:05,27.6
23/06/2025 21:00,32.3
23/06/2025 14:38,87.6
23/06/2025 12:23,57.3
23/06/2025 15:19,21.4
23/06/2025 14:47,17.4
23/06/2025 04:41,21.3
23/06/2025 21:03,88.7
23/06/2025 05:35,68.3
23/06/2025 03:30,3.5
23/06/2025 07:46,66.8
23/06/2025 08:19,28.2
23/06/2025 17:28,9.7
23/06/2025 22:14,8.1
23/06/2025 09:07,32.4
23/06/2025 23:06,65.7
23/06/2025 00:36,27.9
23/06/2025 00:40,26.1
23/06/2025 06:51,94.5
23/06/2025 13:59,64.4
23/06/2025 00:56,9.8
23/06/2025 09:25,43.2
23/06/2025 20:58,87.7
23/06/2025 08:07,89.4
23/06/2025 13:20,33.1
23/06/2025 00:11,34.9
23/06/2025 15:15,29.0
23/06/2025 16:57,69.6
23/06/2025 00:23,93.2
23/06/2025 03:36,82.8
23/06/2025 19:13,23.3
23/06/2025 11:53,2.6
23/06/2025 14:08,59.5
23/06/2025 10:18,91.8
23/06/2025 16:09,23.4
23/06/2025 14:52,94.8
23/06/2025 21:39,11.8
23/06/2025 21:24,75.5
23/06/2025 01:47,29.0
23/06/2025 14:05,46.9
23/06/2025 23:15,67.5
23/06/2025 03:26,36.6
23/06/2025 05:36,45.1
23/06/2025 14:39,93.8
23/06/2025 01:30,26.3
23/06/2025 16:38,30.9
23/06/2025 22:42,93.3
23/06/2025 22:43,97.4
23/06/2025 00:59,44.6
23/06/2025 09:58,6.3
23/06/2025 19:54,97.5
23/06/2025 20:56,55.2
23/06/2025 07:51,76.4
23/06/2025 09:09,49.5
23/06/2025 19:09,17.9
23/06/2025 08:54,29.7
23/06/2025 10:02,13.4
23/06/2025 00:46,73.1
23/06/2025 14:58,12.5
23/06/2025 01:11,44.6
23/06/2025 22:31,29.2
23/06/2025 07:57,41.8
23/06/2025 07:59,57.9
23/06/2025 23:44,95.1
23/06/2025 13:39,49.9
23/06/2025 09:27,79.1
23/06/2025 19:12,69.3
23/06/2025 18:56,65.2
23/06/2025 14:23,34.1
23/06/2025 20:39,47.7
23/06/2025 17:21,17.2
23/06/2025 10:03,27.0
23/06/2025 06:45,18.4
23/06/2025 04:26,89.7
23/06/2025 01:21,43.9
23/06/2025 01:42,3.2
23/06/2025 10:28,86.7
23/06/2025 13:57,64.5
23/06/2025 03:09,86.8
23/06/2025 12:55,81.8
23/06/2025 16:24,65.0
23/06/2025 00:09,74.9
23/06/2025 05:01,47.9
23/06/2025 18:21,99.7
23/06/2025 07:48,72.5
23/06/2025 10:25,4.1
23/06/2025 22:36,37.6
23/06/2025 13:41,74.5
23/06/2025 04:15,13.5
23/06/2025 21:58,81.8
23/06/2025 20:36,67.1
23/06/2025 13:40,48.1
23/06/2025 17:06,69.1
23/06/2025 02:14,51.6
23/06/2025 23:03,86.9
23/06/2025 09:03,13.2
23/06/2025 11:58,98.7
23/06/2025 20:45,23.0
23/06/2025 15:23,10.4
23/06/2025 00:29,94.4
23/06/2025 09:56,50.6
23/06/2025 17:29,92.2
23/06/2025 16:10,34.8
23/06/2025 12:44,73.8
23/06/2025 16:05,20.2
23/06/2025 09:00,75.8
23/06/2025 08:45,43.7
23/06/2025 09:55,66.6
23/06/2025 12:38,98.6
23/06/2025 20:16,36.1
23/06/2025 10:34,35.1
23/06/2025 05:45,13.3
23/06/2025 03:41,96.9
23/06/2025 20:43,94.5
23/06/2025 00:49,76.5
23/06/2025 19:59,38.2
23/06/2025 04:17,38.3
23/06/2025 05:32,82.8
23/06/2025 03:58,84.2
23/06/2025 18:04,4.8
23/06/2025 07:39,18.9
23/06/2025 14:44,75.7
23/06/2025 20:22,61.9
23/06/2025 23:17,35.9
23/06/2025 07:10,88.2
23/06/2025 09:42,68.1
23/06/2025 21:38,16.3
23/06/2025 08:11,11.3
23/06/2025 05:12,60.7
23/06/2025 19:25,2.8
23/06/2025 11:59,94.0
23/06/2025 08:22,8.4
23/06/2025 23:49,9.1
23/06/2025 13:32,95.7
23/06/2025 02:58,71.4
23/06/2025 04:28,89.5
23/06/2025 18:41,95.8
23/06/2025 06:38,29.7
23/06/2025 17:23,62.2
23/06/2025 02:20,29.4
23/06/2025 06:39,99.4
23/06/2025 02:28,60.0
23/06/2025 10:47,44.6
23/06/2025 13:28,5.0
23/06/2025 19:11,23.0
23/06/2025 08:25,3.4
23/06/2025 07:43,39.7
23/06/2025 19:16,58.1
23/06/2025 04:03,88.6
23/06/2025 11:52,97.1
23/06/2025 13:58,40.5
23/06/2025 21:59,67.4
23/06/2025 01:55,87.6
23/06/2025 23:27,65.0
23/06/2025 19:51,56.0
23/06/2025 14:45,24.2
23/06/2025 12:15,80.1
23/06/2025 18:34,22.2
23/06/2025 07:11,22.2
23/06/2025 22:37,14.4
23/06/2025 06:33,42.1
23/06/2025 04:38,28.0
23/06/2025 13:50,11.0
23/06/2025 00:01,86.7
23/06/2025 10:06,4.0
23/06/2025 03:33,9.0
23/06/2025 12:56,46.9
23/06/2025 18:19,70.9
23/06/2025 00:22,99.8
23/06/2025 14:03,41.8
23/06/2025 22:04,19.7
23/06/2025 08:48,77.5
23/06/2025 15:05,81.1
23/06/2025 12:26,73.5
23/06/2025 12:07,49.8
23/06/2025 09:57,48.9
23/06/2025 09:43,72.5
23/06/2025 15:28,59.4
23/06/2025 03:10,85.8
23/06/2025 17:07,97.0
23/06/2025 06:49,64.0
23/06/2025 18:06,12.0
23/06/2025 10:11,74.8
23/06/2025 07:49,68.1
23/06/2025 09:48,97.1
23/06/2025 10:50,55.8
23/06/2025 03:29,46.3
23/06/2025 12:47,26.4
23/06/2025 17:05,57.1
23/06/2025 02:21,71.8
23/06/2025 16:33,29.3
23/06/2025 10:08,58.8
23/06/2025 21:32,59.1
23/06/2025 18:28,59.9
23/06/2025 14:24,67.6
23/06/2025 21:14,32.6
23/06/2025 03:50,70.7
23/06/2025 08:37,8.8
23/06/2025 05:13,85.3
23/06/2025 12:18,88.5
23/06/2025 09:16,16.5
23/06/2025 15:40,74.1
23/06/2025 15:21,73.0
23/06/2025 15:35,60.2
23/06/2025 03:17,89.6
23/06/2025 07:50,29.4
23/06/2025 18:20,70.0
23/06/2025 03:47,13.8
23/06/2025 22:29,74.3
23/06/2025 17:54,27.6
23/06/2025 04:02,93.1
23/06/2025 19:33,89.8
23/06/2025 07:32,81.6
23/06/2025 18:36,46.2
23/06/2025 06:24,41.6
23/06/2025 14:12,88.7
23/06/2025 10:26,77.9
23/06/2025 01:43,45.2
23/06/2025 06:22,98.3
23/06/2025 22:11,49.8
23/06/2025 14:32,71.8
23/06/2025 23:50,39.2
23/06/2025 22:20,24.9
23/06/2025 07:52,94.9
23/06/2025 22:12,65.1
23/06/2025 13:38,13.1
23/06/2025 22:57,84.8
23/06/2025 01:17,97.6
23/06/2025 00:06,56.0
23/06/2025 05:41,88.9
23/06/2025 05:31,87.2
23/06/2025 07:12,0.9
23/06/2025 00:43,36.4
23/06/2025 14:48,85.8
23/06/2025 08:16,90.6
23/06/2025 17:20,97.2
23/06/2025 22:48,40.1
23/06/2025 12:48,25.4
23/06/2025 20:42,50.8
23/06/2025 00:17,98.0
23/06/2025 21:02,34.5
23/06/2025 17:09,27.8
23/06/2025 01:38,79.0
23/06/2025 00:18,57.6
23/06/2025 10:36,47.9
23/06/2025 12:30,41.9
23/06/2025 16:40,93.9
23/06/2025 21:42,31.5
23/06/2025 10:01,34.5
23/06/2025 17:52,19.0
23/06/2025 01:18,28.0
23/06/2025 12:20,72.2
23/06/2025 02:13,52.7
23/06/2025 11:34,89.5
23/06/2025 20:25,27.5
23/06/2025 18:05,11.6
23/06/2025 09:33,43.9
23/06/2025 13:53,9.1
23/06/2025 07:56,10.3
23/06/2025 01:23,79.7
23/06/2025 04:12,81.8
23/06/2025 16:18,36.6
23/06/2025 06:06,14.5
23/06/2025 05:02,98.1
23/06/2025 13:10,89.7
23/06/2025 05:43,78.5
23/06/2025 00:51,2.0
23/06/2025 13:13,0.6
23/06/2025 23:40,51.8
23/06/2025 06:36,29.9
23/06/2025 11:06,8.3
23/06/2025 21:10,38.9
23/06/2025 19:03,44.0
23/06/2025 16:46,25.5
23/06/2025 03:16,19.3
23/06/2025 06:47,98.8
23/06/2025 15:25,5.0
23/06/2025 18:37,61.0
23/06/2025 18:54,48.1
23/06/2025 11:27,57.4
23/06/2025 19:04,80.0
23/06/2025 01:08,83.6
23/06/2025 05:48,47.5
23/06/2025 07:30,60.4
23/06/2025 06:55,62.2
23/06/2025 10:13,19.4
23/06/2025 02:31,61.8
23/06/2025 12:14,71.5
23/06/2025 10:10,72.6
23/06/2025 11:01,97.1
23/06/2025 11:57,28.2
23/06/2025 15:46,5.5
23/06/2025 08:50,43.1
23/06/2025 07:44,59.8
23/06/2025 22:09,44.5
23/06/2025 17:56,79.6
23/06/2025 08:04,80.8
23/06/2025 01:03,71.3
23/06/2025 09:36,82.5
23/06/2025 03:25,44.5
23/06/2025 09:15,54.7
23/06/2025 05:42,47.8
23/06/2025 13:27,92.5
23/06/2025 17:38,67.1
23/06/2025 18:59,15.9
23/06/2025 12:54,27.8
23/06/2025 20:47,80.9
23/06/2025 09:37,96.1
23/06/2025 01:02,29.7
23/06/2025 01:26,10.3
23/06/2025 03:04,24.1
23/06/2025 05:57,4.4
23/06/2025 13:03,9.0
23/06/2025 05:20,29.2
23/06/2025 13:19,23.0
23/06/2025 06:04,32.5
23/06/2025 15:49,93.5
23/06/2025 04:21,47.8
23/06/2025 09:50,7.6
23/06/2025 23:29,67.9
23/06/2025 04:51,71.5
23/06/2025 01:04,51.8
23/06/2025 09:29,25.3
23/06/2025 17:01,20.3
23/06/2025 08:59,84.8
23/06/2025 14:00,40.5
23/06/2025 07:33,83.0
23/06/2025 16:43,30.8
23/06/2025 17:34,55.0
23/06/2025 14:18,14.4
23/06/2025 04:05,5.9
23/06/2025 01:01,45.8
23/06/2025 19:43,72.6
23/06/2025 07:47,53.6
23/06/2025 22:30,90.2
23/06/2025 18:27,64.6
23/06/2025 03:18,65.1
23/06/2025 13:23,98.1
23/06/2025 09:47,43.8
23/06/2025 22:23,42.2
23/06/2025 14:27,53.6
23/06/2025 06:59,10.3
23/06/2025 23:18,21.7
23/06/2025 20:54,61.2
23/06/2025 10:12,13.8
23/06/2025 12:52,43.4
23/06/2025 12:22,84.1
23/06/2025 04:59,43.0
23/06/2025 02:46,21.8
23/06/2025 10:49,31.3
23/06/2025 03:20,75.8
23/06/2025 21:37,15.8
23/06/2025 00:57,70.0
23/06/2025 11:49,49.3
23/06/2025 20:03,30.2
23/06/2025 23:46,64.8
23/06/2025 16:23,88.4
23/06/2025 11:09,44.7
23/06/2025 04:10,98.9
23/06/2025 03:13,7.5
23/06/2025 13:21,68.3
23/06/2025 02:15,60.8
23/06/2025 00:30,8.3
23/06/2025 00:42,87.3
23/06/2025 01:12,79.8
23/06/2025 17:04,40.6
23/06/2025 15:33,44.9
23/06/2025 07:23,84.9
23/06/2025 15:45,12.0
23/06/2025 12:17,5.3
23/06/2025 14:17,96.1
23/06/2025 18:40,65.7
23/06/2025 23:10,2.5
23/06/2025 10:59,94.0
23/06/2025 00:47,9.4
23/06/2025 21:40,55.6
23/06/2025 02:19,33.9
23/06/2025 06:26,50.3
23/06/2025 20:12,35.9
23/06/2025 16:17,38.0
23/06/2025 00:31,48.8
23/06/2025 20:19,64.6
23/06/2025 08:56,94.4
23/06/2025 13:34,78.3
23/06/2025 19:58,4.8
23/06/2025 05:07,60.9
23/06/2025 23:47,6.5
23/06/2025 00:58,97.5
23/06/2025 06:16,52.2
23/06/2025 02:55,78.2
23/06/2025 10:31,11.1
23/06/2025 16:50,12.2
23/06/2025 13:42,10.2
23/06/2025 12:40,83.4
23/06/2025 06:01,33.4
23/06/2025 17:31,25.7
23/06/2025 11:50,49.9
23/06/2025 09:38,54.9
23/06/2025 14:40,73.5
23/06/2025 05:33,88.5
23/06/2025 22:27,57.7
23/06/2025 19:36,91.6
23/06/2025 18:17,94.3
23/06/2025 14:28,57.9
23/06/2025 20:08,13.8
23/06/2025 03:24,85.1
23/06/2025 15:24,74.6
23/06/2025 12:27,31.2
23/06/2025 22:10,35.3
23/06/2025 12:13,36.1
23/06/2025 19:14,46.5
23/06/2025 15:30,63.7
23/06/2025 04:54,83.8
23/06/2025 18:23,32.8
23/06/2025 20:15,87.7
23/06/2025 17:49,89.2
23/06/2025 04:48,34.2
23/06/2025 02:37,3.2
23/06/2025 17:51,89.0
23/06/2025 20:51,20.4
23/06/2025 09:45,41.5
23/06/2025 16:49,44.3
23/06/2025 08:13,7.7
23/06/2025 04:42,94.8
23/06/2025 23:48,38.6
23/06/2025 12:41,47.4
23/06/2025 02:53,40.3
23/06/2025 13:22,98.6
23/06/2025 11:05,72.9
23/06/2025 17:02,59.0
23/06/2025 03:43,49.0
23/06/2025 03:11,10.7
23/06/2025 02:56,57.4
23/06/2025 09:40,17.7
23/06/2025 18:01,14.4
23/06/2025 15:14,4.6
23/06/2025 03:48,66.1
23/06/2025 06:41,4.7
23/06/2025 07:22,35.6
23/06/2025 20:55,97.6
23/06/2025 09:46,97.5
23/06/2025 19:38,90.8
23/06/2025 16:42,73.8
23/06/2025 19:45,78.4
23/06/2025 21:27,43.3
23/06/2025 03:57,33.7
23/06/2025 17:13,62.0
23/06/2025 18:07,63.1
23/06/2025 15:04,38.9
23/06/2025 17:35,58.3
23/06/2025 12:51,9.3
23/06/2025 22:34,86.8
23/06/2025 02:33,73.5
23/06/2025 00:04,56.2
23/06/2025 04:24,35.9
23/06/2025 04:18,63.0
23/06/2025 05:51,15.3
23/06/2025 12:00,69.1
23/06/2025 16:34,96.0
23/06/2025 14:30,39.6
23/06/2025 15:01,15.5
23/06/2025 05:47,24.6
23/06/2025 06:44,37.6
23/06/2025 14:43,24.3
23/06/2025 14:35,54.8
23/06/2025 07:15,59.2
23/06/2025 16:39,57.2
23/06/2025 20:48,10.7
23/06/2025 18:33,45.6
23/06/2025 02:01,37.8
23/06/2025 10:17,23.4
23/06/2025 21:21,34.8
23/06/2025 16:54,79.8
23/06/2025 05:11,82.3
23/06/2025 05:21,87.4
23/06/2025 08:00,66.1
23/06/2025 01:13,15.7
23/06/2025 23:23,92.1
23/06/2025 01:48,10.8
23/06/2025 13:29,42.6
23/06/2025 10:43,96.4
23/06/2025 18:22,3.0
23/06/2025 10:41,44.7
23/06/2025 08:27,46.6
23/06/2025 00:37,90.0
23/06/2025 01:31,76.0
23/06/2025 09:49,64.7
23/06/2025 19:24,6.6
