timestamp,value
16/06/2025 16:04,51.0
16/06/2025 02:52,36.8
16/06/2025 01:21,87.5
16/06/2025 08:26,38.8
16/06/2025 17:07,16.4
16/06/2025 23:03,12.9
16/06/2025 18:15,77.3
16/06/2025 18:23,27.3
16/06/2025 21:21,46.8
16/06/2025 00:10,24.6
16/06/2025 17:27,27.2
16/06/2025 11:44,23.8
16/06/2025 19:39,2.6
16/06/2025 15:43,80.6
16/06/2025 00:12,11.1
16/06/2025 11:43,43.5
16/06/2025 06:49,20.8
16/06/2025 09:26,86.4
16/06/2025 14:59,60.2
16/06/2025 03:49,15.9
16/06/2025 10:08,71.4
16/06/2025 08:16,50.0
16/06/2025 05:03,14.9
16/06/2025 23:46,52.5
16/06/2025 12:44,36.5
16/06/2025 01:36,71.2
16/06/2025 18:28,87.8
16/06/2025 04:39,86.8
16/06/2025 13:10,53.1
16/06/2025 17:10,14.6
16/06/2025 15:35,53.7
16/06/2025 04:13,20.6
16/06/2025 04:51,58.0
16/06/2025 11:11,20.8
16/06/2025 13:41,98.0
16/06/2025 13:31,75.9
16/06/2025 21:55,47.4
16/06/2025 22:45,52.5
16/06/2025 17:55,58.7
16/06/2025 08:39,83.5
16/06/2025 09:13,11.7
16/06/2025 15:34,39.2
16/06/2025 10:11,42.8
16/06/2025 05:16,29.2
16/06/2025 04:36,71.7
16/06/2025 11:55,7.2
16/06/2025 20:16,57.9
16/06/2025 10:46,12.2
16/06/2025 18:26,9.3
16/06/2025 08:22,22.9
16/06/2025 04:22,29.3
16/06/2025 15:55,21.2
16/06/2025 14:55,12.0
16/06/2025 01:24,27.0
16/06/2025 11:41,35.2
16/06/2025 14:57,49.0
16/06/2025 03:12,8.7
16/06/2025 11:42,11.8
16/06/2025 13:27,6.2
16/06/2025 20:18,71.9
16/06/2025 20:23,80.3
16/06/2025 02:11,61.6
16/06/2025 13:00,25.1
16/06/2025 15:08,85.6
16/06/2025 17:47,0.6
16/06/2025 17:40,31.2
16/06/2025 13:13,52.7
16/06/2025 19:55,1.4
16/06/2025 23:14,28.8
16/06/2025 12:40,17.1
16/06/2025 18:58,90.7
16/06/2025 07:26,78.2
16/06/2025 11:16,96.2
16/06/2025 06:00,78.8
16/06/2025 07:33,87.6
16/06/2025 04:34,48.1
16/06/2025 22:36,34.3
16/06/2025 12:28,96.5
16/06/2025 02:28,14.9
16/06/2025 03:34,70.8
16/06/2025 23:52,83.6
16/06/2025 08:45,17.9
16/06/2025 16:25,39.7
16/06/2025 03:25,61.8
16/06/2025 08:32,18.1
16/06/2025 08:02,8.7
16/06/2025 19:49,12.6
16/06/2025 03:14,37.8
16/06/2025 11:10,96.7
16/06/2025 05:42,2.9
16/06/2025 04:19,19.1
16/06/2025 13:34,64.4
16/06/2025 19:04,36.7
16/06/2025 08:09,96.2
16/06/2025 22:39,88.2
16/06/2025 02:23,95.0
16/06/2025 06:41,58.1
16/06/2025 06:22,35.8
16/06/2025 14:48,59.1
16/06/2025 13:22,75.4
16/06/2025 02:12,74.3
16/06/2025 14:05,69.0
16/06/2025 00:59,40.1
16/06/2025 14:23,85.4
16/06/2025 06:36,13.1
16/06/2025 09:33,64.2
16/06/2025 02:16,66.4
16/06/2025 10:48,11.2
16/06/2025 03:32,79.0
16/06/2025 11:00,30.7
16/06/2025 08:08,87.3
16/06/2025 20:59,13.8
16/06/2025 18:47,62.7
16/06/2025 10:03,82.7
16/06/2025 07:36,97.4
16/06/2025 19:50,99.4
16/06/2025 16:12,68.1
16/06/2025 12:03,48.8
16/06/2025 11:17,18.5
16/06/2025 14:46,4.7
16/06/2025 03:23,16.9
16/06/2025 15:51,52.0
16/06/2025 13:51,90.7
16/06/2025 07:17,88.3
16/06/2025 05:04,90.9
16/06/2025 15:12,75.8
16/06/2025 09:48,60.6
16/06/2025 18:07,60.9
16/06/2025 15:05,74.2
16/06/2025 12:07,99.7
16/06/2025 23:56,42.5
16/06/2025 17:32,66.1
16/06/2025 13:56,10.6
16/06/2025 12:11,58.9
16/06/2025 07:54,32.2
16/06/2025 14:37,73.4
16/06/2025 09:53,40.4
16/06/2025 11:20,61.1
16/06/2025 08:04,29.9
16/06/2025 04:56,84.1
16/06/2025 00:13,25.8
16/06/2025 22:46,19.2
16/06/2025 09:54,0.1
16/06/2025 23:02,77.3
16/06/2025 22:13,17.2
16/06/2025 12:31,48.9
16/06/2025 04:01,98.0
16/06/2025 01:12,86.4
16/06/2025 12:37,82.4
16/06/2025 18:21,87.6
16/06/2025 04:41,76.2
16/06/2025 11:57,49.2
16/06/2025 01:18,81.7
16/06/2025 04:53,84.6
16/06/2025 13:03,86.3
16/06/2025 05:57,94.6
16/06/2025 06:15,84.5
16/06/2025 17:46,48.5
16/06/2025 13:06,17.6
16/06/2025 21:58,14.4
16/06/2025 22:35,21.1
16/06/2025 21:53,67.4
16/06/2025 18:48,41.3
16/06/2025 05:25,36.9
16/06/2025 19:37,54.6
16/06/2025 17:30,64.1
16/06/2025 06:24,16.3
16/06/2025 10:22,54.1
16/06/2025 05:52,36.4
16/06/2025 18:17,0.9
16/06/2025 00:28,52.4
16/06/2025 22:38,74.6
16/06/2025 19:16,22.3
16/06/2025 09:11,7.6
16/06/2025 07:39,8.7
16/06/2025 10:15,3.0
16/06/2025 10:37,89.1
16/06/2025 02:41,11.2
16/06/2025 14:15,16.4
16/06/2025 18:52,30.1
16/06/2025 05:56,80.2
16/06/2025 08:28,18.6
16/06/2025 02:48,92.5
16/06/2025 15:50,97.4
16/06/2025 16:19,95.2
16/06/2025 16:18,66.7
16/06/2025 02:47,55.5
16/06/2025 23:19,10.7
16/06/2025 14:29,16.1
16/06/2025 00:41,72.9
16/06/2025 09:42,56.9
16/06/2025 08:18,22.5
16/06/2025 12:56,59.3
16/06/2025 14:02,71.2
16/06/2025 15:49,42.3
16/06/2025 22:04,63.6
16/06/2025 04:14,20.2
16/06/2025 20:14,65.6
16/06/2025 18:55,39.3
16/06/2025 03:03,61.0
16/06/2025 06:30,64.5
16/06/2025 21:14,21.0
16/06/2025 14:39,89.5
16/06/2025 00:39,64.6
16/06/2025 20:50,71.7
16/06/2025 06:19,60.0
16/06/2025 09:08,55.6
16/06/2025 19:27,33.4
16/06/2025 09:57,56.7
16/06/2025 04:00,37.1
16/06/2025 16:49,61.1
16/06/2025 03:19,92.3
16/06/2025 16:16,56.4
16/06/2025 06:28,98.2
16/06/2025 15:01,28.7
16/06/2025 12:23,5.6
16/06/2025 18:56,84.4
16/06/2025 23:51,21.1
16/06/2025 03:57,36.0
16/06/2025 02:26,28.2
16/06/2025 18:38,50.2
16/06/2025 22:21,49.6
16/06/2025 21:05,66.0
16/06/2025 13:42,87.6
16/06/2025 07:32,63.7
16/06/2025 14:53,0.2
16/06/2025 00:49,79.0
16/06/2025 10:26,74.7
16/06/2025 17:09,28.2
16/06/2025 21:28,60.8
16/06/2025 20:20,95.7
16/06/2025 20:08,86.0
16/06/2025 18:09,72.2
16/06/2025 05:50,78.6
16/06/2025 07:06,26.5
16/06/2025 20:46,51.7
16/06/2025 21:25,47.0
16/06/2025 18:39,71.1
16/06/2025 18:54,75.6
16/06/2025 09:15,44.2
16/06/2025 17:41,43.0
16/06/2025 18:14,74.7
16/06/2025 01:07,1.5
16/06/2025 03:39,7.9
16/06/2025 07:16,45.1
16/06/2025 07:52,81.4
16/06/2025 13:29,84.9
16/06/2025 15:03,19.7
16/06/2025 20:26,42.4
16/06/2025 13:53,90.4
16/06/2025 16:27,45.1
16/06/2025 12:02,20.0
16/06/2025 16:40,92.5
16/06/2025 04:33,46.2
16/06/2025 02:36,49.7
16/06/2025 04:10,96.0
16/06/2025 01:54,82.8
16/06/2025 20:33,84.8
16/06/2025 11:03,14.0
16/06/2025 02:46,54.9
16/06/2025 15:46,61.7
16/06/2025 20:30,82.3
16/06/2025 10:47,73.9
16/06/2025 05:58,99.4
16/06/2025 08:38,97.1
16/06/2025 06:09,97.9
16/06/2025 12:38,68.4
16/06/2025 08:59,0.2
16/06/2025 10:02,22.9
16/06/2025 23:48,24.8
16/06/2025 05:43,85.9
16/06/2025 12:52,86.0
16/06/2025 10:07,7.0
16/06/2025 06:48,20.3
16/06/2025 19:18,39.6
16/06/2025 17:57,19.1
16/06/2025 10:42,3.9
16/06/2025 11:51,32.9
16/06/2025 15:09,20.5
16/06/2025 08:11,35.6
16/06/2025 04:42,84.9
16/06/2025 01:34,97.8
16/06/2025 15:16,33.2
16/06/2025 02:57,16.9
16/06/2025 00:15,3.1
16/06/2025 18:27,56.2
16/06/2025 01:14,42.1
16/06/2025 02:13,31.5
16/06/2025 11:19,35.8
16/06/2025 18:00,4.5
16/06/2025 04:35,25.6
16/06/2025 12:42,43.8
16/06/2025 06:31,15.0
16/06/2025 19:32,13.3
16/06/2025 08:13,70.4
16/06/2025 15:27,4.7
16/06/2025 11:31,19.6
16/06/2025 17:56,29.2
16/06/2025 21:11,21.8
16/06/2025 11:40,84.1
16/06/2025 13:18,70.1
16/06/2025 19:21,43.0
16/06/2025 06:59,14.8
16/06/2025 04:26,6.6
16/06/2025 11:52,39.6
16/06/2025 12:54,49.0
16/06/2025 20:22,45.2
16/06/2025 22:00,11.2
16/06/2025 16:44,38.4
16/06/2025 19:12,37.0
16/06/2025 16:58,50.7
16/06/2025 02:49,0.7
16/06/2025 06:12,40.2
16/06/2025 20:03,81.7
16/06/2025 09:45,6.3
16/06/2025 22:48,19.9
16/06/2025 11:32,46.4
16/06/2025 21:13,88.9
16/06/2025 07:46,36.4
16/06/2025 20:40,80.3
16/06/2025 05:30,36.9
16/06/2025 15:14,46.2
16/06/2025 00:22,53.2
16/06/2025 06:50,31.9
16/06/2025 15:32,19.0
16/06/2025 21:39,93.9
16/06/2025 08:42,95.3
16/06/2025 02:39,70.4
16/06/2025 00:20,62.6
16/06/2025 00:21,26.4
16/06/2025 09:47,78.8
16/06/2025 23:41,72.9
16/06/2025 17:52,64.4
16/06/2025 05:14,10.6
16/06/2025 14:31,98.9
16/06/2025 10:54,88.8
16/06/2025 19:31,38.3
16/06/2025 03:42,88.1
16/06/2025 16:28,15.2
16/06/2025 12:50,23.2
16/06/2025 18:22,44.1
16/06/2025 03:15,40.9
16/06/2025 07:20,36.5
16/06/2025 13:07,71.4
16/06/2025 17:35,52.4
16/06/2025 18:19,21.6
16/06/2025 20:53,29.6
16/06/2025 20:51,35.5
16/06/2025 20:28,27.0
16/06/2025 17:04,40.3
16/06/2025 03:10,42.3
16/06/2025 00:01,39.6
16/06/2025 09:49,3.4
16/06/2025 06:14,53.4
16/06/2025 08:31,40.5
16/06/2025 02:38,15.8
16/06/2025 04:45,45.9
16/06/2025 17:34,51.6
16/06/2025 03:18,58.9
16/06/2025 19:09,34.0
16/06/2025 15:39,41.2
16/06/2025 23:23,22.9
16/06/2025 22:14,13.2
16/06/2025 09:29,88.6
16/06/2025 17:14,32.3
16/06/2025 00:42,45.6
16/06/2025 07:56,52.4
16/06/2025 21:35,82.3
16/06/2025 19:58,10.1
16/06/2025 12:04,46.1
16/06/2025 08:00,43.7
16/06/2025 22:54,23.9
16/06/2025 15:20,93.5
16/06/2025 07:00,71.0
16/06/2025 20:55,47.5
16/06/2025 02:32,63.5
16/06/2025 02:59,38.4
16/06/2025 02:50,79.0
16/06/2025 17:05,60.2
16/06/2025 06:37,87.9
16/06/2025 20:35,5.1
16/06/2025 14:41,31.3
16/06/2025 12:33,19.4
16/06/2025 17:12,26.7
16/06/2025 13:35,80.7
16/06/2025 05:24,50.0
16/06/2025 05:19,42.6
16/06/2025 00:09,94.5
16/06/2025 22:31,87.9
16/06/2025 03:36,29.8
16/06/2025 03:48,18.8
16/06/2025 02:34,53.8
16/06/2025 01:39,22.4
16/06/2025 07:57,9.5
16/06/2025 19:48,56.4
16/06/2025 21:31,18.2
16/06/2025 11:04,72.1
16/06/2025 08:40,44.9
16/06/2025 23:31,84.5
16/06/2025 05:31,45.6
16/06/2025 05:07,73.0
16/06/2025 14:22,74.5
16/06/2025 09:32,30.7
16/06/2025 08:49,43.5
16/06/2025 15:41,24.8
16/06/2025 11:45,1.0
16/06/2025 00:25,41.0
16/06/2025 13:39,18.1
16/06/2025 14:06,66.9
16/06/2025 06:29,67.9
16/06/2025 05:47,26.4
16/06/2025 15:57,87.4
16/06/2025 01:08,65.9
16/06/2025 23:54,15.0
16/06/2025 06:20,63.9
16/06/2025 17:36,13.3
16/06/2025 16:31,99.4
16/06/2025 12:09,53.0
16/06/2025 13:25,52.5
16/06/2025 00:11,10.3
16/06/2025 00:38,3.4
16/06/2025 17:31,99.9
16/06/2025 00:46,52.2
16/06/2025 13:05,61.8
16/06/2025 01:10,70.2
16/06/2025 17:01,41.8
16/06/2025 18:59,72.3
16/06/2025 20:13,34.5
16/06/2025 11:24,41.4
16/06/2025 07:13,97.6
16/06/2025 06:40,74.8
16/06/2025 09:09,69.6
16/06/2025 19:43,37.8
16/06/2025 18:32,56.8
16/06/2025 22:29,12.2
16/06/2025 03:51,37.6
16/06/2025 21:12,86.8
16/06/2025 17:44,58.6
16/06/2025 17:29,4.7
16/06/2025 03:06,93.8
16/06/2025 19:00,9.8
16/06/2025 02:42,94.4
16/06/2025 10:28,94.2
16/06/2025 09:39,83.9
16/06/2025 22:33,45.2
16/06/2025 20:57,63.7
16/06/2025 23:00,36.4
16/06/2025 10:57,12.8
16/06/2025 02:06,48.9
16/06/2025 08:34,89.1
16/06/2025 03:29,83.1
16/06/2025 22:42,23.1
16/06/2025 23:43,15.4
16/06/2025 21:10,96.4
16/06/2025 09:38,40.8
16/06/2025 02:51,18.6
16/06/2025 22:28,71.4
16/06/2025 11:56,5.0
16/06/2025 19:10,84.7
16/06/2025 10:17,9.0
16/06/2025 05:35,34.2
16/06/2025 14:26,60.1
16/06/2025 01:04,32.8
16/06/2025 01:15,66.3
16/06/2025 07:44,70.9
16/06/2025 22:10,54.8
16/06/2025 04:57,46.5
16/06/2025 07:40,81.5
16/06/2025 02:29,91.5
16/06/2025 07:29,59.2
16/06/2025 12:43,36.4
16/06/2025 04:15,94.5
16/06/2025 00:58,1.2
16/06/2025 04:29,61.9
16/06/2025 00:35,80.2
16/06/2025 11:36,33.6
16/06/2025 12:48,29.0
16/06/2025 15:53,75.5
16/06/2025 14:20,17.2
16/06/2025 15:04,36.7
16/06/2025 19:19,16.4
16/06/2025 11:18,12.4
16/06/2025 21:06,42.1
16/06/2025 21:37,84.6
16/06/2025 20:34,33.5
16/06/2025 17:15,35.7
16/06/2025 13:47,82.5
16/06/2025 13:01,98.6
16/06/2025 19:01,44.9
16/06/2025 15:38,44.9
16/06/2025 12:41,17.7
16/06/2025 06:33,63.2
16/06/2025 06:23,47.3
16/06/2025 16:02,24.7
16/06/2025 04:18,25.8
16/06/2025 18:05,79.8
16/06/2025 02:03,24.3
16/06/2025 21:23,48.4
16/06/2025 10:21,78.4
16/06/2025 16:53,64.4
16/06/2025 23:34,5.9
16/06/2025 06:58,5.3
16/06/2025 18:37,80.8
16/06/2025 17:06,4.1
16/06/2025 05:39,37.6
16/06/2025 16:01,34.3
16/06/2025 22:01,41.4
16/06/2025 11:58,73.2
