timestamp,value
02/06/2025 19:39,55.4
02/06/2025 17:03,44.3
02/06/2025 22:54,28.9
02/06/2025 06:25,2.1
02/06/2025 01:33,66.7
02/06/2025 11:35,58.7
02/06/2025 07:18,92.5
02/06/2025 18:07,64.9
02/06/2025 16:25,87.3
02/06/2025 22:37,33.8
02/06/2025 11:09,0.7
02/06/2025 18:12,31.3
02/06/2025 22:16,28.3
02/06/2025 15:21,13.3
02/06/2025 14:30,80.3
02/06/2025 00:57,43.2
02/06/2025 22:55,58.0
02/06/2025 19:29,64.3
02/06/2025 15:02,72.9
02/06/2025 22:21,13.9
02/06/2025 00:51,6.8
02/06/2025 20:42,22.6
02/06/2025 01:25,5.4
02/06/2025 01:53,68.7
02/06/2025 02:07,7.8
02/06/2025 18:14,12.4
02/06/2025 03:26,89.0
02/06/2025 21:19,95.1
02/06/2025 01:42,33.6
02/06/2025 16:36,80.1
02/06/2025 20:53,92.3
02/06/2025 09:26,20.9
02/06/2025 03:44,66.1
02/06/2025 08:35,22.7
02/06/2025 21:26,23.3
02/06/2025 12:55,36.8
02/06/2025 01:30,69.2
02/06/2025 22:48,52.3
02/06/2025 21:01,38.6
02/06/2025 01:52,1.2
02/06/2025 22:49,95.5
02/06/2025 12:16,59.1
02/06/2025 14:56,7.5
02/06/2025 02:54,46.4
02/06/2025 15:13,47.2
02/06/2025 13:29,2.1
02/06/2025 00:54,56.4
02/06/2025 01:50,65.3
02/06/2025 08:07,39.1
02/06/2025 18:47,99.0
02/06/2025 18:39,4.6
02/06/2025 04:14,92.8
02/06/2025 01:08,69.7
02/06/2025 11:27,90.1
02/06/2025 00:41,4.8
02/06/2025 00:37,27.6
02/06/2025 20:23,67.5
02/06/2025 08:37,0.7
02/06/2025 05:36,39.1
02/06/2025 04:08,28.3
02/06/2025 08:45,70.8
02/06/2025 01:49,1.2
02/06/2025 05:41,78.8
02/06/2025 11:46,81.3
02/06/2025 23:06,0.1
02/06/2025 23:04,83.3
02/06/2025 10:21,14.6
02/06/2025 20:16,59.4
02/06/2025 22:36,77.1
02/06/2025 15:45,53.9
02/06/2025 13:21,80.0
02/06/2025 16:57,63.0
02/06/2025 20:51,39.6
02/06/2025 08:17,55.3
02/06/2025 02:25,45.5
02/06/2025 10:19,35.2
02/06/2025 06:14,87.1
02/06/2025 07:47,31.9
02/06/2025 20:40,98.3
02/06/2025 22:51,70.2
02/06/2025 13:23,18.7
02/06/2025 23:29,53.5
02/06/2025 11:29,40.1
02/06/2025 16:53,50.1
02/06/2025 04:04,26.5
02/06/2025 06:53,3.8
02/06/2025 14:08,99.2
02/06/2025 07:09,53.6
02/06/2025 00:07,71.8
02/06/2025 13:53,74.2
02/06/2025 15:09,94.6
02/06/2025 19:04,9.5
02/06/2025 04:40,34.6
02/06/2025 19:10,85.7
02/06/2025 05:53,76.4
02/06/2025 13:46,73.1
02/06/2025 09:32,54.2
02/06/2025 07:02,89.8
02/06/2025 21:50,24.0
02/06/2025 09:19,88.9
02/06/2025 15:35,82.0
02/06/2025 06:33,54.2
02/06/2025 08:47,27.7
02/06/2025 03:25,44.1
02/06/2025 08:36,7.2
02/06/2025 14:14,38.6
02/06/2025 15:19,3.1
02/06/2025 22:13,98.5
02/06/2025 07:25,25.3
02/06/2025 16:40,11.3
02/06/2025 10:01,23.4
02/06/2025 10:31,67.7
02/06/2025 00:50,37.5
02/06/2025 04:29,86.4
02/06/2025 14:38,50.5
02/06/2025 14:35,35.4
02/06/2025 15:24,77.6
02/06/2025 13:03,73.3
02/06/2025 06:21,16.6
02/06/2025 00:33,54.4
02/06/2025 00:17,61.9
02/06/2025 17:04,99.9
02/06/2025 16:44,14.5
02/06/2025 10:11,83.0
02/06/2025 09:53,27.7
02/06/2025 17:12,79.7
02/06/2025 12:27,39.8
02/06/2025 03:12,46.8
02/06/2025 06:08,19.4
02/06/2025 20:31,71.2
02/06/2025 14:10,40.0
02/06/2025 03:08,47.9
02/06/2025 16:33,89.6
02/06/2025 05:45,56.5
02/06/2025 08:39,62.3
02/06/2025 19:05,20.6
02/06/2025 16:47,45.9
02/06/2025 11:34,51.4
02/06/2025 23:41,56.9
02/06/2025 12:29,30.3
02/06/2025 16:04,1.7
02/06/2025 19:40,46.1
02/06/2025 00:22,93.6
02/06/2025 11:23,12.7
02/06/2025 23:01,16.7
02/06/2025 01:06,10.1
02/06/2025 07:46,33.5
02/06/2025 05:49,99.3
02/06/2025 20:12,63.3
02/06/2025 21:17,2.2
02/06/2025 22:46,59.7
02/06/2025 00:55,49.5
02/06/2025 08:26,93.0
02/06/2025 03:00,18.0
02/06/2025 02:31,83.5
02/06/2025 12:44,82.5
02/06/2025 18:03,62.7
02/06/2025 16:02,97.7
02/06/2025 15:25,73.9
02/06/2025 01:02,29.8
02/06/2025 17:25,14.8
02/06/2025 14:31,35.5
02/06/2025 19:35,61.9
02/06/2025 07:50,85.0
02/06/2025 08:57,28.4
02/06/2025 06:43,58.7
02/06/2025 21:06,97.6
02/06/2025 20:02,63.5
02/06/2025 11:30,5.8
02/06/2025 09:10,8.0
02/06/2025 00:38,80.4
02/06/2025 19:47,90.9
02/06/2025 23:18,97.3
02/06/2025 08:08,21.6
02/06/2025 19:49,49.1
02/06/2025 09:54,98.3
02/06/2025 18:28,94.3
02/06/2025 15:30,20.6
02/06/2025 17:40,41.3
02/06/2025 17:00,78.7
02/06/2025 14:47,99.3
02/06/2025 08:43,60.0
02/06/2025 11:42,62.1
02/06/2025 23:14,38.7
02/06/2025 14:03,17.3
02/06/2025 22:11,17.8
02/06/2025 11:15,74.9
02/06/2025 14:46,69.3
02/06/2025 04:31,17.6
02/06/2025 05:43,40.9
02/06/2025 19:26,32.0
02/06/2025 07:36,13.3
02/06/2025 16:39,17.2
02/06/2025 15:44,88.5
02/06/2025 03:53,46.6
02/06/2025 09:52,9.0
02/06/2025 18:57,46.3
02/06/2025 02:59,56.9
02/06/2025 17:43,18.2
02/06/2025 04:34,10.1
02/06/2025 09:02,26.5
02/06/2025 04:07,38.5
02/06/2025 17:08,37.7
02/06/2025 00:10,22.5
02/06/2025 12:12,73.7
02/06/2025 12:00,7.3
02/06/2025 04:13,52.3
02/06/2025 06:36,88.3
02/06/2025 10:26,62.1
02/06/2025 14:26,20.6
02/06/2025 21:47,45.1
02/06/2025 05:38,91.1
02/06/2025 20:49,87.8
02/06/2025 19:06,47.4
02/06/2025 06:13,55.5
02/06/2025 10:14,46.7
02/06/2025 00:19,43.3
02/06/2025 07:27,5.9
02/06/2025 07:58,32.2
02/06/2025 03:27,10.1
02/06/2025 11:05,73.0
02/06/2025 04:37,97.4
02/06/2025 23:24,55.7
02/06/2025 22:30,7.1
02/06/2025 02:10,27.3
02/06/2025 17:22,14.7
02/06/2025 18:41,54.7
02/06/2025 08:50,89.8
02/06/2025 20:04,8.1
02/06/2025 18:58,22.7
02/06/2025 22:03,95.9
02/06/2025 12:48,23.6
02/06/2025 08:11,96.5
02/06/2025 08:20,19.6
02/06/2025 12:21,13.9
02/06/2025 09:15,54.3
02/06/2025 08:06,35.2
02/06/2025 03:43,78.2
02/06/2025 17:59,29.5
02/06/2025 19:32,18.4
02/06/2025 05:40,45.8
02/06/2025 22:20,4.1
02/06/2025 08:32,0.8
02/06/2025 03:50,0.8
02/06/2025 03:58,17.1
02/06/2025 01:32,38.9
02/06/2025 06:49,12.6
02/06/2025 23:22,7.8
02/06/2025 10:47,1.0
02/06/2025 21:04,55.5
02/06/2025 10:38,22.9
02/06/2025 07:07,97.2
02/06/2025 03:38,47.0
02/06/2025 20:52,13.3
02/06/2025 03:21,76.2
02/06/2025 06:04,37.1
02/06/2025 13:06,86.7
02/06/2025 02:33,37.0
02/06/2025 14:50,70.9
02/06/2025 17:09,39.7
02/06/2025 03:40,52.9
02/06/2025 15:04,38.3
02/06/2025 09:30,7.2
02/06/2025 04:55,17.8
02/06/2025 13:35,48.1
02/06/2025 15:53,50.5
02/06/2025 15:05,37.5
02/06/2025 02:56,23.1
02/06/2025 15:17,74.0
02/06/2025 13:44,45.9
02/06/2025 15:34,84.9
02/06/2025 02:40,38.7
02/06/2025 21:09,78.8
02/06/2025 23:37,94.8
02/06/2025 08:58,10.5
02/06/2025 08:05,60.1
02/06/2025 22:57,51.5
02/06/2025 22:24,76.7
02/06/2025 03:34,38.1
02/06/2025 12:08,42.3
02/06/2025 10:27,21.4
02/06/2025 23:07,5.9
02/06/2025 02:13,32.8
02/06/2025 15:15,67.1
02/06/2025 01:23,89.2
02/06/2025 20:07,29.9
02/06/2025 11:21,45.8
02/06/2025 07:33,86.5
02/06/2025 15:07,85.6
02/06/2025 21:05,6.1
02/06/2025 05:46,97.8
02/06/2025 04:23,31.7
02/06/2025 12:57,88.6
02/06/2025 08:28,48.0
02/06/2025 06:46,86.8
02/06/2025 17:35,65.3
02/06/2025 18:21,2.0
02/06/2025 08:01,78.3
02/06/2025 03:05,36.8
02/06/2025 01:29,5.6
02/06/2025 21:11,18.8
02/06/2025 13:36,95.0
02/06/2025 11:44,65.5
02/06/2025 13:15,71.9
02/06/2025 05:50,43.9
02/06/2025 15:58,41.0
02/06/2025 00:43,37.6
02/06/2025 03:28,57.4
02/06/2025 00:42,87.6
02/06/2025 16:20,98.9
02/06/2025 15:47,10.5
02/06/2025 09:51,57.8
02/06/2025 17:56,13.2
02/06/2025 16:03,78.1
02/06/2025 05:24,8.2
02/06/2025 07:54,22.6
02/06/2025 20:27,27.5
02/06/2025 08:31,87.9
02/06/2025 09:21,45.2
02/06/2025 14:53,4.6
02/06/2025 10:59,67.3
02/06/2025 04:43,94.9
02/06/2025 14:07,87.9
02/06/2025 04:47,30.6
02/06/2025 23:56,72.1
02/06/2025 15:31,34.0
02/06/2025 12:46,41.0
02/06/2025 04:59,23.9
02/06/2025 06:11,49.1
02/06/2025 16:09,20.1
02/06/2025 08:59,50.7
02/06/2025 22:07,96.6
02/06/2025 18:54,12.7
02/06/2025 23:11,49.5
02/06/2025 07:37,34.0
02/06/2025 12:17,18.5
02/06/2025 12:33,65.7
02/06/2025 10:44,71.6
02/06/2025 11:18,80.4
02/06/2025 00:58,47.2
02/06/2025 23:50,54.0
02/06/2025 19:21,27.7
02/06/2025 04:11,33.2
02/06/2025 13:49,74.1
02/06/2025 02:15,80.6
02/06/2025 17:39,52.1
02/06/2025 05:55,78.6
02/06/2025 21:12,57.4
02/06/2025 13:12,91.4
02/06/2025 21:33,85.9
02/06/2025 12:36,18.9
02/06/2025 17:49,94.0
02/06/2025 04:49,65.4
02/06/2025 07:21,12.5
02/06/2025 10:15,50.9
02/06/2025 04:42,55.6
02/06/2025 06:06,81.3
02/06/2025 13:45,77.3
02/06/2025 23:58,5.6
02/06/2025 14:18,72.2
02/06/2025 11:31,84.9
02/06/2025 21:30,51.2
02/06/2025 15:46,82.5
02/06/2025 04:03,92.3
02/06/2025 00:14,19.9
02/06/2025 14:04,28.0
02/06/2025 02:38,62.9
02/06/2025 16:17,55.5
02/06/2025 23:40,5.4
02/06/2025 09:37,45.5
02/06/2025 04:36,61.2
02/06/2025 22:14,60.3
02/06/2025 22:56,2.1
02/06/2025 19:38,26.7
02/06/2025 22:05,26.4
02/06/2025 10:29,89.0
02/06/2025 14:21,9.3
02/06/2025 01:00,11.5
02/06/2025 08:27,71.7
02/06/2025 12:47,10.6
02/06/2025 13:39,38.0
02/06/2025 15:22,58.6
02/06/2025 17:41,69.2
02/06/2025 16:30,85.5
02/06/2025 02:42,63.6
02/06/2025 08:03,64.6
02/06/2025 18:11,27.5
02/06/2025 00:31,17.6
02/06/2025 15:12,18.2
02/06/2025 03:01,91.4
02/06/2025 00:53,43.1
02/06/2025 06:01,87.1
02/06/2025 16:56,22.5
02/06/2025 17:30,50.0
02/06/2025 13:28,17.8
02/06/2025 04:38,42.1
02/06/2025 07:59,9.5
02/06/2025 21:51,99.0
02/06/2025 23:35,1.3
02/06/2025 02:35,24.0
02/06/2025 05:25,68.9
02/06/2025 19:31,70.9
02/06/2025 01:40,15.5
02/06/2025 15:39,73.3
02/06/2025 12:58,66.7
02/06/2025 11:28,37.9
02/06/2025 23:53,88.3
02/06/2025 20:59,73.0
02/06/2025 21:52,35.0
02/06/2025 08:13,34.7
02/06/2025 17:20,12.4
02/06/2025 06:59,61.5
02/06/2025 16:42,46.4
02/06/2025 23:00,99.9
02/06/2025 03:39,27.2
02/06/2025 04:12,53.8
02/06/2025 23:17,12.1
02/06/2025 02:14,9.7
02/06/2025 07:26,84.5
02/06/2025 03:22,63.6
02/06/2025 12:43,38.1
02/06/2025 01:37,26.2
02/06/2025 12:20,24.5
02/06/2025 05:15,37.1
02/06/2025 07:28,52.6
02/06/2025 02:20,49.2
02/06/2025 00:25,17.1
02/06/2025 01:31,16.2
02/06/2025 23:42,30.5
02/06/2025 12:40,58.6
02/06/2025 09:18,61.9
02/06/2025 05:14,28.7
02/06/2025 00:16,9.6
02/06/2025 01:12,73.6
02/06/2025 03:11,38.1
02/06/2025 06:02,87.8
02/06/2025 23:51,24.8
02/06/2025 02:17,42.8
02/06/2025 02:39,15.4
02/06/2025 05:23,95.0
02/06/2025 17:55,24.7
02/06/2025 19:37,36.1
02/06/2025 22:00,50.4
02/06/2025 00:40,55.4
02/06/2025 14:27,68.5
02/06/2025 12:49,54.5
02/06/2025 05:39,55.7
02/06/2025 05:51,44.7
02/06/2025 23:34,72.7
02/06/2025 06:31,7.4
02/06/2025 20:26,76.6
02/06/2025 07:41,29.3
02/06/2025 05:59,73.7
02/06/2025 19:22,8.5
02/06/2025 00:28,91.6
02/06/2025 23:13,63.0
02/06/2025 03:32,70.5
02/06/2025 05:13,29.1
02/06/2025 10:22,3.2
02/06/2025 12:13,90.0
02/06/2025 12:51,56.4
02/06/2025 16:46,52.7
02/06/2025 15:08,21.2
02/06/2025 14:33,28.7
02/06/2025 22:19,21.4
02/06/2025 12:26,3.5
02/06/2025 06:56,73.3
02/06/2025 19:33,81.3
02/06/2025 22:45,35.2
02/06/2025 08:14,68.5
02/06/2025 02:01,86.9
02/06/2025 04:17,19.6
02/06/2025 11:52,51.6
02/06/2025 16:50,28.0
02/06/2025 22:31,17.1
02/06/2025 01:15,24.7
02/06/2025 10:06,24.6
02/06/2025 11:47,19.5
02/06/2025 09:36,79.9
02/06/2025 20:00,99.4
02/06/2025 16:58,84.0
02/06/2025 15:50,99.7
02/06/2025 13:20,7.7
02/06/2025 00:35,64.9
02/06/2025 00:34,76.9
02/06/2025 16:38,91.8
02/06/2025 04:32,42.5
02/06/2025 16:43,94.2
02/06/2025 13:31,45.8
02/06/2025 21:49,51.5
02/06/2025 12:02,38.2
02/06/2025 22:01,91.6
02/06/2025 12:59,48.9
02/06/2025 11:59,27.4
02/06/2025 02:46,60.1
02/06/2025 20:01,41.7
02/06/2025 02:23,69.1
02/06/2025 14:55,78.9
02/06/2025 06:51,79.9
02/06/2025 02:37,53.1
02/06/2025 02:45,42.5
02/06/2025 21:42,28.7
02/06/2025 15:29,19.0
02/06/2025 02:16,89.2
02/06/2025 18:08,70.1
02/06/2025 11:24,39.9
02/06/2025 12:56,25.9
02/06/2025 07:51,15.6
