timestamp,value
28/06/2025 15:56,20.2
28/06/2025 07:02,68.4
28/06/2025 14:07,31.2
28/06/2025 22:09,10.7
28/06/2025 21:26,16.2
28/06/2025 19:02,28.0
28/06/2025 22:59,20.2
28/06/2025 06:05,28.1
28/06/2025 11:45,24.0
28/06/2025 09:30,36.8
28/06/2025 23:19,2.9
28/06/2025 04:42,67.9
28/06/2025 00:34,18.7
28/06/2025 03:46,23.3
28/06/2025 12:47,83.8
28/06/2025 10:12,67.5
28/06/2025 04:22,13.2
28/06/2025 03:43,73.5
28/06/2025 01:15,46.0
28/06/2025 16:27,24.2
28/06/2025 17:45,9.6
28/06/2025 11:40,11.5
28/06/2025 13:21,57.4
28/06/2025 08:48,1.8
28/06/2025 09:58,26.7
28/06/2025 01:51,26.3
28/06/2025 22:10,59.3
28/06/2025 23:34,88.2
28/06/2025 06:37,82.5
28/06/2025 12:29,36.2
28/06/2025 17:31,67.2
28/06/2025 16:44,72.5
28/06/2025 04:09,77.8
28/06/2025 15:43,56.8
28/06/2025 14:46,37.7
28/06/2025 04:03,28.0
28/06/2025 02:06,2.2
28/06/2025 07:26,90.2
28/06/2025 10:03,40.5
28/06/2025 13:03,82.1
28/06/2025 11:06,30.6
28/06/2025 17:55,74.4
28/06/2025 16:04,84.6
28/06/2025 04:39,60.5
28/06/2025 12:02,29.7
28/06/2025 14:01,24.8
28/06/2025 22:35,81.7
28/06/2025 14:37,23.6
28/06/2025 06:25,0.5
28/06/2025 21:01,85.7
28/06/2025 12:14,60.6
28/06/2025 17:58,4.4
28/06/2025 15:22,1.8
28/06/2025 19:18,92.1
28/06/2025 16:26,66.6
28/06/2025 18:27,94.9
28/06/2025 16:36,79.2
28/06/2025 19:45,60.4
28/06/2025 01:44,75.6
28/06/2025 14:36,52.8
28/06/2025 03:05,32.6
28/06/2025 00:56,47.8
28/06/2025 00:49,49.0
28/06/2025 11:23,69.9
28/06/2025 05:17,20.3
28/06/2025 08:31,81.1
28/06/2025 22:57,91.1
28/06/2025 06:19,7.6
28/06/2025 06:13,41.3
28/06/2025 15:35,1.0
28/06/2025 18:53,12.8
28/06/2025 09:44,22.9
28/06/2025 14:50,1.3
28/06/2025 22:04,36.6
28/06/2025 04:56,24.4
28/06/2025 15:20,9.2
28/06/2025 21:43,79.0
28/06/2025 17:41,98.6
28/06/2025 02:46,87.8
28/06/2025 06:43,50.9
28/06/2025 18:52,98.3
28/06/2025 23:40,34.1
28/06/2025 15:19,52.2
28/06/2025 03:37,59.4
28/06/2025 15:50,22.2
28/06/2025 12:39,97.9
28/06/2025 21:09,7.7
28/06/2025 08:21,59.0
28/06/2025 09:49,40.9
28/06/2025 01:39,55.0
28/06/2025 17:38,29.0
28/06/2025 01:09,78.2
28/06/2025 02:10,63.4
28/06/2025 07:34,21.8
28/06/2025 20:15,7.6
28/06/2025 18:56,86.9
28/06/2025 12:17,89.6
28/06/2025 07:41,41.4
28/06/2025 13:33,18.0
28/06/2025 18:08,70.5
28/06/2025 23:54,73.9
28/06/2025 00:16,23.5
28/06/2025 04:45,44.4
28/06/2025 10:35,40.9
28/06/2025 18:34,7.9
28/06/2025 06:01,96.3
28/06/2025 05:57,57.1
28/06/2025 10:20,76.0
28/06/2025 09:32,34.3
28/06/2025 13:15,64.9
28/06/2025 09:34,32.7
28/06/2025 23:02,64.7
28/06/2025 18:35,67.5
28/06/2025 03:40,5.2
28/06/2025 12:28,82.4
28/06/2025 12:24,82.2
28/06/2025 02:48,73.7
28/06/2025 08:46,52.1
28/06/2025 11:57,51.2
28/06/2025 01:23,63.1
28/06/2025 19:24,44.9
28/06/2025 09:50,10.6
28/06/2025 00:22,94.8
28/06/2025 03:29,52.1
28/06/2025 05:49,32.4
28/06/2025 03:11,61.7
28/06/2025 09:57,58.3
28/06/2025 02:11,74.4
28/06/2025 14:06,41.4
28/06/2025 07:22,17.2
28/06/2025 22:46,0.7
28/06/2025 09:23,45.2
28/06/2025 13:01,3.9
28/06/2025 03:24,82.4
28/06/2025 00:06,52.2
28/06/2025 05:00,10.0
28/06/2025 13:32,72.5
28/06/2025 14:54,38.5
28/06/2025 17:28,94.5
28/06/2025 03:09,75.4
28/06/2025 04:11,87.2
28/06/2025 08:10,60.6
28/06/2025 04:01,11.8
28/06/2025 06:48,23.7
28/06/2025 09:09,44.8
28/06/2025 07:33,0.9
28/06/2025 12:51,15.4
28/06/2025 09:07,84.9
28/06/2025 06:26,25.7
28/06/2025 16:49,34.7
28/06/2025 02:36,93.7
28/06/2025 09:41,81.5
28/06/2025 13:44,78.0
28/06/2025 08:54,17.5
28/06/2025 10:54,32.7
28/06/2025 04:06,94.1
28/06/2025 03:25,2.6
28/06/2025 23:32,38.4
28/06/2025 18:14,3.2
28/06/2025 02:20,56.0
28/06/2025 13:35,4.2
28/06/2025 02:04,67.5
28/06/2025 22:16,82.7
28/06/2025 18:32,79.3
28/06/2025 06:53,42.7
28/06/2025 08:55,21.8
28/06/2025 00:37,9.6
28/06/2025 07:07,88.4
28/06/2025 16:31,4.4
28/06/2025 20:52,66.6
28/06/2025 16:35,1.8
28/06/2025 09:29,84.6
28/06/2025 06:57,29.6
28/06/2025 22:21,44.9
28/06/2025 18:45,33.2
28/06/2025 03:15,90.7
28/06/2025 12:03,69.9
28/06/2025 13:27,41.9
28/06/2025 07:35,5.1
28/06/2025 00:10,80.6
28/06/2025 21:17,81.3
28/06/2025 11:33,3.5
28/06/2025 19:40,99.3
28/06/2025 10:21,17.9
28/06/2025 21:30,25.3
28/06/2025 15:21,10.9
28/06/2025 07:19,93.9
28/06/2025 00:46,9.1
28/06/2025 00:38,18.4
28/06/2025 12:30,88.6
28/06/2025 05:46,47.3
28/06/2025 05:25,75.5
28/06/2025 17:56,79.6
28/06/2025 05:04,45.9
28/06/2025 13:12,13.4
28/06/2025 16:34,7.9
28/06/2025 07:21,63.4
28/06/2025 17:08,20.6
28/06/2025 10:10,56.6
28/06/2025 17:49,2.2
28/06/2025 22:14,18.0
28/06/2025 20:49,62.7
28/06/2025 08:08,93.7
28/06/2025 19:28,5.6
28/06/2025 09:11,46.1
28/06/2025 23:57,19.2
28/06/2025 18:04,98.7
28/06/2025 10:47,33.1
28/06/2025 16:06,82.9
28/06/2025 13:11,33.0
28/06/2025 06:52,85.4
28/06/2025 14:49,50.3
28/06/2025 22:06,83.5
28/06/2025 17:40,97.1
28/06/2025 21:49,32.6
28/06/2025 17:53,24.0
28/06/2025 03:27,70.4
28/06/2025 11:10,13.5
28/06/2025 11:22,70.0
28/06/2025 19:14,6.0
28/06/2025 12:31,29.8
28/06/2025 18:00,13.0
28/06/2025 22:25,50.5
28/06/2025 22:15,79.2
28/06/2025 06:09,55.9
28/06/2025 11:12,66.0
28/06/2025 09:54,63.5
28/06/2025 13:19,0.2
28/06/2025 04:02,7.4
28/06/2025 23:53,21.6
28/06/2025 19:46,7.3
28/06/2025 08:14,62.2
28/06/2025 06:47,33.8
28/06/2025 00:07,82.4
28/06/2025 23:56,47.3
28/06/2025 12:04,87.0
28/06/2025 15:40,8.8
28/06/2025 04:10,59.3
28/06/2025 13:46,93.3
28/06/2025 19:33,52.7
28/06/2025 12:06,76.3
28/06/2025 01:31,77.6
28/06/2025 22:48,31.0
28/06/2025 20:08,73.9
28/06/2025 13:56,68.8
28/06/2025 07:50,21.0
28/06/2025 07:39,40.0
28/06/2025 10:25,41.7
28/06/2025 04:53,40.2
28/06/2025 17:12,19.8
28/06/2025 11:46,35.9
28/06/2025 09:52,99.1
28/06/2025 01:00,86.4
28/06/2025 04:50,50.8
28/06/2025 10:14,46.0
28/06/2025 15:09,3.4
28/06/2025 19:42,44.3
28/06/2025 23:18,28.6
28/06/2025 03:10,4.6
28/06/2025 09:19,44.1
28/06/2025 00:31,1.4
28/06/2025 05:42,70.5
28/06/2025 21:16,75.0
28/06/2025 00:40,14.2
28/06/2025 15:08,84.8
28/06/2025 16:29,28.5
28/06/2025 09:05,45.1
28/06/2025 17:09,42.0
28/06/2025 01:20,77.4
28/06/2025 11:02,45.4
28/06/2025 01:06,14.6
28/06/2025 10:59,50.2
28/06/2025 19:47,97.5
28/06/2025 19:55,99.1
28/06/2025 11:59,6.7
28/06/2025 20:33,6.9
28/06/2025 05:50,38.6
28/06/2025 10:27,58.3
28/06/2025 10:05,23.5
28/06/2025 09:12,57.0
28/06/2025 23:41,14.0
28/06/2025 14:56,32.9
28/06/2025 03:13,55.2
28/06/2025 14:28,50.4
28/06/2025 16:19,81.7
28/06/2025 02:21,21.6
28/06/2025 00:39,47.7
28/06/2025 22:43,36.4
28/06/2025 14:43,29.4
28/06/2025 18:58,90.8
28/06/2025 08:23,90.4
28/06/2025 12:15,39.4
28/06/2025 06:31,12.5
28/06/2025 22:58,96.1
28/06/2025 12:41,25.3
28/06/2025 21:24,63.6
28/06/2025 04:59,95.0
28/06/2025 21:29,43.7
28/06/2025 03:01,11.1
28/06/2025 03:53,14.7
28/06/2025 07:37,54.0
28/06/2025 05:02,65.1
28/06/2025 22:45,64.2
28/06/2025 05:44,55.1
28/06/2025 02:03,62.2
28/06/2025 02:09,20.5
28/06/2025 17:11,47.9
28/06/2025 19:59,7.2
28/06/2025 06:22,4.9
28/06/2025 17:30,78.8
28/06/2025 02:35,97.1
28/06/2025 09:15,4.4
28/06/2025 13:39,55.8
28/06/2025 00:18,81.0
28/06/2025 15:30,56.5
28/06/2025 13:49,55.2
28/06/2025 14:04,45.8
28/06/2025 16:11,43.0
28/06/2025 06:34,76.6
28/06/2025 18:31,20.3
28/06/2025 13:38,23.7
28/06/2025 07:40,28.8
28/06/2025 12:18,48.9
28/06/2025 02:38,16.1
28/06/2025 01:45,29.2
28/06/2025 18:50,86.9
28/06/2025 20:06,36.4
28/06/2025 19:48,74.8
28/06/2025 03:30,22.7
28/06/2025 09:24,53.6
28/06/2025 08:52,63.0
28/06/2025 14:09,18.5
28/06/2025 16:46,79.2
28/06/2025 11:55,99.2
28/06/2025 04:31,90.4
28/06/2025 03:12,41.2
28/06/2025 02:31,91.7
28/06/2025 19:13,92.9
28/06/2025 05:58,41.1
28/06/2025 17:44,4.1
28/06/2025 02:05,38.0
28/06/2025 22:29,2.9
28/06/2025 17:02,10.3
28/06/2025 19:43,39.2
28/06/2025 11:27,39.1
28/06/2025 02:45,84.0
28/06/2025 07:00,7.9
28/06/2025 20:01,72.6
28/06/2025 13:55,57.9
28/06/2025 15:38,39.8
28/06/2025 22:01,23.5
28/06/2025 05:22,26.5
28/06/2025 21:36,27.8
28/06/2025 07:29,50.5
28/06/2025 14:17,21.7
28/06/2025 19:04,20.0
28/06/2025 08:33,9.3
28/06/2025 10:29,55.8
28/06/2025 09:18,47.8
28/06/2025 08:34,41.0
28/06/2025 12:37,11.3
28/06/2025 05:34,10.1
28/06/2025 22:36,45.4
28/06/2025 01:41,87.4
28/06/2025 04:40,80.3
28/06/2025 00:11,87.7
28/06/2025 00:28,68.5
28/06/2025 16:47,89.2
28/06/2025 01:56,60.9
28/06/2025 12:32,29.9
28/06/2025 02:51,32.3
28/06/2025 15:52,98.9
28/06/2025 14:18,96.8
28/06/2025 18:51,15.0
28/06/2025 15:16,80.5
28/06/2025 03:49,27.6
28/06/2025 19:19,54.4
28/06/2025 13:53,53.7
28/06/2025 00:36,11.0
28/06/2025 17:03,8.0
28/06/2025 20:02,45.2
28/06/2025 22:22,22.6
28/06/2025 14:38,43.7
28/06/2025 02:32,87.5
28/06/2025 17:07,87.8
28/06/2025 07:03,71.8
28/06/2025 12:07,71.2
28/06/2025 03:41,53.4
28/06/2025 10:52,47.1
28/06/2025 12:43,17.2
28/06/2025 21:45,57.0
28/06/2025 09:51,80.0
28/06/2025 19:37,32.6
28/06/2025 04:04,49.1
28/06/2025 07:57,21.6
28/06/2025 03:28,8.8
28/06/2025 04:48,32.2
28/06/2025 08:39,86.6
28/06/2025 23:22,89.9
28/06/2025 18:48,56.0
28/06/2025 18:38,9.9
28/06/2025 05:20,15.6
28/06/2025 16:28,16.8
28/06/2025 22:49,5.6
28/06/2025 16:17,21.3
28/06/2025 21:06,60.9
28/06/2025 23:38,70.6
28/06/2025 10:42,66.9
28/06/2025 16:41,91.4
28/06/2025 22:02,84.7
28/06/2025 05:24,92.9
28/06/2025 03:35,41.6
28/06/2025 04:00,81.9
28/06/2025 03:59,63.1
28/06/2025 22:30,9.3
28/06/2025 05:13,75.5
28/06/2025 07:23,41.3
28/06/2025 23:28,44.3
28/06/2025 13:18,46.3
28/06/2025 05:18,19.1
28/06/2025 11:50,40.8
28/06/2025 10:26,10.8
28/06/2025 16:10,51.6
28/06/2025 22:11,85.1
28/06/2025 00:25,16.2
28/06/2025 17:27,17.1
28/06/2025 16:09,59.4
28/06/2025 14:53,1.6
28/06/2025 22:51,51.5
28/06/2025 15:44,93.7
28/06/2025 01:03,47.8
28/06/2025 21:51,31.7
28/06/2025 08:09,92.8
28/06/2025 14:14,71.5
28/06/2025 17:39,71.2
28/06/2025 06:11,52.3
28/06/2025 15:53,79.9
28/06/2025 06:45,33.1
28/06/2025 04:38,80.1
28/06/2025 12:59,67.9
28/06/2025 22:19,60.5
28/06/2025 06:03,41.5
28/06/2025 08:20,99.5
28/06/2025 21:14,47.5
28/06/2025 18:01,74.5
28/06/2025 10:09,38.3
28/06/2025 10:01,49.4
28/06/2025 21:15,18.2
28/06/2025 09:01,41.8
28/06/2025 07:51,82.9
28/06/2025 19:34,40.7
28/06/2025 18:30,79.6
28/06/2025 05:23,3.1
28/06/2025 13:41,82.6
28/06/2025 00:45,69.2
28/06/2025 12:36,3.2
28/06/2025 12:25,80.7
28/06/2025 19:41,38.8
28/06/2025 11:26,4.2
28/06/2025 12:35,43.4
28/06/2025 15:01,48.4
28/06/2025 03:52,30.4
28/06/2025 17:21,46.6
28/06/2025 22:13,59.7
28/06/2025 01:02,4.5
28/06/2025 08:26,6.8
28/06/2025 07:01,36.9
28/06/2025 05:48,88.2
28/06/2025 03:47,19.8
28/06/2025 08:41,55.6
28/06/2025 02:50,33.9
28/06/2025 12:11,57.3
28/06/2025 11:07,17.3
28/06/2025 09:20,17.6
28/06/2025 15:12,9.7
28/06/2025 04:13,28.0
28/06/2025 22:34,71.9
28/06/2025 06:44,12.2
28/06/2025 07:58,46.9
28/06/2025 01:38,16.4
28/06/2025 09:13,81.7
28/06/2025 20:48,36.2
28/06/2025 16:39,31.4
28/06/2025 23:37,15.7
28/06/2025 15:05,26.6
28/06/2025 01:13,73.7
28/06/2025 21:38,42.1
28/06/2025 07:27,28.5
28/06/2025 10:56,92.9
28/06/2025 17:29,44.8
28/06/2025 06:32,49.3
28/06/2025 19:17,2.6
28/06/2025 20:42,54.9
28/06/2025 11:56,45.5
28/06/2025 02:33,70.8
28/06/2025 20:54,90.1
28/06/2025 10:58,2.4
28/06/2025 21:05,33.4
28/06/2025 06:02,51.8
28/06/2025 12:44,63.1
28/06/2025 06:06,93.1
28/06/2025 01:47,89.1
28/06/2025 19:36,71.6
28/06/2025 09:42,46.6
28/06/2025 14:03,29.8
28/06/2025 16:00,1.5
28/06/2025 15:13,28.2
28/06/2025 07:45,63.4
