timestamp,value
17/06/2025 00:42,78.6
17/06/2025 13:17,2.7
17/06/2025 13:50,3.2
17/06/2025 02:19,48.8
17/06/2025 00:06,36.1
17/06/2025 01:49,8.0
17/06/2025 16:50,0.5
17/06/2025 09:08,76.6
17/06/2025 21:40,60.8
17/06/2025 00:58,15.4
17/06/2025 00:17,1.8
17/06/2025 13:22,96.6
17/06/2025 03:04,49.0
17/06/2025 17:15,89.3
17/06/2025 00:08,14.1
17/06/2025 14:08,35.6
17/06/2025 21:03,84.4
17/06/2025 02:54,99.6
17/06/2025 20:57,23.0
17/06/2025 00:18,6.7
17/06/2025 05:04,4.4
17/06/2025 01:59,92.1
17/06/2025 05:59,82.4
17/06/2025 17:26,39.3
17/06/2025 19:23,50.8
17/06/2025 03:17,99.4
17/06/2025 06:00,61.6
17/06/2025 07:33,37.9
17/06/2025 11:38,47.3
17/06/2025 06:54,16.5
17/06/2025 12:03,77.3
17/06/2025 17:11,72.4
17/06/2025 14:54,62.7
17/06/2025 12:00,95.6
17/06/2025 10:40,50.9
17/06/2025 06:41,30.4
17/06/2025 10:23,7.3
17/06/2025 05:33,67.3
17/06/2025 16:35,11.3
17/06/2025 17:47,0.2
17/06/2025 10:09,3.9
17/06/2025 05:31,53.0
17/06/2025 09:41,45.1
17/06/2025 01:58,13.1
17/06/2025 16:48,4.3
17/06/2025 02:48,21.2
17/06/2025 23:25,36.4
17/06/2025 18:26,20.5
17/06/2025 19:31,19.1
17/06/2025 05:42,15.5
17/06/2025 11:27,76.4
17/06/2025 12:42,29.8
17/06/2025 16:05,73.8
17/06/2025 22:16,22.9
17/06/2025 02:11,11.1
17/06/2025 18:44,98.1
17/06/2025 22:54,29.1
17/06/2025 14:47,71.4
17/06/2025 09:14,43.7
17/06/2025 02:44,36.5
17/06/2025 01:26,74.9
17/06/2025 11:10,95.4
17/06/2025 06:12,34.2
17/06/2025 18:55,43.3
17/06/2025 13:34,7.3
17/06/2025 09:55,53.7
17/06/2025 09:57,86.4
17/06/2025 14:41,14.6
17/06/2025 07:16,37.9
17/06/2025 06:13,60.7
17/06/2025 06:28,71.6
17/06/2025 03:03,65.9
17/06/2025 03:59,64.7
17/06/2025 02:41,6.4
17/06/2025 22:45,90.3
17/06/2025 21:48,18.7
17/06/2025 15:19,87.0
17/06/2025 21:37,93.7
17/06/2025 04:57,36.6
17/06/2025 04:06,13.3
17/06/2025 18:15,2.5
17/06/2025 11:53,93.6
17/06/2025 05:51,20.6
17/06/2025 04:03,8.5
17/06/2025 03:31,30.4
17/06/2025 09:26,46.1
17/06/2025 04:12,53.2
17/06/2025 14:24,38.2
17/06/2025 09:03,61.9
17/06/2025 03:36,56.8
17/06/2025 11:09,13.9
17/06/2025 16:33,50.9
17/06/2025 19:35,52.2
17/06/2025 19:12,50.3
17/06/2025 08:05,91.0
17/06/2025 13:39,41.2
17/06/2025 22:59,39.4
17/06/2025 23:22,52.7
17/06/2025 14:17,21.2
17/06/2025 18:12,1.8
17/06/2025 23:31,64.7
17/06/2025 04:44,88.4
17/06/2025 17:52,15.4
17/06/2025 05:43,29.7
17/06/2025 02:31,17.5
17/06/2025 22:12,77.4
17/06/2025 07:01,1.3
17/06/2025 08:52,12.3
17/06/2025 04:07,70.4
17/06/2025 03:19,46.1
17/06/2025 02:24,19.6
17/06/2025 21:13,29.7
17/06/2025 16:01,37.7
17/06/2025 03:27,70.6
17/06/2025 01:04,71.5
17/06/2025 04:40,96.4
17/06/2025 00:48,43.9
17/06/2025 00:01,83.4
17/06/2025 15:48,39.4
17/06/2025 06:18,12.7
17/06/2025 22:05,62.2
17/06/2025 03:32,72.1
17/06/2025 03:44,92.1
17/06/2025 01:54,37.3
17/06/2025 17:40,73.5
17/06/2025 04:32,31.0
17/06/2025 08:28,55.3
17/06/2025 22:35,54.5
17/06/2025 18:53,3.1
17/06/2025 05:01,9.8
17/06/2025 08:38,96.4
17/06/2025 06:57,33.5
17/06/2025 08:29,34.5
17/06/2025 04:26,64.1
17/06/2025 19:32,68.5
17/06/2025 19:56,87.2
17/06/2025 14:19,22.0
17/06/2025 09:56,82.1
17/06/2025 18:10,24.3
17/06/2025 11:17,91.9
17/06/2025 00:14,11.9
17/06/2025 04:11,74.0
17/06/2025 14:02,6.7
17/06/2025 10:25,1.4
17/06/2025 06:05,29.9
17/06/2025 02:59,46.9
17/06/2025 23:04,74.7
17/06/2025 12:34,10.8
17/06/2025 14:23,27.2
17/06/2025 10:55,91.8
17/06/2025 10:26,59.4
17/06/2025 04:05,5.5
17/06/2025 09:07,51.4
17/06/2025 13:47,56.7
17/06/2025 14:07,84.3
17/06/2025 22:41,96.9
17/06/2025 08:11,84.1
17/06/2025 05:46,80.2
17/06/2025 14:05,92.9
17/06/2025 16:15,56.2
17/06/2025 20:11,10.8
17/06/2025 19:34,27.2
17/06/2025 19:16,2.5
17/06/2025 05:57,80.0
17/06/2025 11:35,6.1
17/06/2025 05:50,62.9
17/06/2025 17:43,10.6
17/06/2025 23:12,26.9
17/06/2025 20:21,82.2
17/06/2025 23:02,25.0
17/06/2025 10:20,51.8
17/06/2025 05:08,52.6
17/06/2025 05:10,34.6
17/06/2025 17:57,14.9
17/06/2025 19:05,46.7
17/06/2025 02:17,30.1
17/06/2025 23:06,66.7
17/06/2025 08:37,66.7
17/06/2025 04:58,75.0
17/06/2025 16:58,0.4
17/06/2025 05:26,18.9
17/06/2025 12:06,49.0
17/06/2025 12:19,81.4
17/06/2025 21:44,8.8
17/06/2025 01:28,16.4
17/06/2025 17:10,32.0
17/06/2025 23:00,97.6
17/06/2025 23:29,0.3
17/06/2025 05:20,65.1
17/06/2025 11:33,33.0
17/06/2025 16:21,50.4
17/06/2025 16:13,10.2
17/06/2025 08:57,82.1
17/06/2025 18:03,61.0
17/06/2025 07:08,10.8
17/06/2025 15:44,20.5
17/06/2025 05:27,74.0
17/06/2025 16:17,75.2
17/06/2025 13:19,96.4
17/06/2025 06:09,19.1
17/06/2025 13:00,54.1
17/06/2025 16:52,11.0
17/06/2025 18:40,59.8
17/06/2025 19:08,49.8
17/06/2025 22:34,0.9
17/06/2025 23:43,29.0
17/06/2025 10:35,32.6
17/06/2025 20:07,49.0
17/06/2025 23:16,40.9
17/06/2025 01:37,70.6
17/06/2025 02:53,21.3
17/06/2025 18:02,51.9
17/06/2025 23:35,73.5
17/06/2025 19:29,83.3
17/06/2025 15:39,26.8
17/06/2025 11:22,52.5
17/06/2025 15:15,10.6
17/06/2025 20:36,16.1
17/06/2025 20:10,60.0
17/06/2025 10:07,68.6
17/06/2025 20:48,60.7
17/06/2025 18:41,28.5
17/06/2025 15:29,57.0
17/06/2025 16:56,27.0
17/06/2025 10:48,37.2
17/06/2025 23:57,45.8
17/06/2025 15:49,21.5
17/06/2025 18:14,66.2
17/06/2025 04:55,19.5
17/06/2025 05:23,40.5
17/06/2025 10:18,5.7
17/06/2025 13:30,80.9
17/06/2025 01:05,15.7
17/06/2025 12:16,69.4
17/06/2025 12:46,85.9
17/06/2025 17:01,8.7
17/06/2025 08:19,72.5
17/06/2025 15:45,97.5
17/06/2025 13:07,0.0
17/06/2025 01:43,87.7
17/06/2025 10:53,13.3
17/06/2025 18:32,47.1
17/06/2025 08:40,44.6
17/06/2025 17:05,13.3
17/06/2025 02:00,44.3
17/06/2025 19:38,32.1
17/06/2025 09:27,43.9
17/06/2025 21:22,13.4
17/06/2025 07:31,79.9
17/06/2025 00:51,4.4
17/06/2025 10:06,57.2
17/06/2025 06:34,53.0
17/06/2025 04:04,51.0
17/06/2025 22:24,86.6
17/06/2025 21:18,47.3
17/06/2025 23:24,84.0
17/06/2025 12:43,62.3
17/06/2025 14:37,11.6
17/06/2025 11:06,62.3
17/06/2025 19:06,28.2
17/06/2025 04:35,50.4
17/06/2025 20:26,28.5
17/06/2025 04:48,84.3
17/06/2025 06:26,2.2
17/06/2025 18:58,19.6
17/06/2025 02:01,51.8
17/06/2025 05:21,16.2
17/06/2025 14:49,93.2
17/06/2025 09:16,65.3
17/06/2025 22:40,83.0
17/06/2025 05:55,51.1
17/06/2025 17:21,62.3
17/06/2025 09:23,47.2
17/06/2025 08:14,0.7
17/06/2025 21:52,17.2
17/06/2025 13:33,10.4
17/06/2025 07:21,46.0
17/06/2025 17:19,4.8
17/06/2025 18:17,84.1
17/06/2025 16:06,69.8
17/06/2025 19:21,28.7
17/06/2025 02:21,64.5
17/06/2025 02:58,98.8
17/06/2025 12:01,29.9
17/06/2025 17:02,75.6
17/06/2025 00:45,52.5
17/06/2025 02:46,29.6
17/06/2025 06:08,53.1
17/06/2025 15:51,80.9
17/06/2025 01:18,79.8
17/06/2025 19:51,7.3
17/06/2025 00:49,41.6
17/06/2025 06:19,83.3
17/06/2025 21:14,17.4
17/06/2025 03:13,19.9
17/06/2025 22:23,75.2
17/06/2025 04:14,47.6
17/06/2025 14:30,50.7
17/06/2025 17:30,50.2
17/06/2025 17:09,73.8
17/06/2025 04:08,17.5
17/06/2025 09:53,76.1
17/06/2025 23:38,20.6
17/06/2025 23:33,92.3
17/06/2025 16:25,37.1
17/06/2025 15:33,35.9
17/06/2025 21:11,3.7
17/06/2025 01:17,87.1
17/06/2025 22:09,52.9
17/06/2025 18:16,85.7
17/06/2025 12:54,59.6
17/06/2025 13:14,0.3
17/06/2025 07:03,65.8
17/06/2025 00:28,22.7
17/06/2025 21:23,88.8
17/06/2025 10:14,34.3
17/06/2025 00:43,86.7
17/06/2025 06:04,95.5
17/06/2025 19:30,4.1
17/06/2025 11:32,32.0
17/06/2025 23:59,18.6
17/06/2025 00:09,54.5
17/06/2025 00:41,87.7
17/06/2025 00:27,88.8
17/06/2025 09:34,73.0
17/06/2025 09:33,49.5
17/06/2025 12:35,90.2
17/06/2025 09:02,27.9
17/06/2025 03:40,31.1
17/06/2025 02:27,72.5
17/06/2025 02:23,22.1
17/06/2025 05:28,85.4
17/06/2025 02:39,19.4
17/06/2025 20:25,43.2
17/06/2025 07:25,72.3
17/06/2025 03:09,26.1
17/06/2025 09:58,71.1
17/06/2025 09:04,85.9
17/06/2025 20:34,15.7
17/06/2025 17:51,55.5
17/06/2025 19:25,1.3
17/06/2025 18:50,68.4
17/06/2025 13:10,62.0
17/06/2025 18:56,13.6
17/06/2025 03:21,36.8
17/06/2025 23:03,87.8
17/06/2025 01:45,27.4
17/06/2025 14:39,45.5
17/06/2025 16:36,14.2
17/06/2025 16:14,73.7
17/06/2025 19:47,52.4
17/06/2025 15:56,24.9
17/06/2025 20:53,16.7
17/06/2025 02:42,1.5
17/06/2025 07:22,5.5
17/06/2025 10:31,44.7
17/06/2025 03:37,64.6
17/06/2025 13:35,59.9
17/06/2025 13:36,78.4
17/06/2025 03:45,70.6
17/06/2025 22:44,65.8
17/06/2025 08:26,25.2
17/06/2025 08:02,0.1
17/06/2025 16:37,43.1
17/06/2025 04:24,64.3
17/06/2025 21:50,42.9
17/06/2025 17:25,75.4
17/06/2025 16:49,11.1
17/06/2025 05:54,5.2
17/06/2025 01:52,26.1
17/06/2025 01:34,10.9
17/06/2025 17:23,41.3
17/06/2025 01:22,69.6
17/06/2025 14:03,53.0
17/06/2025 22:20,55.0
17/06/2025 11:49,36.3
17/06/2025 02:10,26.0
17/06/2025 06:21,74.0
17/06/2025 03:47,10.8
17/06/2025 01:25,94.8
17/06/2025 06:50,52.1
17/06/2025 08:06,27.2
17/06/2025 18:36,11.9
17/06/2025 16:11,37.6
17/06/2025 07:12,92.6
17/06/2025 19:07,15.6
17/06/2025 21:28,48.7
17/06/2025 11:52,50.2
17/06/2025 10:08,54.2
17/06/2025 20:37,26.2
17/06/2025 22:01,95.5
17/06/2025 14:04,47.8
17/06/2025 07:26,3.7
17/06/2025 15:43,99.0
17/06/2025 17:20,78.2
17/06/2025 13:46,66.1
17/06/2025 05:13,10.4
17/06/2025 10:43,78.5
17/06/2025 18:07,2.3
17/06/2025 15:05,11.8
17/06/2025 00:13,35.0
17/06/2025 23:27,94.8
17/06/2025 08:35,20.3
17/06/2025 10:12,90.5
17/06/2025 12:12,49.4
17/06/2025 16:57,55.8
17/06/2025 02:28,4.2
17/06/2025 15:22,60.0
17/06/2025 22:55,71.1
17/06/2025 19:20,7.0
17/06/2025 01:09,84.9
17/06/2025 19:50,62.3
17/06/2025 04:18,52.0
17/06/2025 04:17,82.2
17/06/2025 18:28,87.8
17/06/2025 20:24,50.5
17/06/2025 10:49,66.7
17/06/2025 14:11,41.0
17/06/2025 15:08,60.2
17/06/2025 03:08,38.6
17/06/2025 11:20,3.1
17/06/2025 19:09,77.9
17/06/2025 16:22,37.6
17/06/2025 15:41,16.9
17/06/2025 18:49,40.1
17/06/2025 10:38,55.6
17/06/2025 19:26,23.3
17/06/2025 16:26,83.3
17/06/2025 02:18,25.9
17/06/2025 18:13,66.9
17/06/2025 03:28,23.4
17/06/2025 04:45,12.1
17/06/2025 07:28,74.6
17/06/2025 15:07,33.4
17/06/2025 21:29,1.0
17/06/2025 17:34,46.7
17/06/2025 02:40,20.3
17/06/2025 02:55,8.0
17/06/2025 14:29,4.6
17/06/2025 14:32,80.6
17/06/2025 08:18,88.9
17/06/2025 21:53,34.8
17/06/2025 13:51,17.6
17/06/2025 02:03,43.8
17/06/2025 00:23,50.1
17/06/2025 09:47,87.1
17/06/2025 11:02,22.7
17/06/2025 01:56,19.9
17/06/2025 10:15,19.2
17/06/2025 00:50,97.8
17/06/2025 08:32,18.9
17/06/2025 23:34,72.7
17/06/2025 17:42,88.1
17/06/2025 01:06,72.1
17/06/2025 15:14,86.9
17/06/2025 08:42,1.3
17/06/2025 17:33,84.4
17/06/2025 07:42,36.6
17/06/2025 16:23,57.4
17/06/2025 06:56,52.4
17/06/2025 20:29,10.2
17/06/2025 22:31,15.7
17/06/2025 08:39,46.0
17/06/2025 17:35,32.0
17/06/2025 08:27,96.9
17/06/2025 01:14,59.3
17/06/2025 00:16,18.8
17/06/2025 06:23,27.4
17/06/2025 15:31,72.5
17/06/2025 23:19,98.1
17/06/2025 04:16,28.1
17/06/2025 00:24,65.1
17/06/2025 18:37,95.9
17/06/2025 16:34,57.7
17/06/2025 08:47,67.2
17/06/2025 09:52,75.8
17/06/2025 18:31,49.0
17/06/2025 08:04,83.6
17/06/2025 17:56,59.2
17/06/2025 07:02,31.2
17/06/2025 11:44,37.0
17/06/2025 12:41,73.5
17/06/2025 20:49,79.0
17/06/2025 03:01,82.6
17/06/2025 01:21,59.1
17/06/2025 08:48,93.9
17/06/2025 22:57,18.1
17/06/2025 15:58,49.7
17/06/2025 07:30,70.0
17/06/2025 18:25,21.6
17/06/2025 12:51,30.7
17/06/2025 18:43,99.4
17/06/2025 03:30,65.1
17/06/2025 13:43,32.6
17/06/2025 11:26,50.9
17/06/2025 08:46,40.7
17/06/2025 11:24,48.2
17/06/2025 23:05,75.0
17/06/2025 06:42,93.4
17/06/2025 10:04,8.2
17/06/2025 13:53,0.7
17/06/2025 07:38,34.4
17/06/2025 20:18,62.7
17/06/2025 03:39,68.3
17/06/2025 19:45,10.9
17/06/2025 12:24,42.1
17/06/2025 17:31,22.6
17/06/2025 03:16,52.7
