timestamp,value
26/06/2025 00:55,46.9
26/06/2025 23:39,68.1
26/06/2025 06:13,13.8
26/06/2025 11:18,57.9
26/06/2025 16:40,5.9
26/06/2025 23:26,90.9
26/06/2025 16:14,92.0
26/06/2025 23:34,14.8
26/06/2025 02:02,57.0
26/06/2025 04:22,25.1
26/06/2025 04:54,11.7
26/06/2025 05:17,61.3
26/06/2025 09:50,53.6
26/06/2025 13:01,42.6
26/06/2025 06:17,84.7
26/06/2025 01:45,70.0
26/06/2025 05:29,61.6
26/06/2025 14:27,16.0
26/06/2025 18:50,92.4
26/06/2025 07:11,97.7
26/06/2025 14:34,10.9
26/06/2025 18:07,38.8
26/06/2025 04:57,46.2
26/06/2025 21:50,71.9
26/06/2025 11:13,63.3
26/06/2025 08:18,66.5
26/06/2025 20:26,62.1
26/06/2025 02:48,65.3
26/06/2025 07:45,23.2
26/06/2025 03:35,55.9
26/06/2025 19:36,71.8
26/06/2025 09:24,80.5
26/06/2025 09:09,4.9
26/06/2025 04:17,0.1
26/06/2025 15:39,36.6
26/06/2025 23:01,37.8
26/06/2025 16:55,92.3
26/06/2025 21:10,35.3
26/06/2025 23:40,86.8
26/06/2025 11:52,91.9
26/06/2025 13:31,17.7
26/06/2025 08:41,70.1
26/06/2025 02:59,84.4
26/06/2025 13:29,39.9
26/06/2025 22:54,26.3
26/06/2025 19:56,3.0
26/06/2025 20:05,40.9
26/06/2025 05:30,29.2
26/06/2025 07:49,91.4
26/06/2025 23:38,76.8
26/06/2025 07:15,55.2
26/06/2025 01:44,76.6
26/06/2025 11:06,87.2
26/06/2025 13:18,95.9
26/06/2025 15:47,6.6
26/06/2025 19:45,11.5
26/06/2025 19:00,73.9
26/06/2025 03:39,85.6
26/06/2025 17:07,89.1
26/06/2025 20:02,45.7
26/06/2025 04:28,10.1
26/06/2025 03:17,35.0
26/06/2025 00:49,50.2
26/06/2025 15:33,44.0
26/06/2025 01:30,6.4
26/06/2025 14:01,33.6
26/06/2025 03:46,0.1
26/06/2025 05:59,40.2
26/06/2025 07:12,63.3
26/06/2025 21:40,67.9
26/06/2025 18:06,89.7
26/06/2025 10:39,28.2
26/06/2025 02:01,29.7
26/06/2025 20:52,11.4
26/06/2025 08:35,37.3
26/06/2025 18:21,29.9
26/06/2025 02:33,3.3
26/06/2025 18:09,89.3
26/06/2025 10:27,57.9
26/06/2025 15:12,0.3
26/06/2025 06:43,29.2
26/06/2025 00:48,20.3
26/06/2025 14:15,5.6
26/06/2025 15:55,5.2
26/06/2025 09:37,95.0
26/06/2025 23:05,54.8
26/06/2025 09:40,99.1
26/06/2025 17:11,88.5
26/06/2025 16:30,35.0
26/06/2025 19:33,48.8
26/06/2025 22:50,45.5
26/06/2025 06:42,50.1
26/06/2025 23:53,88.1
26/06/2025 05:14,77.6
26/06/2025 09:03,56.7
26/06/2025 22:58,93.6
26/06/2025 10:02,95.7
26/06/2025 19:04,38.8
26/06/2025 04:59,65.7
26/06/2025 13:20,72.2
26/06/2025 15:44,67.3
26/06/2025 13:40,49.8
26/06/2025 08:56,6.2
26/06/2025 02:40,63.4
26/06/2025 18:20,86.7
26/06/2025 09:59,6.7
26/06/2025 05:16,87.8
26/06/2025 07:33,31.1
26/06/2025 20:40,34.4
26/06/2025 15:00,52.3
26/06/2025 20:34,98.3
26/06/2025 08:05,94.2
26/06/2025 15:50,97.3
26/06/2025 06:37,71.3
26/06/2025 03:05,88.2
26/06/2025 10:17,49.0
26/06/2025 19:23,81.1
26/06/2025 14:11,33.7
26/06/2025 01:43,69.3
26/06/2025 12:30,87.0
26/06/2025 12:45,76.6
26/06/2025 10:47,48.3
26/06/2025 13:03,14.8
26/06/2025 23:59,4.2
26/06/2025 17:01,23.1
26/06/2025 21:59,70.3
26/06/2025 21:14,44.2
26/06/2025 18:58,24.1
26/06/2025 21:21,34.1
26/06/2025 03:21,4.9
26/06/2025 03:02,59.0
26/06/2025 14:12,51.2
26/06/2025 00:28,38.6
26/06/2025 05:05,74.0
26/06/2025 14:38,1.7
26/06/2025 07:42,44.5
26/06/2025 14:02,33.3
26/06/2025 10:52,86.2
26/06/2025 12:31,61.0
26/06/2025 15:32,75.3
26/06/2025 20:56,57.6
26/06/2025 08:14,96.8
26/06/2025 22:36,25.1
26/06/2025 08:49,35.9
26/06/2025 04:29,82.9
26/06/2025 10:31,20.3
26/06/2025 01:29,98.4
26/06/2025 19:57,0.8
26/06/2025 04:36,80.0
26/06/2025 02:04,37.4
26/06/2025 17:18,21.0
26/06/2025 00:56,34.0
26/06/2025 06:39,16.9
26/06/2025 15:09,13.4
26/06/2025 13:56,40.8
26/06/2025 11:32,64.1
26/06/2025 17:32,36.4
26/06/2025 19:35,49.4
26/06/2025 12:01,95.5
26/06/2025 14:31,28.5
26/06/2025 16:13,44.1
26/06/2025 11:54,77.2
26/06/2025 15:43,14.0
26/06/2025 04:21,80.1
26/06/2025 06:11,87.1
26/06/2025 20:38,74.9
26/06/2025 20:48,65.7
26/06/2025 21:45,84.8
26/06/2025 13:10,1.6
26/06/2025 21:11,36.3
26/06/2025 00:20,20.2
26/06/2025 09:32,67.7
26/06/2025 20:23,83.0
26/06/2025 01:21,2.4
26/06/2025 10:07,34.7
26/06/2025 05:34,23.0
26/06/2025 05:32,38.6
26/06/2025 12:58,69.0
26/06/2025 01:17,65.9
26/06/2025 06:10,33.5
26/06/2025 22:39,51.7
26/06/2025 16:54,51.4
26/06/2025 09:18,4.4
26/06/2025 03:49,52.8
26/06/2025 06:51,14.2
26/06/2025 21:28,3.9
26/06/2025 16:12,43.5
26/06/2025 06:33,72.7
26/06/2025 22:34,25.7
26/06/2025 22:41,20.7
26/06/2025 03:32,43.1
26/06/2025 09:53,24.6
26/06/2025 11:34,11.2
26/06/2025 22:16,7.8
26/06/2025 23:49,82.9
26/06/2025 21:01,74.4
26/06/2025 01:46,68.0
26/06/2025 06:44,17.2
26/06/2025 11:50,68.6
26/06/2025 09:43,3.1
26/06/2025 09:41,48.6
26/06/2025 01:31,58.3
26/06/2025 12:08,40.2
26/06/2025 16:15,18.1
26/06/2025 04:34,94.0
26/06/2025 23:30,99.5
26/06/2025 04:27,69.3
26/06/2025 15:48,5.7
26/06/2025 11:02,44.7
26/06/2025 10:55,11.9
26/06/2025 09:07,64.6
26/06/2025 21:05,0.2
26/06/2025 16:44,80.0
26/06/2025 21:43,96.0
26/06/2025 22:52,26.9
26/06/2025 05:04,48.0
26/06/2025 17:59,70.8
26/06/2025 10:23,0.5
26/06/2025 11:33,67.4
26/06/2025 03:14,31.4
26/06/2025 04:11,68.9
26/06/2025 17:27,75.6
26/06/2025 16:02,72.3
26/06/2025 08:26,9.3
26/06/2025 07:55,99.3
26/06/2025 02:10,19.3
26/06/2025 21:55,51.2
26/06/2025 16:56,54.1
26/06/2025 09:02,76.9
26/06/2025 12:07,87.4
26/06/2025 01:42,33.7
26/06/2025 09:33,26.0
26/06/2025 00:00,28.9
26/06/2025 00:29,65.4
26/06/2025 05:49,52.6
26/06/2025 15:53,44.8
26/06/2025 23:02,78.5
26/06/2025 18:10,86.9
26/06/2025 19:34,36.2
26/06/2025 18:02,45.8
26/06/2025 08:32,95.2
26/06/2025 06:55,15.8
26/06/2025 20:44,32.7
26/06/2025 03:15,11.1
26/06/2025 23:04,55.6
26/06/2025 17:19,11.0
26/06/2025 02:12,22.3
26/06/2025 17:55,41.3
26/06/2025 07:06,56.7
26/06/2025 14:52,81.2
26/06/2025 08:50,27.4
26/06/2025 12:55,86.8
26/06/2025 02:35,18.8
26/06/2025 05:07,56.6
26/06/2025 23:28,35.2
26/06/2025 15:45,14.7
26/06/2025 01:59,48.0
26/06/2025 18:08,78.0
26/06/2025 08:00,41.8
26/06/2025 04:41,60.5
26/06/2025 23:41,66.2
26/06/2025 17:24,48.2
26/06/2025 21:15,97.7
26/06/2025 12:44,75.9
26/06/2025 10:43,95.2
26/06/2025 14:25,14.1
26/06/2025 16:19,30.4
26/06/2025 18:25,48.3
26/06/2025 15:01,18.6
26/06/2025 08:45,53.4
26/06/2025 15:58,86.4
26/06/2025 12:29,58.5
26/06/2025 05:22,58.8
26/06/2025 13:36,3.9
26/06/2025 03:48,95.8
26/06/2025 10:15,84.7
26/06/2025 13:25,48.1
26/06/2025 18:13,23.5
26/06/2025 21:26,40.9
26/06/2025 05:20,21.1
26/06/2025 00:17,49.9
26/06/2025 02:36,70.3
26/06/2025 06:34,56.2
26/06/2025 22:18,50.2
26/06/2025 11:43,29.6
26/06/2025 08:07,39.1
26/06/2025 14:49,31.6
26/06/2025 21:51,27.1
26/06/2025 10:20,71.7
26/06/2025 10:13,36.9
26/06/2025 23:27,44.0
26/06/2025 18:27,96.7
26/06/2025 04:58,20.4
26/06/2025 15:46,35.3
26/06/2025 22:57,33.9
26/06/2025 16:06,5.5
26/06/2025 22:13,76.9
26/06/2025 10:40,44.6
26/06/2025 01:34,23.5
26/06/2025 18:48,32.4
26/06/2025 21:19,17.6
26/06/2025 01:55,88.6
26/06/2025 15:14,20.0
26/06/2025 06:02,31.7
26/06/2025 22:48,62.1
26/06/2025 13:42,42.1
26/06/2025 03:06,86.1
26/06/2025 09:56,48.7
26/06/2025 22:56,44.2
26/06/2025 15:57,53.0
26/06/2025 02:00,8.9
26/06/2025 15:56,96.2
26/06/2025 17:52,99.6
26/06/2025 17:00,28.0
26/06/2025 11:12,76.5
26/06/2025 20:25,99.4
26/06/2025 22:05,66.6
26/06/2025 10:48,94.8
26/06/2025 04:48,28.7
26/06/2025 05:03,79.7
26/06/2025 11:16,73.2
26/06/2025 08:15,51.9
26/06/2025 15:15,62.1
26/06/2025 02:25,4.9
26/06/2025 15:06,93.0
26/06/2025 05:09,10.6
26/06/2025 19:08,15.2
26/06/2025 08:37,78.5
26/06/2025 00:27,39.8
26/06/2025 09:25,20.5
26/06/2025 11:28,81.0
26/06/2025 21:36,74.7
26/06/2025 08:24,55.5
26/06/2025 19:51,76.5
26/06/2025 21:23,50.3
26/06/2025 23:03,59.5
26/06/2025 10:01,78.7
26/06/2025 21:38,30.9
26/06/2025 12:02,68.4
26/06/2025 06:45,48.9
26/06/2025 12:53,24.8
26/06/2025 12:04,64.1
26/06/2025 11:37,94.5
26/06/2025 22:11,68.3
26/06/2025 11:56,50.4
26/06/2025 04:47,45.5
26/06/2025 15:52,69.3
26/06/2025 19:16,0.7
26/06/2025 22:09,50.2
26/06/2025 05:27,65.8
26/06/2025 18:51,35.7
26/06/2025 13:15,12.2
26/06/2025 10:06,36.8
26/06/2025 20:41,88.1
26/06/2025 14:54,66.3
26/06/2025 17:42,6.5
26/06/2025 17:25,75.7
26/06/2025 11:46,57.9
26/06/2025 07:09,40.5
26/06/2025 23:44,7.0
26/06/2025 23:14,33.7
26/06/2025 16:48,97.7
26/06/2025 17:20,13.1
26/06/2025 15:22,71.8
26/06/2025 20:13,42.0
26/06/2025 23:43,96.7
26/06/2025 00:30,15.3
26/06/2025 15:17,60.1
26/06/2025 08:09,88.1
26/06/2025 16:05,40.3
26/06/2025 21:48,73.2
26/06/2025 01:05,94.5
26/06/2025 14:16,27.6
26/06/2025 10:30,8.3
26/06/2025 05:48,48.0
26/06/2025 20:00,28.2
26/06/2025 07:37,89.6
26/06/2025 06:58,77.9
26/06/2025 03:10,95.1
26/06/2025 08:10,99.0
26/06/2025 06:00,36.8
26/06/2025 10:54,56.7
26/06/2025 20:10,75.7
26/06/2025 05:26,26.8
26/06/2025 23:12,13.4
26/06/2025 18:41,65.5
26/06/2025 17:50,25.8
26/06/2025 19:27,82.0
26/06/2025 04:30,93.4
26/06/2025 11:09,22.6
26/06/2025 12:51,40.8
26/06/2025 00:39,16.4
26/06/2025 07:57,57.1
26/06/2025 04:18,20.3
26/06/2025 00:24,73.2
26/06/2025 08:19,22.6
26/06/2025 02:47,93.0
26/06/2025 17:03,46.1
26/06/2025 17:39,52.0
26/06/2025 10:16,23.3
26/06/2025 11:27,98.4
26/06/2025 01:52,5.8
26/06/2025 01:36,60.8
26/06/2025 04:49,33.1
26/06/2025 04:15,15.3
26/06/2025 02:24,32.7
26/06/2025 11:17,47.4
26/06/2025 18:05,55.4
26/06/2025 14:55,81.1
26/06/2025 12:28,89.4
26/06/2025 08:47,86.3
26/06/2025 16:39,1.5
26/06/2025 16:41,27.6
26/06/2025 23:06,68.1
26/06/2025 08:11,69.4
26/06/2025 02:38,80.7
26/06/2025 09:13,22.0
26/06/2025 08:51,77.7
26/06/2025 18:57,5.8
26/06/2025 07:51,60.7
26/06/2025 22:22,96.6
26/06/2025 11:39,15.4
26/06/2025 13:55,61.5
26/06/2025 12:16,76.4
26/06/2025 13:45,8.2
26/06/2025 06:28,76.9
26/06/2025 18:54,18.8
26/06/2025 00:34,74.0
26/06/2025 20:20,28.7
26/06/2025 01:28,12.4
26/06/2025 02:08,8.8
26/06/2025 21:03,25.0
26/06/2025 21:06,90.0
26/06/2025 02:42,39.6
26/06/2025 20:22,62.7
26/06/2025 23:22,94.6
26/06/2025 08:02,27.1
26/06/2025 17:41,34.2
26/06/2025 14:05,12.8
26/06/2025 18:28,82.0
26/06/2025 12:11,95.5
26/06/2025 07:34,83.5
26/06/2025 21:32,72.9
26/06/2025 11:07,79.7
26/06/2025 22:23,13.1
26/06/2025 07:21,23.0
26/06/2025 14:40,75.8
26/06/2025 10:36,21.1
26/06/2025 10:46,25.4
26/06/2025 13:19,23.1
26/06/2025 16:08,27.3
26/06/2025 06:52,43.3
26/06/2025 05:55,82.6
26/06/2025 03:20,18.4
26/06/2025 06:06,99.1
26/06/2025 01:48,76.6
26/06/2025 07:41,51.8
26/06/2025 20:58,84.1
26/06/2025 10:21,49.0
26/06/2025 12:14,97.1
26/06/2025 08:44,95.1
26/06/2025 21:44,5.2
26/06/2025 09:11,92.0
26/06/2025 23:23,96.0
26/06/2025 06:35,24.6
26/06/2025 05:42,34.7
26/06/2025 22:35,59.9
26/06/2025 07:50,46.1
26/06/2025 00:45,6.4
26/06/2025 15:21,54.2
26/06/2025 17:54,37.5
26/06/2025 14:10,35.2
26/06/2025 01:03,80.5
26/06/2025 08:55,93.5
26/06/2025 17:46,16.7
26/06/2025 22:29,3.7
26/06/2025 01:10,17.1
26/06/2025 10:38,86.9
26/06/2025 07:25,64.3
26/06/2025 12:05,0.9
26/06/2025 21:30,36.8
26/06/2025 02:30,90.2
26/06/2025 20:53,63.7
26/06/2025 07:01,22.9
26/06/2025 01:32,61.5
26/06/2025 21:31,0.3
26/06/2025 03:53,0.9
26/06/2025 20:04,22.4
26/06/2025 14:36,55.9
26/06/2025 12:33,60.0
26/06/2025 15:11,80.3
26/06/2025 01:51,92.3
26/06/2025 09:47,22.8
26/06/2025 13:57,6.2
26/06/2025 00:41,70.3
26/06/2025 19:38,76.8
26/06/2025 15:38,6.9
26/06/2025 03:44,53.4
26/06/2025 03:16,68.3
26/06/2025 00:44,74.2
26/06/2025 05:06,71.1
26/06/2025 12:38,96.8
26/06/2025 06:54,3.4
26/06/2025 04:01,88.0
26/06/2025 00:38,62.6
26/06/2025 04:16,97.7
26/06/2025 06:24,16.5
26/06/2025 05:43,77.1
