timestamp,value
14/06/2025 05:19,51.9
14/06/2025 12:49,90.7
14/06/2025 04:19,70.4
14/06/2025 21:50,20.4
14/06/2025 06:23,98.2
14/06/2025 13:59,36.1
14/06/2025 22:24,89.8
14/06/2025 02:09,69.4
14/06/2025 06:33,22.3
14/06/2025 13:19,57.1
14/06/2025 19:47,57.4
14/06/2025 02:17,51.7
14/06/2025 14:06,91.6
14/06/2025 19:48,20.2
14/06/2025 22:18,28.7
14/06/2025 10:09,62.2
14/06/2025 00:40,70.7
14/06/2025 14:58,58.2
14/06/2025 11:57,74.7
14/06/2025 21:53,32.1
14/06/2025 07:27,42.1
14/06/2025 15:28,92.5
14/06/2025 05:07,16.5
14/06/2025 17:03,76.2
14/06/2025 18:35,64.0
14/06/2025 11:06,85.1
14/06/2025 20:25,10.7
14/06/2025 20:32,23.3
14/06/2025 21:45,61.5
14/06/2025 00:36,81.3
14/06/2025 03:13,89.7
14/06/2025 23:59,59.7
14/06/2025 18:50,89.0
14/06/2025 13:05,83.3
14/06/2025 18:15,83.8
14/06/2025 00:52,97.1
14/06/2025 04:47,67.3
14/06/2025 11:14,69.9
14/06/2025 07:40,44.9
14/06/2025 14:20,75.0
14/06/2025 11:20,18.2
14/06/2025 22:08,38.1
14/06/2025 17:38,23.6
14/06/2025 04:17,97.0
14/06/2025 07:17,51.5
14/06/2025 06:59,30.0
14/06/2025 06:24,12.9
14/06/2025 20:35,28.5
14/06/2025 03:14,50.7
14/06/2025 16:14,91.2
14/06/2025 22:42,47.5
14/06/2025 23:08,10.7
14/06/2025 00:48,89.0
14/06/2025 07:43,10.1
14/06/2025 11:45,5.1
14/06/2025 03:11,14.2
14/06/2025 19:36,30.5
14/06/2025 19:23,93.1
14/06/2025 19:04,76.9
14/06/2025 11:41,24.1
14/06/2025 19:05,21.7
14/06/2025 16:32,59.7
14/06/2025 18:09,2.1
14/06/2025 08:44,41.7
14/06/2025 19:14,84.6
14/06/2025 06:04,32.2
14/06/2025 16:18,32.6
14/06/2025 20:38,85.8
14/06/2025 23:13,36.1
14/06/2025 03:38,2.4
14/06/2025 06:58,75.9
14/06/2025 08:07,7.6
14/06/2025 09:31,49.2
14/06/2025 16:16,22.9
14/06/2025 07:57,58.8
14/06/2025 21:03,83.6
14/06/2025 01:29,39.9
14/06/2025 14:11,94.2
14/06/2025 14:29,56.0
14/06/2025 05:38,0.2
14/06/2025 21:39,93.1
14/06/2025 05:17,80.2
14/06/2025 20:46,94.6
14/06/2025 04:10,5.1
14/06/2025 03:32,41.9
14/06/2025 15:11,79.3
14/06/2025 16:36,33.4
14/06/2025 15:42,16.8
14/06/2025 01:11,89.7
14/06/2025 05:34,15.1
14/06/2025 12:50,54.1
14/06/2025 00:19,86.1
14/06/2025 09:04,37.4
14/06/2025 03:55,46.6
14/06/2025 10:33,64.2
14/06/2025 13:52,87.0
14/06/2025 23:19,15.8
14/06/2025 04:36,83.4
14/06/2025 02:41,61.6
14/06/2025 17:34,4.7
14/06/2025 13:15,19.2
14/06/2025 02:21,34.6
14/06/2025 04:04,39.5
14/06/2025 06:56,7.1
14/06/2025 09:46,12.4
14/06/2025 04:15,67.3
14/06/2025 00:41,61.3
14/06/2025 12:35,79.5
14/06/2025 14:44,25.9
14/06/2025 23:55,82.8
14/06/2025 19:58,67.0
14/06/2025 13:04,66.7
14/06/2025 17:04,24.2
14/06/2025 12:42,95.5
14/06/2025 18:31,46.1
14/06/2025 16:52,10.6
14/06/2025 03:58,94.0
14/06/2025 02:46,64.1
14/06/2025 17:54,36.2
14/06/2025 21:10,87.9
14/06/2025 13:46,20.7
14/06/2025 20:19,33.8
14/06/2025 14:59,47.6
14/06/2025 14:38,17.8
14/06/2025 09:40,30.3
14/06/2025 16:34,27.1
14/06/2025 09:12,80.8
14/06/2025 06:25,40.7
14/06/2025 12:13,40.5
14/06/2025 09:55,14.4
14/06/2025 16:27,69.5
14/06/2025 18:44,44.9
14/06/2025 21:09,83.2
14/06/2025 21:01,48.8
14/06/2025 07:55,97.7
14/06/2025 10:37,32.6
14/06/2025 00:50,34.7
14/06/2025 07:16,46.7
14/06/2025 21:20,97.1
14/06/2025 14:42,19.5
14/06/2025 10:06,72.7
14/06/2025 22:34,22.2
14/06/2025 01:31,99.8
14/06/2025 15:45,89.7
14/06/2025 18:10,67.9
14/06/2025 16:37,34.2
14/06/2025 13:56,48.6
14/06/2025 02:06,81.8
14/06/2025 06:18,68.9
14/06/2025 02:59,28.6
14/06/2025 18:32,77.1
14/06/2025 05:02,87.2
14/06/2025 04:43,89.1
14/06/2025 22:12,38.3
14/06/2025 04:27,4.0
14/06/2025 16:57,4.2
14/06/2025 19:03,70.1
14/06/2025 02:36,94.1
14/06/2025 19:22,35.0
14/06/2025 11:44,25.4
14/06/2025 01:04,14.8
14/06/2025 11:04,58.8
14/06/2025 00:58,27.4
14/06/2025 07:46,4.7
14/06/2025 22:23,16.5
14/06/2025 06:45,46.3
14/06/2025 01:47,1.4
14/06/2025 14:33,66.4
14/06/2025 08:28,71.2
14/06/2025 17:42,30.9
14/06/2025 02:31,98.9
14/06/2025 13:54,56.1
14/06/2025 07:59,64.0
14/06/2025 08:37,27.3
14/06/2025 19:42,58.2
14/06/2025 16:00,58.2
14/06/2025 20:11,8.4
14/06/2025 04:58,93.0
14/06/2025 09:09,46.6
14/06/2025 03:00,77.7
14/06/2025 08:39,32.8
14/06/2025 20:44,26.6
14/06/2025 00:06,73.6
14/06/2025 14:51,5.5
14/06/2025 18:30,12.2
14/06/2025 20:47,74.5
14/06/2025 11:53,83.0
14/06/2025 00:17,43.8
14/06/2025 14:23,61.8
14/06/2025 15:46,51.3
14/06/2025 17:39,34.9
14/06/2025 00:21,73.0
14/06/2025 04:08,89.7
14/06/2025 23:30,55.8
14/06/2025 12:26,77.1
14/06/2025 22:14,10.4
14/06/2025 02:16,14.2
14/06/2025 18:21,78.9
14/06/2025 16:53,23.5
14/06/2025 16:51,32.5
14/06/2025 03:19,65.0
14/06/2025 07:42,24.2
14/06/2025 00:39,22.3
14/06/2025 07:09,71.5
14/06/2025 00:02,6.6
14/06/2025 08:51,34.2
14/06/2025 04:53,81.1
14/06/2025 08:13,51.1
14/06/2025 02:52,64.9
14/06/2025 04:32,89.5
14/06/2025 08:30,60.5
14/06/2025 14:55,19.4
14/06/2025 04:16,35.0
14/06/2025 01:46,39.5
14/06/2025 03:43,10.8
14/06/2025 03:20,14.8
14/06/2025 14:36,71.6
14/06/2025 20:50,37.9
14/06/2025 01:13,16.7
14/06/2025 11:11,61.5
14/06/2025 11:35,25.5
14/06/2025 16:50,50.5
14/06/2025 06:57,8.2
14/06/2025 12:57,53.6
14/06/2025 02:20,72.4
14/06/2025 12:05,35.5
14/06/2025 18:40,48.2
14/06/2025 00:04,49.4
14/06/2025 08:23,36.2
14/06/2025 19:24,72.2
14/06/2025 01:44,57.8
14/06/2025 07:26,65.3
14/06/2025 11:16,56.1
14/06/2025 11:02,47.0
14/06/2025 18:38,11.2
14/06/2025 15:34,50.9
14/06/2025 17:06,69.3
14/06/2025 01:55,34.8
14/06/2025 07:10,5.3
14/06/2025 22:26,43.3
14/06/2025 14:04,12.3
14/06/2025 01:21,46.4
14/06/2025 04:25,97.3
14/06/2025 06:42,35.4
14/06/2025 14:39,27.3
14/06/2025 05:24,2.5
14/06/2025 00:22,86.5
14/06/2025 06:22,5.2
14/06/2025 16:22,33.0
14/06/2025 09:14,73.6
14/06/2025 23:28,42.5
14/06/2025 18:48,0.7
14/06/2025 21:25,76.2
14/06/2025 11:29,47.0
14/06/2025 22:16,38.0
14/06/2025 08:08,82.1
14/06/2025 04:30,26.1
14/06/2025 10:34,38.3
14/06/2025 02:00,97.0
14/06/2025 01:36,57.8
14/06/2025 17:40,12.0
14/06/2025 04:22,84.0
14/06/2025 13:35,18.6
14/06/2025 08:52,44.8
14/06/2025 22:31,4.6
14/06/2025 01:25,55.2
14/06/2025 07:58,79.8
14/06/2025 17:17,7.2
14/06/2025 20:40,33.7
14/06/2025 02:13,28.9
14/06/2025 09:58,14.2
14/06/2025 22:30,50.8
14/06/2025 12:22,58.2
14/06/2025 02:14,70.0
14/06/2025 00:54,64.9
14/06/2025 12:23,6.6
14/06/2025 06:13,51.8
14/06/2025 04:20,19.5
14/06/2025 17:15,79.3
14/06/2025 16:29,6.0
14/06/2025 05:26,40.9
14/06/2025 23:16,6.5
14/06/2025 06:06,59.9
14/06/2025 19:15,86.1
14/06/2025 16:42,28.4
14/06/2025 05:40,69.0
14/06/2025 01:49,96.1
14/06/2025 10:18,12.6
14/06/2025 14:34,47.3
14/06/2025 10:47,69.1
14/06/2025 01:15,31.3
14/06/2025 00:07,19.1
14/06/2025 05:53,45.4
14/06/2025 15:12,60.6
14/06/2025 09:28,72.2
14/06/2025 20:31,29.4
14/06/2025 06:48,52.3
14/06/2025 04:54,59.9
14/06/2025 21:04,67.6
14/06/2025 03:53,62.4
14/06/2025 20:18,86.9
14/06/2025 05:27,46.7
14/06/2025 08:25,35.9
14/06/2025 12:43,18.9
14/06/2025 09:15,37.7
14/06/2025 12:25,39.1
14/06/2025 03:03,85.7
14/06/2025 04:41,15.1
14/06/2025 20:55,23.0
14/06/2025 20:16,24.1
14/06/2025 12:46,35.1
14/06/2025 15:59,24.9
14/06/2025 21:28,52.2
14/06/2025 09:39,96.4
14/06/2025 20:26,70.6
14/06/2025 00:16,0.4
14/06/2025 00:44,95.0
14/06/2025 05:00,38.1
14/06/2025 18:34,83.2
14/06/2025 14:52,4.0
14/06/2025 21:22,24.3
14/06/2025 16:33,3.1
14/06/2025 09:06,47.4
14/06/2025 23:15,22.2
14/06/2025 19:32,61.0
14/06/2025 11:18,30.8
14/06/2025 01:56,27.5
14/06/2025 22:21,45.0
14/06/2025 07:35,83.6
14/06/2025 22:45,40.5
14/06/2025 10:31,44.9
14/06/2025 18:37,98.3
14/06/2025 03:42,43.9
14/06/2025 11:34,11.2
14/06/2025 16:58,22.7
14/06/2025 13:20,7.5
14/06/2025 07:49,22.5
14/06/2025 15:01,0.6
14/06/2025 09:16,24.3
14/06/2025 13:33,7.7
14/06/2025 06:54,85.4
14/06/2025 18:00,11.0
14/06/2025 12:52,45.6
14/06/2025 13:27,98.8
14/06/2025 09:45,3.2
14/06/2025 04:56,13.7
14/06/2025 21:58,73.3
14/06/2025 19:39,9.7
14/06/2025 15:08,33.8
14/06/2025 20:37,64.3
14/06/2025 08:18,14.6
14/06/2025 13:51,84.7
14/06/2025 07:15,29.6
14/06/2025 20:39,65.2
14/06/2025 20:51,93.5
14/06/2025 19:26,25.7
14/06/2025 12:17,94.7
14/06/2025 17:05,23.8
14/06/2025 03:02,80.0
14/06/2025 10:23,52.7
14/06/2025 03:29,40.7
14/06/2025 11:31,74.2
14/06/2025 09:01,10.8
14/06/2025 09:59,84.1
14/06/2025 10:56,34.3
14/06/2025 03:26,82.4
14/06/2025 14:10,43.0
14/06/2025 20:09,64.1
14/06/2025 13:08,98.0
14/06/2025 22:50,19.0
14/06/2025 18:57,97.1
14/06/2025 19:17,64.6
14/06/2025 02:51,71.9
14/06/2025 02:56,82.6
14/06/2025 09:03,9.5
14/06/2025 03:52,89.1
14/06/2025 11:55,86.9
14/06/2025 13:14,39.0
14/06/2025 06:43,33.4
14/06/2025 02:44,99.3
14/06/2025 14:57,64.0
14/06/2025 20:21,72.5
14/06/2025 07:02,47.7
14/06/2025 19:29,29.4
14/06/2025 16:40,16.2
14/06/2025 20:29,17.3
14/06/2025 04:09,84.6
14/06/2025 00:35,20.4
14/06/2025 23:36,15.1
14/06/2025 23:02,24.0
14/06/2025 05:05,1.6
14/06/2025 22:37,40.0
14/06/2025 02:30,38.6
14/06/2025 06:09,37.2
14/06/2025 15:40,64.8
14/06/2025 19:45,51.8
14/06/2025 02:28,21.8
14/06/2025 13:43,48.5
14/06/2025 08:40,79.0
14/06/2025 18:26,21.6
14/06/2025 23:20,27.7
14/06/2025 19:31,62.5
14/06/2025 21:15,59.7
14/06/2025 05:21,73.2
14/06/2025 18:18,56.0
14/06/2025 15:41,29.9
14/06/2025 18:05,23.6
14/06/2025 14:05,2.1
14/06/2025 17:27,39.9
14/06/2025 15:05,55.2
14/06/2025 06:41,59.3
14/06/2025 15:55,14.9
14/06/2025 14:56,24.2
14/06/2025 19:28,58.9
14/06/2025 03:54,80.6
14/06/2025 08:50,51.8
14/06/2025 23:45,12.2
14/06/2025 05:28,73.4
14/06/2025 11:01,5.6
14/06/2025 11:54,78.7
14/06/2025 05:20,48.5
14/06/2025 11:49,49.6
14/06/2025 21:44,84.4
14/06/2025 17:31,67.6
14/06/2025 03:27,78.3
14/06/2025 17:02,85.6
14/06/2025 14:43,34.0
14/06/2025 18:19,73.5
14/06/2025 06:40,97.2
14/06/2025 01:07,89.3
14/06/2025 23:11,61.8
14/06/2025 15:53,86.6
14/06/2025 01:42,27.9
14/06/2025 09:26,43.1
14/06/2025 00:31,57.3
14/06/2025 08:58,13.4
14/06/2025 06:01,3.8
14/06/2025 00:33,63.9
14/06/2025 20:05,61.6
14/06/2025 19:56,33.2
14/06/2025 21:11,73.9
14/06/2025 13:42,99.8
14/06/2025 18:56,61.9
14/06/2025 04:31,93.0
14/06/2025 03:12,41.7
14/06/2025 13:06,7.4
14/06/2025 11:52,33.5
14/06/2025 15:56,42.7
14/06/2025 01:52,54.8
14/06/2025 02:57,79.0
14/06/2025 05:10,88.5
14/06/2025 13:01,74.7
14/06/2025 07:47,19.9
14/06/2025 10:48,92.8
14/06/2025 16:12,97.0
14/06/2025 21:31,95.1
14/06/2025 01:08,88.1
14/06/2025 23:58,20.9
14/06/2025 08:49,40.8
14/06/2025 15:51,66.9
14/06/2025 05:47,64.5
14/06/2025 13:12,2.5
14/06/2025 12:54,27.3
14/06/2025 10:20,57.4
14/06/2025 05:11,67.1
14/06/2025 13:57,80.6
14/06/2025 10:30,31.7
14/06/2025 17:01,48.6
14/06/2025 19:35,30.4
14/06/2025 19:41,23.4
14/06/2025 11:33,3.7
14/06/2025 18:13,87.0
14/06/2025 10:00,69.5
14/06/2025 02:49,47.9
14/06/2025 03:31,76.2
14/06/2025 10:13,86.9
14/06/2025 22:10,70.8
14/06/2025 11:09,49.4
14/06/2025 16:47,73.3
14/06/2025 10:53,10.3
14/06/2025 16:44,36.0
14/06/2025 06:15,81.2
14/06/2025 23:29,21.1
14/06/2025 05:22,17.2
14/06/2025 07:13,95.4
14/06/2025 15:00,99.8
14/06/2025 12:36,82.3
14/06/2025 18:46,47.7
14/06/2025 09:48,76.2
14/06/2025 20:49,3.7
14/06/2025 03:06,41.8
14/06/2025 07:38,94.1
14/06/2025 01:53,37.6
14/06/2025 21:52,38.0
14/06/2025 05:44,13.5
14/06/2025 10:17,7.1
14/06/2025 08:43,48.0
14/06/2025 20:45,69.3
14/06/2025 00:27,83.4
14/06/2025 03:59,41.1
14/06/2025 09:23,42.3
14/06/2025 00:05,70.5
14/06/2025 08:29,36.2
14/06/2025 02:12,27.4
14/06/2025 06:21,36.3
14/06/2025 14:31,3.3
14/06/2025 22:00,67.7
14/06/2025 05:43,96.6
