timestamp,value
22/06/2025 22:54,45.2
22/06/2025 06:44,66.6
22/06/2025 06:41,57.2
22/06/2025 17:55,22.3
22/06/2025 22:18,58.9
22/06/2025 23:06,52.4
22/06/2025 07:28,52.1
22/06/2025 07:33,44.5
22/06/2025 18:13,38.4
22/06/2025 08:06,36.9
22/06/2025 05:29,54.2
22/06/2025 13:38,34.3
22/06/2025 00:23,16.4
22/06/2025 05:11,99.4
22/06/2025 08:48,7.0
22/06/2025 12:54,39.1
22/06/2025 07:37,26.7
22/06/2025 21:19,89.5
22/06/2025 21:38,9.6
22/06/2025 20:31,58.2
22/06/2025 10:17,47.0
22/06/2025 16:07,70.0
22/06/2025 07:00,13.9
22/06/2025 04:34,42.4
22/06/2025 10:12,51.3
22/06/2025 04:58,14.9
22/06/2025 14:36,19.8
22/06/2025 22:19,20.5
22/06/2025 08:04,10.6
22/06/2025 21:00,43.1
22/06/2025 03:47,74.4
22/06/2025 05:55,71.8
22/06/2025 12:46,22.7
22/06/2025 20:06,22.7
22/06/2025 08:27,41.7
22/06/2025 19:07,21.9
22/06/2025 16:55,54.8
22/06/2025 11:44,4.1
22/06/2025 06:36,20.6
22/06/2025 03:23,42.5
22/06/2025 04:36,51.7
22/06/2025 18:16,57.3
22/06/2025 01:27,87.0
22/06/2025 06:38,14.6
22/06/2025 12:40,29.8
22/06/2025 01:58,64.5
22/06/2025 16:10,40.4
22/06/2025 18:31,47.1
22/06/2025 19:31,55.8
22/06/2025 15:51,26.6
22/06/2025 08:52,1.6
22/06/2025 00:37,81.0
22/06/2025 15:37,30.8
22/06/2025 16:05,72.2
22/06/2025 12:31,72.8
22/06/2025 11:15,26.6
22/06/2025 07:42,44.4
22/06/2025 03:27,85.0
22/06/2025 11:58,8.4
22/06/2025 00:11,98.5
22/06/2025 08:08,16.1
22/06/2025 08:15,1.9
22/06/2025 14:37,91.0
22/06/2025 07:24,68.6
22/06/2025 17:37,52.1
22/06/2025 05:42,52.0
22/06/2025 03:12,54.5
22/06/2025 13:00,52.7
22/06/2025 09:25,18.4
22/06/2025 18:54,41.9
22/06/2025 23:07,17.1
22/06/2025 23:17,45.8
22/06/2025 08:01,13.2
22/06/2025 13:20,65.6
22/06/2025 12:06,40.9
22/06/2025 22:06,16.7
22/06/2025 05:32,17.0
22/06/2025 16:20,67.2
22/06/2025 16:14,64.1
22/06/2025 17:45,68.8
22/06/2025 12:35,21.3
22/06/2025 20:47,15.4
22/06/2025 21:46,62.5
22/06/2025 09:38,68.8
22/06/2025 18:07,95.5
22/06/2025 03:05,67.4
22/06/2025 01:32,33.6
22/06/2025 09:43,77.2
22/06/2025 12:34,74.4
22/06/2025 09:18,8.2
22/06/2025 06:46,70.9
22/06/2025 14:28,5.6
22/06/2025 10:01,54.4
22/06/2025 23:25,65.6
22/06/2025 05:53,57.8
22/06/2025 03:35,8.3
22/06/2025 17:42,76.2
22/06/2025 21:26,93.6
22/06/2025 11:29,80.6
22/06/2025 20:53,40.4
22/06/2025 11:13,19.3
22/06/2025 09:13,97.0
22/06/2025 00:33,40.7
22/06/2025 21:12,81.5
22/06/2025 03:41,83.3
22/06/2025 04:05,6.5
22/06/2025 09:52,23.1
22/06/2025 20:54,67.4
22/06/2025 09:48,75.0
22/06/2025 05:04,23.3
22/06/2025 04:28,31.0
22/06/2025 09:55,29.5
22/06/2025 04:10,6.8
22/06/2025 04:18,89.9
22/06/2025 14:45,60.3
22/06/2025 20:45,1.0
22/06/2025 22:14,34.4
22/06/2025 18:18,74.8
22/06/2025 16:17,69.2
22/06/2025 12:13,52.4
22/06/2025 07:45,2.6
22/06/2025 14:30,15.7
22/06/2025 14:46,39.7
22/06/2025 12:21,71.0
22/06/2025 02:29,42.2
22/06/2025 17:18,79.9
22/06/2025 05:46,83.7
22/06/2025 05:39,8.1
22/06/2025 20:24,54.1
22/06/2025 13:29,96.6
22/06/2025 22:00,50.6
22/06/2025 02:38,91.7
22/06/2025 19:40,83.7
22/06/2025 10:53,20.9
22/06/2025 17:40,71.2
22/06/2025 12:29,95.0
22/06/2025 09:49,18.1
22/06/2025 14:11,29.5
22/06/2025 06:11,6.0
22/06/2025 15:57,33.2
22/06/2025 09:44,28.2
22/06/2025 15:02,64.4
22/06/2025 10:54,2.9
22/06/2025 08:38,18.4
22/06/2025 06:09,89.8
22/06/2025 16:59,31.5
22/06/2025 10:15,83.9
22/06/2025 14:19,25.7
22/06/2025 16:42,85.6
22/06/2025 22:53,59.1
22/06/2025 06:31,45.6
22/06/2025 07:59,5.4
22/06/2025 12:39,63.7
22/06/2025 11:47,82.3
22/06/2025 01:11,46.8
22/06/2025 08:29,86.1
22/06/2025 08:25,38.1
22/06/2025 01:29,56.0
22/06/2025 21:34,30.1
22/06/2025 00:02,60.5
22/06/2025 13:50,20.9
22/06/2025 10:36,59.4
22/06/2025 07:38,90.6
22/06/2025 16:58,14.5
22/06/2025 20:52,59.4
22/06/2025 06:14,86.6
22/06/2025 07:51,46.1
22/06/2025 06:34,31.2
22/06/2025 13:05,67.7
22/06/2025 03:50,28.3
22/06/2025 17:49,49.0
22/06/2025 10:48,84.7
22/06/2025 00:39,80.6
22/06/2025 23:34,87.5
22/06/2025 02:10,77.2
22/06/2025 06:51,15.4
22/06/2025 21:44,51.8
22/06/2025 14:59,60.6
22/06/2025 05:01,88.0
22/06/2025 15:32,53.4
22/06/2025 21:33,20.3
22/06/2025 11:28,97.1
22/06/2025 13:48,35.5
22/06/2025 19:29,75.4
22/06/2025 07:12,58.7
22/06/2025 23:33,82.4
22/06/2025 06:20,41.8
22/06/2025 02:51,91.5
22/06/2025 12:45,69.6
22/06/2025 16:09,51.8
22/06/2025 12:48,40.0
22/06/2025 19:54,24.5
22/06/2025 06:17,20.4
22/06/2025 22:04,15.7
22/06/2025 22:03,77.3
22/06/2025 13:03,94.4
22/06/2025 19:06,25.5
22/06/2025 22:37,95.9
22/06/2025 12:20,81.9
22/06/2025 22:08,84.6
22/06/2025 18:29,78.3
22/06/2025 04:12,10.0
22/06/2025 02:45,53.9
22/06/2025 15:09,35.5
22/06/2025 20:46,14.8
22/06/2025 08:22,38.6
22/06/2025 03:15,71.7
22/06/2025 03:28,12.8
22/06/2025 06:55,8.4
22/06/2025 21:45,73.3
22/06/2025 04:59,19.7
22/06/2025 16:15,19.4
22/06/2025 00:05,48.3
22/06/2025 21:30,54.8
22/06/2025 04:23,82.0
22/06/2025 00:19,98.0
22/06/2025 13:08,50.2
22/06/2025 18:01,14.2
22/06/2025 22:55,74.3
22/06/2025 21:55,79.3
22/06/2025 23:05,99.9
22/06/2025 09:46,34.9
22/06/2025 13:49,7.3
22/06/2025 20:03,96.1
22/06/2025 15:45,19.8
22/06/2025 00:52,21.3
22/06/2025 21:48,50.2
22/06/2025 15:42,31.9
22/06/2025 12:25,51.0
22/06/2025 14:47,37.3
22/06/2025 02:27,53.2
22/06/2025 11:21,76.9
22/06/2025 07:27,68.9
22/06/2025 15:53,49.6
22/06/2025 01:53,83.9
22/06/2025 15:07,11.3
22/06/2025 09:22,82.0
22/06/2025 16:08,46.3
22/06/2025 18:53,85.4
22/06/2025 16:19,49.8
22/06/2025 03:34,99.6
22/06/2025 16:12,60.0
22/06/2025 07:58,44.5
22/06/2025 13:55,94.1
22/06/2025 06:52,72.1
22/06/2025 22:58,52.7
22/06/2025 21:22,34.3
22/06/2025 16:48,59.1
22/06/2025 09:05,44.5
22/06/2025 04:46,24.4
22/06/2025 21:57,39.7
22/06/2025 12:47,69.9
22/06/2025 15:30,23.9
22/06/2025 06:19,21.3
22/06/2025 21:37,7.3
22/06/2025 20:33,38.6
22/06/2025 03:06,62.6
22/06/2025 12:16,44.0
22/06/2025 01:30,39.2
22/06/2025 02:26,50.2
22/06/2025 08:02,99.3
22/06/2025 10:29,5.1
22/06/2025 23:48,27.4
22/06/2025 16:47,18.3
22/06/2025 19:16,97.1
22/06/2025 00:51,81.6
22/06/2025 23:47,25.0
22/06/2025 14:08,28.7
22/06/2025 17:48,5.1
22/06/2025 08:46,23.0
22/06/2025 12:58,67.9
22/06/2025 23:15,85.5
22/06/2025 17:21,81.8
22/06/2025 23:56,10.7
22/06/2025 09:08,0.7
22/06/2025 06:50,78.6
22/06/2025 14:05,10.5
22/06/2025 06:21,92.6
22/06/2025 03:48,53.2
22/06/2025 17:04,65.7
22/06/2025 01:35,99.8
22/06/2025 20:25,46.6
22/06/2025 05:38,59.4
22/06/2025 18:05,44.8
22/06/2025 22:45,17.2
22/06/2025 18:21,69.6
22/06/2025 19:23,45.8
22/06/2025 00:14,59.2
22/06/2025 04:33,62.1
22/06/2025 22:56,55.8
22/06/2025 00:27,75.6
22/06/2025 23:27,51.3
22/06/2025 02:01,84.4
22/06/2025 09:32,7.4
22/06/2025 01:43,46.5
22/06/2025 20:07,2.6
22/06/2025 05:47,53.6
22/06/2025 09:12,2.1
22/06/2025 09:53,36.4
22/06/2025 12:02,91.9
22/06/2025 05:19,20.8
22/06/2025 07:20,6.7
22/06/2025 22:36,24.6
22/06/2025 04:40,24.8
22/06/2025 09:10,56.2
22/06/2025 19:17,2.4
22/06/2025 19:27,28.5
22/06/2025 20:51,9.3
22/06/2025 12:03,69.0
22/06/2025 01:16,98.2
22/06/2025 23:13,25.4
22/06/2025 02:44,30.4
22/06/2025 09:03,47.3
22/06/2025 20:43,2.3
22/06/2025 12:55,27.0
22/06/2025 10:41,40.5
22/06/2025 13:59,21.7
22/06/2025 05:03,1.1
22/06/2025 05:44,4.3
22/06/2025 17:01,15.7
22/06/2025 02:21,62.3
22/06/2025 09:19,35.5
22/06/2025 16:16,89.7
22/06/2025 05:18,3.7
22/06/2025 06:13,62.9
22/06/2025 03:20,19.9
22/06/2025 16:46,24.9
22/06/2025 18:38,24.6
22/06/2025 15:24,64.1
22/06/2025 14:07,33.2
22/06/2025 04:13,22.0
22/06/2025 15:29,61.1
22/06/2025 04:27,79.8
22/06/2025 16:35,93.3
22/06/2025 10:55,58.0
22/06/2025 03:18,81.5
22/06/2025 20:57,38.9
22/06/2025 06:30,54.8
22/06/2025 22:16,4.7
22/06/2025 18:08,0.1
22/06/2025 08:44,3.0
22/06/2025 17:13,77.6
22/06/2025 18:48,97.4
22/06/2025 16:13,6.8
22/06/2025 19:26,94.6
22/06/2025 20:17,97.5
22/06/2025 11:41,83.5
22/06/2025 15:28,30.3
22/06/2025 04:19,49.4
22/06/2025 02:28,43.4
22/06/2025 15:58,44.5
22/06/2025 05:52,31.8
22/06/2025 00:49,71.1
22/06/2025 04:15,2.3
22/06/2025 10:19,50.8
22/06/2025 13:41,65.4
22/06/2025 19:49,91.9
22/06/2025 02:58,47.2
22/06/2025 00:41,48.7
22/06/2025 03:13,21.6
22/06/2025 11:36,79.6
22/06/2025 10:35,7.3
22/06/2025 17:22,19.4
22/06/2025 04:30,75.4
22/06/2025 19:39,37.6
22/06/2025 06:03,46.9
22/06/2025 03:30,3.3
22/06/2025 07:11,28.4
22/06/2025 20:16,93.3
22/06/2025 10:27,11.3
22/06/2025 08:39,24.9
22/06/2025 10:11,45.1
22/06/2025 15:20,62.7
22/06/2025 10:06,11.9
22/06/2025 19:46,94.3
22/06/2025 00:31,26.8
22/06/2025 06:54,3.1
22/06/2025 08:36,59.7
22/06/2025 03:08,97.8
22/06/2025 13:07,45.9
22/06/2025 02:07,30.5
22/06/2025 18:36,16.4
22/06/2025 09:24,34.5
22/06/2025 00:58,17.6
22/06/2025 18:58,46.1
22/06/2025 12:49,79.4
22/06/2025 13:34,35.6
22/06/2025 10:39,68.0
22/06/2025 05:10,51.3
22/06/2025 10:49,95.0
22/06/2025 07:29,12.6
22/06/2025 18:10,13.2
22/06/2025 00:48,87.7
22/06/2025 19:32,89.9
22/06/2025 22:11,60.7
22/06/2025 01:40,57.1
22/06/2025 22:10,81.1
22/06/2025 23:24,99.7
22/06/2025 08:35,39.6
22/06/2025 04:32,61.2
22/06/2025 08:45,44.4
22/06/2025 08:07,11.4
22/06/2025 09:51,30.4
22/06/2025 12:10,95.7
22/06/2025 09:40,27.2
22/06/2025 15:33,48.3
22/06/2025 06:59,3.3
22/06/2025 06:04,36.1
22/06/2025 07:50,69.7
22/06/2025 14:41,75.9
22/06/2025 12:17,16.7
22/06/2025 10:08,76.8
22/06/2025 09:20,72.9
22/06/2025 23:09,21.2
22/06/2025 08:13,86.0
22/06/2025 17:35,62.4
22/06/2025 22:21,83.2
22/06/2025 19:08,95.1
22/06/2025 15:05,50.9
22/06/2025 02:56,35.2
22/06/2025 08:40,12.7
22/06/2025 11:34,54.9
22/06/2025 07:44,77.4
22/06/2025 00:32,71.8
22/06/2025 00:35,85.3
22/06/2025 11:08,91.7
22/06/2025 10:25,66.7
22/06/2025 13:22,76.8
22/06/2025 07:22,88.8
22/06/2025 21:27,25.8
22/06/2025 16:39,18.8
22/06/2025 19:19,50.9
22/06/2025 12:14,13.3
22/06/2025 01:06,13.7
22/06/2025 14:26,42.0
22/06/2025 13:46,47.9
22/06/2025 14:16,21.7
22/06/2025 03:59,77.1
22/06/2025 04:14,53.5
22/06/2025 04:17,60.3
22/06/2025 17:19,29.6
22/06/2025 03:22,60.5
22/06/2025 08:53,59.0
22/06/2025 22:59,10.8
22/06/2025 03:55,42.2
22/06/2025 19:38,76.7
22/06/2025 21:41,52.7
22/06/2025 17:53,28.3
22/06/2025 17:36,4.6
22/06/2025 22:44,37.4
22/06/2025 20:38,36.6
22/06/2025 17:05,46.1
22/06/2025 00:04,41.2
22/06/2025 16:43,47.7
22/06/2025 05:59,36.3
22/06/2025 15:48,86.1
22/06/2025 22:20,55.0
22/06/2025 01:31,98.8
22/06/2025 08:03,20.1
22/06/2025 22:52,58.0
22/06/2025 06:53,2.5
22/06/2025 09:59,53.1
22/06/2025 14:24,2.5
22/06/2025 16:57,42.6
22/06/2025 06:18,89.5
22/06/2025 19:52,67.5
22/06/2025 13:06,52.8
22/06/2025 06:08,2.4
22/06/2025 04:55,17.9
22/06/2025 05:15,20.2
22/06/2025 05:28,95.3
22/06/2025 13:16,81.5
22/06/2025 09:26,86.8
22/06/2025 16:11,11.5
22/06/2025 17:41,7.9
22/06/2025 10:23,45.8
22/06/2025 21:10,55.6
22/06/2025 06:23,70.8
22/06/2025 19:11,99.4
22/06/2025 13:45,85.5
22/06/2025 12:23,57.4
22/06/2025 16:56,90.3
22/06/2025 01:45,27.3
22/06/2025 13:14,16.4
22/06/2025 05:08,93.5
22/06/2025 03:19,95.3
22/06/2025 14:02,90.7
22/06/2025 10:18,99.9
22/06/2025 20:48,56.1
22/06/2025 14:42,69.3
22/06/2025 05:43,71.1
22/06/2025 23:51,85.8
22/06/2025 12:24,7.4
22/06/2025 19:15,68.8
22/06/2025 21:32,73.1
22/06/2025 04:43,1.5
22/06/2025 19:05,69.1
22/06/2025 10:00,70.1
22/06/2025 02:40,0.7
22/06/2025 20:59,29.9
22/06/2025 16:52,7.6
22/06/2025 15:18,70.4
22/06/2025 05:16,65.2
22/06/2025 15:55,66.2
22/06/2025 11:26,89.0
22/06/2025 15:27,55.1
22/06/2025 10:14,82.7
22/06/2025 06:10,87.6
