timestamp,value
06/06/2025 13:46,98.6
06/06/2025 04:51,86.6
06/06/2025 10:24,85.8
06/06/2025 17:48,3.5
06/06/2025 03:38,86.2
06/06/2025 08:29,88.0
06/06/2025 04:36,8.2
06/06/2025 00:24,15.8
06/06/2025 05:56,79.7
06/06/2025 05:42,60.6
06/06/2025 10:59,5.2
06/06/2025 13:05,0.5
06/06/2025 10:26,31.5
06/06/2025 03:16,88.3
06/06/2025 19:40,36.9
06/06/2025 07:05,82.0
06/06/2025 08:59,69.6
06/06/2025 11:40,44.6
06/06/2025 20:24,34.1
06/06/2025 08:26,85.9
06/06/2025 02:32,34.7
06/06/2025 00:18,75.5
06/06/2025 23:53,33.9
06/06/2025 18:17,65.4
06/06/2025 13:08,63.7
06/06/2025 03:37,40.8
06/06/2025 19:33,28.1
06/06/2025 17:16,19.8
06/06/2025 03:02,15.5
06/06/2025 03:59,77.4
06/06/2025 02:12,75.5
06/06/2025 11:20,93.7
06/06/2025 13:25,43.6
06/06/2025 07:19,5.8
06/06/2025 17:28,34.2
06/06/2025 16:15,58.7
06/06/2025 01:37,29.1
06/06/2025 16:51,38.7
06/06/2025 11:42,29.4
06/06/2025 03:54,52.1
06/06/2025 07:35,37.5
06/06/2025 21:45,69.6
06/06/2025 00:37,91.9
06/06/2025 17:54,50.4
06/06/2025 23:57,35.9
06/06/2025 00:33,77.0
06/06/2025 15:35,5.1
06/06/2025 07:38,47.2
06/06/2025 02:22,26.6
06/06/2025 13:22,66.7
06/06/2025 09:15,39.2
06/06/2025 01:29,22.7
06/06/2025 19:11,44.6
06/06/2025 07:34,79.2
06/06/2025 22:59,21.7
06/06/2025 08:01,48.6
06/06/2025 17:46,51.1
06/06/2025 06:29,39.6
06/06/2025 02:52,66.4
06/06/2025 12:25,79.0
06/06/2025 16:03,98.5
06/06/2025 11:18,56.2
06/06/2025 15:06,42.7
06/06/2025 23:13,37.1
06/06/2025 19:48,54.0
06/06/2025 06:44,56.5
06/06/2025 06:55,15.7
06/06/2025 18:43,65.3
06/06/2025 04:29,18.9
06/06/2025 03:27,92.1
06/06/2025 02:26,10.2
06/06/2025 23:04,4.1
06/06/2025 18:58,38.0
06/06/2025 00:31,88.0
06/06/2025 23:26,17.8
06/06/2025 02:49,11.6
06/06/2025 10:11,37.4
06/06/2025 14:49,42.2
06/06/2025 00:16,38.0
06/06/2025 09:55,28.0
06/06/2025 17:07,83.3
06/06/2025 10:25,86.8
06/06/2025 19:09,4.9
06/06/2025 01:56,21.8
06/06/2025 14:55,33.2
06/06/2025 05:13,74.8
06/06/2025 13:34,93.4
06/06/2025 05:12,36.3
06/06/2025 17:32,12.1
06/06/2025 13:48,30.6
06/06/2025 07:47,39.5
06/06/2025 01:11,97.4
06/06/2025 01:33,91.1
06/06/2025 03:42,42.7
06/06/2025 18:12,17.5
06/06/2025 02:28,38.1
06/06/2025 08:28,70.1
06/06/2025 16:38,37.5
06/06/2025 18:00,15.3
06/06/2025 08:22,37.2
06/06/2025 01:42,98.1
06/06/2025 20:38,25.2
06/06/2025 00:46,52.3
06/06/2025 15:12,28.4
06/06/2025 08:30,70.1
06/06/2025 02:21,66.6
06/06/2025 23:02,63.1
06/06/2025 16:30,88.1
06/06/2025 14:26,43.9
06/06/2025 01:24,30.7
06/06/2025 14:42,41.9
06/06/2025 17:53,13.1
06/06/2025 20:04,88.1
06/06/2025 20:49,67.6
06/06/2025 16:41,56.2
06/06/2025 13:33,79.8
06/06/2025 03:47,85.8
06/06/2025 00:30,88.8
06/06/2025 09:44,61.7
06/06/2025 00:03,41.6
06/06/2025 05:47,13.6
06/06/2025 09:33,54.9
06/06/2025 12:01,35.0
06/06/2025 15:21,29.6
06/06/2025 23:11,44.5
06/06/2025 05:00,65.4
06/06/2025 07:16,55.7
06/06/2025 04:09,93.2
06/06/2025 12:15,9.7
06/06/2025 15:18,26.7
06/06/2025 06:05,28.3
06/06/2025 18:06,22.8
06/06/2025 18:31,59.5
06/06/2025 21:03,79.8
06/06/2025 17:56,65.6
06/06/2025 02:40,20.0
06/06/2025 10:38,0.8
06/06/2025 16:23,86.1
06/06/2025 16:31,80.9
06/06/2025 08:04,66.5
06/06/2025 15:48,93.8
06/06/2025 09:34,92.5
06/06/2025 22:16,66.2
06/06/2025 17:14,3.0
06/06/2025 00:55,10.0
06/06/2025 11:00,43.3
06/06/2025 16:12,55.0
06/06/2025 00:20,52.9
06/06/2025 09:41,52.5
06/06/2025 14:07,8.0
06/06/2025 12:00,76.1
06/06/2025 03:03,70.7
06/06/2025 15:19,13.6
06/06/2025 13:19,6.1
06/06/2025 18:59,20.1
06/06/2025 19:58,26.6
06/06/2025 05:20,22.5
06/06/2025 03:51,73.3
06/06/2025 10:05,97.1
06/06/2025 10:54,33.1
06/06/2025 05:17,16.2
06/06/2025 08:39,72.9
06/06/2025 01:55,74.1
06/06/2025 08:56,91.0
06/06/2025 02:20,2.6
06/06/2025 06:37,44.2
06/06/2025 06:19,17.7
06/06/2025 14:18,83.3
06/06/2025 03:53,9.4
06/06/2025 23:34,84.9
06/06/2025 13:10,84.0
06/06/2025 13:59,54.4
06/06/2025 15:31,50.6
06/06/2025 13:54,51.1
06/06/2025 17:02,38.3
06/06/2025 11:05,77.3
06/06/2025 02:38,64.8
06/06/2025 15:52,22.8
06/06/2025 23:31,22.6
06/06/2025 20:51,53.8
06/06/2025 16:14,6.2
06/06/2025 13:58,45.0
06/06/2025 15:58,87.4
06/06/2025 21:39,37.4
06/06/2025 22:33,52.2
06/06/2025 21:15,6.6
06/06/2025 11:53,25.8
06/06/2025 14:36,73.2
06/06/2025 03:13,44.5
06/06/2025 08:45,39.3
06/06/2025 16:01,86.1
06/06/2025 22:09,81.0
06/06/2025 02:01,34.8
06/06/2025 07:59,99.9
06/06/2025 01:26,89.8
06/06/2025 05:08,42.2
06/06/2025 06:27,45.1
06/06/2025 03:19,29.3
06/06/2025 16:18,88.9
06/06/2025 17:03,90.6
06/06/2025 02:23,58.1
06/06/2025 07:48,46.4
06/06/2025 11:45,49.9
06/06/2025 11:32,61.4
06/06/2025 07:36,23.7
06/06/2025 17:01,72.7
06/06/2025 18:18,34.9
06/06/2025 01:47,43.4
06/06/2025 13:01,27.3
06/06/2025 06:31,98.8
06/06/2025 22:21,82.9
06/06/2025 22:28,97.9
06/06/2025 02:04,47.1
06/06/2025 12:23,91.4
06/06/2025 09:08,95.5
06/06/2025 20:35,4.8
06/06/2025 10:55,31.2
06/06/2025 10:32,50.1
06/06/2025 23:51,44.9
06/06/2025 02:58,75.3
06/06/2025 03:48,14.2
06/06/2025 05:58,49.4
06/06/2025 00:05,93.4
06/06/2025 10:49,42.4
06/06/2025 00:40,17.1
06/06/2025 14:13,70.7
06/06/2025 09:50,92.9
06/06/2025 22:34,91.4
06/06/2025 20:17,77.7
06/06/2025 14:01,54.1
06/06/2025 08:00,78.9
06/06/2025 14:09,28.5
06/06/2025 06:22,40.0
06/06/2025 03:15,34.6
06/06/2025 15:28,20.0
06/06/2025 03:33,3.3
06/06/2025 20:11,58.3
06/06/2025 15:38,31.7
06/06/2025 15:00,10.5
06/06/2025 00:27,59.3
06/06/2025 19:34,30.9
06/06/2025 09:37,11.4
06/06/2025 01:00,21.7
06/06/2025 10:08,16.2
06/06/2025 22:42,68.4
06/06/2025 05:41,89.4
06/06/2025 20:09,22.5
06/06/2025 01:27,24.4
06/06/2025 12:58,9.8
06/06/2025 16:07,85.1
06/06/2025 13:20,67.7
06/06/2025 03:45,62.6
06/06/2025 05:24,22.9
06/06/2025 05:50,98.1
06/06/2025 21:28,79.4
06/06/2025 09:10,42.2
06/06/2025 10:18,29.4
06/06/2025 05:29,81.6
06/06/2025 09:11,40.6
06/06/2025 04:20,70.3
06/06/2025 16:24,94.2
06/06/2025 21:27,23.8
06/06/2025 06:14,28.8
06/06/2025 05:21,69.7
06/06/2025 13:16,86.7
06/06/2025 13:41,71.0
06/06/2025 22:51,8.4
06/06/2025 09:14,76.3
06/06/2025 04:42,54.9
06/06/2025 12:19,77.0
06/06/2025 01:32,6.1
06/06/2025 01:02,57.1
06/06/2025 07:41,52.7
06/06/2025 23:20,58.3
06/06/2025 01:41,45.8
06/06/2025 04:46,33.0
06/06/2025 10:03,39.3
06/06/2025 00:21,44.2
06/06/2025 08:13,57.2
06/06/2025 09:52,35.2
06/06/2025 03:18,49.9
06/06/2025 02:08,77.6
06/06/2025 06:11,28.4
06/06/2025 15:56,14.8
06/06/2025 14:34,57.8
06/06/2025 09:28,82.7
06/06/2025 17:22,34.8
06/06/2025 14:08,84.5
06/06/2025 21:26,88.0
06/06/2025 21:18,84.2
06/06/2025 13:31,54.0
06/06/2025 17:34,65.7
06/06/2025 02:17,63.6
06/06/2025 20:36,78.9
06/06/2025 02:15,26.3
06/06/2025 07:51,89.8
06/06/2025 14:39,47.7
06/06/2025 01:34,41.0
06/06/2025 05:30,23.2
06/06/2025 18:05,59.2
06/06/2025 04:39,5.7
06/06/2025 12:13,77.4
06/06/2025 23:42,54.9
06/06/2025 05:07,29.5
06/06/2025 06:24,58.7
06/06/2025 08:42,57.2
06/06/2025 18:41,76.9
06/06/2025 18:23,24.6
06/06/2025 20:45,73.6
06/06/2025 00:02,45.4
06/06/2025 02:14,61.2
06/06/2025 01:01,61.9
06/06/2025 06:12,80.0
06/06/2025 14:29,82.7
06/06/2025 17:17,69.6
06/06/2025 13:21,49.1
06/06/2025 05:10,52.3
06/06/2025 20:25,63.5
06/06/2025 05:46,87.5
06/06/2025 17:38,69.4
06/06/2025 08:38,26.7
06/06/2025 20:52,96.8
06/06/2025 18:02,1.5
06/06/2025 20:13,30.0
06/06/2025 19:26,66.8
06/06/2025 10:04,99.7
06/06/2025 12:20,70.5
06/06/2025 12:05,35.2
06/06/2025 19:59,46.4
06/06/2025 19:49,21.3
06/06/2025 07:49,13.2
06/06/2025 18:08,1.4
06/06/2025 13:43,28.8
06/06/2025 15:03,61.1
06/06/2025 21:34,85.0
06/06/2025 17:06,59.1
06/06/2025 21:40,58.3
06/06/2025 21:20,36.2
06/06/2025 21:49,38.4
06/06/2025 00:36,80.1
06/06/2025 18:38,6.6
06/06/2025 00:52,6.4
06/06/2025 22:52,80.9
06/06/2025 09:57,40.8
06/06/2025 04:48,69.9
06/06/2025 08:49,26.4
06/06/2025 04:25,53.1
06/06/2025 22:44,50.8
06/06/2025 11:31,20.6
06/06/2025 07:12,86.4
06/06/2025 02:36,2.1
06/06/2025 22:13,95.2
06/06/2025 16:47,68.0
06/06/2025 07:44,66.2
06/06/2025 18:32,17.5
06/06/2025 14:14,23.0
06/06/2025 15:39,16.9
06/06/2025 09:48,64.1
06/06/2025 05:11,2.6
06/06/2025 20:55,11.1
06/06/2025 10:43,10.9
06/06/2025 14:50,67.5
06/06/2025 23:36,9.2
06/06/2025 00:53,71.4
06/06/2025 16:06,11.7
06/06/2025 07:29,39.0
06/06/2025 10:22,83.2
06/06/2025 02:07,21.7
06/06/2025 14:17,70.9
06/06/2025 08:44,36.4
06/06/2025 18:03,23.8
06/06/2025 23:21,9.1
06/06/2025 11:48,47.5
06/06/2025 21:24,96.7
06/06/2025 18:20,12.9
06/06/2025 08:07,67.7
06/06/2025 07:09,96.6
06/06/2025 09:00,30.6
06/06/2025 20:07,99.7
06/06/2025 23:08,30.3
06/06/2025 15:26,64.9
06/06/2025 02:34,48.1
06/06/2025 05:48,93.8
06/06/2025 14:28,70.1
06/06/2025 04:03,38.0
06/06/2025 05:43,45.6
06/06/2025 20:43,12.1
06/06/2025 16:46,39.4
06/06/2025 22:00,63.7
06/06/2025 19:06,82.7
06/06/2025 03:20,74.5
06/06/2025 19:56,83.1
06/06/2025 10:00,5.1
06/06/2025 13:56,28.6
06/06/2025 14:30,14.4
06/06/2025 14:25,6.5
06/06/2025 17:47,70.6
06/06/2025 08:19,22.7
06/06/2025 17:04,32.5
06/06/2025 08:23,7.0
06/06/2025 15:04,71.6
06/06/2025 11:07,2.4
06/06/2025 07:01,63.9
06/06/2025 01:39,84.4
06/06/2025 11:44,68.8
06/06/2025 23:12,85.3
06/06/2025 07:02,15.0
06/06/2025 12:56,64.6
06/06/2025 15:01,23.0
06/06/2025 23:09,85.6
06/06/2025 01:46,18.0
06/06/2025 09:42,78.7
06/06/2025 02:44,7.8
06/06/2025 06:18,51.8
06/06/2025 13:57,7.8
06/06/2025 06:54,18.0
06/06/2025 21:41,69.3
06/06/2025 00:32,78.5
06/06/2025 09:49,16.8
06/06/2025 08:55,73.9
06/06/2025 17:00,66.1
06/06/2025 23:46,43.5
06/06/2025 04:56,6.1
06/06/2025 21:48,89.9
06/06/2025 22:46,78.5
06/06/2025 08:24,36.8
06/06/2025 05:53,99.1
06/06/2025 21:16,2.7
06/06/2025 15:13,58.5
06/06/2025 11:49,25.4
06/06/2025 07:46,78.2
06/06/2025 11:34,51.5
06/06/2025 14:16,34.9
06/06/2025 00:50,4.0
06/06/2025 22:15,40.0
06/06/2025 06:41,51.0
06/06/2025 15:50,30.0
06/06/2025 09:40,31.3
06/06/2025 18:11,20.5
06/06/2025 22:39,76.3
06/06/2025 03:06,21.3
06/06/2025 13:49,31.3
06/06/2025 10:30,89.4
06/06/2025 02:53,53.0
06/06/2025 05:02,34.5
06/06/2025 10:51,5.3
06/06/2025 09:54,70.2
06/06/2025 11:14,64.4
06/06/2025 22:55,88.7
06/06/2025 15:32,44.2
06/06/2025 19:13,40.6
06/06/2025 16:22,15.4
06/06/2025 22:38,17.2
06/06/2025 11:09,72.5
06/06/2025 07:10,21.1
06/06/2025 04:28,6.3
06/06/2025 20:28,41.0
06/06/2025 09:32,30.2
06/06/2025 15:51,85.4
06/06/2025 21:54,17.8
06/06/2025 08:10,88.2
06/06/2025 00:35,59.0
06/06/2025 07:07,91.2
06/06/2025 16:11,16.0
06/06/2025 10:33,58.2
06/06/2025 09:03,1.8
06/06/2025 14:00,20.9
06/06/2025 11:36,43.3
06/06/2025 16:54,26.0
06/06/2025 16:45,17.8
06/06/2025 10:28,34.5
06/06/2025 20:26,92.8
06/06/2025 15:41,21.0
06/06/2025 20:27,97.1
06/06/2025 07:27,93.0
06/06/2025 03:44,37.1
06/06/2025 13:36,4.3
06/06/2025 10:02,79.6
06/06/2025 18:34,27.0
06/06/2025 04:32,74.8
06/06/2025 03:04,41.2
06/06/2025 19:04,82.2
06/06/2025 23:25,63.9
06/06/2025 20:46,87.0
06/06/2025 15:43,52.7
06/06/2025 05:28,97.1
06/06/2025 21:14,17.0
06/06/2025 05:33,59.3
06/06/2025 12:27,16.8
06/06/2025 13:39,64.4
06/06/2025 08:40,3.6
06/06/2025 22:50,25.4
06/06/2025 06:30,23.1
06/06/2025 03:52,46.2
06/06/2025 00:01,40.2
06/06/2025 20:32,61.7
06/06/2025 20:00,43.4
06/06/2025 17:51,3.2
06/06/2025 05:09,88.9
06/06/2025 09:39,52.0
06/06/2025 11:39,27.5
06/06/2025 02:06,36.3
06/06/2025 00:00,68.8
06/06/2025 06:39,80.8
06/06/2025 16:42,32.9
06/06/2025 22:24,39.0
06/06/2025 03:28,37.2
06/06/2025 17:10,61.4
