timestamp,value
29/06/2025 13:22,73.3
29/06/2025 09:06,40.5
29/06/2025 23:05,19.4
29/06/2025 19:21,36.5
29/06/2025 13:32,38.0
29/06/2025 09:54,75.4
29/06/2025 16:56,67.9
29/06/2025 22:40,21.1
29/06/2025 15:53,60.9
29/06/2025 07:26,10.4
29/06/2025 00:37,92.1
29/06/2025 22:36,4.8
29/06/2025 04:44,50.9
29/06/2025 23:10,99.9
29/06/2025 20:36,91.1
29/06/2025 20:04,12.4
29/06/2025 23:20,29.0
29/06/2025 23:03,94.2
29/06/2025 16:43,26.1
29/06/2025 05:06,80.1
29/06/2025 23:06,46.9
29/06/2025 20:06,9.6
29/06/2025 02:43,63.9
29/06/2025 03:29,5.3
29/06/2025 03:37,53.3
29/06/2025 13:14,70.2
29/06/2025 19:17,37.3
29/06/2025 18:15,60.9
29/06/2025 23:52,41.7
29/06/2025 07:16,82.1
29/06/2025 15:52,15.6
29/06/2025 10:47,34.7
29/06/2025 23:42,93.4
29/06/2025 21:59,60.5
29/06/2025 01:36,60.9
29/06/2025 22:28,14.3
29/06/2025 09:56,8.0
29/06/2025 10:12,20.0
29/06/2025 10:50,19.2
29/06/2025 11:08,73.8
29/06/2025 22:15,53.4
29/06/2025 11:34,23.5
29/06/2025 16:05,28.8
29/06/2025 23:54,1.0
29/06/2025 13:00,30.2
29/06/2025 08:06,81.8
29/06/2025 01:53,39.3
29/06/2025 04:46,22.7
29/06/2025 15:48,45.7
29/06/2025 14:22,65.3
29/06/2025 18:05,40.4
29/06/2025 10:01,10.5
29/06/2025 10:59,0.8
29/06/2025 18:34,99.8
29/06/2025 05:45,7.3
29/06/2025 16:59,18.4
29/06/2025 04:23,99.2
29/06/2025 19:54,88.7
29/06/2025 23:50,65.8
29/06/2025 04:20,70.8
29/06/2025 16:44,28.8
29/06/2025 07:19,13.0
29/06/2025 04:49,98.1
29/06/2025 04:06,96.9
29/06/2025 04:55,37.9
29/06/2025 16:54,77.8
29/06/2025 12:59,27.0
29/06/2025 13:26,66.2
29/06/2025 23:17,78.0
29/06/2025 02:39,25.4
29/06/2025 00:40,52.8
29/06/2025 05:01,15.9
29/06/2025 02:50,5.4
29/06/2025 00:50,3.7
29/06/2025 15:54,54.5
29/06/2025 16:00,45.4
29/06/2025 20:26,51.7
29/06/2025 06:23,31.1
29/06/2025 22:18,76.8
29/06/2025 08:01,70.4
29/06/2025 09:01,99.3
29/06/2025 12:31,56.2
29/06/2025 19:33,48.6
29/06/2025 07:57,38.8
29/06/2025 07:47,93.6
29/06/2025 18:44,86.4
29/06/2025 21:52,24.0
29/06/2025 14:12,79.8
29/06/2025 02:25,51.7
29/06/2025 16:14,4.6
29/06/2025 19:16,45.1
29/06/2025 08:18,70.5
29/06/2025 17:49,73.8
29/06/2025 17:17,70.3
29/06/2025 04:13,4.7
29/06/2025 09:53,72.5
29/06/2025 05:20,61.3
29/06/2025 04:25,42.4
29/06/2025 12:18,83.3
29/06/2025 14:06,39.4
29/06/2025 04:12,16.4
29/06/2025 15:28,19.1
29/06/2025 01:15,82.8
29/06/2025 16:03,26.5
29/06/2025 08:55,30.1
29/06/2025 08:52,71.5
29/06/2025 14:54,50.6
29/06/2025 15:50,33.7
29/06/2025 00:16,85.8
29/06/2025 05:21,73.0
29/06/2025 18:08,99.7
29/06/2025 18:55,19.5
29/06/2025 21:24,15.8
29/06/2025 08:32,11.5
29/06/2025 04:07,92.6
29/06/2025 06:30,24.2
29/06/2025 16:27,86.5
29/06/2025 12:36,13.9
29/06/2025 12:08,52.3
29/06/2025 20:22,61.4
29/06/2025 17:07,9.3
29/06/2025 11:35,2.9
29/06/2025 07:41,19.7
29/06/2025 10:31,88.0
29/06/2025 10:26,63.1
29/06/2025 03:40,43.2
29/06/2025 07:30,31.3
29/06/2025 05:50,83.1
29/06/2025 21:49,51.2
29/06/2025 06:12,88.3
29/06/2025 16:17,55.5
29/06/2025 02:58,23.4
29/06/2025 11:16,43.4
29/06/2025 19:58,72.2
29/06/2025 15:06,22.6
29/06/2025 11:46,66.5
29/06/2025 18:23,16.1
29/06/2025 13:38,91.8
29/06/2025 11:20,15.1
29/06/2025 05:24,85.4
29/06/2025 12:40,6.1
29/06/2025 22:39,24.1
29/06/2025 17:20,57.2
29/06/2025 21:09,74.8
29/06/2025 14:30,81.3
29/06/2025 02:06,51.2
29/06/2025 07:13,9.9
29/06/2025 14:20,15.8
29/06/2025 18:49,76.5
29/06/2025 22:27,18.6
29/06/2025 07:50,16.9
29/06/2025 03:20,37.1
29/06/2025 18:12,75.2
29/06/2025 20:38,34.8
29/06/2025 19:31,4.8
29/06/2025 04:30,12.5
29/06/2025 10:33,71.6
29/06/2025 21:47,9.5
29/06/2025 18:35,29.0
29/06/2025 22:52,79.5
29/06/2025 11:04,59.2
29/06/2025 01:30,28.4
29/06/2025 18:29,92.2
29/06/2025 09:45,13.4
29/06/2025 04:01,26.6
29/06/2025 15:02,28.1
29/06/2025 15:34,11.9
29/06/2025 18:50,0.6
29/06/2025 18:26,52.9
29/06/2025 14:33,18.3
29/06/2025 13:27,40.2
29/06/2025 15:56,94.7
29/06/2025 09:02,88.5
29/06/2025 02:40,85.5
29/06/2025 06:19,27.5
29/06/2025 19:53,61.6
29/06/2025 17:28,92.4
29/06/2025 06:44,58.8
29/06/2025 02:22,33.0
29/06/2025 00:52,77.4
29/06/2025 00:29,91.2
29/06/2025 11:59,75.8
29/06/2025 18:36,54.4
29/06/2025 04:22,20.0
29/06/2025 19:24,45.6
29/06/2025 07:11,89.1
29/06/2025 08:56,69.3
29/06/2025 02:11,42.7
29/06/2025 01:09,29.1
29/06/2025 08:27,87.8
29/06/2025 14:18,40.4
29/06/2025 02:56,22.8
29/06/2025 00:19,2.8
29/06/2025 23:08,48.8
29/06/2025 05:00,55.7
29/06/2025 00:18,70.9
29/06/2025 12:45,83.3
29/06/2025 06:11,45.1
29/06/2025 07:07,18.1
29/06/2025 23:07,61.5
29/06/2025 16:07,99.4
29/06/2025 17:36,82.2
29/06/2025 09:25,20.5
29/06/2025 01:54,52.6
29/06/2025 08:21,54.6
29/06/2025 03:16,95.0
29/06/2025 06:02,7.9
29/06/2025 17:34,25.0
29/06/2025 03:59,37.2
29/06/2025 11:24,42.5
29/06/2025 19:14,4.5
29/06/2025 20:17,58.9
29/06/2025 03:36,65.5
29/06/2025 04:10,62.0
29/06/2025 04:41,24.3
29/06/2025 01:19,47.3
29/06/2025 12:38,86.6
29/06/2025 16:32,39.0
29/06/2025 23:36,62.2
29/06/2025 23:23,6.3
29/06/2025 07:22,62.9
29/06/2025 21:29,75.1
29/06/2025 15:30,76.2
29/06/2025 15:33,82.2
29/06/2025 18:42,82.0
29/06/2025 11:33,24.2
29/06/2025 01:38,1.0
29/06/2025 06:31,86.6
29/06/2025 06:34,27.9
29/06/2025 18:47,54.1
29/06/2025 04:53,86.1
29/06/2025 00:31,84.0
29/06/2025 00:20,59.0
29/06/2025 18:22,26.0
29/06/2025 04:00,26.2
29/06/2025 12:19,87.6
29/06/2025 10:32,8.2
29/06/2025 13:46,69.2
29/06/2025 15:25,51.0
29/06/2025 14:53,49.3
29/06/2025 14:00,7.8
29/06/2025 02:00,31.4
29/06/2025 00:08,45.2
29/06/2025 17:29,90.6
29/06/2025 17:13,45.8
29/06/2025 14:47,23.8
29/06/2025 21:57,37.1
29/06/2025 04:09,78.5
29/06/2025 14:05,1.3
29/06/2025 22:26,56.7
29/06/2025 12:10,31.5
29/06/2025 13:41,57.7
29/06/2025 16:34,25.5
29/06/2025 21:38,1.5
29/06/2025 12:54,61.5
29/06/2025 03:32,29.4
29/06/2025 18:21,89.5
29/06/2025 20:08,60.3
29/06/2025 23:24,62.1
29/06/2025 23:41,89.8
29/06/2025 12:41,47.9
29/06/2025 15:43,92.8
29/06/2025 05:28,93.5
29/06/2025 19:13,26.8
29/06/2025 03:11,12.9
29/06/2025 16:21,19.8
29/06/2025 04:37,6.2
29/06/2025 23:04,33.5
29/06/2025 17:16,38.3
29/06/2025 13:52,96.3
29/06/2025 22:30,35.2
29/06/2025 09:30,12.5
29/06/2025 05:52,78.2
29/06/2025 14:16,8.6
29/06/2025 09:41,1.0
29/06/2025 03:33,47.5
29/06/2025 03:19,34.5
29/06/2025 20:28,88.6
29/06/2025 00:41,41.1
29/06/2025 08:50,41.8
29/06/2025 04:26,20.7
29/06/2025 19:46,32.7
29/06/2025 14:41,12.1
29/06/2025 04:34,14.6
29/06/2025 01:42,5.7
29/06/2025 10:10,27.6
29/06/2025 08:12,18.6
29/06/2025 08:47,43.3
29/06/2025 08:19,12.3
29/06/2025 15:59,5.3
29/06/2025 15:45,21.1
29/06/2025 00:35,42.4
29/06/2025 10:16,56.6
29/06/2025 05:22,98.9
29/06/2025 07:33,59.5
29/06/2025 20:05,93.6
29/06/2025 08:17,21.9
29/06/2025 23:49,80.5
29/06/2025 14:51,3.0
29/06/2025 03:55,64.8
29/06/2025 02:23,51.2
29/06/2025 20:01,60.9
29/06/2025 13:45,84.1
29/06/2025 12:14,17.6
29/06/2025 10:56,27.6
29/06/2025 17:19,7.1
29/06/2025 01:02,21.9
29/06/2025 20:31,16.3
29/06/2025 06:15,76.7
29/06/2025 23:38,29.2
29/06/2025 16:25,69.5
29/06/2025 21:14,77.5
29/06/2025 13:57,15.4
29/06/2025 10:46,83.1
29/06/2025 07:56,90.2
29/06/2025 08:58,95.3
29/06/2025 00:28,54.2
29/06/2025 01:26,21.6
29/06/2025 08:07,12.3
29/06/2025 13:11,42.5
29/06/2025 21:16,4.4
29/06/2025 19:47,40.5
29/06/2025 09:17,50.2
29/06/2025 17:44,88.5
29/06/2025 18:10,69.5
29/06/2025 08:48,37.5
29/06/2025 05:59,87.6
29/06/2025 00:11,3.8
29/06/2025 02:20,42.6
29/06/2025 07:01,3.4
29/06/2025 15:55,9.4
29/06/2025 06:55,24.2
29/06/2025 23:02,3.2
29/06/2025 14:26,38.0
29/06/2025 09:40,2.9
29/06/2025 12:06,13.5
29/06/2025 18:16,53.5
29/06/2025 01:48,36.0
29/06/2025 05:02,96.7
29/06/2025 05:08,59.5
29/06/2025 01:10,8.6
29/06/2025 09:20,26.4
29/06/2025 23:29,95.0
29/06/2025 08:44,53.2
29/06/2025 18:37,14.4
29/06/2025 19:51,55.4
29/06/2025 17:51,73.0
29/06/2025 07:55,7.5
29/06/2025 13:50,8.3
29/06/2025 13:15,51.5
29/06/2025 16:12,25.1
29/06/2025 07:17,35.4
29/06/2025 22:31,61.4
29/06/2025 02:59,47.6
29/06/2025 15:27,33.4
29/06/2025 12:39,86.6
29/06/2025 23:53,27.3
29/06/2025 03:35,21.3
29/06/2025 07:23,49.1
29/06/2025 18:38,98.4
29/06/2025 14:13,36.4
29/06/2025 20:35,9.0
29/06/2025 03:27,15.0
29/06/2025 10:22,68.9
29/06/2025 11:26,99.5
29/06/2025 08:40,62.8
29/06/2025 04:18,56.7
29/06/2025 21:25,79.2
29/06/2025 14:59,24.6
29/06/2025 17:37,91.8
29/06/2025 06:21,76.9
29/06/2025 12:00,71.2
29/06/2025 12:09,4.3
29/06/2025 23:01,62.5
29/06/2025 05:57,16.0
29/06/2025 17:50,88.3
29/06/2025 01:37,50.7
29/06/2025 02:10,21.3
29/06/2025 03:41,65.6
29/06/2025 10:11,5.8
29/06/2025 04:52,17.4
29/06/2025 12:57,50.7
29/06/2025 22:59,7.3
29/06/2025 19:48,83.9
29/06/2025 02:38,28.9
29/06/2025 05:13,77.8
29/06/2025 06:52,40.4
29/06/2025 21:05,22.1
29/06/2025 15:18,45.4
29/06/2025 13:35,85.0
29/06/2025 20:32,0.5
29/06/2025 04:03,57.1
29/06/2025 07:29,50.8
29/06/2025 20:10,51.9
29/06/2025 10:24,20.2
29/06/2025 20:13,5.4
29/06/2025 19:28,99.6
29/06/2025 01:24,61.4
29/06/2025 16:33,22.0
29/06/2025 21:15,78.6
29/06/2025 03:46,13.7
29/06/2025 23:26,57.9
29/06/2025 05:55,46.5
29/06/2025 01:16,34.7
29/06/2025 07:38,55.9
29/06/2025 07:37,93.6
29/06/2025 22:22,41.8
29/06/2025 01:14,49.5
29/06/2025 08:02,26.0
29/06/2025 03:24,64.2
29/06/2025 15:00,62.6
29/06/2025 16:52,62.9
29/06/2025 19:00,45.4
29/06/2025 04:04,3.8
29/06/2025 03:47,93.3
29/06/2025 03:56,45.6
29/06/2025 16:26,53.8
29/06/2025 14:21,60.6
29/06/2025 05:51,66.7
29/06/2025 07:28,42.9
29/06/2025 14:58,44.1
29/06/2025 19:57,91.1
29/06/2025 20:33,54.3
29/06/2025 23:11,73.1
29/06/2025 05:43,68.8
29/06/2025 18:51,78.9
29/06/2025 06:17,29.2
29/06/2025 23:40,24.9
29/06/2025 15:26,33.1
29/06/2025 16:09,27.2
29/06/2025 09:43,40.7
29/06/2025 00:00,77.7
29/06/2025 09:51,32.8
29/06/2025 00:26,54.2
29/06/2025 12:52,28.8
29/06/2025 19:11,15.5
29/06/2025 10:36,72.3
29/06/2025 00:21,53.4
29/06/2025 00:59,36.0
29/06/2025 21:12,62.9
29/06/2025 21:07,89.9
29/06/2025 13:16,93.4
29/06/2025 16:49,18.5
29/06/2025 13:40,98.1
29/06/2025 14:44,96.1
29/06/2025 09:42,68.0
29/06/2025 05:07,61.4
29/06/2025 09:57,22.6
29/06/2025 05:30,39.6
29/06/2025 13:01,17.7
29/06/2025 06:48,87.2
29/06/2025 04:19,89.9
29/06/2025 03:06,76.2
29/06/2025 09:48,43.6
29/06/2025 01:20,90.8
29/06/2025 21:34,69.2
29/06/2025 01:56,48.2
29/06/2025 21:42,82.5
29/06/2025 13:03,12.7
29/06/2025 01:57,84.6
29/06/2025 17:02,57.1
29/06/2025 05:10,14.5
29/06/2025 21:08,98.9
29/06/2025 07:44,53.9
29/06/2025 02:52,98.8
29/06/2025 13:25,18.0
29/06/2025 06:49,32.4
29/06/2025 01:00,95.6
29/06/2025 01:11,53.5
29/06/2025 16:24,33.2
29/06/2025 05:58,81.9
29/06/2025 05:04,16.7
29/06/2025 16:37,68.8
29/06/2025 09:19,77.0
29/06/2025 04:14,16.9
29/06/2025 00:36,33.8
29/06/2025 08:51,77.8
29/06/2025 11:58,21.0
29/06/2025 02:26,13.6
29/06/2025 08:25,51.5
29/06/2025 00:47,68.2
29/06/2025 19:19,36.9
29/06/2025 09:05,38.2
29/06/2025 00:49,92.5
29/06/2025 05:14,66.9
29/06/2025 13:17,33.8
29/06/2025 19:20,52.6
29/06/2025 22:29,86.9
29/06/2025 05:49,99.3
29/06/2025 01:17,84.6
29/06/2025 13:10,11.7
29/06/2025 22:24,33.5
29/06/2025 01:25,15.2
29/06/2025 22:10,52.5
29/06/2025 11:38,14.4
29/06/2025 13:09,43.4
29/06/2025 19:06,13.9
29/06/2025 11:57,69.2
29/06/2025 23:21,24.6
29/06/2025 10:40,17.4
29/06/2025 05:36,18.3
29/06/2025 13:29,57.9
29/06/2025 03:53,52.2
29/06/2025 17:25,99.2
29/06/2025 13:04,29.8
29/06/2025 17:11,17.1
29/06/2025 11:10,61.2
29/06/2025 13:30,0.6
