timestamp,value
27/06/2025 21:08,68.8
27/06/2025 10:10,95.3
27/06/2025 15:12,54.0
27/06/2025 01:26,55.0
27/06/2025 09:12,66.8
27/06/2025 10:34,12.9
27/06/2025 18:54,13.5
27/06/2025 12:12,30.9
27/06/2025 04:03,56.0
27/06/2025 09:17,4.8
27/06/2025 09:53,98.3
27/06/2025 14:34,12.2
27/06/2025 18:47,80.4
27/06/2025 21:32,39.1
27/06/2025 18:05,20.5
27/06/2025 07:51,39.3
27/06/2025 07:31,80.9
27/06/2025 00:39,43.4
27/06/2025 13:43,17.5
27/06/2025 21:45,42.2
27/06/2025 05:21,51.9
27/06/2025 16:52,75.6
27/06/2025 19:36,57.5
27/06/2025 17:19,48.6
27/06/2025 19:08,95.7
27/06/2025 08:23,35.1
27/06/2025 09:08,33.6
27/06/2025 07:59,69.0
27/06/2025 00:23,49.1
27/06/2025 11:44,21.6
27/06/2025 09:52,20.4
27/06/2025 20:32,42.8
27/06/2025 03:19,22.1
27/06/2025 04:27,63.0
27/06/2025 11:16,51.1
27/06/2025 18:49,54.1
27/06/2025 13:07,16.1
27/06/2025 13:03,21.8
27/06/2025 01:28,24.3
27/06/2025 10:29,7.3
27/06/2025 23:50,31.7
27/06/2025 00:30,76.4
27/06/2025 08:37,13.5
27/06/2025 16:47,26.7
27/06/2025 06:13,54.7
27/06/2025 05:36,0.1
27/06/2025 16:00,76.0
27/06/2025 21:06,99.3
27/06/2025 03:17,67.4
27/06/2025 19:21,54.2
27/06/2025 09:43,69.4
27/06/2025 10:07,46.7
27/06/2025 18:46,38.3
27/06/2025 22:00,23.0
27/06/2025 00:11,8.7
27/06/2025 13:52,87.6
27/06/2025 02:19,44.1
27/06/2025 13:19,89.0
27/06/2025 22:28,48.8
27/06/2025 00:54,22.1
27/06/2025 05:01,93.7
27/06/2025 00:49,43.0
27/06/2025 15:26,35.7
27/06/2025 10:05,79.7
27/06/2025 23:42,24.4
27/06/2025 00:42,24.0
27/06/2025 12:05,89.1
27/06/2025 02:30,39.9
27/06/2025 06:43,24.3
27/06/2025 21:48,18.9
27/06/2025 15:38,18.9
27/06/2025 19:17,53.5
27/06/2025 05:44,91.4
27/06/2025 09:21,34.3
27/06/2025 07:37,46.9
27/06/2025 14:54,54.6
27/06/2025 18:37,94.0
27/06/2025 06:29,86.8
27/06/2025 19:00,10.7
27/06/2025 06:14,67.8
27/06/2025 18:44,14.6
27/06/2025 21:12,24.2
27/06/2025 06:07,56.1
27/06/2025 23:36,96.8
27/06/2025 16:41,15.5
27/06/2025 23:07,45.2
27/06/2025 03:57,59.9
27/06/2025 19:20,42.7
27/06/2025 02:08,5.4
27/06/2025 21:05,59.5
27/06/2025 03:08,9.9
27/06/2025 00:13,35.6
27/06/2025 20:40,9.7
27/06/2025 00:15,51.0
27/06/2025 07:09,91.9
27/06/2025 09:15,44.0
27/06/2025 19:18,52.4
27/06/2025 02:20,59.5
27/06/2025 10:15,75.8
27/06/2025 21:54,17.6
27/06/2025 08:17,40.8
27/06/2025 11:35,78.2
27/06/2025 07:17,26.2
27/06/2025 12:14,6.4
27/06/2025 14:29,0.1
27/06/2025 16:35,49.4
27/06/2025 18:27,71.3
27/06/2025 22:10,57.0
27/06/2025 00:07,91.6
27/06/2025 06:21,4.7
27/06/2025 09:26,90.5
27/06/2025 11:59,88.9
27/06/2025 12:40,91.7
27/06/2025 17:38,62.1
27/06/2025 22:34,51.6
27/06/2025 12:10,48.2
27/06/2025 10:14,12.6
27/06/2025 10:30,93.5
27/06/2025 00:33,36.8
27/06/2025 01:52,43.0
27/06/2025 21:57,51.8
27/06/2025 21:21,78.1
27/06/2025 07:27,16.5
27/06/2025 06:49,56.3
27/06/2025 00:57,0.4
27/06/2025 03:38,97.2
27/06/2025 11:08,8.4
27/06/2025 17:41,5.0
27/06/2025 16:44,51.8
27/06/2025 13:46,32.8
27/06/2025 18:31,79.2
27/06/2025 11:02,45.2
27/06/2025 20:22,19.0
27/06/2025 10:33,76.6
27/06/2025 22:51,16.7
27/06/2025 20:41,57.7
27/06/2025 19:52,93.0
27/06/2025 07:33,67.3
27/06/2025 14:52,81.6
27/06/2025 12:13,15.1
27/06/2025 18:36,53.9
27/06/2025 11:20,77.8
27/06/2025 19:02,10.9
27/06/2025 18:14,34.1
27/06/2025 03:31,20.1
27/06/2025 08:29,48.5
27/06/2025 10:00,21.9
27/06/2025 17:11,58.9
27/06/2025 07:49,99.9
27/06/2025 12:33,72.7
27/06/2025 04:07,18.7
27/06/2025 17:47,91.1
27/06/2025 05:31,48.8
27/06/2025 23:32,93.9
27/06/2025 00:53,24.9
27/06/2025 19:12,51.8
27/06/2025 14:38,74.0
27/06/2025 08:41,72.0
27/06/2025 07:57,76.9
27/06/2025 01:38,79.9
27/06/2025 15:36,36.7
27/06/2025 12:01,65.4
27/06/2025 10:38,36.2
27/06/2025 17:36,37.6
27/06/2025 01:14,82.9
27/06/2025 00:03,84.6
27/06/2025 17:03,87.4
27/06/2025 13:54,37.9
27/06/2025 18:08,91.6
27/06/2025 13:16,81.0
27/06/2025 17:52,65.1
27/06/2025 03:00,17.7
27/06/2025 19:56,56.3
27/06/2025 02:54,60.9
27/06/2025 13:17,36.6
27/06/2025 04:49,30.1
27/06/2025 15:56,36.4
27/06/2025 19:13,52.8
27/06/2025 15:27,73.2
27/06/2025 07:01,85.2
27/06/2025 07:46,91.8
27/06/2025 00:32,11.5
27/06/2025 01:04,86.3
27/06/2025 13:34,3.5
27/06/2025 05:51,57.0
27/06/2025 07:29,16.8
27/06/2025 04:31,24.9
27/06/2025 15:45,2.9
27/06/2025 09:02,44.5
27/06/2025 08:16,87.4
27/06/2025 01:58,26.6
27/06/2025 12:02,20.2
27/06/2025 22:19,23.8
27/06/2025 19:45,77.5
27/06/2025 08:09,68.3
27/06/2025 05:08,26.2
27/06/2025 04:15,55.4
27/06/2025 09:58,82.9
27/06/2025 06:32,8.2
27/06/2025 14:13,15.6
27/06/2025 07:26,80.0
27/06/2025 04:29,73.9
27/06/2025 17:53,94.7
27/06/2025 03:16,83.1
27/06/2025 11:39,87.9
27/06/2025 18:57,87.7
27/06/2025 08:25,84.6
27/06/2025 14:36,0.1
27/06/2025 17:14,45.3
27/06/2025 11:27,88.7
27/06/2025 00:50,0.3
27/06/2025 20:50,4.9
27/06/2025 15:15,21.7
27/06/2025 00:20,86.1
27/06/2025 08:44,6.8
27/06/2025 14:30,22.8
27/06/2025 23:16,86.5
27/06/2025 19:32,98.6
27/06/2025 22:24,14.6
27/06/2025 08:07,45.5
27/06/2025 05:22,48.4
27/06/2025 03:52,16.4
27/06/2025 06:18,71.7
27/06/2025 01:34,22.9
27/06/2025 16:37,79.4
27/06/2025 11:09,2.8
27/06/2025 15:09,20.1
27/06/2025 04:30,82.5
27/06/2025 06:23,80.2
27/06/2025 01:08,29.9
27/06/2025 12:31,49.4
27/06/2025 14:24,55.4
27/06/2025 04:55,74.3
27/06/2025 08:11,88.7
27/06/2025 12:32,70.9
27/06/2025 23:55,80.0
27/06/2025 09:05,2.7
27/06/2025 15:19,5.9
27/06/2025 20:15,34.9
27/06/2025 16:06,17.2
27/06/2025 11:58,47.9
27/06/2025 22:36,43.2
27/06/2025 04:24,83.5
27/06/2025 07:16,13.8
27/06/2025 11:32,60.7
27/06/2025 08:49,26.6
27/06/2025 05:04,28.6
27/06/2025 12:11,46.0
27/06/2025 13:08,21.1
27/06/2025 05:43,22.5
27/06/2025 03:06,97.3
27/06/2025 16:07,46.0
27/06/2025 21:31,75.0
27/06/2025 21:23,6.4
27/06/2025 02:03,30.4
27/06/2025 02:26,47.3
27/06/2025 03:30,87.5
27/06/2025 07:02,82.7
27/06/2025 21:09,50.9
27/06/2025 08:48,62.9
27/06/2025 20:48,85.3
27/06/2025 08:46,12.6
27/06/2025 13:12,75.4
27/06/2025 13:37,61.2
27/06/2025 10:09,13.7
27/06/2025 22:26,72.0
27/06/2025 03:15,49.1
27/06/2025 01:01,72.2
27/06/2025 18:56,43.3
27/06/2025 18:06,55.6
27/06/2025 04:34,27.9
27/06/2025 19:50,48.1
27/06/2025 08:33,34.5
27/06/2025 10:25,1.0
27/06/2025 04:57,74.9
27/06/2025 16:21,62.5
27/06/2025 02:42,53.0
27/06/2025 16:01,23.5
27/06/2025 16:43,8.3
27/06/2025 10:47,26.4
27/06/2025 01:16,40.0
27/06/2025 19:28,1.6
27/06/2025 20:10,91.6
27/06/2025 20:24,70.7
27/06/2025 06:19,6.3
27/06/2025 18:45,65.3
27/06/2025 02:38,29.5
27/06/2025 13:15,37.0
27/06/2025 16:54,3.1
27/06/2025 06:47,5.2
27/06/2025 22:01,38.6
27/06/2025 17:02,88.4
27/06/2025 18:15,74.5
27/06/2025 07:18,2.0
27/06/2025 05:46,86.7
27/06/2025 19:37,97.4
27/06/2025 11:55,99.0
27/06/2025 04:59,65.9
27/06/2025 06:48,60.9
27/06/2025 21:49,54.2
27/06/2025 11:17,66.2
27/06/2025 07:45,92.8
27/06/2025 08:02,54.1
27/06/2025 04:54,31.6
27/06/2025 21:30,52.9
27/06/2025 12:27,41.4
27/06/2025 14:08,47.5
27/06/2025 13:01,3.1
27/06/2025 21:28,65.4
27/06/2025 07:56,3.7
27/06/2025 05:50,12.1
27/06/2025 18:12,7.1
27/06/2025 21:04,85.3
27/06/2025 15:20,87.5
27/06/2025 17:32,44.3
27/06/2025 21:41,32.6
27/06/2025 05:57,14.1
27/06/2025 02:33,64.4
27/06/2025 00:29,41.3
27/06/2025 08:40,20.2
27/06/2025 17:22,26.0
27/06/2025 05:19,60.3
27/06/2025 08:54,63.1
27/06/2025 17:07,50.3
27/06/2025 02:48,78.1
27/06/2025 09:40,15.7
27/06/2025 11:19,94.9
27/06/2025 13:56,25.7
27/06/2025 07:10,45.5
27/06/2025 13:24,47.7
27/06/2025 10:31,76.8
27/06/2025 09:20,18.7
27/06/2025 21:39,15.0
27/06/2025 12:28,47.2
27/06/2025 08:18,79.0
27/06/2025 01:48,95.0
27/06/2025 23:35,63.4
27/06/2025 23:59,99.8
27/06/2025 06:52,49.0
27/06/2025 22:43,18.9
27/06/2025 01:35,23.2
27/06/2025 13:45,66.1
27/06/2025 18:53,22.5
27/06/2025 14:32,68.4
27/06/2025 04:56,97.5
27/06/2025 10:50,30.9
27/06/2025 08:39,77.7
27/06/2025 14:27,60.2
27/06/2025 02:09,4.0
27/06/2025 14:37,44.3
27/06/2025 13:02,25.5
27/06/2025 01:19,10.5
27/06/2025 21:03,74.6
27/06/2025 07:04,98.4
27/06/2025 04:51,54.8
27/06/2025 19:23,30.8
27/06/2025 18:17,21.5
27/06/2025 01:40,96.8
27/06/2025 01:42,81.6
27/06/2025 23:24,39.0
27/06/2025 19:49,81.8
27/06/2025 01:44,33.0
27/06/2025 09:11,30.1
27/06/2025 11:49,55.7
27/06/2025 02:44,27.4
27/06/2025 12:17,12.3
27/06/2025 17:58,36.2
27/06/2025 15:13,33.8
27/06/2025 22:53,34.7
27/06/2025 22:45,20.6
27/06/2025 23:37,0.1
27/06/2025 17:50,76.6
27/06/2025 12:34,97.0
27/06/2025 12:23,23.2
27/06/2025 01:43,18.4
27/06/2025 13:25,16.9
27/06/2025 01:36,19.4
27/06/2025 10:42,80.0
27/06/2025 18:25,82.7
27/06/2025 22:33,93.4
27/06/2025 02:00,88.9
27/06/2025 06:09,36.2
27/06/2025 07:28,44.1
27/06/2025 11:15,14.3
27/06/2025 14:25,63.2
27/06/2025 06:20,72.0
27/06/2025 07:54,7.1
27/06/2025 20:02,15.7
27/06/2025 18:52,27.9
27/06/2025 07:14,24.4
27/06/2025 15:46,21.8
27/06/2025 14:41,27.2
27/06/2025 19:35,64.2
27/06/2025 23:00,54.0
27/06/2025 10:56,93.7
27/06/2025 02:50,22.9
27/06/2025 14:00,34.2
27/06/2025 01:18,12.7
27/06/2025 20:16,14.8
27/06/2025 19:55,75.5
27/06/2025 04:37,75.9
27/06/2025 19:58,38.9
27/06/2025 21:22,43.7
27/06/2025 04:01,78.7
27/06/2025 18:30,70.6
27/06/2025 03:20,26.6
27/06/2025 20:46,43.7
27/06/2025 10:03,46.1
27/06/2025 15:16,53.9
27/06/2025 23:31,18.0
27/06/2025 07:13,78.5
27/06/2025 20:07,70.5
27/06/2025 18:11,94.6
27/06/2025 06:26,84.5
27/06/2025 19:11,62.5
27/06/2025 15:35,5.8
27/06/2025 19:30,64.3
27/06/2025 08:28,52.0
27/06/2025 13:53,77.1
27/06/2025 13:51,93.5
27/06/2025 05:03,13.5
27/06/2025 15:05,28.6
27/06/2025 08:24,53.9
27/06/2025 16:45,86.2
27/06/2025 19:05,76.3
27/06/2025 00:27,64.1
27/06/2025 04:12,3.2
27/06/2025 13:39,48.8
27/06/2025 04:23,57.8
27/06/2025 19:42,38.8
27/06/2025 04:22,71.5
27/06/2025 12:48,5.7
27/06/2025 12:29,20.2
27/06/2025 21:34,22.6
27/06/2025 15:50,48.6
27/06/2025 11:33,42.9
27/06/2025 12:53,85.6
27/06/2025 11:22,27.0
27/06/2025 23:52,73.3
27/06/2025 18:48,70.5
27/06/2025 18:10,54.3
27/06/2025 14:56,81.9
27/06/2025 20:12,29.6
27/06/2025 16:11,16.9
27/06/2025 17:43,72.0
27/06/2025 17:42,4.7
27/06/2025 17:12,80.9
27/06/2025 15:03,24.4
27/06/2025 08:55,52.8
27/06/2025 13:31,74.2
27/06/2025 16:14,35.1
27/06/2025 08:00,59.7
27/06/2025 20:04,83.5
27/06/2025 01:51,71.2
27/06/2025 06:17,32.9
27/06/2025 05:12,2.0
27/06/2025 01:30,46.3
27/06/2025 09:41,32.4
27/06/2025 11:01,81.5
27/06/2025 08:10,86.6
27/06/2025 17:23,66.8
27/06/2025 02:25,4.2
27/06/2025 09:29,47.1
27/06/2025 23:27,34.0
27/06/2025 09:48,82.7
27/06/2025 04:28,64.9
27/06/2025 03:12,16.4
27/06/2025 00:37,69.5
27/06/2025 08:59,59.5
27/06/2025 06:45,55.4
27/06/2025 16:32,1.5
27/06/2025 14:12,45.9
27/06/2025 15:34,43.8
27/06/2025 18:38,12.1
27/06/2025 08:51,59.4
27/06/2025 00:46,65.2
27/06/2025 13:20,13.0
27/06/2025 05:02,97.7
27/06/2025 11:06,89.6
27/06/2025 19:38,77.7
27/06/2025 05:11,51.3
27/06/2025 12:55,30.5
27/06/2025 18:24,92.8
27/06/2025 22:31,98.1
27/06/2025 13:13,5.5
27/06/2025 04:16,15.4
27/06/2025 19:57,84.1
27/06/2025 17:49,99.9
27/06/2025 03:22,93.2
27/06/2025 16:29,88.5
27/06/2025 04:39,68.1
27/06/2025 16:05,80.0
27/06/2025 21:44,98.3
27/06/2025 06:11,63.2
27/06/2025 07:32,58.7
27/06/2025 06:06,96.4
27/06/2025 11:05,15.5
27/06/2025 02:02,80.5
27/06/2025 01:25,23.7
27/06/2025 05:15,6.8
27/06/2025 07:03,88.1
27/06/2025 03:07,99.6
27/06/2025 04:48,14.9
27/06/2025 22:30,69.4
27/06/2025 03:37,81.1
27/06/2025 17:25,23.5
27/06/2025 21:35,54.9
27/06/2025 11:21,94.7
