timestamp,value
01/06/2025 02:51,21.4
01/06/2025 23:41,15.0
01/06/2025 23:20,62.5
01/06/2025 14:34,76.3
01/06/2025 02:30,21.7
01/06/2025 05:23,80.6
01/06/2025 07:58,24.8
01/06/2025 13:03,1.3
01/06/2025 21:43,13.3
01/06/2025 01:15,46.1
01/06/2025 20:28,28.9
01/06/2025 05:06,64.1
01/06/2025 18:33,6.5
01/06/2025 13:25,29.3
01/06/2025 03:59,14.5
01/06/2025 13:20,50.2
01/06/2025 04:41,14.0
01/06/2025 21:25,84.6
01/06/2025 05:29,91.5
01/06/2025 23:06,52.6
01/06/2025 17:27,14.9
01/06/2025 06:25,5.9
01/06/2025 07:48,35.5
01/06/2025 20:09,87.5
01/06/2025 17:14,44.1
01/06/2025 03:23,57.7
01/06/2025 03:38,59.6
01/06/2025 09:37,93.7
01/06/2025 01:13,99.0
01/06/2025 23:45,53.3
01/06/2025 02:19,37.5
01/06/2025 00:06,81.1
01/06/2025 15:57,0.4
01/06/2025 23:28,61.3
01/06/2025 02:44,93.5
01/06/2025 13:05,39.5
01/06/2025 18:37,26.1
01/06/2025 20:17,35.0
01/06/2025 00:01,74.2
01/06/2025 18:48,99.7
01/06/2025 13:37,16.5
01/06/2025 02:11,91.1
01/06/2025 03:02,58.7
01/06/2025 13:34,45.9
01/06/2025 02:22,13.4
01/06/2025 08:03,63.8
01/06/2025 14:47,64.3
01/06/2025 10:04,89.5
01/06/2025 23:31,78.4
01/06/2025 19:48,14.5
01/06/2025 13:54,63.0
01/06/2025 07:54,83.9
01/06/2025 00:54,31.8
01/06/2025 20:33,47.2
01/06/2025 14:17,56.0
01/06/2025 10:34,2.8
01/06/2025 07:49,32.4
01/06/2025 18:22,61.2
01/06/2025 17:00,80.0
01/06/2025 12:15,90.1
01/06/2025 17:29,97.7
01/06/2025 14:05,86.2
01/06/2025 07:52,46.6
01/06/2025 05:40,9.9
01/06/2025 13:19,81.6
01/06/2025 19:41,25.2
01/06/2025 13:24,18.4
01/06/2025 00:28,21.3
01/06/2025 06:36,56.5
01/06/2025 08:50,21.4
01/06/2025 20:38,74.8
01/06/2025 07:25,71.3
01/06/2025 16:52,62.6
01/06/2025 12:31,63.5
01/06/2025 03:26,57.6
01/06/2025 14:54,81.2
01/06/2025 20:45,31.2
01/06/2025 12:20,26.2
01/06/2025 20:48,90.5
01/06/2025 18:35,39.9
01/06/2025 10:12,58.2
01/06/2025 07:23,4.7
01/06/2025 17:41,97.1
01/06/2025 20:02,67.7
01/06/2025 02:18,87.3
01/06/2025 13:10,86.8
01/06/2025 01:51,60.9
01/06/2025 13:28,51.7
01/06/2025 18:59,51.6
01/06/2025 01:16,11.7
01/06/2025 17:35,48.7
01/06/2025 11:41,93.1
01/06/2025 22:32,56.2
01/06/2025 18:38,65.6
01/06/2025 13:46,79.9
01/06/2025 15:34,11.0
01/06/2025 06:11,52.1
01/06/2025 05:46,24.0
01/06/2025 23:15,58.2
01/06/2025 07:53,85.7
01/06/2025 11:50,5.2
01/06/2025 05:41,71.1
01/06/2025 01:50,82.1
01/06/2025 08:56,22.1
01/06/2025 00:12,65.5
01/06/2025 07:35,21.6
01/06/2025 05:50,96.2
01/06/2025 23:49,27.2
01/06/2025 03:44,37.8
01/06/2025 02:27,0.7
01/06/2025 19:04,15.7
01/06/2025 19:00,21.8
01/06/2025 06:00,47.0
01/06/2025 12:00,56.4
01/06/2025 06:16,39.2
01/06/2025 20:31,32.1
01/06/2025 08:34,46.3
01/06/2025 06:29,32.9
01/06/2025 08:10,2.3
01/06/2025 10:43,73.4
01/06/2025 22:17,96.3
01/06/2025 10:36,95.3
01/06/2025 07:03,14.1
01/06/2025 13:27,63.7
01/06/2025 11:23,40.0
01/06/2025 22:30,86.8
01/06/2025 07:06,35.4
01/06/2025 21:39,88.1
01/06/2025 03:36,78.1
01/06/2025 00:32,5.2
01/06/2025 14:27,1.7
01/06/2025 12:12,28.5
01/06/2025 05:26,21.2
01/06/2025 19:38,35.3
01/06/2025 10:11,56.7
01/06/2025 04:47,58.8
01/06/2025 22:55,30.8
01/06/2025 10:44,40.4
01/06/2025 05:32,39.3
01/06/2025 06:51,6.9
01/06/2025 07:09,47.9
01/06/2025 15:29,89.0
01/06/2025 00:22,20.5
01/06/2025 10:08,80.5
01/06/2025 05:05,92.0
01/06/2025 17:42,95.1
01/06/2025 13:21,33.6
01/06/2025 21:17,78.1
01/06/2025 09:31,7.9
01/06/2025 21:36,1.5
01/06/2025 21:05,38.6
01/06/2025 12:35,95.7
01/06/2025 15:02,59.5
01/06/2025 13:56,92.5
01/06/2025 22:23,43.2
01/06/2025 11:02,45.9
01/06/2025 07:05,62.2
01/06/2025 02:47,64.0
01/06/2025 04:46,53.7
01/06/2025 04:10,28.6
01/06/2025 01:29,85.9
01/06/2025 23:00,17.8
01/06/2025 08:44,79.6
01/06/2025 20:54,25.0
01/06/2025 23:48,57.8
01/06/2025 21:09,15.8
01/06/2025 17:24,5.0
01/06/2025 23:36,0.7
01/06/2025 01:58,37.8
01/06/2025 12:09,77.4
01/06/2025 14:21,36.7
01/06/2025 18:54,87.7
01/06/2025 05:12,71.0
01/06/2025 17:37,63.8
01/06/2025 05:09,34.7
01/06/2025 05:58,81.2
01/06/2025 18:16,55.9
01/06/2025 21:18,65.1
01/06/2025 10:14,17.8
01/06/2025 21:19,17.9
01/06/2025 04:25,51.2
01/06/2025 02:50,55.6
01/06/2025 23:44,99.0
01/06/2025 11:45,22.2
01/06/2025 00:57,85.7
01/06/2025 09:01,63.4
01/06/2025 04:36,33.0
01/06/2025 05:11,99.5
01/06/2025 02:12,4.7
01/06/2025 06:28,64.3
01/06/2025 16:49,88.7
01/06/2025 05:07,5.1
01/06/2025 21:31,84.2
01/06/2025 10:45,3.5
01/06/2025 16:34,85.5
01/06/2025 16:37,89.9
01/06/2025 06:27,51.3
01/06/2025 14:49,57.7
01/06/2025 00:08,68.3
01/06/2025 04:05,8.5
01/06/2025 04:43,2.5
01/06/2025 02:45,85.9
01/06/2025 09:30,59.1
01/06/2025 01:35,87.7
01/06/2025 23:08,8.1
01/06/2025 09:57,90.5
01/06/2025 04:02,18.5
01/06/2025 04:01,42.8
01/06/2025 04:55,57.7
01/06/2025 19:21,87.4
01/06/2025 15:21,64.1
01/06/2025 06:49,15.3
01/06/2025 20:26,95.4
01/06/2025 21:10,75.0
01/06/2025 18:08,14.9
01/06/2025 18:50,84.9
01/06/2025 02:43,38.5
01/06/2025 18:30,36.3
01/06/2025 08:33,80.3
01/06/2025 15:50,88.8
01/06/2025 09:11,46.5
01/06/2025 04:13,69.4
01/06/2025 12:58,12.7
01/06/2025 05:08,51.6
01/06/2025 00:05,22.9
01/06/2025 15:14,37.6
01/06/2025 09:12,71.9
01/06/2025 21:33,17.7
01/06/2025 01:12,42.0
01/06/2025 10:53,8.5
01/06/2025 21:04,43.7
01/06/2025 21:53,66.7
01/06/2025 03:14,1.9
01/06/2025 05:30,54.0
01/06/2025 04:22,86.2
01/06/2025 13:39,60.7
01/06/2025 12:46,5.3
01/06/2025 11:35,3.2
01/06/2025 07:01,21.9
01/06/2025 17:49,22.7
01/06/2025 16:06,37.1
01/06/2025 15:47,30.3
01/06/2025 01:17,88.9
01/06/2025 01:41,38.0
01/06/2025 19:09,61.6
01/06/2025 07:27,45.9
01/06/2025 09:52,82.1
01/06/2025 15:10,15.0
01/06/2025 05:27,32.2
01/06/2025 00:44,12.4
01/06/2025 01:40,51.5
01/06/2025 15:22,20.5
01/06/2025 01:32,18.4
01/06/2025 21:02,1.6
01/06/2025 10:30,42.2
01/06/2025 04:32,53.4
01/06/2025 23:34,79.8
01/06/2025 10:27,27.9
01/06/2025 12:22,86.6
01/06/2025 13:52,78.8
01/06/2025 00:21,82.7
01/06/2025 10:39,57.3
01/06/2025 05:43,35.7
01/06/2025 23:12,97.0
01/06/2025 18:55,36.4
01/06/2025 23:55,61.6
01/06/2025 05:18,17.0
01/06/2025 12:30,88.4
01/06/2025 14:19,81.4
01/06/2025 05:47,88.4
01/06/2025 16:36,87.9
01/06/2025 10:02,62.0
01/06/2025 23:35,28.6
01/06/2025 02:25,46.8
01/06/2025 21:01,68.9
01/06/2025 17:54,88.1
01/06/2025 07:29,22.9
01/06/2025 17:19,98.0
01/06/2025 21:58,22.1
01/06/2025 06:56,9.1
01/06/2025 14:50,95.6
01/06/2025 22:38,49.5
01/06/2025 15:15,85.2
01/06/2025 12:40,90.7
01/06/2025 02:59,67.4
01/06/2025 22:34,26.2
01/06/2025 01:19,25.9
01/06/2025 16:12,52.6
01/06/2025 22:36,61.4
01/06/2025 16:35,91.9
01/06/2025 22:13,40.6
01/06/2025 00:07,31.6
01/06/2025 07:42,37.1
01/06/2025 21:24,35.1
01/06/2025 05:01,51.7
01/06/2025 22:50,56.1
01/06/2025 05:34,78.4
01/06/2025 00:00,36.6
01/06/2025 19:29,14.9
01/06/2025 14:03,81.2
01/06/2025 03:47,55.1
01/06/2025 21:34,25.6
01/06/2025 18:40,80.3
01/06/2025 20:25,54.5
01/06/2025 00:45,71.1
01/06/2025 23:38,20.3
01/06/2025 10:06,67.2
01/06/2025 06:48,8.5
01/06/2025 14:26,79.1
01/06/2025 04:07,93.0
01/06/2025 01:07,56.8
01/06/2025 03:37,25.3
01/06/2025 12:56,43.8
01/06/2025 04:09,75.1
01/06/2025 14:10,79.2
01/06/2025 02:21,59.0
01/06/2025 02:35,71.9
01/06/2025 11:26,68.8
01/06/2025 21:11,10.5
01/06/2025 19:25,69.4
01/06/2025 06:41,87.1
01/06/2025 00:20,36.7
01/06/2025 07:15,4.1
01/06/2025 17:47,92.8
01/06/2025 03:24,38.5
01/06/2025 03:13,64.6
01/06/2025 04:29,31.8
01/06/2025 05:15,28.5
01/06/2025 10:10,71.3
01/06/2025 09:50,47.0
01/06/2025 11:04,2.6
01/06/2025 16:58,4.0
01/06/2025 06:18,77.3
01/06/2025 11:52,41.4
01/06/2025 16:39,84.2
01/06/2025 06:04,76.4
01/06/2025 15:28,9.2
01/06/2025 16:55,90.3
01/06/2025 20:23,61.5
01/06/2025 21:16,22.9
01/06/2025 07:21,57.4
01/06/2025 01:39,4.9
01/06/2025 18:07,17.9
01/06/2025 16:05,73.4
01/06/2025 17:34,49.0
01/06/2025 18:46,29.7
01/06/2025 10:00,29.7
01/06/2025 22:27,49.3
01/06/2025 13:44,97.1
01/06/2025 17:16,83.0
01/06/2025 06:20,39.0
01/06/2025 09:09,11.2
01/06/2025 22:43,40.9
01/06/2025 18:10,14.5
01/06/2025 10:25,45.5
01/06/2025 22:24,8.0
01/06/2025 23:30,18.0
01/06/2025 15:53,77.5
01/06/2025 10:40,57.4
01/06/2025 16:48,68.9
01/06/2025 11:21,3.1
01/06/2025 00:50,13.4
01/06/2025 18:19,64.0
01/06/2025 22:58,99.0
01/06/2025 11:16,36.2
01/06/2025 12:10,93.0
01/06/2025 23:01,75.2
01/06/2025 08:43,3.0
01/06/2025 10:52,4.7
01/06/2025 18:42,88.0
01/06/2025 09:46,1.9
01/06/2025 00:52,39.8
01/06/2025 12:39,88.9
01/06/2025 15:27,0.6
01/06/2025 06:44,33.1
01/06/2025 12:37,28.1
01/06/2025 11:49,9.7
01/06/2025 12:33,38.2
01/06/2025 00:46,9.6
01/06/2025 19:32,82.7
01/06/2025 10:16,24.6
01/06/2025 08:32,89.4
01/06/2025 18:34,33.8
01/06/2025 08:42,33.1
01/06/2025 00:23,16.1
01/06/2025 16:57,49.3
01/06/2025 11:36,55.6
01/06/2025 21:28,55.1
01/06/2025 20:41,91.6
01/06/2025 16:09,17.0
01/06/2025 19:27,52.9
01/06/2025 02:01,95.3
01/06/2025 15:19,56.2
01/06/2025 22:42,30.2
01/06/2025 04:19,77.8
01/06/2025 03:46,43.4
01/06/2025 04:45,70.0
01/06/2025 19:40,4.3
01/06/2025 14:52,42.5
01/06/2025 03:08,11.1
01/06/2025 06:32,17.5
01/06/2025 15:23,34.6
01/06/2025 05:42,72.4
01/06/2025 03:15,56.6
01/06/2025 20:44,85.8
01/06/2025 11:55,19.7
01/06/2025 17:23,90.0
01/06/2025 01:23,14.8
01/06/2025 18:31,1.3
01/06/2025 18:06,83.3
01/06/2025 02:17,21.0
01/06/2025 21:13,49.1
01/06/2025 08:45,62.8
01/06/2025 19:07,77.7
01/06/2025 22:47,92.9
01/06/2025 16:29,92.1
01/06/2025 23:04,47.1
01/06/2025 18:28,38.8
01/06/2025 03:03,20.9
01/06/2025 16:19,88.4
01/06/2025 22:18,60.9
01/06/2025 23:33,5.8
01/06/2025 07:13,9.9
01/06/2025 06:43,96.2
01/06/2025 01:08,88.0
01/06/2025 10:24,24.8
01/06/2025 18:47,33.7
01/06/2025 03:48,31.1
01/06/2025 23:23,16.1
01/06/2025 21:47,0.8
01/06/2025 23:56,90.8
01/06/2025 03:49,61.2
01/06/2025 08:18,87.7
01/06/2025 12:38,38.1
01/06/2025 10:47,98.4
01/06/2025 03:11,98.2
01/06/2025 05:44,19.2
01/06/2025 04:37,36.6
01/06/2025 07:56,36.6
01/06/2025 17:05,78.9
01/06/2025 05:59,20.1
01/06/2025 13:48,5.0
01/06/2025 02:31,53.5
01/06/2025 15:13,17.7
01/06/2025 14:41,37.2
01/06/2025 15:05,87.2
01/06/2025 19:43,5.0
01/06/2025 19:58,15.0
01/06/2025 01:46,60.6
01/06/2025 12:49,5.3
01/06/2025 07:02,33.8
01/06/2025 20:24,37.7
01/06/2025 19:02,12.4
01/06/2025 16:45,89.6
01/06/2025 21:35,3.0
01/06/2025 15:58,34.9
01/06/2025 05:52,70.4
01/06/2025 16:27,4.9
01/06/2025 04:39,91.9
01/06/2025 14:40,46.4
01/06/2025 18:45,5.2
01/06/2025 02:02,99.1
01/06/2025 12:45,18.9
01/06/2025 17:28,52.2
01/06/2025 00:40,80.8
01/06/2025 10:54,10.6
01/06/2025 11:37,36.3
01/06/2025 10:41,11.1
01/06/2025 05:00,1.4
01/06/2025 00:51,76.7
01/06/2025 02:37,77.2
01/06/2025 19:06,82.4
01/06/2025 11:38,87.9
01/06/2025 06:24,31.1
01/06/2025 00:14,25.0
01/06/2025 20:40,90.2
01/06/2025 02:57,53.7
01/06/2025 10:38,69.5
01/06/2025 06:10,39.7
01/06/2025 22:25,0.8
01/06/2025 09:20,32.5
01/06/2025 17:11,46.9
01/06/2025 17:44,4.0
01/06/2025 02:32,57.6
01/06/2025 12:53,58.1
01/06/2025 14:22,67.6
01/06/2025 03:41,95.8
01/06/2025 23:47,1.4
01/06/2025 15:43,28.7
01/06/2025 09:38,21.1
01/06/2025 16:24,7.3
01/06/2025 01:26,48.3
01/06/2025 13:57,21.5
01/06/2025 09:02,85.8
01/06/2025 12:04,6.0
01/06/2025 22:26,55.1
01/06/2025 12:08,73.3
01/06/2025 20:52,85.6
01/06/2025 08:06,50.6
01/06/2025 13:32,66.7
01/06/2025 09:42,81.0
01/06/2025 15:36,44.9
01/06/2025 14:13,65.3
01/06/2025 08:54,12.4
01/06/2025 13:26,8.1
01/06/2025 17:38,81.1
01/06/2025 17:39,35.9
01/06/2025 00:26,90.4
