timestamp,value
08/06/2025 07:45,1.7
08/06/2025 14:31,25.9
08/06/2025 09:05,21.9
08/06/2025 02:13,21.0
08/06/2025 15:28,94.1
08/06/2025 14:49,75.0
08/06/2025 00:55,8.5
08/06/2025 02:03,91.9
08/06/2025 14:06,52.8
08/06/2025 01:53,93.8
08/06/2025 06:28,32.0
08/06/2025 02:28,4.8
08/06/2025 11:12,17.7
08/06/2025 20:58,83.2
08/06/2025 08:36,57.9
08/06/2025 09:00,77.6
08/06/2025 09:06,88.3
08/06/2025 22:08,69.1
08/06/2025 10:15,53.9
08/06/2025 02:19,64.3
08/06/2025 18:00,35.5
08/06/2025 00:12,90.4
08/06/2025 02:21,46.8
08/06/2025 21:11,85.3
08/06/2025 17:03,85.6
08/06/2025 09:27,99.1
08/06/2025 19:36,71.1
08/06/2025 17:06,94.9
08/06/2025 18:10,52.1
08/06/2025 14:08,40.6
08/06/2025 08:13,1.0
08/06/2025 00:38,29.2
08/06/2025 23:13,1.1
08/06/2025 00:28,35.3
08/06/2025 04:22,83.7
08/06/2025 09:28,95.0
08/06/2025 18:50,51.8
08/06/2025 19:15,37.7
08/06/2025 18:31,96.3
08/06/2025 19:26,81.4
08/06/2025 18:34,21.9
08/06/2025 19:05,63.2
08/06/2025 21:56,9.5
08/06/2025 22:10,11.9
08/06/2025 22:36,53.4
08/06/2025 10:03,85.2
08/06/2025 03:45,88.7
08/06/2025 08:15,55.0
08/06/2025 09:38,39.2
08/06/2025 06:40,81.7
08/06/2025 02:26,38.3
08/06/2025 17:43,60.8
08/06/2025 15:59,98.1
08/06/2025 18:42,86.8
08/06/2025 15:14,80.3
08/06/2025 03:23,41.1
08/06/2025 18:13,77.1
08/06/2025 16:12,86.7
08/06/2025 06:25,86.3
08/06/2025 18:40,15.3
08/06/2025 18:11,74.7
08/06/2025 17:01,92.7
08/06/2025 07:16,39.0
08/06/2025 12:00,74.8
08/06/2025 18:58,4.7
08/06/2025 19:55,60.1
08/06/2025 06:21,53.0
08/06/2025 15:09,50.6
08/06/2025 21:01,80.8
08/06/2025 21:58,57.5
08/06/2025 09:53,66.4
08/06/2025 06:38,85.0
08/06/2025 10:05,22.8
08/06/2025 06:26,76.1
08/06/2025 13:09,45.5
08/06/2025 05:07,3.1
08/06/2025 08:26,52.2
08/06/2025 20:38,82.2
08/06/2025 21:19,98.7
08/06/2025 05:56,74.5
08/06/2025 13:05,37.1
08/06/2025 17:56,86.6
08/06/2025 05:35,27.2
08/06/2025 14:01,43.5
08/06/2025 20:24,61.1
08/06/2025 09:40,26.8
08/06/2025 23:54,21.7
08/06/2025 00:40,65.5
08/06/2025 03:31,64.5
08/06/2025 01:48,10.4
08/06/2025 00:37,65.9
08/06/2025 19:17,71.2
08/06/2025 16:16,42.8
08/06/2025 16:54,57.7
08/06/2025 16:39,68.3
08/06/2025 21:54,42.0
08/06/2025 09:14,10.5
08/06/2025 19:01,27.0
08/06/2025 17:51,81.8
08/06/2025 08:10,13.6
08/06/2025 17:28,78.1
08/06/2025 11:22,12.6
08/06/2025 09:58,6.8
08/06/2025 16:36,5.7
08/06/2025 13:22,85.2
08/06/2025 22:39,44.2
08/06/2025 21:34,13.7
08/06/2025 10:14,64.4
08/06/2025 09:11,79.4
08/06/2025 13:23,39.6
08/06/2025 16:38,53.1
08/06/2025 09:20,88.1
08/06/2025 07:15,47.7
08/06/2025 09:31,67.3
08/06/2025 08:39,46.6
08/06/2025 04:41,60.2
08/06/2025 04:16,47.0
08/06/2025 20:22,62.0
08/06/2025 12:28,53.1
08/06/2025 15:21,23.3
08/06/2025 13:34,6.3
08/06/2025 07:25,39.1
08/06/2025 02:00,46.3
08/06/2025 21:36,9.2
08/06/2025 08:54,49.8
08/06/2025 21:25,3.4
08/06/2025 03:09,91.9
08/06/2025 07:59,24.7
08/06/2025 11:05,68.2
08/06/2025 08:08,14.0
08/06/2025 23:30,60.4
08/06/2025 23:07,69.8
08/06/2025 02:40,91.1
08/06/2025 01:19,37.3
08/06/2025 23:38,29.1
08/06/2025 11:59,89.7
08/06/2025 15:22,67.5
08/06/2025 18:57,14.0
08/06/2025 13:48,56.3
08/06/2025 02:55,17.8
08/06/2025 00:53,29.7
08/06/2025 07:34,89.4
08/06/2025 16:27,21.5
08/06/2025 06:32,10.6
08/06/2025 09:16,53.9
08/06/2025 10:26,44.6
08/06/2025 15:52,89.9
08/06/2025 11:00,99.7
08/06/2025 15:19,45.7
08/06/2025 20:52,36.2
08/06/2025 20:19,28.9
08/06/2025 21:57,98.3
08/06/2025 06:09,7.2
08/06/2025 15:33,50.7
08/06/2025 16:26,44.3
08/06/2025 18:46,98.1
08/06/2025 11:42,5.7
08/06/2025 05:41,57.0
08/06/2025 23:45,87.2
08/06/2025 12:50,9.5
08/06/2025 00:35,27.2
08/06/2025 15:51,3.4
08/06/2025 08:40,3.5
08/06/2025 03:42,4.1
08/06/2025 09:36,94.5
08/06/2025 00:46,15.7
08/06/2025 15:46,51.0
08/06/2025 11:17,71.0
08/06/2025 13:15,64.9
08/06/2025 11:57,85.0
08/06/2025 01:04,69.7
08/06/2025 04:54,39.9
08/06/2025 11:13,35.6
08/06/2025 15:02,70.2
08/06/2025 10:45,84.4
08/06/2025 06:13,57.0
08/06/2025 21:07,56.7
08/06/2025 02:56,20.6
08/06/2025 16:33,55.6
08/06/2025 05:54,88.9
08/06/2025 04:35,70.1
08/06/2025 13:57,22.6
08/06/2025 23:35,4.6
08/06/2025 05:33,54.7
08/06/2025 22:47,66.8
08/06/2025 12:27,14.0
08/06/2025 05:32,47.0
08/06/2025 06:43,94.7
08/06/2025 18:56,64.4
08/06/2025 09:02,65.9
08/06/2025 09:54,47.0
08/06/2025 20:40,81.3
08/06/2025 01:56,26.4
08/06/2025 23:17,83.4
08/06/2025 15:44,23.8
08/06/2025 06:52,88.3
08/06/2025 05:29,59.1
08/06/2025 17:52,63.5
08/06/2025 20:37,73.5
08/06/2025 04:04,74.7
08/06/2025 08:57,89.6
08/06/2025 14:23,31.4
08/06/2025 11:26,55.5
08/06/2025 01:36,57.0
08/06/2025 16:50,31.6
08/06/2025 03:03,88.9
08/06/2025 13:13,58.6
08/06/2025 21:37,44.7
08/06/2025 02:18,61.0
08/06/2025 07:02,71.6
08/06/2025 02:51,77.6
08/06/2025 05:31,63.3
08/06/2025 18:04,5.6
08/06/2025 01:13,44.9
08/06/2025 03:14,91.0
08/06/2025 23:27,55.2
08/06/2025 09:48,39.4
08/06/2025 18:26,74.1
08/06/2025 23:43,10.8
08/06/2025 19:30,0.7
08/06/2025 02:08,93.9
08/06/2025 16:10,87.5
08/06/2025 03:07,84.9
08/06/2025 15:43,97.7
08/06/2025 14:59,51.0
08/06/2025 20:42,43.9
08/06/2025 04:31,56.2
08/06/2025 19:28,44.7
08/06/2025 06:34,78.9
08/06/2025 14:34,20.8
08/06/2025 16:07,27.7
08/06/2025 20:08,94.3
08/06/2025 01:34,89.6
08/06/2025 15:13,10.6
08/06/2025 06:33,19.3
08/06/2025 04:47,74.4
08/06/2025 14:17,51.6
08/06/2025 21:38,2.6
08/06/2025 07:58,79.2
08/06/2025 22:48,18.6
08/06/2025 10:31,47.6
08/06/2025 14:32,12.6
08/06/2025 01:10,41.4
08/06/2025 19:11,41.3
08/06/2025 08:42,22.1
08/06/2025 06:03,33.1
08/06/2025 02:57,55.0
08/06/2025 11:41,83.8
08/06/2025 18:39,84.3
08/06/2025 23:59,5.2
08/06/2025 06:24,31.9
08/06/2025 00:34,21.4
08/06/2025 22:33,35.5
08/06/2025 12:30,33.5
08/06/2025 20:29,75.1
08/06/2025 04:10,32.7
08/06/2025 02:24,6.7
08/06/2025 15:57,16.8
08/06/2025 07:57,73.5
08/06/2025 07:27,53.4
08/06/2025 09:24,71.8
08/06/2025 12:16,69.8
08/06/2025 22:15,22.4
08/06/2025 01:01,49.6
08/06/2025 15:07,1.9
08/06/2025 09:22,17.1
08/06/2025 00:22,5.1
08/06/2025 06:23,7.4
08/06/2025 22:38,51.2
08/06/2025 07:00,51.5
08/06/2025 12:37,53.6
08/06/2025 01:24,71.9
08/06/2025 02:41,96.5
08/06/2025 22:52,64.5
08/06/2025 08:37,50.7
08/06/2025 22:20,21.8
08/06/2025 23:48,14.6
08/06/2025 07:46,17.5
08/06/2025 00:19,41.6
08/06/2025 13:59,66.5
08/06/2025 14:37,71.2
08/06/2025 01:28,34.9
08/06/2025 10:11,73.5
08/06/2025 05:37,22.9
08/06/2025 02:22,41.4
08/06/2025 16:01,69.3
08/06/2025 21:10,80.0
08/06/2025 07:35,67.0
08/06/2025 23:39,63.3
08/06/2025 09:56,71.9
08/06/2025 14:07,47.3
08/06/2025 22:18,14.7
08/06/2025 07:24,10.9
08/06/2025 03:11,86.9
08/06/2025 22:45,44.6
08/06/2025 19:16,4.4
08/06/2025 06:10,43.6
08/06/2025 10:30,78.1
08/06/2025 22:50,91.4
08/06/2025 04:15,34.0
08/06/2025 00:30,18.8
08/06/2025 19:38,46.9
08/06/2025 13:30,99.2
08/06/2025 02:46,96.7
08/06/2025 01:18,9.5
08/06/2025 15:54,0.9
08/06/2025 16:40,10.7
08/06/2025 15:58,60.5
08/06/2025 05:03,6.4
08/06/2025 06:35,93.7
08/06/2025 21:12,25.4
08/06/2025 12:25,71.2
08/06/2025 07:04,47.1
08/06/2025 23:04,36.4
08/06/2025 21:53,11.6
08/06/2025 22:02,68.9
08/06/2025 13:46,72.7
08/06/2025 07:09,44.4
08/06/2025 23:00,42.1
08/06/2025 15:36,65.7
08/06/2025 12:49,64.5
08/06/2025 20:26,75.6
08/06/2025 12:59,45.9
08/06/2025 05:05,38.4
08/06/2025 16:20,92.2
08/06/2025 13:42,7.0
08/06/2025 21:49,56.0
08/06/2025 02:45,17.0
08/06/2025 13:01,25.7
08/06/2025 22:23,66.3
08/06/2025 06:46,22.2
08/06/2025 22:28,18.3
08/06/2025 03:02,60.7
08/06/2025 16:59,69.9
08/06/2025 11:04,26.0
08/06/2025 08:46,17.1
08/06/2025 17:10,33.8
08/06/2025 14:39,83.2
08/06/2025 12:15,16.2
08/06/2025 10:49,91.9
08/06/2025 11:54,66.8
08/06/2025 08:14,35.1
08/06/2025 13:08,47.1
08/06/2025 08:33,43.7
08/06/2025 01:51,16.1
08/06/2025 03:24,67.5
08/06/2025 18:33,54.8
08/06/2025 09:25,61.9
08/06/2025 07:39,15.2
08/06/2025 20:48,80.1
08/06/2025 01:30,12.3
08/06/2025 11:06,11.4
08/06/2025 01:50,93.6
08/06/2025 12:08,50.0
08/06/2025 23:01,91.6
08/06/2025 04:11,26.7
08/06/2025 20:16,12.2
08/06/2025 00:49,87.8
08/06/2025 06:14,36.3
08/06/2025 09:33,28.8
08/06/2025 21:02,70.7
08/06/2025 17:23,28.6
08/06/2025 15:03,98.7
08/06/2025 19:14,2.1
08/06/2025 16:37,22.6
08/06/2025 23:18,0.0
08/06/2025 02:47,5.1
08/06/2025 02:37,81.4
08/06/2025 14:45,27.3
08/06/2025 20:51,6.1
08/06/2025 20:00,15.7
08/06/2025 14:16,28.0
08/06/2025 17:12,30.7
08/06/2025 11:03,71.2
08/06/2025 14:18,38.2
08/06/2025 15:41,75.0
08/06/2025 02:14,13.3
08/06/2025 19:45,82.9
08/06/2025 00:23,53.5
08/06/2025 02:54,48.6
08/06/2025 10:17,74.2
08/06/2025 12:57,41.6
08/06/2025 17:58,24.5
08/06/2025 14:00,9.7
08/06/2025 08:44,93.8
08/06/2025 09:08,50.8
08/06/2025 22:29,80.4
08/06/2025 05:06,90.9
08/06/2025 14:46,63.5
08/06/2025 12:38,15.6
08/06/2025 15:50,64.0
08/06/2025 19:39,42.9
08/06/2025 12:48,1.8
08/06/2025 02:30,1.8
08/06/2025 02:15,96.9
08/06/2025 17:15,12.6
08/06/2025 01:49,65.3
08/06/2025 22:30,37.1
08/06/2025 14:48,68.8
08/06/2025 08:17,24.6
08/06/2025 04:23,74.0
08/06/2025 12:45,1.6
08/06/2025 13:02,89.6
08/06/2025 12:29,16.6
08/06/2025 11:34,70.2
08/06/2025 15:25,49.7
08/06/2025 06:17,21.0
08/06/2025 04:08,24.6
08/06/2025 19:40,62.6
08/06/2025 22:49,93.0
08/06/2025 21:21,14.9
08/06/2025 20:57,96.5
08/06/2025 00:52,9.9
08/06/2025 04:13,89.0
08/06/2025 06:19,5.0
08/06/2025 00:31,44.4
08/06/2025 14:22,78.8
08/06/2025 23:20,20.9
08/06/2025 16:05,59.3
08/06/2025 13:16,82.6
08/06/2025 02:09,97.8
08/06/2025 15:26,60.2
08/06/2025 21:40,94.0
08/06/2025 07:33,55.3
08/06/2025 22:17,70.9
08/06/2025 09:03,43.5
08/06/2025 12:01,82.8
08/06/2025 03:10,32.3
08/06/2025 20:50,99.2
08/06/2025 00:10,74.6
08/06/2025 10:13,82.9
08/06/2025 06:12,45.1
08/06/2025 04:25,10.7
08/06/2025 10:41,37.0
08/06/2025 04:56,0.4
08/06/2025 10:34,29.4
08/06/2025 11:30,85.5
08/06/2025 18:27,93.0
08/06/2025 17:19,77.5
08/06/2025 03:47,6.7
08/06/2025 22:41,12.1
08/06/2025 13:43,60.0
08/06/2025 22:03,44.8
08/06/2025 02:27,1.9
08/06/2025 04:28,36.3
08/06/2025 14:30,87.4
08/06/2025 21:17,14.2
08/06/2025 13:19,8.8
08/06/2025 04:52,17.4
08/06/2025 06:55,71.0
08/06/2025 17:46,20.0
08/06/2025 17:47,52.3
08/06/2025 18:02,27.6
08/06/2025 03:44,75.9
08/06/2025 02:11,79.4
08/06/2025 02:16,88.4
08/06/2025 01:20,89.1
08/06/2025 00:06,5.1
08/06/2025 20:07,68.8
08/06/2025 09:10,4.5
08/06/2025 22:25,6.0
08/06/2025 19:52,83.6
08/06/2025 11:14,82.7
08/06/2025 17:29,60.6
08/06/2025 03:08,71.9
08/06/2025 10:12,88.0
08/06/2025 20:47,32.7
08/06/2025 11:49,18.5
08/06/2025 17:14,30.7
08/06/2025 18:08,17.3
08/06/2025 00:39,85.8
08/06/2025 07:47,58.3
08/06/2025 20:03,81.7
08/06/2025 01:05,84.0
08/06/2025 08:25,87.6
08/06/2025 12:39,97.2
08/06/2025 22:22,9.0
08/06/2025 20:25,71.8
08/06/2025 11:43,1.8
08/06/2025 16:52,49.2
08/06/2025 05:45,36.9
08/06/2025 16:00,11.3
08/06/2025 22:09,53.2
08/06/2025 19:18,42.2
08/06/2025 08:11,0.4
08/06/2025 18:12,74.0
08/06/2025 05:20,77.7
08/06/2025 17:18,60.9
08/06/2025 06:49,20.3
08/06/2025 10:33,6.0
08/06/2025 11:37,66.0
08/06/2025 13:14,22.3
08/06/2025 21:31,32.3
08/06/2025 05:04,42.2
08/06/2025 19:20,61.1
08/06/2025 05:36,65.6
08/06/2025 19:50,27.8
08/06/2025 09:50,49.9
08/06/2025 13:20,71.3
08/06/2025 20:55,38.7
08/06/2025 12:32,17.4
08/06/2025 16:30,86.6
08/06/2025 03:32,61.4
08/06/2025 12:03,95.5
08/06/2025 04:46,72.5
08/06/2025 21:00,4.0
08/06/2025 18:09,50.4
08/06/2025 11:39,42.3
