timestamp,value
12/06/2025 09:46,24.0
12/06/2025 13:38,63.3
12/06/2025 04:15,68.1
12/06/2025 02:18,27.4
12/06/2025 10:05,77.6
12/06/2025 15:12,53.9
12/06/2025 02:09,82.0
12/06/2025 16:48,92.4
12/06/2025 03:50,93.9
12/06/2025 17:09,80.2
12/06/2025 22:59,62.0
12/06/2025 20:56,81.5
12/06/2025 10:34,34.3
12/06/2025 22:16,16.0
12/06/2025 05:16,53.2
12/06/2025 08:13,31.9
12/06/2025 01:43,82.1
12/06/2025 06:00,55.1
12/06/2025 09:42,43.8
12/06/2025 03:41,69.4
12/06/2025 02:28,42.2
12/06/2025 21:41,68.8
12/06/2025 04:12,68.4
12/06/2025 12:17,61.3
12/06/2025 11:41,0.2
12/06/2025 08:37,5.2
12/06/2025 07:55,68.6
12/06/2025 18:52,2.1
12/06/2025 21:43,49.2
12/06/2025 23:14,85.5
12/06/2025 02:30,17.5
12/06/2025 05:18,4.0
12/06/2025 10:08,37.2
12/06/2025 04:38,40.5
12/06/2025 01:40,78.6
12/06/2025 17:27,85.8
12/06/2025 02:53,21.9
12/06/2025 15:32,66.3
12/06/2025 11:20,18.7
12/06/2025 08:33,71.7
12/06/2025 07:01,88.9
12/06/2025 22:41,26.0
12/06/2025 15:44,52.5
12/06/2025 19:09,44.4
12/06/2025 21:46,56.1
12/06/2025 11:33,68.9
12/06/2025 12:11,28.7
12/06/2025 08:53,89.9
12/06/2025 21:25,97.0
12/06/2025 08:49,75.0
12/06/2025 16:43,67.5
12/06/2025 19:13,82.4
12/06/2025 13:58,43.8
12/06/2025 11:29,85.8
12/06/2025 22:21,57.6
12/06/2025 07:00,57.6
12/06/2025 17:36,62.6
12/06/2025 00:24,91.3
12/06/2025 12:21,68.5
12/06/2025 10:46,23.6
12/06/2025 13:13,20.4
12/06/2025 15:47,84.3
12/06/2025 05:28,50.2
12/06/2025 17:11,4.7
12/06/2025 12:46,7.8
12/06/2025 04:22,7.3
12/06/2025 23:43,43.0
12/06/2025 09:32,8.5
12/06/2025 18:02,69.7
12/06/2025 01:47,80.0
12/06/2025 16:18,26.0
12/06/2025 12:03,19.7
12/06/2025 18:39,19.2
12/06/2025 19:43,22.0
12/06/2025 12:27,30.9
12/06/2025 08:56,94.3
12/06/2025 11:36,8.5
12/06/2025 03:16,70.3
12/06/2025 17:54,34.0
12/06/2025 13:17,66.6
12/06/2025 00:02,13.0
12/06/2025 14:17,95.8
12/06/2025 13:42,72.8
12/06/2025 23:19,32.1
12/06/2025 20:22,27.1
12/06/2025 12:16,93.4
12/06/2025 19:15,39.2
12/06/2025 00:19,82.4
12/06/2025 19:21,67.7
12/06/2025 09:52,93.2
12/06/2025 16:37,13.0
12/06/2025 12:33,67.7
12/06/2025 12:14,35.9
12/06/2025 10:27,37.7
12/06/2025 08:50,92.0
12/06/2025 10:20,23.8
12/06/2025 07:57,61.1
12/06/2025 18:35,26.0
12/06/2025 23:56,0.4
12/06/2025 06:02,47.9
12/06/2025 03:30,97.5
12/06/2025 00:17,19.3
12/06/2025 10:48,42.3
12/06/2025 10:02,11.7
12/06/2025 10:30,34.3
12/06/2025 05:57,31.9
12/06/2025 00:33,88.5
12/06/2025 03:57,57.4
12/06/2025 01:44,95.1
12/06/2025 04:26,13.1
12/06/2025 15:06,28.6
12/06/2025 21:28,23.8
12/06/2025 14:55,54.1
12/06/2025 02:24,20.8
12/06/2025 03:09,5.9
12/06/2025 22:53,52.2
12/06/2025 09:34,27.7
12/06/2025 17:44,3.5
12/06/2025 22:50,65.8
12/06/2025 11:01,13.2
12/06/2025 16:50,74.3
12/06/2025 06:08,19.0
12/06/2025 01:23,78.6
12/06/2025 05:23,60.1
12/06/2025 06:41,48.0
12/06/2025 15:00,57.7
12/06/2025 06:33,29.1
12/06/2025 22:37,28.9
12/06/2025 03:35,88.8
12/06/2025 05:30,13.0
12/06/2025 13:21,71.7
12/06/2025 22:58,17.8
12/06/2025 09:50,84.6
12/06/2025 16:15,8.8
12/06/2025 07:49,8.2
12/06/2025 08:09,1.0
12/06/2025 05:50,80.5
12/06/2025 23:46,21.1
12/06/2025 00:12,47.7
12/06/2025 18:16,40.9
12/06/2025 09:16,99.4
12/06/2025 10:43,95.6
12/06/2025 00:54,57.8
12/06/2025 19:46,58.2
12/06/2025 14:46,59.4
12/06/2025 18:24,52.4
12/06/2025 19:00,21.4
12/06/2025 09:27,73.3
12/06/2025 04:42,30.5
12/06/2025 15:48,53.7
12/06/2025 15:46,9.4
12/06/2025 10:54,23.0
12/06/2025 13:12,19.5
12/06/2025 20:53,88.3
12/06/2025 03:03,34.6
12/06/2025 22:08,10.8
12/06/2025 13:20,90.1
12/06/2025 21:06,9.5
12/06/2025 00:09,27.8
12/06/2025 02:02,71.3
12/06/2025 10:50,75.4
12/06/2025 02:11,78.3
12/06/2025 22:22,78.3
12/06/2025 19:02,31.7
12/06/2025 10:39,11.5
12/06/2025 21:48,88.7
12/06/2025 09:11,79.0
12/06/2025 00:42,65.9
12/06/2025 14:38,18.3
12/06/2025 12:50,4.5
12/06/2025 20:42,10.1
12/06/2025 02:20,12.4
12/06/2025 09:45,37.0
12/06/2025 06:39,68.3
12/06/2025 11:12,36.7
12/06/2025 07:03,39.6
12/06/2025 02:08,1.5
12/06/2025 21:13,59.8
12/06/2025 19:11,65.6
12/06/2025 13:31,14.1
12/06/2025 22:57,76.8
12/06/2025 17:43,49.3
12/06/2025 03:12,67.4
12/06/2025 15:40,16.3
12/06/2025 01:29,46.1
12/06/2025 21:05,82.5
12/06/2025 08:27,44.2
12/06/2025 14:02,4.0
12/06/2025 22:04,68.4
12/06/2025 05:59,39.6
12/06/2025 07:19,4.2
12/06/2025 10:40,55.9
12/06/2025 16:24,33.5
12/06/2025 04:08,50.0
12/06/2025 05:32,57.7
12/06/2025 10:53,2.2
12/06/2025 07:42,93.5
12/06/2025 04:10,80.3
12/06/2025 22:48,58.5
12/06/2025 00:45,14.2
12/06/2025 14:08,33.9
12/06/2025 01:51,5.5
12/06/2025 07:24,98.2
12/06/2025 23:49,85.1
12/06/2025 02:59,55.2
12/06/2025 10:49,84.4
12/06/2025 20:03,80.0
12/06/2025 09:24,85.3
12/06/2025 00:04,4.7
12/06/2025 03:37,7.8
12/06/2025 12:58,37.4
12/06/2025 06:59,60.2
12/06/2025 03:36,11.5
12/06/2025 08:20,8.5
12/06/2025 03:19,72.9
12/06/2025 14:09,14.3
12/06/2025 14:26,26.1
12/06/2025 12:20,3.9
12/06/2025 18:40,74.9
12/06/2025 15:43,39.4
12/06/2025 03:14,95.8
12/06/2025 05:34,36.9
12/06/2025 20:25,55.5
12/06/2025 14:12,8.3
12/06/2025 15:19,52.0
12/06/2025 21:57,65.3
12/06/2025 00:15,16.2
12/06/2025 01:55,78.2
12/06/2025 12:30,21.5
12/06/2025 05:33,51.5
12/06/2025 22:19,96.5
12/06/2025 04:28,30.3
12/06/2025 07:32,81.5
12/06/2025 09:48,61.2
12/06/2025 19:23,25.5
12/06/2025 14:25,17.4
12/06/2025 20:40,69.9
12/06/2025 01:49,91.9
12/06/2025 06:50,40.1
12/06/2025 05:11,11.9
12/06/2025 09:43,19.9
12/06/2025 11:44,54.0
12/06/2025 11:08,53.7
12/06/2025 00:27,60.5
12/06/2025 14:33,96.9
12/06/2025 05:46,95.4
12/06/2025 20:12,44.1
12/06/2025 18:49,73.4
12/06/2025 01:35,87.9
12/06/2025 15:20,79.0
12/06/2025 02:37,93.7
12/06/2025 13:08,41.3
12/06/2025 22:51,43.8
12/06/2025 10:14,59.6
12/06/2025 00:11,47.0
12/06/2025 22:11,12.9
12/06/2025 13:43,16.7
12/06/2025 02:45,90.7
12/06/2025 22:23,19.4
12/06/2025 14:00,43.9
12/06/2025 16:14,74.5
12/06/2025 23:17,46.8
12/06/2025 20:28,19.5
12/06/2025 21:08,12.3
12/06/2025 11:58,30.4
12/06/2025 22:07,96.4
12/06/2025 08:19,57.0
12/06/2025 00:43,65.4
12/06/2025 23:50,70.2
12/06/2025 11:35,55.2
12/06/2025 10:38,69.7
12/06/2025 10:00,83.5
12/06/2025 04:32,54.3
12/06/2025 05:01,77.3
12/06/2025 05:37,77.4
12/06/2025 21:35,85.2
12/06/2025 21:40,75.3
12/06/2025 07:45,44.0
12/06/2025 16:23,47.7
12/06/2025 16:42,44.4
12/06/2025 11:05,12.9
12/06/2025 07:59,4.7
12/06/2025 15:57,70.6
12/06/2025 14:44,38.1
12/06/2025 07:33,41.9
12/06/2025 19:55,2.1
12/06/2025 05:20,53.4
12/06/2025 22:45,82.0
12/06/2025 13:03,97.3
12/06/2025 12:13,23.1
12/06/2025 15:34,87.9
12/06/2025 17:32,3.8
12/06/2025 15:50,36.3
12/06/2025 08:05,66.2
12/06/2025 13:49,65.9
12/06/2025 00:28,53.8
12/06/2025 11:43,22.4
12/06/2025 19:42,26.3
12/06/2025 00:31,46.5
12/06/2025 17:58,97.1
12/06/2025 10:42,73.8
12/06/2025 07:12,44.6
12/06/2025 00:00,3.0
12/06/2025 19:28,92.2
12/06/2025 09:15,66.8
12/06/2025 09:38,46.5
12/06/2025 14:51,85.5
12/06/2025 20:17,0.1
12/06/2025 23:30,9.0
12/06/2025 01:03,96.9
12/06/2025 15:10,95.1
12/06/2025 10:26,58.1
12/06/2025 11:24,24.2
12/06/2025 23:54,19.3
12/06/2025 09:10,82.0
12/06/2025 05:43,18.3
12/06/2025 00:53,53.3
12/06/2025 20:39,35.7
12/06/2025 18:34,91.3
12/06/2025 07:43,4.5
12/06/2025 00:23,72.7
12/06/2025 07:28,80.3
12/06/2025 06:55,81.2
12/06/2025 04:51,41.8
12/06/2025 00:52,23.0
12/06/2025 02:14,29.5
12/06/2025 09:00,73.2
12/06/2025 19:35,83.8
12/06/2025 08:54,29.6
12/06/2025 15:04,18.7
12/06/2025 05:03,84.5
12/06/2025 20:07,16.1
12/06/2025 04:46,26.4
12/06/2025 03:22,46.1
12/06/2025 19:08,56.7
12/06/2025 02:47,65.1
12/06/2025 01:24,34.7
12/06/2025 21:16,75.7
12/06/2025 10:22,42.8
12/06/2025 11:47,89.0
12/06/2025 05:48,12.9
12/06/2025 23:01,16.7
12/06/2025 15:30,19.3
12/06/2025 17:35,14.0
12/06/2025 06:11,68.7
12/06/2025 19:32,54.9
12/06/2025 14:39,63.3
12/06/2025 23:07,46.2
12/06/2025 20:01,53.2
12/06/2025 17:01,7.2
12/06/2025 20:48,53.0
12/06/2025 09:30,1.4
12/06/2025 16:29,19.9
12/06/2025 13:16,12.4
12/06/2025 19:26,0.4
12/06/2025 21:22,59.5
12/06/2025 00:22,30.8
12/06/2025 10:16,28.2
12/06/2025 18:53,39.6
12/06/2025 14:32,13.6
12/06/2025 06:30,30.8
12/06/2025 23:23,21.0
12/06/2025 02:44,28.3
12/06/2025 18:55,22.0
12/06/2025 20:45,38.2
12/06/2025 08:29,3.8
12/06/2025 04:13,6.9
12/06/2025 05:31,59.7
12/06/2025 22:38,51.5
12/06/2025 08:12,78.7
12/06/2025 13:24,90.8
12/06/2025 03:40,74.4
12/06/2025 21:07,14.2
12/06/2025 17:37,86.8
12/06/2025 19:12,99.7
12/06/2025 21:23,14.1
12/06/2025 13:45,86.5
12/06/2025 06:17,26.6
12/06/2025 09:55,42.8
12/06/2025 17:14,12.1
12/06/2025 01:10,79.1
12/06/2025 12:47,10.2
12/06/2025 06:09,83.9
12/06/2025 13:48,93.4
12/06/2025 02:23,64.0
12/06/2025 00:21,56.4
12/06/2025 18:58,33.0
12/06/2025 15:45,94.0
12/06/2025 20:50,26.3
12/06/2025 21:14,92.4
12/06/2025 22:26,93.0
12/06/2025 15:36,71.3
12/06/2025 01:33,17.8
12/06/2025 23:10,34.4
12/06/2025 17:25,50.0
12/06/2025 14:40,96.7
12/06/2025 00:48,12.3
12/06/2025 16:19,94.5
12/06/2025 11:48,64.1
12/06/2025 17:17,70.0
12/06/2025 19:36,76.8
12/06/2025 02:41,42.7
12/06/2025 17:51,19.1
12/06/2025 18:56,83.9
12/06/2025 08:28,22.6
12/06/2025 04:20,88.2
12/06/2025 19:17,98.4
12/06/2025 15:41,98.4
12/06/2025 16:33,79.0
12/06/2025 02:12,95.1
12/06/2025 18:27,83.8
12/06/2025 20:13,76.9
12/06/2025 10:09,93.7
12/06/2025 05:45,72.0
12/06/2025 22:17,58.7
12/06/2025 21:24,71.2
12/06/2025 14:47,96.2
12/06/2025 22:33,17.1
12/06/2025 17:45,36.5
12/06/2025 20:26,16.7
12/06/2025 07:39,53.4
12/06/2025 19:29,91.1
12/06/2025 16:03,69.8
12/06/2025 20:29,32.7
12/06/2025 18:08,28.1
12/06/2025 06:54,97.6
12/06/2025 07:36,97.8
12/06/2025 16:51,39.7
12/06/2025 16:11,84.9
12/06/2025 12:38,66.1
12/06/2025 05:55,98.7
12/06/2025 04:33,96.3
12/06/2025 12:51,85.5
12/06/2025 03:24,37.2
12/06/2025 00:55,98.9
12/06/2025 17:38,85.4
12/06/2025 12:45,91.8
12/06/2025 10:57,20.5
12/06/2025 07:23,50.1
12/06/2025 08:22,58.1
12/06/2025 15:25,52.2
12/06/2025 15:28,50.8
12/06/2025 02:33,19.9
12/06/2025 01:52,90.6
12/06/2025 16:59,96.5
12/06/2025 00:35,72.5
12/06/2025 15:39,4.6
12/06/2025 20:04,24.4
12/06/2025 06:40,69.9
12/06/2025 18:54,49.9
12/06/2025 10:03,76.4
12/06/2025 21:45,21.3
12/06/2025 17:55,30.8
12/06/2025 01:45,50.9
12/06/2025 23:12,37.3
12/06/2025 23:47,71.3
12/06/2025 14:10,26.7
12/06/2025 16:57,27.8
12/06/2025 19:38,99.1
12/06/2025 12:02,73.0
12/06/2025 22:28,76.4
12/06/2025 15:38,81.4
12/06/2025 01:53,0.8
12/06/2025 06:46,38.5
12/06/2025 22:39,15.8
12/06/2025 19:22,39.9
12/06/2025 02:42,69.4
12/06/2025 16:47,15.5
12/06/2025 13:06,85.8
12/06/2025 21:21,87.4
12/06/2025 11:32,20.9
12/06/2025 00:46,96.1
12/06/2025 12:28,86.4
12/06/2025 08:58,27.7
12/06/2025 19:59,29.0
12/06/2025 23:03,52.2
12/06/2025 12:25,60.1
12/06/2025 01:56,80.7
12/06/2025 10:17,44.9
12/06/2025 13:23,47.7
12/06/2025 14:36,0.8
12/06/2025 09:47,99.5
12/06/2025 17:40,53.3
12/06/2025 22:52,23.8
12/06/2025 09:19,85.4
12/06/2025 11:04,25.1
12/06/2025 04:54,26.1
12/06/2025 13:11,21.3
12/06/2025 15:55,9.7
12/06/2025 06:05,17.8
12/06/2025 22:49,88.2
12/06/2025 15:18,89.8
12/06/2025 09:28,7.0
12/06/2025 18:19,5.5
12/06/2025 07:02,45.3
12/06/2025 02:17,83.7
12/06/2025 08:45,31.2
12/06/2025 12:19,82.3
12/06/2025 17:19,72.2
12/06/2025 18:21,9.0
12/06/2025 20:34,94.3
12/06/2025 14:49,86.5
12/06/2025 04:02,76.3
12/06/2025 20:20,18.6
12/06/2025 08:24,17.5
12/06/2025 02:05,56.6
12/06/2025 19:10,76.5
12/06/2025 19:19,79.8
