timestamp,value
15/06/2025 21:52,37.3
15/06/2025 15:30,84.2
15/06/2025 05:55,1.1
15/06/2025 23:09,44.5
15/06/2025 10:27,87.6
15/06/2025 17:29,10.1
15/06/2025 14:48,5.1
15/06/2025 19:05,73.9
15/06/2025 17:20,13.8
15/06/2025 12:34,2.4
15/06/2025 05:39,33.5
15/06/2025 19:00,9.7
15/06/2025 22:16,16.5
15/06/2025 00:52,40.7
15/06/2025 09:53,70.2
15/06/2025 11:28,35.4
15/06/2025 21:28,78.6
15/06/2025 08:41,12.0
15/06/2025 17:55,66.0
15/06/2025 14:19,38.4
15/06/2025 08:24,18.0
15/06/2025 20:02,85.6
15/06/2025 00:39,53.0
15/06/2025 12:55,8.2
15/06/2025 13:30,28.2
15/06/2025 21:16,1.1
15/06/2025 05:59,11.7
15/06/2025 08:37,90.0
15/06/2025 04:40,46.5
15/06/2025 02:13,68.6
15/06/2025 16:06,64.7
15/06/2025 03:04,19.8
15/06/2025 22:46,30.8
15/06/2025 04:10,37.0
15/06/2025 18:08,64.3
15/06/2025 23:01,53.5
15/06/2025 10:13,6.2
15/06/2025 18:33,39.4
15/06/2025 00:35,20.9
15/06/2025 08:08,28.7
15/06/2025 08:11,84.3
15/06/2025 20:17,48.6
15/06/2025 15:34,92.8
15/06/2025 20:57,27.3
15/06/2025 09:54,19.6
15/06/2025 06:08,97.4
15/06/2025 23:45,83.1
15/06/2025 10:58,86.2
15/06/2025 14:13,16.9
15/06/2025 20:08,38.3
15/06/2025 21:05,34.4
15/06/2025 18:35,61.0
15/06/2025 00:03,42.5
15/06/2025 11:13,70.6
15/06/2025 01:35,51.9
15/06/2025 02:56,87.6
15/06/2025 06:00,6.1
15/06/2025 20:55,50.5
15/06/2025 11:46,4.1
15/06/2025 00:40,97.3
15/06/2025 08:59,36.4
15/06/2025 15:36,7.6
15/06/2025 12:37,64.9
15/06/2025 02:24,6.2
15/06/2025 09:52,59.7
15/06/2025 15:23,61.8
15/06/2025 23:24,71.2
15/06/2025 21:27,6.3
15/06/2025 21:07,85.5
15/06/2025 15:00,72.0
15/06/2025 16:36,47.4
15/06/2025 15:25,90.4
15/06/2025 12:19,93.4
15/06/2025 07:17,74.3
15/06/2025 03:29,89.9
15/06/2025 22:57,0.5
15/06/2025 06:35,8.9
15/06/2025 02:17,35.2
15/06/2025 10:25,47.6
15/06/2025 16:32,4.9
15/06/2025 17:45,74.9
15/06/2025 09:02,92.4
15/06/2025 13:50,51.4
15/06/2025 08:05,19.6
15/06/2025 11:16,47.2
15/06/2025 17:46,23.1
15/06/2025 23:07,64.6
15/06/2025 00:06,63.5
15/06/2025 13:34,80.5
15/06/2025 20:45,48.2
15/06/2025 12:56,86.8
15/06/2025 10:56,13.2
15/06/2025 23:33,2.0
15/06/2025 15:48,57.2
15/06/2025 01:40,39.3
15/06/2025 08:51,17.2
15/06/2025 04:01,73.6
15/06/2025 09:26,73.1
15/06/2025 03:16,56.6
15/06/2025 20:18,47.2
15/06/2025 06:19,50.0
15/06/2025 22:51,74.2
15/06/2025 16:17,99.6
15/06/2025 23:21,57.5
15/06/2025 08:40,81.6
15/06/2025 08:21,6.0
15/06/2025 02:48,91.3
15/06/2025 22:42,28.3
15/06/2025 16:03,94.8
15/06/2025 04:06,25.7
15/06/2025 15:28,52.9
15/06/2025 11:26,61.4
15/06/2025 12:36,32.4
15/06/2025 05:05,57.0
15/06/2025 21:09,21.4
15/06/2025 16:10,55.0
15/06/2025 23:58,60.5
15/06/2025 08:49,84.6
15/06/2025 16:59,14.6
15/06/2025 13:23,38.0
15/06/2025 00:28,4.7
15/06/2025 00:16,89.7
15/06/2025 16:41,8.0
15/06/2025 19:51,93.1
15/06/2025 06:41,47.0
15/06/2025 18:04,12.1
15/06/2025 11:48,31.8
15/06/2025 20:24,76.2
15/06/2025 02:33,38.9
15/06/2025 08:17,85.3
15/06/2025 14:58,58.1
15/06/2025 05:56,77.1
15/06/2025 03:36,32.6
15/06/2025 19:56,89.3
15/06/2025 05:25,7.5
15/06/2025 10:30,34.6
15/06/2025 05:12,1.6
15/06/2025 11:18,44.7
15/06/2025 04:27,93.4
15/06/2025 19:03,85.7
15/06/2025 05:30,86.5
15/06/2025 13:03,41.8
15/06/2025 15:09,44.0
15/06/2025 23:27,24.1
15/06/2025 05:23,20.8
15/06/2025 00:42,30.0
15/06/2025 23:44,46.4
15/06/2025 03:18,13.0
15/06/2025 03:40,49.4
15/06/2025 04:49,0.5
15/06/2025 10:14,90.1
15/06/2025 11:57,89.9
15/06/2025 06:31,45.6
15/06/2025 05:44,27.8
15/06/2025 07:12,39.8
15/06/2025 00:48,65.5
15/06/2025 17:10,16.9
15/06/2025 05:10,31.2
15/06/2025 03:12,80.5
15/06/2025 01:51,41.3
15/06/2025 02:12,19.2
15/06/2025 04:31,50.7
15/06/2025 18:14,80.5
15/06/2025 16:54,33.8
15/06/2025 23:05,13.2
15/06/2025 07:40,49.3
15/06/2025 07:29,57.6
15/06/2025 06:07,63.4
15/06/2025 16:37,36.5
15/06/2025 09:34,59.9
15/06/2025 01:59,50.1
15/06/2025 18:53,42.4
15/06/2025 16:55,97.5
15/06/2025 21:41,12.8
15/06/2025 20:58,68.0
15/06/2025 12:17,75.7
15/06/2025 15:27,74.3
15/06/2025 18:39,71.6
15/06/2025 04:09,85.3
15/06/2025 17:08,19.8
15/06/2025 08:31,40.8
15/06/2025 01:06,36.0
15/06/2025 13:41,99.6
15/06/2025 23:15,8.0
15/06/2025 21:02,51.0
15/06/2025 12:44,54.7
15/06/2025 01:14,61.2
15/06/2025 00:43,75.8
15/06/2025 21:25,92.9
15/06/2025 10:15,65.3
15/06/2025 07:45,82.1
15/06/2025 08:46,1.2
15/06/2025 14:59,9.9
15/06/2025 17:06,48.9
15/06/2025 17:11,77.0
15/06/2025 22:53,2.5
15/06/2025 06:14,97.8
15/06/2025 21:35,42.0
15/06/2025 05:13,59.4
15/06/2025 20:28,36.6
15/06/2025 23:18,48.4
15/06/2025 00:36,93.4
15/06/2025 11:49,30.6
15/06/2025 16:04,76.4
15/06/2025 20:22,8.3
15/06/2025 22:54,31.9
15/06/2025 16:31,99.5
15/06/2025 10:16,42.1
15/06/2025 23:47,51.9
15/06/2025 18:57,0.4
15/06/2025 03:01,69.9
15/06/2025 03:20,99.4
15/06/2025 06:27,78.9
15/06/2025 07:48,29.4
15/06/2025 12:49,66.6
15/06/2025 18:00,19.7
15/06/2025 20:21,56.3
15/06/2025 02:39,78.8
15/06/2025 07:36,63.2
15/06/2025 13:52,67.1
15/06/2025 09:01,39.6
15/06/2025 12:20,58.6
15/06/2025 13:05,52.5
15/06/2025 10:40,86.3
15/06/2025 01:24,89.6
15/06/2025 19:47,67.2
15/06/2025 03:31,81.4
15/06/2025 09:40,28.4
15/06/2025 11:29,44.1
15/06/2025 21:46,40.3
15/06/2025 18:43,44.1
15/06/2025 06:46,77.9
15/06/2025 19:55,65.9
15/06/2025 09:17,6.9
15/06/2025 16:01,43.2
15/06/2025 04:07,61.3
15/06/2025 09:05,11.6
15/06/2025 15:39,63.2
15/06/2025 10:55,49.0
15/06/2025 18:13,22.1
15/06/2025 14:52,97.7
15/06/2025 23:51,88.0
15/06/2025 10:50,39.7
15/06/2025 02:54,74.0
15/06/2025 14:40,74.9
15/06/2025 01:34,28.7
15/06/2025 13:22,37.7
15/06/2025 23:46,73.4
15/06/2025 11:35,1.9
15/06/2025 15:42,50.6
15/06/2025 19:40,87.2
15/06/2025 09:23,76.9
15/06/2025 11:41,11.5
15/06/2025 22:13,86.5
15/06/2025 13:08,80.0
15/06/2025 18:22,55.2
15/06/2025 18:45,32.8
15/06/2025 20:09,45.7
15/06/2025 16:45,6.5
15/06/2025 07:25,55.8
15/06/2025 20:42,26.7
15/06/2025 05:40,25.6
15/06/2025 15:41,33.5
15/06/2025 09:18,1.4
15/06/2025 04:34,58.6
15/06/2025 16:08,27.7
15/06/2025 15:55,3.0
15/06/2025 12:50,47.1
15/06/2025 08:57,20.1
15/06/2025 10:48,56.3
15/06/2025 18:01,11.4
15/06/2025 13:39,43.1
15/06/2025 20:29,67.9
15/06/2025 14:05,17.0
15/06/2025 03:09,10.5
15/06/2025 19:46,34.7
15/06/2025 05:17,64.9
15/06/2025 15:59,47.5
15/06/2025 17:49,77.0
15/06/2025 05:14,24.3
15/06/2025 13:12,97.3
15/06/2025 06:05,53.4
15/06/2025 04:18,26.4
15/06/2025 15:54,47.8
15/06/2025 07:13,93.3
15/06/2025 18:28,81.4
15/06/2025 18:54,21.8
15/06/2025 11:34,78.5
15/06/2025 06:45,66.5
15/06/2025 22:18,45.3
15/06/2025 16:15,68.5
15/06/2025 20:32,99.6
15/06/2025 06:56,91.3
15/06/2025 05:00,29.9
15/06/2025 09:41,96.8
15/06/2025 10:05,86.9
15/06/2025 16:58,68.2
15/06/2025 06:13,28.3
15/06/2025 00:00,100.0
15/06/2025 13:20,69.4
15/06/2025 08:14,15.5
15/06/2025 02:52,15.4
15/06/2025 00:45,11.0
15/06/2025 22:02,1.9
15/06/2025 17:16,6.3
15/06/2025 21:13,55.2
15/06/2025 04:50,33.3
15/06/2025 07:54,75.1
15/06/2025 22:11,54.8
15/06/2025 20:48,95.9
15/06/2025 02:35,74.5
15/06/2025 13:01,1.1
15/06/2025 02:22,95.9
15/06/2025 23:12,37.5
15/06/2025 05:01,25.1
15/06/2025 10:08,6.8
15/06/2025 16:53,37.5
15/06/2025 19:25,57.5
15/06/2025 01:12,86.6
15/06/2025 09:36,98.5
15/06/2025 22:22,85.8
15/06/2025 19:22,73.1
15/06/2025 17:21,55.4
15/06/2025 22:21,3.9
15/06/2025 11:53,67.2
15/06/2025 22:27,63.0
15/06/2025 10:18,46.7
15/06/2025 05:58,20.8
15/06/2025 11:21,67.2
15/06/2025 13:57,84.7
15/06/2025 12:52,87.8
15/06/2025 04:35,66.5
15/06/2025 04:00,37.0
15/06/2025 23:57,28.1
15/06/2025 18:10,0.2
15/06/2025 03:42,44.8
15/06/2025 10:43,35.9
15/06/2025 03:33,64.0
15/06/2025 06:15,52.2
15/06/2025 21:48,25.8
15/06/2025 23:16,88.1
15/06/2025 17:43,4.0
15/06/2025 22:15,95.5
15/06/2025 22:44,14.7
15/06/2025 00:59,66.9
15/06/2025 07:33,22.7
15/06/2025 21:53,57.5
15/06/2025 07:09,82.3
15/06/2025 13:04,24.5
15/06/2025 22:01,43.2
15/06/2025 22:39,85.0
15/06/2025 11:20,53.9
15/06/2025 18:34,80.3
15/06/2025 03:54,35.1
15/06/2025 17:01,79.9
15/06/2025 09:10,22.2
15/06/2025 06:34,37.2
15/06/2025 05:28,58.9
15/06/2025 19:57,43.5
15/06/2025 02:50,17.8
15/06/2025 12:27,21.0
15/06/2025 06:49,33.1
15/06/2025 09:16,56.1
15/06/2025 04:12,75.8
15/06/2025 14:28,92.4
15/06/2025 12:03,49.2
15/06/2025 11:17,77.1
15/06/2025 02:46,21.4
15/06/2025 05:37,51.7
15/06/2025 02:40,2.9
15/06/2025 13:51,71.1
15/06/2025 18:50,27.9
15/06/2025 18:24,44.2
15/06/2025 05:26,87.4
15/06/2025 14:35,91.9
15/06/2025 22:04,56.8
15/06/2025 11:43,53.5
15/06/2025 19:59,98.4
15/06/2025 08:54,23.9
15/06/2025 09:29,53.9
15/06/2025 12:33,27.4
15/06/2025 06:38,44.4
15/06/2025 15:06,60.9
15/06/2025 12:46,87.6
15/06/2025 11:54,6.0
15/06/2025 08:01,87.1
15/06/2025 03:49,47.9
15/06/2025 08:34,9.4
15/06/2025 01:10,22.5
15/06/2025 09:00,94.4
15/06/2025 05:09,33.4
15/06/2025 03:22,0.2
15/06/2025 08:00,56.8
15/06/2025 06:47,10.7
15/06/2025 23:04,70.8
15/06/2025 15:20,22.4
15/06/2025 08:22,21.4
15/06/2025 14:17,49.2
15/06/2025 14:20,75.4
15/06/2025 00:25,25.7
15/06/2025 04:02,64.7
15/06/2025 06:01,13.8
15/06/2025 10:41,56.8
15/06/2025 12:15,12.1
15/06/2025 22:12,58.7
15/06/2025 04:47,53.5
15/06/2025 06:03,36.7
15/06/2025 08:09,72.0
15/06/2025 13:02,30.3
15/06/2025 15:31,39.3
15/06/2025 11:56,73.6
15/06/2025 11:44,16.1
15/06/2025 05:31,57.0
15/06/2025 22:19,0.7
15/06/2025 13:16,5.0
15/06/2025 02:16,22.6
15/06/2025 03:59,20.3
15/06/2025 22:10,38.7
15/06/2025 06:06,55.5
15/06/2025 15:03,74.9
15/06/2025 15:56,97.2
15/06/2025 20:14,50.7
15/06/2025 16:07,12.9
15/06/2025 02:11,7.4
15/06/2025 10:47,91.8
15/06/2025 15:29,0.7
15/06/2025 09:22,73.1
15/06/2025 05:54,32.0
15/06/2025 14:46,19.8
15/06/2025 21:26,44.4
15/06/2025 18:52,57.1
15/06/2025 13:37,25.1
15/06/2025 07:23,7.4
15/06/2025 17:07,92.9
15/06/2025 19:24,52.0
15/06/2025 06:21,62.0
15/06/2025 02:25,82.7
15/06/2025 00:09,44.0
15/06/2025 02:14,71.6
15/06/2025 05:34,5.0
15/06/2025 00:55,63.8
15/06/2025 07:02,5.0
15/06/2025 04:04,99.0
15/06/2025 04:59,78.4
15/06/2025 21:58,24.7
15/06/2025 00:33,98.8
15/06/2025 07:58,67.0
15/06/2025 11:02,43.9
15/06/2025 19:32,55.3
15/06/2025 12:21,84.3
15/06/2025 13:58,25.6
15/06/2025 22:33,43.9
15/06/2025 02:06,87.2
15/06/2025 09:32,92.1
15/06/2025 21:59,67.7
15/06/2025 20:15,14.0
15/06/2025 05:02,17.7
15/06/2025 08:58,24.8
15/06/2025 20:52,86.1
15/06/2025 09:24,77.5
15/06/2025 10:52,10.2
15/06/2025 09:43,100.0
15/06/2025 05:35,37.1
15/06/2025 08:18,78.0
15/06/2025 21:45,13.0
15/06/2025 21:42,48.0
15/06/2025 17:52,28.7
15/06/2025 14:29,56.3
15/06/2025 05:19,89.2
15/06/2025 23:53,21.6
15/06/2025 03:27,17.8
15/06/2025 12:06,27.6
15/06/2025 05:36,10.6
15/06/2025 06:17,8.8
15/06/2025 20:11,7.8
15/06/2025 17:14,56.2
15/06/2025 08:36,51.3
15/06/2025 16:27,43.0
15/06/2025 03:48,57.6
15/06/2025 21:44,77.8
15/06/2025 09:09,69.5
15/06/2025 23:26,90.4
15/06/2025 10:39,49.6
15/06/2025 16:11,77.8
15/06/2025 09:07,12.1
15/06/2025 02:41,97.5
15/06/2025 00:11,69.0
15/06/2025 12:00,30.3
15/06/2025 19:18,97.3
15/06/2025 22:52,88.8
15/06/2025 04:55,65.7
15/06/2025 11:23,89.7
15/06/2025 01:20,4.1
15/06/2025 18:16,41.8
15/06/2025 21:51,46.6
15/06/2025 16:51,13.5
15/06/2025 05:29,86.7
15/06/2025 10:01,51.5
15/06/2025 19:41,97.6
15/06/2025 16:18,13.2
15/06/2025 21:15,39.3
15/06/2025 19:07,95.8
15/06/2025 11:31,78.5
15/06/2025 08:19,26.3
15/06/2025 12:18,28.4
15/06/2025 12:38,61.1
15/06/2025 13:29,63.0
15/06/2025 20:43,72.0
